,ID,Comment
413,woo ri park              ,대한민국민들은  남녀노소상관없이 본인생각을 말하는데 한나라의 정부는 누군가가 시키는 데로 움직이는 현실이 참으로 부끄럽네요
414,LT210              ,미친다갈치시장잡년나라꼴을 봐라목소리가 푸줏간출신이규먼 이제 김정은에게 넘어가거라
415,upup powerup              ,당신들이 찍은 손가락 때문에 한일 군사협정맺여 침략당할 처지에 있지
416,대한민국만세              ,나라망하는줄모르고지금뭐하는짓이냐
417,seungho lee              ,"It is a demonstration of People of South Korea. President Park was revealed as a puppet  of her close friend Choi Sunshil,a shaman.  This woman took advantage of  the Peesident personally by controlling every issues of Korea. Now people are angry and they are trying to impeach the president. But she is still  trying to remain as a presidint. This was the third trial of demonstration. 1 million was here. it will be held again evey Saturday until her impeachment."
418,참사랑              ,재동아 아직도 정신있는 것이냐
419,Thanks JESUS CHRIST              ,김재동 재수없다아줌마 화이팅
420,Angela Kim              ,김제동 너 천벌 받을거다
421,신신혜원              ,꼴갑뜰고있네 제동이하고 한컷퍼플 아지메 정신차리소 누가그리 잘해준다하더노 제동이하고 살면되겠네 곱게미처라 아지매 너신랑한테 잘해주라해라 에라이ㅉㅈㅈ
422,ᄋᄆ              ,제동아 북에가라 더러워앵꼽다이 빙신육갑하네
423,Jungja Yi              ,이 미친 아주머니 정신 좀 차리세요 말 그렇게 정신없이 하지 말고 정신을 차려이 미친 아줌마
424,지광              ,저런자가  국영방송의  엥커 ?  나라  망해간다는  증거  이자가  지금 드루킹 사건과  노씨  사망사건을  보면서  혹은  이  문죄왕정권의  경제폭망 안보위기  정치보복등을  보연서  무슨  생각을  하고  있을까
425,hnsjsh8672 lee              ,죄똥이 캉 가덕도 저여자 랑 닮았네더럽게 못생긴네~  마떼이 쓰래기데이 너도
426,WY S              ,"나이 먹었다고 여자가 아닌가, 왜 남의 여자 쓰다듬어요."
427,Julie Kim              ,이 아지매..개제동이랑 세뇌계약했나??무식티 내는 개그만 하니 재미 없데이...니가 지금 쏙고 .당하구..미친개소리로 ..집구석에 우환끼구...빨갱이도 노릇하는것도 모르구..띄어주니 쪽팔리는것도 모르구...곧 디자는것도 모르구 ..개제동의 놀이에 쏙고 있으니. 아자매모르제~~~어린애들은 몰라서 쏙고..니 는 무식해서 쏙고....쌀이 아깝다 !
428,성이름              ,저런 사람들이 나라를 망쳤다 동정하지마라 지금 이사태를 만든 장본인이다. 저사람들 손으로 이사태를 만들었다고ㅋㅋ 지금 후회해봤자 저렇게 발악해봤자 이사실은 변하지 않는다. 속인사람도 잘못이지만 속여진 사람들도 잘못이다.
429,한금자              ,김재동엄청잘난척하네어른들 한테  은근한반말사람부측이며 세상어지럽히는 나쁜롬꼭그레야 밥처먹고사니니네 엄마나나  걱정해라라  자이가도 못가는주 제에
430,김금성              ,ㅎㅎ 아줌마 지금도 똑같은 심정이세요  아마  지금은 문통 떄문에  더 분통터지겠지요김제동씨는 인생의 큰 실수했어요  인생 그렇게 살면 안됩니다  제가 70년 살아보니까인생은 조심하며 살아야 한다는 것을 깊이 깨달았지요  저 아줌마  가슴치실텐데 아마 또 문 탄액하자고 하실것 같아요  우짜노  김제동씨 안다는 것이 후회스럽소
431,루루사치              ,아줌마 이제 안속을래요 어차피 또 새누리애들 다른당 만들어서 나오면 찍을거잖아요 걍 맘대로하세요 전 tk.pk 두지역에 큰 기대안합니다
432,안녕 하십니까요즘              ,나도 대선 투표 5번 햇는데 찍은 대통령이건 안찍은 대통령이던 다 똑같던데요 ~어떤 대통령이던 존경할수 있는 대통령은 없었답니다-
433,리오키              ,"김제동씨, 아주머니 발언하게 두세요존중하라구요, 우습습니까?발언하는데 기대고 물 들이대고뭐하는거냐구요"
434,hnsjsh8672 lee              ,빙시이 육갑떠시네~~뭘 다 줫나보네 이놈 저놈 한테 속은거보이께
