,ID,Comment
524,카링              ,...? 미래통합당에서 또 바꾸는 거에요? 아니 지지층분들도 자기가 지지하던 당이 맞는지 헷갈리게 하면.. 뭐 총선은 당장 끝났다지만 지지층분들이 인지하기 쉽게 좀 가만히 놔두는 것도 생각해보시면 좋을 것 같네여
525,Sir Grrr              ,또 바꾸냐? 그냥 당은 두고 인간들을 싹 다 바꾸는건 어때?ㅋㅋㅋㅋㅋㅋ
526,이쿠왕              ,와 당명만바꿔??사람을 바꿔야죠 똑똑하고 잘난분들이 그것도 모르는건아니잔아요~~~
527,문상유튜브              ,"저 당원들 다 퇴임,퇴직해야 개그맨 일자리 늘겠다..."
528,나는 나              ,저렇게하면 사람들이 자기네들이 한나라당 새누리당 놈들인줄. 모르고 표받을수 있다고 생각하는게 아닐까?
529,별좀따다주라              ,ㄹㅇ 포장지만 바꾸고 내용물은 그대로인데 국민을 개돼지로 보니까 그런짓이나 하고있지ㅋㅋ정신차려 너희는 사람이 바껴야한다.부디 늙다리 권력에 미친 인간들은 버리고 국민을 생각하는 젊은 피를 영입해라.
530,k young              ,웃기네 우물안 올챙이들
531,헤롱이헤롱이              ,제일 쉽게 일베당으로 해 친일파당도 좋고 토착왜구당도 있고
532,짜짜리몽땅              ,당명을 미래꼰대당 어떠세여 꼰대님들
533,블랙말랑카우              ,ㅋㅋㅋㅋㅋㅋ 그만좀 바꿔 임마들아 쓰잘떼기없는짓만해대니깐 니들이 발전이없는거
534,티토티토              ,당명을 바꿀께 아니라 걍 해체해 너네당 답없는 민폐당이야
535,인수의 취미생활              ,닉변좀 그만해... 질린다
536,미카엘              ,차라리 예전 한나라당으로 다시 바꾸지... 바꿀수록 조잡한거같고 짝퉁같은데
537,이이              ,사람은 그대로인데 이름만 바꾼다고 뭐가 달라지나?나베는 뭘해도 나베야교활이는 이제 꺼져야지?
538,Hyunjung Lee              ,당명 바꿀때마다 더 드러운 쓰레기가 더해져왔음.
539,L DG              ,근데 이름만 바꾸면 끝임? 당 로고랑 당 복장도 새로 맞춰야하잖아 ㅡㅡ 그거 니들 돈으로 함?
540,해골Boss              ,아니 황교안 저사람이 도데체뭔데 정치초보인데 나참! 정신챙기자
541,Yubin Lee              ,당명이 아니라 사람이 바뀌어야 합니다.
542,S cam2E              ,이름값좀 합시다.통합당인데 무슨 자기들 내부에서 분열시작이 나는데. .
543,C J              ,나는 진성보수지만 진짜 개탄스러운 일이 아닐수 없다 참패를 인정하고 당의 쇄신 친박청산을 해야 한다 허나 미래통합당은 선거조작을 운운하면서 망한당의 자리를 가지고 싸우는 꼴이라니 참 답이 없다 정신차려야 한다 이대로 가다간 다음총선땐  개헌저지선도 사수못한다
544,dl3 hx              ,짜장면집이냐?
545,아카시아 향기              ,백번 천번 간판만 바뀌면 뭐하나...   그 안의 인간들이 바뀌어야지...    으그~~  초딩 보다도 못한 인간들....
546,검은우산Black umbrella              ,너네들 보단 차라리 웃겨주기라도 하는 허경영이 낫다ㅋㅋㅋ 웃겨주지도 못 할 망정 어떻게 당내의 스파이 하나도 못 걸러내냐 저러니까 총선 때 부정선거라고 말 하고 싶어도 말 못하지 어휴😩 지네들도 괜히 찔리니까
547,2ss.K              ,지금 당명 교체가 아니고 사람들이 전부 교체되어야지....  근데 그 권력욕이 큰 사람들이 놓고 나갈까??   그래서 죽어도 안되...
548,조영훈              ,너희는그래라.난 너희에게 관심이 없다.영원히
549,김유부남              ,모든것을 혁신하겠다 ㅋ미통당 언어로 번역하면 나만 빼고 다 바꿔나만빼고 기득권 다 포기해 나만빼고 당권 내려놔 ㅋ
550,Eunju Nam              ,국민의 강력한 외침 “ 미통당 “ 대한민국에서 떠나라. 너의나라 일본으로~
551,강파스              ,ㅋㅋㅋ 옷갈아입는다고 사람이 변하나 내용물인 사람이 변해야지
552,Ray Moon              ,여태껏 해오던 짓 고대로 계속 이어가겠다는거네
553,댓글달지마라              ,튜닝의 끝은 순정이잖니...한나라당으로 돌아오렴
554,AdamH              ,카멜레온당 어떠냐
555,• GAM              ,아무리 당명을 바꿔도 본질은 바뀌지 않을거 같은디..
556,늨하하              ,국정농단 아직 사라지지 않았다그러나 더욱 대단한건 레드준표 대선 당시 사드 찬성 문재인 사드반대 성주 주민 사드 반대 대선투표 압도적으로 레드준표 나왔더라 ㅋㅋㅋㅋㅋㅋㅋㅋ
557,Kwangjae Jung              ,초심으로 돌아가는 '자유당' 어떠신지...
558,ELATION              ,허당으로 바꿔라.
559,ji              ,또 바꾸나 어으 ㅅㅂ
560,맛김치              ,진짜 제대로된 보수가 나왔으면 좋겠다 어짜피 끌어들이지도 못하는 좌파눈치나 보고 더불어가 100만원주면 미통당은 50만원주는식 매우 안타까움 지금 있는 우파표심이나 제대로 잡고 뭘 하든지 해주세요. 대한민국을 사랑하는 우파로써 마음이 아픕니다 ㄹㅇ
561,미키 마우스 웨인 Mickey Mouse Wayne              ,맨날 당명만 바뀌니...사람이 바뀌어야지쏵다 정계 은퇴 갑시다.
562,이상일              ,당명 바꾸고 고개 숙이고 하는데.. 정작 선거 참패시키고 꼰대짓하던 중진들은 그대로 ㅋㅋ 당에 새 활력 넣을 초선의원 신인들은 중진들 앞에서 군기잡히고 ㅋㅋㅋㅋ 잘도 바뀌겠다 그치?
563,최재호              ,무슨 당이 대포차냐? 번호판 바꾸면서 다니게? 정말 어이가 없다
564,남인식              ,당명바꾸는데 쓰이는 세금이 아깝네
565,양우민              ,얘들은...머만하면 이름바꾸네 이름을 바꿀때가아니라 니들이 무엇을 잘못했는지 먼저돌아보는게 먼저가아닐까
566,조성수              ,이름 계속 바꾼것도 마이너스 요인인데 이걸 또  모르네 ㅋㅋㅋ
567,쿠마쿠마              ,하는일이 이름갈아치우기인가
568,김상민              ,과연 당명이 문제일까?
569,seokhun22 lee              ,똥을 된장이라고 이름 바꾼다고 달라지는게 뭔가요?
570,TOMMY KIM              ,오늘내일 하는거 그냥 세상에서 사라지자
571,모두행복하시길              ,또 뭐로 바꿀라나~?뭐든 상관없긴한데
572,정재우              ,멍청한행동
573,Stigma              ,이런걸 보고 눈가리고 아웅이라고 합니다아직도 정신 못차리고 갈 길이 먼거 같아서 흐뭇하군요
574,Roy Lee              ,뭔 아이디를 수시로 바꾸냐 캐시 많노
575,얼싸쩌둥              ,응 민주당 부정선거
576,여행중독              ,사람이 똑같은데 무슨소용?
577,플라이앵그리              ,맨날  천날  당명만   바꾸면   머할건가요  당명  쪽팔린당  어때요  ㅎ
578,샷튜브              ,또바꾸냐 도대체 저당은 간판바꾸는당이냐ㅎ저당앞에 간판집차리면 대박이네
579,Byunglee Lee              ,너희 미래 통합해서 그냥 일본가라.
580,유영진              ,저희가 잘못했습니다. 현수막 누구돈으로 샀냐? 세금으로 샀으면 아직더 반성해라
581,씹선비              ,당명 말고 사람을 바꿔야지
582,플플럼              ,사람은 같은대 당명이 그리 중하냐구라당이나 나놀라당 어떤지
583,Mr. Cho              ,안믿어!  어디 한두번이냐? 니들은 해체만이 답이다. 부패하고 무능한 친일정치인들아 정계에서 영원히 사라져라
584,이민혁              ,의원 즉 사람이 다 바뀌면될듯
585,SD J              ,쓰레기통 이름을 바꾼다 해도 내용물이 바뀌나?ㅎㅎ
586,이지환              ,당명만 바꾸는게 무슨 의미가 있을까요? 사람이 바뀌어야지
587,윤완주              ,뭔... 개 똥 같은 사람이 그대로인데 당명 바꿔봐야 똥이지
588,삼도리              ,똥을 다른 이름으로 불러도똥이 아니더냐?웃기지  마라
589,천왕성              ,아니 아직도 미통당 입에 안붙고 자한당이 익숙한데 또바꾼다고?
590,람세스              ,국민 수준을 못따라오네...  아니 파악 조차도 못하는 건가?
591,물어와알프레도              ,쟤네도 왜 저러는지 모르겠는데 난 민주당은 도저히 못 뽑겠던데..
592,cofhs k              ,이건 그냥 신분세탁이잖아
593,강류현              ,이름만 바꾸면 뭐해 인재를 바꿔야지 그래야 미래가 훤히 보인다니까
594,밤바다              ,몇 번 바꾸냐
595,Jinyoung Lee              ,새누리당이 과반을 차지한 게 이름을 바꾸고 쇄신해서 그런 거냐?? 박정희 뽕이랑 그놈의 여성 대통령 때문이지
596,Jordan Peterson              ,포도당으로 바꿔라
597,나의이름              ,"또?잠바 다 버리고 현수막, 전단지 다 버리고 간판도 다 버리고....  나랏돈은 참 쓰기좋아."
598,Subin Lee              ,새누리당 이었나 한나라당인가이름 처바꾸는거 작작하고 행동으로 하든가
599,김동형              ,한새자미
600,ys k              ,"안디졌당.살아남았당.끊질기당."
601,Seeya              ,아직 이름 못 외웠어 그만 바꿔
602,YouTube Is dead              ,ㅋㅋㅋ 이름말고 너희들을바꿔야지
603,유민석              ,머 바뀌는게 있어? 또 준표 대려올꺼아니야?
604,Yeobin Yoon              ,당명을 바꾸면 뭐하나... 기본 사상이 안바뀌는데..
605,최현              ,당명을 바꾸려 하지말고 너희 전체가 떠나는게 차라리 났지. 그래야 세금을 줄이고 대한민국이 한걸음 더 발전 할수있지.
606,AlanLoveJi              ,"당명도 당명이지만, 제발 사람 좀 바꿔라."
607,연땡              ,그만좀 바꿔라.. 지겹다.. 개누리가 딱이야^^
608,사과맛고드름              ,또 바꿔??? 안 지겹나?이름 바뀌면 사람이 바뀌냐?
609,리날백수              ,"아씨..., 또 바꿔?  재들 머리는 폼이냐? 박근혜가 오공삼으로 이름 바꿔도 박근혜라고ㅓ..."
610,TH Oh              ,대선 지면 또 바꿀텐데? 그때 가서 바꾸지 뭐하러 지금 바꿔서 세금을 낭비 하냐.....
611,블루치즈              ,저 핑크당 바꾼지 얼마나 됐다고 또 바꿔??
612,김남헌              ,고자당우리모두
613,TV엉클              ,겉=당명은 진보속=적폐와 보수껍데기만 바꾸면 뭐해요 속알맹이가 썩었는데...
614,노다메칸타빌레              ,이름을? 뭐이렇게 자주바꾸지? 바꿔봐야 ㄱㄴ이 ㄱㄴ 국민 거론하지 마세요. 기분나쁩니다.
615,Kyungho Kwen              ,바꾼지 얼마나 됐다고 또바꾸는지. 간판 인쇄 현수막 등등 이런 업체들 한테는 좋긴하겠지만
616,최hj              ,당명바꾼다고 당원이바뀌나
617,TeaMan              ,미래통합당이라고 바꾸고 채 1년도 안된것 같은데...
618,백호헬퍼              ,전원책 아저씨도 당 해체말고는 답없다고 했다. 정신차려라
619,이세상귀여움이아니다              ,쟤네는 당명 바꾸는게 취미임?
