,ID,Comment
641,이태석              ,야당이 정권을 잡으면 이런 문제들이 다 해결 될 것 같은지 생각좀 하고 말하시길
642,Sierra TangO              ,담배값?선진국 GNP 대비해서 우리나라처럼 싼곳이 있어? 선진국 수준으로 막 때려야 하지. 이건 잘하는 거야 .
643,현 태영              ,언론의 자유가 좋긴한데..  너무 몰지각한 비난성 댓글이  많아 아쉽다.  북한 방송에서  보는 과격한 글도 많이 보이고..!
644,ONLY JESUS축복합니다              ,놀랍군요. 한국경제 10대 대기업이 국내경제를 차지하는 비율이 76.5% 그런데 일하는 내국인은 불과 3.6%라니..친대기업 정부..
645,데이트레이딩              ,한군데는 부자들만 혜택주는 정치  한군데는  북한과 조선족 혜택주는 정치!!  미티겟다!!!그래서 요새 반기문이나 안철수에 기대를 걸어볼려는거 같다
646,jsg kjh              ,입으로만 그렇게 쉽게 말하지 말고 니가 직접 기업을 경영해봐라 경영이 만만한건지
647,1205 ykk              ,나97년에 2번찍었다가 완전 맨붕왔는데..그새끼때문에세금도오르고북에서 언제쳐내려올까 쫄며살았는데..그새끼양아들놈현이가 또돼서 이건 울나라지구상에서 사라지는건가하고 10년동안 맨붕과공포에떨며지냈는데...2본찍으면 좃돼는게 불쌍한한국인들이야...
648,Chicken Killer              ,그냥 그냥 살자 개돼지들이 이리살믄 어쩌고 저리살믄 어떠하랴  작은 소망이  있다면  치마대통령 임기가 빨리 끝나기만 바랄뿐이다.
649,Young Min Jung              ,무조건 일번찍는 분들 한번보셨으면좋겠네요..자기가찍은표에 자식과 손주들 자기자신노후까지 팔아먹은 일이라는걸..
650,Jason lim              ,한국 사회 자체가  지금 병들어서  인간을  도구화 하고 인성과 도덕이 무녀진지 오래다   향후  정신적 사회 범죄 가  더 증가 할 것으로  보인다    문제가  갈수록  심각해 질것이고      문제가  심각해 져 가고 있다  위험수위는 이미 넘었다
651,김동술              ,그럼 누굴찍나? 종북들 이정희.문제인.혹세무민 하지마라.
652,Lector Kreuzritter Kleinbittersdorf              ,아유가 될만할게 하나도 없지. 개 무식한 국민대 4수한 놈이 뭘 안다고 설치냐?
653,calaclub54              ,이제 국민심판말고는 답이없군요
654,Heee              ,드디어 국민들이 깨닫기시작하는구나 개누리 전부터알아봤다
655,L7 STORY              ,현정부와 국정원은 해체가 답이여
656,이나크마르              ,새누리당이 나쁜게 아니라 박근혜가 나쁜겁니다
657,Cesc Fabregas              ,이런..뜬구름 잡는 자료로  한 세력에 뒤집어씌우는건 오히려... 야당에 반감만 생기게 하지... 이런 영상좀 올리지마
658,Kim청담              ,"세계4대 종교.    불교 개독교 이슬람교. 우리가 남잉교....박정희가 경제를 살려?결국 재벌만 키워놔서 인제 더이상 발전은 기대하지 않는다,,구미 박통교 교주동상 ...우상화 북한하고 뭐가다르냐?탄신제???ㅋㅋㅋ답없다,,,"
659,vip창              ,ㅋㅋ아이러니 하네 한국노인 빈곤률이 세계1위인데 노인들이 죄다 1번을찍고있으니.. 못배워서그런건가..
660,임제로              ,새누리당...초기 당 시절 자유당 시절부터 그들은 친재벌 정책을 폈다. 그 부족분은 항상 일반 서민들에게 걷어들이고...웃긴건 대다수의 국민들은 서민인데 몇프로의 부자들에 의해서 이 나라가 돌아간다는거다.그만큼 국민 의식이 깨어있지 않은거다.지금이라도 국민 의식이 깨어나서 여든 야든 제대로된 정치인을 뽑아야 할 때다.
661,기지마              ,자살할만함.  정신이 썩음.
662,셀라              ,왜 이나라 떠나니...뭉쳐라...권력 재벌들이 돈이 먼저 아닌 사람 먼저 생각할수있게 ....복지 책임져라 외쳐라...우리의 무관심 무개념  이웃으로부터 고립됨은 죽음이지...외쳐라 울부짖으라....자기목숨 개죽음으로 몰아넣치마라...복지 책임져라 울부짖으라
663,정미남              ,김대중이랑 노무현대통령할때 얼마나퍼주고 군인들얼마나죽었냐? 전쟁나서 다죽을뻔했따
664,김성교              ,조불시위가외 일 가 국민여 려 분 화 가 나 지 만 지금 김 정 은 핵은 미 사일 예장 찻하 고 있습니다자 재 합 시다 정 치 인 은 갓 성 하 라 청 화 대 정 치인은물 러 나 라
665,김재균김도현              ,이씨발넘의정권.
666,jhon james              ,"우리나라 신생아들 한테, ""웰컴 투 헬"""
667,영락제영락제              ,내가 오늘아침에 박근혜 최순실 관련 동영상에 노무현 대통령시절보단 좋다 무조건 까지마라 이런 소리하는 덧글충이랑 담판을 벌였는데 이놈이 하는 소리가 서른살먹고 한번고 투표해본적없다고 당당히 말하는거보고 꼭 노인문제만은 아니구나 하고 느꼇다.
668,최래원              ,에휴 정부가 정부가 아니네
669,이영호              ,대기업 사내유보금 1000조 국민부채 1000조 시대에 국민들은 굶고 있는데재벌들 조세로 돈빼돌리고 .. 국회는 멍떄리고 있고 .. 북한 못지않은 문제와숙제가 있는데 일 안할려면 나 시켜줘 벌써 월요일이 그립다.
670,나수사              ,솔직히 자살하는이유 반이 공부임..
671,gyeongWon son              ,젊은이들아 좁아터진국내에서 낑낑대지말고드넓은 세계로 나가라그만한 스펙으로 어느나라에가도 성공한다용기를 가져라 대한의 자식들아  너희들은 잘할수있다
672,이동호              ,에휴 이거봐도 대기업만크고 중소기업은 점점떨어진다 대한민국은 나중에대기업한테 쏟아붓다가 대기업한테 통수맞거나 대기업망하면 그냥 바로 헬조선보다 더한나라가나올꺼다
673,시몬              ,더민주가 집권하면 천국된다니?  그래서 노무현때 그리 잘 살았니?
674,Yoo Myung              ,이게 바로 왜넘 장교 박정희가 만들어서 특혜주고 돈받아처먹으며 만들어낸 재벌공화국의 모습이지.
675,고도리              ,이 나라좀 누가 어떻게 해봐라  개빡친다
676,이혜리              ,투표를 해도 소용없는것이..투표한거를 장난치는 인간들. 이 사람들어째해야되는거2번이 많이 나온다 한들2번위에 1번 올려놓으면 1번 되는거 아닌가요 박근혜때 처럼..다음번에도 속임수로 이렇게 되는건지...우리 투표 왜 하는거?
677,박성순              ,이미1번찍는인간들덕분에이지경됐어ㅈㄹ하지말에번찍은것들은씨부리지도말어글고2번찍는다고해서무조건빨갱이냐니기미좃까라그래
678,신축구              ,뭔 개소리지 노무현 김대중 때는 oecd모든 통계 탑 먹었음?
679,Kevin Lee              ,왜 어떤 정치인은 다른 정치인보다 더 위험할까?제임스 길리건 / 뉴욕대학 정신의학 교수이 책 꼭 사서 한번 읽어 보시기 바랍니다 왜 똥누리당만 집권하면 그렇게 많은 사람들이 죽어나가는지 그 논리적 근거를 명학하게 알수 있습니다. 꼭 읽어 보세요
680,이현              ,솔까 김대중때나 노무현때나 자살율은 높았어
681,김상구              ,돈이 문제야... 돈때문에 모든일이 벌어지잖아 돈 있으면 어떻고 없으면 어떠냐? 근데 이놈의 나라는 국민들한테 돈만 요구를하고있어. 나라라는게 국민들을 죽이고있다고.
682,준성이              ,이대로 계속가면 우리는 짐승들과 먹이를 놓고 다툴듯. 물론 그 먹이도 대기업에서 팔고
683,전병용              ,댓글안달수없네.이렇게 보니깐 정말 문제에대해 알기쉽네.멋지다.
684,락온              ,그냥 포기하고 살어 유일하게 할수있는 게 이런더러운 삶을 물려주지말고 애 안놓고 사는거야. 나도 결혼 9년차 들어가는데 애안놓고 산다. 주변보면 참 노예도 이런 노예들이 없거든.
685,김재범              ,새누리니  개누리니 해도  그렇다고 민주당 국민의당 찍을순 없잖아
686,방카제스트              ,왕건이나 세종대왕도 나라를 다스릴 때 백성을 생각하고 다스리셨지 재벌만 생각하진 않으셨다 현정부는 역사 속에 훌륭한 임금들의 백성이 먼저다라는 정치이념좀 본받아야 한다
687,ㅇㅇㅇ              ,만약 나라잘못되면 그 원인자들부터 끝까지 따라가서 제거합시다.
688,박지원              ,"집권당 종사자 님들, 멍멍재벌님들 변화하지 못하면 우리하층민 뿐만아니라 너 님네들의 미래 장미빛 인생도 의미가 없을수있다.너님네들은 수십년간 변화할 줄 모르는 일본의 그릇된 우익정원과 행태가 다를게 없다."
689,공연히              ,솔직히 그럴만도 하지 어른들은 다 하지말라 공부나해라 이러는데 누가 하고싶겠음  희망도 없이 살아가는 청소년들을 보면 너무 가슴아픔
690,오직예수베드로              ,언론 기자놈들은  정신병자들이 많이 있습니다 왜냐고   방송이  반절이 거진말
691,#나만 고양이 없어              ,닭근혜
692,꿈나무rj              ,재벌기업 우리나라 국민들이 물건 써주고 팔아줘서 부자됐는데 나라도 그쪽만 도와줬군.그리고 나라 경제 어려우면 서민들한테 세금내게해서 해결하려고만하고~
693,이승호              ,젊은 사람 살리고 싶으면 중년층이 가치관을 바꿔라
694,시비걸지말자              ,홍종학 의원 말이 하나도 틀린 게 없다. 논리적으로 잘못된 게 하나도 없잖아? 다 팩트잖아?
695,윤윤정남              ,국회의원 공동체를 니가주면되 이게해결이안된다고?
696,Rion Oh              ,스고이 스고이 한국 재벌공화국 스고이  군사정권과 부패결탁스고이. 재벌 자기식구만 챙기고 나머지는 희망상실.
697,박정현              ,1번이 새누리당 같은데 이 당을 뽑지 말라는 건 단을 보고 결정하는 짓이고 이것은 당을 보고 뽑아도 된다는 소리와 같은데. 당 보고 뽑지 말라는 사람들은 당 보고 뽑는 사람들한테 뭐라 할 수 없음. 당이 문제면 문제라고 하지만 사람 보고 좀 뽑아요. 단 보지 말고 사람 좀 보고 합시다 좀
698,이묘청              ,"한국에서 매일 자살로 죽어 나가는 시체가 중동에서 전쟁으로 팔, 다리 잘려 죽는 시체보다 많다는 사실을 아는가?  이 나라는  극한의 지옥이 된지 오래 됐음.   이제 진짜 가망이 없다."
699,Jason lim              ,내가  힘있는 정치인이 되고  대통령이 되면   할 수 있는 만큼   해 먹을 생각이다    이게   나만을 생각일까   국민이  이런 생각을  다 하고 있을 것이다       왜   그렇게  못하면  병신이 되는 사회니까
700,오씨오월이              ,오이시디 국가중 제일 쓰레기 국가가 대한민국이다.대한민국이 일본욕하면 웃긴이유임
701,Min Park              ,보수층 노인이 문제 돈받고 나라 팔아먹으니 기쁘니?
702,달콤한콜라              ,박근혜왜대통령했어?
703,Good ing              ,민주당이나 새누리당이나 국개의원들 그나물에 그밥인데 새누리만 까는거보소 우덜식논리 지리구연
704,허상무              ,무조건은 잘못된거죠 어찌 돌아가는지 관심을 가지고 살펴본다음에 잘못을 그나마 덜하는 곳에 표를 줘야 합니다
705,김경남              ,나라에서 낸 빚을 또 국민이 갚아야겠지... 망할... 자식 한국에서 낳으면 뭐해 빚 갚는 노예 만들뿐이지
706,changmin han              ,이렇게 불행한 대한민국을 만든 원인이 새누리당 때문인데 야당에서는 이런 현실은 바꿀 비젼제시가 없었다. 단순히 새누리당은 악의 축이라고 비난만했을뿐.지금이라도 납득할만한 비젼 제시가 있다면 당장 찍어줄것이다.10년전 집권 여당이던 민주당이 국민을 실망시켜서 선택받지 못하고 야당이 되었는데 아직 진심어린 반성이 없었다 . 단순히 새누리가 나쁜 놈들이기 때문아라고 비난만 있었을뿐...... 위의 동영상은 다분히 편파적인 내용으로 가득하고 선동적이라 사회적이나 국가적으로 좋지못한것으로 보입니다.
707,REINRE              ,하루이틀인가...이넘의 나라는 일은 겁나 잘하는데..포만감 생기면 딴생각을 해서 문제야..있는놈이 더하고..평화롭고 괜찮으면 지들끼리 싸우지..적당히 해처먹어라 평생 일안해도 될만큼 있으면 그만 처먹으라고..
708,from 99              ,"국민을 아이들은 바다에 수장 시키고도 그런 개같은 정권을 선택한 인간같지도 않은 것들이런 정권을 만들 사람들, 그런자들은 꼭 이런 똑같은 것을 당해바야,자신들의 무지한 선택에 뼈저리게후회를 할것이다"
709,김갱노기              ,나야 잘먹고 잘사니이따위것들은 먼나라 이야기그래서 근혜가 조아아주조아
710,이강              ,이런 헬조선을 만든 장본인이 자기비하라며 헬조선이란 말을 쓰지말란다 미친x
711,최준혁              ,"저기  개누리가 ㅄ같은건 알겠는데....근데 한국의 자살률은 엠비,박근 8년이전에도 항상 1위아니었나?.....특히 IMF때 좀 많을 것 같은데......"
712,Eunicefulness              ,에휴 최경환같은 인간이 경제부총리라니…… 저따위가 저기 앉아 있으니 나라꼴이 개쓰레기 될 수 밖에 없지.
713,MsSolitas              ,"경상도가 문제지.나라팔아먹어도 찍어주고 시체도 찍어주는데 그사람들 머리속에는 친일,경제폭망,부정과 부패,불법,꼼수,거짓말 이런것이 고려대상이 아닌거지."
714,언론바로잡기              ,일베충들은 좋겠다  새누리때문에 살림살이 나아졌겠지  낙수효과등등으로ㅋㅋ뭐 월500이상 벌고 외제차에 아파트 한채이상 있는거 아님 그러니깐 새누리정책이 좋다고빨아제끼것지 좋겠네 부럽네ㅋ
715,김기환              ,국가원수를모독하는놈들은무슨생각하고사는지궁금하다정은한테로가라
716,P Msun              ,"정치가 어려워서 하지는못해도 최소한의할 수 있는거나 하겠다고한걸 지키려고 노력을 해야지 뭐가 민주주의야재벌주의지 이러니까 욕먹는거지 욕을 한것도 잘못이지만 욕먹을 짓을한것도 잘못이지 ""서민을 위해 힘쓰겠습니다.""해놓고 재벌들 뒷바라지 해주면서돈챙겨 먹고싶을까?정치를 한다고 마음먹었으면정치를 해야지 나라일으킬 생각은 안하고 어떻게 하면돈 더받을지 생각하는거잖아자기가 일한만큼 돈버는게 자본주의잖아. 근데 왜 내가 남들보다 죽도록 많이 일했는데 통장에는 - 밖에없냐고 월급이 들어오면 뭐해 다빠져 나가는데 그러니까 빚을지지누군 돈갚기 싫어서 안갚나? 갚고 싶어도 못갚는거지헌법에 모든국민은 행복을추구 할 권리가 있다며우리나라에서 누가 행복한데자기들이 다 슬프게 만들어놓고 무슨 행복울 추구해 기어코 초등학생 입에서 이런말을 나오게 하시는구나정말 대통령이 나랏일을 먼저 생각해야지 국회위원이나 장관들이나나라를 위해 일하라고세금내서 월급주는거지그 세금 더 가져가서 자기들배불리라는게 아니라고"
717,이태환              ,"친일파의 후손인데 올바른 생각을 가질 수 있을리가 없지요,선거전에 하던 얘기들 지금와서는 대놓고 뒤통수 때리고,대놓고 노동자 죽이기,국가부채100조...(ㅋㅋㅋㅋㅋㅋ말도안되는금액이다)내는데 생각이란걸 안가지고 자기 재산 불리기 바쁜 돼지들이란걸 알 수 있네요"
718,Kwon yang              ,제발 한국 사람들 정신 좀 차리자
719,미키마우스              ,국민을위래  밤을세워가면발을벗고뛰어도모잘판에뭐가어쩌고 어째요
720,srasoni              ,우리가 국민 총소득이 높은 이유는 10대 대기업이 우리나라 경제에 70% 금액을 가지고 있어서임
721,펭구              ,정계사람 이 8년동안 해먹고 그 8년동안 기업한테 뜯어먹을라고 법만들어준 것만 세어봐도 그런 법들이 그만큼 통과했는데 안저러는게 이상한거지10년이면 강산이 바뀌는 세월이랬음 지난 8년간 잘못된 선택이 낳은 결과는 현재 상황임 앞으로 제발 투표좀 잘합시다
722,김예초기              ,이정신 병자들아   대중이때 노무현이때     행복했냐?   난 그시절이 지옥이었다 ᆞ
723,이정혜              ,서민도 좀 살려주ㅏ라  제일 대기업만 보지말고  대기업 살려주고 기부금 받았냐 이런 미친~
724,레오              ,그래 정권교체해라 그런데 나는 안다. 전두환.노태우/김영삼.김대중.노무현/이명박.박근혜/정신 차려라 저 정권때 지금 니들이 깨어있는척 한 비선세력? 측근세력?재단비리?조금만 찾아보면 위에 언급한 저 정권때  얼마나 많은 비리가 있었는지 안다.
725,Travel School              ,더민주 찍고 고려연방제한다음에 적화통일 당해봐야 정신차리지 ㅋㅋㅋ 제대로 된 정당은 새누리 안보 + 더민주 공약이다 이런 당이 나와야하는데
726,Jim              ,"""핍박 받아도 배만 부르게 해주면 된다""라고 생각하는 노예근성과 민주주의를 위해 싸우다 희생된 이웃과 그 가족들의 아픔 보다 자기들 배만 부르게 주면 된다고 생각하는 비인긴적 이기주의 집단이 한국의 보수 아닌가요? 그 51.6%가 한국민이 저속한 국민임을 스스로 자칭하지 안나요?"
727,권오웅              ,언론이문제다특히종편은없애야된다
728,No.32 심정수              ,수원은 청정지역입니다 새누리당 한석도 못가져갔거든요 ㅋㅋㅋ 수원으로 오세요 들 ㅋㅋ
729,꿈나무rj              ,그래 일본방송에서 내준우리경제쥐락펴락하는곳봤었는데 여기서다시올려주셨네요.우리국민들이 많이 모르고살고있던부분들입니다.국민세금으로 대기업 팍팍밀어준 결과가 부자만 더더욱넘쳐나게부자로사는 구조정치 자체가문제입니다.
730,오렌지콜라맛캔디              ,부총리 말한번잘하네 그래  우리가  말하는게  법인 이아니라 그시바스런 재벌을말한다  존경하는 부총리가카
731,이강현              ,"OECD 복지지출비율 최하위인데 복지과잉이라고 하는 개누리는 답이 없다. 아 참, 자기들한테 돈 찔러주는 재벌에다가 돈 싹 몰아주고 세금 다 지들이 빼돌려서 천년만년 누리려고 하는거지?"
732,Jora              ,"그렇게 민감한  문제인가  댓글 달면 계속삭제되네""전자투표가 사라지지  않는한    대선조작은  계속된다""   또  삭제해봐라"
733,tou777              ,나라를 위해 1번을 찍는다는 것은 좀아니지 않나요? 새누리의 방식은 외국에 수출해서 잘살자 식의 방식인데 도박성이 너무 짙은거 아닌가요? 우리나라와 같이 개발도상국에서 성장을 많이한 태국은 먼저 중소기업을 지원해서 나라내에서 먼저 돈이 도는 엄청 안정적으로 성장을 한것으로 알고 있습니다.
734,이순신              ,좌파들의 우상인 노씨도 자살했다 나라탓 대통령탓 하지마라 노씨가 모범을 보였잔아
735,사연정              ,저런 경제부총리가 지금 경북 경산 국회의원이야. 지역구에서 67.7%의 지지를 받고 당선됐어. 경북 경산엔 도대체 누가 살고 있는지. 저런 걸 지들을 대변하는 국회의원이라고.. 67.7%가 찍어줬어. 경북 경산엔 10대 대기업 직원들만 사나?
736,Minjun Kim              ,개소리하고있네 ㅂㅅ 2번찍으면 나아지냐?? ㅋㅋㅋㅋ
737,아지강              ,우크라이나 이민 받나요?   쓰래기  조선 못살겠음 저는 일본을 사랑합니다  정책. 국민들을 편하게  놀러다니게 만들면 정치에 관여 안하겠지  이런 마인드라고하던데  ㅅㅂ 조선은 죳빠지게 일시키면  정치에 관여못하겠지
738,hyun지미              ,요즘에 나라 버리고 떠나는 사람들도 많드구만. 정신들 좀 차리시지... 제 주둥이만 관리하려고 하고....
739,문재인문재이내ᅧᄉ문재인꺼져              ,"전라도기업 편향지원으로 금호그룹 급성장하다가 추락! 인사비리로 홍어낙하산 때문에 전국민 청년실업, 조폭기업육성, 결국 망함. 청년들 갈 곳 더 없앤 후에 자기들 소행이 아닌 남탓으로 거짓말 촛불리본광우뻥선동!"
740,taeyoon996              ,손석희씨 같은 학교 같은회사였던게아주 치욕적입니다.거짓말과 위선자한국은 편집으로 국민우롱하는 나란가요?이런개편집이 아직도 통하나봅니다
741,backban506 0              ,새는 높이 날기에 추락한다... 그들은 끌어내려질거야...
742,kyunghoon Song              ,"윗물이 폐급(새누리, 이명박근혜, 전두환, 노태우, 기업인, 이승만,  친일파 등)이면 아랫물이 피해를 본다. 윗물이 성군(세종대왕, 이순신)이면 많은 사람들이 몇백년이 지나도 그 덕을 본다."
743,김도근              ,정치인 들이 정치 를 잘못해 곡식창고가비면  국민이  고통을  받는다
744,남임도균              ,이런이유로 1번을 찍지 말아야되???안철수 같이 대안도 제시하지 않으면서 무조건 네거티브는 아닌거 아닌지그리고 젊은 사람들 무조건 대기업만 찾아 삼만리 하지말고 중소기업이나 열악한 기업에서도 사람사는거 같이 다 존재하고 그기서도 희망도 있지~~ 깨끗하고 편한직장만 선호하고 힘든일 하지않을려고 하는거 우찌 설명해야할지 에~~고
745,이갑수              ,이명박씨 노무현때보다 정부빛 배로 늘려놨다고 박근혜정부는 이미100조 추가된걸로 발표된걸 봤는데 어느정부에서 터질지빛의 폭탄돌리기
746,친미반중              ,5초 봤다 자살률 높은건 노씨가 먼저 했잖아 앞정부에서는 돈 퍼주고 노씨는 돈 줬다고 조사하고 그래서 현대사옥에서도 사고나고 한강에서도 사고 결국 본인도 봉화마을서 사고 530GP를 하극상으로 발표하고 NLL상납하고 개누리는 나라는 안 팔아먹었다
747,JiHo S              ,"박근혜는 말도 노트없으면 못합니다.이명박은 말이라도 했죠.솔직히 뭔 사건들(세월호,메르스)일어나도 박근혜 정부는 거짓말만하면서 해결을 할 생각을 안함..."
748,YH LEE              ,언론  당신들도 문제가 많다고 본다.언론의 역할이 과연 무엇인지?  대한민국이 미래발전과 국민들 안위를  위해서 한게 무엇이 있는지 반성해야 할 것이다.당신 또한 포프리즘과 정치적 발언을 일삼으면서 선량한 국민들을 선동하지 않았는지? 결국은 당신도 아마 정치의 길로 접어들지 않을지 심히 우려 스럽다.밖에서 1년만 생활해봐라 대한민국이 있어 얼마나 행복한지 .대한민국을 헬조선으로 몰아가는 언론은 더이상 언론이 아니다.검찰등처먹는것이 우리나라 언론이라는 말도 있는데 대한민국은 국회의원과 정치력을 지향하는 언론인만 없으면 행복할 것이다.
749,쿠우쿠우              ,여당은 재벌의 개고 야당은 여성부의개고여당은 인물은 있으나 귀족화정책이고야당은 인물은 있었으나 떠나갔다국민들만 힘들어지는구나ㅠㅠ개인적인생각입니다
750,노랑이              ,라고 올리라고 정은이가 시키던?
751,맨유              ,니들 딱보자 나중에가서 후회나 하지마라
752,dong sun Jang              ,"우리가 해야할일.1. 부모님께 어떤후보를 찍어야하는지 알려주세요.2. 빚져서 집사지 마세요. 부모님 세대와 함께 (1940 - 50년) 집에대한 가치관이 바뀝니다.    여러분 중요합니다.    세금정책, 대출정책등으로 한국의 주택값은 유지되고 있으나  경제 원리상으로 부동산 지표는 거의 인공호흡상태이고, 어느 지표하나 좋은것을 예시하지 못하고 있습니다. 부모님 시대는 인플레 시대에 살았고(경제 성장과함께) 집을 갖은 사람들은 인플레와 함께 무언가의 특권을 얻는듯 하였습니다. 경제는 가치관 입니다. 이제 집이 주가 되는 가치관 세대는 (40 - 50년) 노년을 맞이 하고 있습니다. 복지 정책이 부실한 이세대에게는 유일한 재산이 집인데. 그 재산은 더이상 팔리지 않는 과잉 가격으로 남을 것이며 (그들은 그것을 위해 인생을 일했습니다 ) 그 주택의 시간의 흐름과, 그 시대의 사람들이 사라지면서 재산의 가치관도 변할것입니다. 지금 가계 대출을 늘려 그돈으로 집을 사게 만들고있고 다시 금리 인상과 함깨 변동금리로 다시 당신을 목죄여올것입니다. 3. 이성적으로 판단하고 정직한 말을 하는 사람들을 투표합시다.     터무니없는 지역적 이익을 주겠다고, 지금 나의 당장의 이익 가능성 (지역편파적)     위해 투표한다고 한다면, 우리 자손의 미래는 없습니다."
753,이이진훈              ,홍종학 이사라을 차기 경제부 총리 채동욱 을 법무부장관 시키면 되겟네
754,Kershaw Seoul              ,아.. 이래서 대기업이 더 부자가되게하고 그 댓가로 대기업으로 돈 빨아서 순실 일가 배불려 주고.. 말만 그럴듯하게 시민들 속이고 서민들은 더욱더 개돼지 만들고.. 담배값만 올리고.. 와 이런 동영상은 널리 퍼뜨려야 겟네요..
755,코크마              ,저는 공부하는 학생인데 대한민국보다 더좋은데 갈려고 ICDL자격증따고  일본 기업취직 준비하고있습니다 어릴때부터 외국 취직이 꿈이었는데 잘됬네요^^일본에가서 잘살게요^^한국 부자들 먹여살릴바에는 그냥다른나라 가서 일할게요♡♡
756,SU J              ,뭐 사실인데 이나라 재벌위주의 개같은 경제구조로는 내수경제나 나라경제가 나아지지않는다 경제구조를 개편하지않으면 경제살린다고해놓고 모든작은기업을 대기업 하청으로 전락시키는 개같은정책 중소기업은 대기업 하청이아니라 새로운 경쟁으로 살아날수있게 구조개편이 국가일인데 결국 재벌위주의 정책만위해 환율 조작하고 금리인하하고 전부 개판된거임
757,gkrmd tla              ,친일파의 뿌리 자유한국당정권들은 늘 국민들을 짐승죽이듯 대량학살 안한 정권이 없다 이승만 박정희 전두환 이명박 박근혜 우리나라의 근대사는 이들의 국민학살의 역사
758,seo하늘바람              ,참 한국답내 더이상 여남차별하지 말라!
759,임준구              ,정말살기힘든나라입니다.마지막 홍종학의원이 최경환한테질이하는데.경제부총리라는놈이 어떻게 저렇게 뻔뻔한표정으로 성의없이답변하는걸보니 . 정말 짜증나네요. 이정권에서는 더 이상 기대가 안되네요
760,Js Kebin              ,지금의 보수세력은 대한민국정부수립  후 50년 이상을 통치했으면서 imf 로 나라 망조난이후 집권한 민주정부 10년에 모든 잘못을 덮어쒸운다 반성이라곤 양심처럼 눈꼽만큼도 없다.
761,떡상를내놔라              ,구역질  나는거는이런 대통령을 뽑는 국민이 문제라는거다  너희는죽는 소리 하지마  니들 당해도 싸
762,썬              ,"소수재벌이 국가경제의75프로 이상 장악, 빈부격차증가,서민증세 부자감세,근로시간 비례 노동임금 OECD최하위,자살률 세계1위,암발생률 세계1위,국민행복도 최하위 여러분은 지금 지옥불반도 헬조선에 살고 있습니다.ㅋㅋ"
763,김동일              ,전라도 지금껏 말아먹은 의원들 다시 찍어주는 멍청한 전라도 보면 이번 서울에서 더민주 투표 결과보면 교육이 답이다 써먹지도 못할 엿같은 교육이 아니라 살면서 알아야할 진짜교육말이다
764,Jiho Nam              ,몇몇개는 정치와 관계 없이 사회 인식의 변화에 의한 것도 있는데 그건 딱히 어느 당의 문제라고 보긴 힘들다. 예를 들면 아이와 아빠가 함께 하는 시간이 매우 부족하다는 통계를 보면 이건 기업들이 관행적으로 저질러 온 반강제적 추가근무와 야근이 문제인데 이건 딱히 특정 당의 문제로 보기 힘들다. 새누리를 뽑지 말아야 하는 이유로 보기엔 그냥 어거지로 끼워 맞춘 것이 많다.
765,여행가고싶네              ,아니 어린이 스트레스에 왜 인터넷중독이 포함되어있는거? 씹주작이네
766,떼껄룩              ,자살률 같은건 imf때 정점찍고 안내려오는거고 박근혜가 경제 못하는곤 동의함. 이상한법들 만들어서 서민들 다쳐쥭이냐? 새누리당을 뽑았던게 야당이 여당되서 부동산으로 똥쌋던거 생각나서 뽑는건게 인제는 새누리도 만만치않게 무능력한거같아.
767,세상 혼자 사는 여자              ,"희망은 올려놓으시고 절망은 내려놓아볼까요.눈물 나는 사연들, 간절한 희망들..다 함께 모으면 그저 예쁜 탑입니다.함께 오롯이 서로 보듬고 쌓을까요.김제동내 이야기가 우리의 이야기가 되는 곳작은이야기 새로운변화 <김제동클럽>#세상에이런클럽 #나타남 #조선팔도 #청년모여 #하고픈이야기 #모두OK #배워서내꺼하는 #김제동클럽 #전국56개점 #선착순마감)자세한내용&신청▶️ 김제동클럽.kr"
768,Jason lim              ,"누군가   사기를 수십억 쳤다  방송에 나오면   에전엔    저놈   저 가  나쁜 놈 아냐   했다   요즘   그런 법죄 보도가  나오면     "" 아  부럽다  :   한다         도덕이 무너지고  사회룰이 무너지고         옭고 그름이  무너진   한국사회다            왜    정치 하느 것들이   그렇게  사람들의 인식을 바뀌게 만든 것이다           부정을 저질러서라도   남보다  잘 먹고  잘 살면             되는   사회가  되 버린  한국사회 대통령이  되고  권력을 쥔 정치인이 되면 ]             일단   수백억 이상 해 쳐먹은 것이  너무도 당연시 하는 사회 무조건  해먹고 보자 는  사회     미래가   어찌 될지   보지 않아도  뻔 하다"
769,인민군              ,"여기는 초딩들만 있는거냐? 생각이없냐? 1번이 나쁘다 2번이 나쁘다가 아니라, 1번이든 2번이든 내가사는 지역구에서 잘하고 도움되면 찍는거야...여당 지지자라도 내 지역구에 야당출마자가 더 잘할거 같고 공약이 좋으면 야당찍는거야 멍청이들아."
770,ria ko              ,최경환 입맛다시며 답변 웅얼웅얼 거리는 악어입좀봐섹누리당의 특징은 똥씹은 표정으로 무게잡는 옹알이만 하면서 시간떼우면 그게 면피가 된다고 믿는 집단이다.절대 사기꾼집단 섹누리당 찍으면 안된다.
771,Complex Life              ,한국 30년의 비약발전 정말 너무 신기하다... 너네 한국 민족 씨족 자체가 더러운데 어떻게 발전 그렇게 많이 했지?  왜 너네 인정 안해?  동영상 보면 모르겠나...
