,ID,Comment
1072,HJ Julie              ,레전드맞네 하.
1073,jinhyun park              ,뭐야 몰랑여사의 숨겨둔 딸인가?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1074,Jae Hyoung Kim              ,언제봐도 대박코미디!!  웃음을 주는구나 ㅎㅎㅎ 새누리후보 대단히 웃겨줌저게 그들이 수준..... 시디에 잘 담아서 나중에 애들에게 보여주면 좋겠어.ㅎㅎㅎ
1075,우뢰매              ,와 대박 박통 숨겨둔 딸인가
1076,Hoo Dong              ,ㅁㅊ 기획물인줄 알았네
1077,이영기              ,어쩔
1078,Wookyoung Choi              ,쟤뭐임 동네 백수녀같네
1079,seinepdr              ,얘 지금 새누리당 부대변인이래... 부대변인....
1080,윤재영              ,새누리당 쓰레기네
1081,csco              ,"ㅎㅎ~~뭐하냐,??"
1082,국민과더불어민주당              ,공천을어떻게받은겨 ㅋㅋㅋㅋㅋ
1083,박장완              ,다시봐도 신선하네요~명불허전..얼굴과 빽으로 공천된 전형적인 예군요....
1084,jenny park              ,말하는 것도 거슬리는데 볼펜 똑딱 똑딱도 매우거슬림. 막판엔 진짜 수첩가지러ㅋㅋㅋㅋㅋ
1085,macstjo              ,석사를 딴게 아니라 석사과정 '코스워크' 수료라고 했는데 석사딴거 아닌거 아닌가?
1086,김현정              ,개그프로그램인줄~~
1087,TOPDECK              ,ㅎㅎㅎㅎ
1088,HER Yoon              ,개그프로인줄 알았네
1089,Dean Rough              ,왜 부끄러움은 내 몫이어야 하는가!!!!!!!! 아오 ㅋ
1090,ytxian17              ,"난 젊고 이쁘다, 고로 출마. 넌 젊고 이쁘다, 고로 공천. 답답하다 진짜..."
1091,신대한민국              ,오래 생각 했으면 수첩에 적어놓구 해야지.ㅋㅋ 에혀..별 그지 같은게....
1092,Lockhart Stendhal              ,39.2
1093,임주호              ,병크..
1094,용석진              ,"박선희 후보.   개그 콘서트에서 출연 문의 할려고 하는데, 얼마면 돼죠??"
1095,Daengdaeng Park              ,저런 아무 생각 없는 애를 후보라고.... 무섭다.. 무서워
1096,마음즐거운              ,많이 떨렷나보네요..ㅋ미리 예행연습이라도 좀 하고 나가시징..
1097,JJ Emily E              ,근데 진짜 박선희 개심하다
1098,전찬욱              ,이거 뭐야?   한심하네 
1099,Geena Jung              ,헐
1100,Yong-Bae Kim              ,나도 국회의원 해 볼까? 저런 사람도 나오는데 갑자기 용기가 샘솟는다.
1101,Eunjoo Sung              ,어디간거야? 부모가 누구???
1102,다들비슷하게늙어가네              ,새누리당의 세대교체인가?
1103,나들이              ,새누리후보 답군요. 새누리 지지자들과 수준이 별반 다르지 않군요.
1104,전병은              ,헐 이정도 일줄이야 ... 그러니까 아무나 뽑는게 아냐 좀더 먼 미래를 생각하고 행동하자 좀
1105,김종학              ,새누리당 이것 밖에 않되나
1106,유경오              ,이쁘다. 그게 다다.
1107,HappyTube [해피튜브]              ,불상하다
1108,YOUNG DEOK LIM              ,이건 뭥미~~~안산 시민이지만 그정도 자질 가지고 안산을 돌보는 국회의원이 되시겠다구요? 정신 똑바로 차리고 생각 다시 하세요. 젊으신 나이에 능력이 있으면 충분히 국회의원 대통령도 할수 있지만 그 정도로 정치 하시겠다면 시골 이장도 버거우실 겁니다. 
1109,김광우              ,어우 저거 자꾸 저러니까 집중이 하나도 안되네;;;
1110,superman              ,새누리당은 누가 써준 대본 외워서만 해야되나?다들 그냥 꼭두각시임? 대본과 틀리면 바락바락 우기기 말 끊어먹기로 일관하라고 누가 시켰음?하나 같이 똑같애 이 사람은 좀 낫네 양심은 있어서 그냥 나가버렸네
1111,Catherine Song              ,창피하다
1112,pianga1977              ,카메라 울렁증인가 아님 정말 머리속이 깨끗(?)한건가? ㅋㅋ
1113,km jung              ,와 진짜 ... 말이 안나오는구만
1114,T L              ,저런 알바같은데..
1115,jh jin              ,이쁘면다냐
1116,YOUNG DEOK LIM              ,저런 후보가 국회의원 후보면 나는 대선나가도 되겠다.......밥은 잘 먹고 다니는지 궁금하네.
1117,최지은              ,시체도 당선시키는 당인데 뭘
1118,TheDanpyun              ,이거 진짜인가요? ㅂㅅ년이네 왜 나왔노
1119,Bum-Joon Kim              ,이거 뭥미?????
1120,김상윤              ,도대체 뭐야...? 뭐하는거야 도대체 이여자!?
1121,Sangbum Hwang              ,전파 낭비네...
1122,HalfMinute              ,나도 저거보단 잘하겠다...
1123,mgkim72              ,부정박씨!토론회 보는것같다.에라이
1124,Misanthropy              ,"이 동영상에서 눈여겨 볼 장면은....  박선희가 멈추니깐, 수화하는 여자분도 멈춰버리는...  아, 존나 재밌는 영상이다.  두고 두고 봐야함. 이런 영상은~~~. 정말 전설적인 토론~~~~."
1125,MaSTeR KiD              ,등산복인것같은데 산이나올라가지 거긴뭐더러 나갔어
1126,Ji-hun Yu              ,참 우리 대한민국!!! 대단하다.. 이런자리없었으면 빨간옷 새누리당이 경상도에 출마했으면 저런뇬이 당첨되는거지...
1127,정인석              ,저 여자분 무시 하지 마시라!!청와대에 있는 귀태닭도  수첩 없으면  저정도는 한다
1128,gminkorea              ,지금 여기가 대입 면접장인가요?
1129,grgr urur              ,"와,, 시의원도 아니고 국회의원인데 저런걸 내보냈어 ㅡㅡ  국회의원인지 몰랐음 시의원인가 했는데"
1130,유승용              ,진짜 막가파식 공천이구나ᆞᆞ책임없는 새누리당한테 환멸을 느낀다
1131,Wishwork2020              ,어디 아팠나 저날...? 뭔가 뒷 사정이 있지 않고서야 이럴리가...........
1132,현기아재              ,선거는 했느냐? 결과가 궁금허구나만약 새누리후보가 자격이 없는데도 불구허고 당선되었다면 도대체 야당후보는 뭐하는 사람인가 말이야 토론을 이겨놓고도 본선에서 졌다면 개망신 아닌가 말이야
1133,캡틴코리아              ,이거 왜 이런줄 아느냐? 본인 생각이 아니라 딸딸 외워서 하기때문에 그렇다~ 저렇게 철학도 생각도 없는 인간에게 표를 주는 인간들은 진짜 반성 해야된다~
1134,박선한신선              ,근데.. 그냥.. 종이에 써진거 읽지도 못하낭? 왜 글징초등학교만 나와도 읽는데 문제 없지 않나??
1135,rkrk0124              ,한마디로 그냥 대본 써준것도 못 읽는 수준이구먼!저런게 후보로 나왔는것 자체가 색누리당은 개념 자체가 탑재가 안됐다는 증거다
1136,Tony Brown              ,저 친구 몸수색 해봐야겠는데 몸에 뭐 설치한듯? 외부에서 리모컨으로 조종하는거 같은데
1137,Claudia L              ,떨려서그런거 같은데 한번꼬이면 계속꼬이니까
1138,칭찬고래              ,저런것들이 정치를 하니 일본이 깝치는거지.  새누리 완전 대 실망.
1139,하늘선물              ,최소한 기본은 있어야지 토론 도중에 자리를 뜨다니....정신줄 안드로메다로...ㅉㅉ
1140,정혈              ,뭐냐  저여자는 후보 맞어?쪽팔린줄알아야지~
1141,Adrian BOO              ,저래도 3만표를 던지는 이 우거지같은 노예들...허허 게다가 저런 병신년이 이번 총선에 또 나온다 ㅋㅋㅋ
1142,김동수              ,내가 다 챙피하네
1143,비공개              ,여러분 그냥 투표 하지 맙시다어차피 부정이 선거로 잘만 당선 되고 똥만 가득한데할 의미가 없습니다.그저 당선된 사람한데 노비처럼 굴려 다니기만 하면 됩니다.투표하지 맙시다.다시한번 말씀 드립니다.투표하지 맙시다.
1144,이오홍              ,빡대가리의 한계인가
1145,GyungTae Myung              ,이 영상 볼 때 마다 여성가축부만 생각날 뿐...온몸이 오글오글에.. 도대체 내가 사람인지.. 지구인은 맞는지.. 조차 의심스러워 진다는..더 웃긴건 역사가 오늘도 반복되고 있다는 거..어이없지.. 정말 어이없지.. ㅉㅉ
1146,Vérité Wahrheit              ,왜 내가 민망하지?
1147,korea restaurant              ,내가 소름끼치는 거 가르쳐 줄게. 저 아이 부산에서 국회의원은 몰라도 구의원같은 거 나오면 100%당선된다. 왜냐하면 우리 아버지 어머니 삼촌 고모 고모부 전부 다 뽑아주거든..
1148,달려라              ,ㅋ
1149,박수진              ,ㅋ
1150,제키              ,여야 보수 진보를 떠나서외국에서 알까 두렵다...이게 무슨 나라 개망신이냐..저런 닭대가리를 국회의원 후보라고 내세우고..또 저런 닭대가리 한테 표를 40%나 찍어주는 지역 주민들이나 아 하....답답하네 정말...쪽팔린다 증말....
1151,sh k              ,저런사람을 출마하라고 공천을 준거냐
1152,양인석양인석              ,박근혜 젊은 버전이야
1153,천재바보              ,초록옷아주머니 말잘하네요 전달력이아나운서보다나은데
1154,kkk kkk              ,아 쪽팔려 도저히 끝까지못보겠다 손발이 오글거림
1155,kremlin              ,준비되지 않은 자를 내보내는 새누리......시민을 우롱하는군요......
1156,심돈황              ,한미fta가 언제 했는지도 모르는 놈들이 뭔 글을 싸지느냐
1157,Monggor bluemask              ,과거에도그렇고 저당시 새누리당이든 지금의 자한당이든 머리 빠가인 골빈애들 모으고있던건 매마찬가지
1158,Denis Minskov              ,외우지말고 본인이 알고 있는데로 그냥 자기생각을 말하면 되잖아 이건 본인지역에 관심이 없거나 중요한자리에서 머리가 하얘지는 절대 정치하면 안되는 성격 이거나
1159,레인저              ,씨부럴 내가 새누리후보로 나가도 4만표는 얻겠다. 우리 국민 너무 심한거아니냐....  나라를 팔아먹어도 40프로 지지한다는게 절대 과장이 아니었네
1160,Yongkee Park              ,이거 우리나라 맞죠?내가 다 민망함...
1161,유소장              ,박선희? 소풍나왔어? 장기자랑 하는데야?
1162,Of_Thermodynamics The_Second_Law              ,.... 뭐냐
1163,이예찬              ,제발정권바꾸자
1164,국명환              ,유시민 작가님이 말씀하신 것처럼  대한민국 30%는 새누리가 나라를 팔아쳐먹어도 지지할꺼다.
1165,이유다              ,근혜어법을 배워왔어야지
1166,수펄빠이링로봣              ,내가  다 쪽팔리네
1167,좋은사람이먼저다.              ,좋게생각해서..선천적으로 거짓말못하는사람아닌가?
1168,D S              ,"지역구에 대한 애정과 관심이 있다면, 준비한 원고가 없더라도 기본적인 상식들로 토론 시간을 때웠어야지. 토론 태도도 불성실하고, 중간에 도망을 간거 자체가 ''저 국회의원 자격없어요.'' 라고 광고하는 꼴밖에 안되는데, 정당을 떠나서 대체 의원직을 뭐라고 생각하는 거야? 더군다나 저 당시 새누리당은 집권여당인데, 후보 사전 심사도 안하고 지역구 공천을 줬다는 거 아냐?"
1169,Jenny Bunny Lucky              ,박대통령한테 전수받은 화법이네~~ 대가리에 든  닭똥 까지 함께....
1170,김이석              ,내가다 챙피하네...낯뜨겁다...
1171,Sunkyu Park              ,"해처리 밀어 줄라고,, 내논 거라고 밖에는,, 안보임"
1172,독립군              ,그래도 이 여자는 떨어졌지 그런데 그 동생 부인을 강간미수한 금마는 당선됐었잖아. 그게 더 심각한거 아니냐 ?? 물론 선거법위반인가? 그런걸로 자격 박탈은 당했다만 .... 선거전 증거동영상이 공개됐음에도 새누리당이 후보사퇴 안시킨거 더 문제있다 봐야되는거 아닌가??? 아님 새누리당에서 성범죄는 병가의 상사냐 ???
1173,Ipanema              ,대박이다. 저런 사람이 정치를 하고 있으니 에휴
1174,내가병신이긴한데              ,저런 빠가년이 뽑혔다는게 바로 안산시 상록구 시민들의 수준
1175,sdags001              ,"참 답이 없는 정당입니다,,,"
1176,zero              ,박그네가 오버랩되잖아 ㅠㅠ 울나라 왜이러냐
1177,내사랑태시기              ,에고  닥치고  가서 발닦고  자라 아가야
1178,양은숙              ,어머 쟤 왜 저러죠?어 어 어..?? 이게 연극무대인가 대본외운거 잊어버렸나잊어버렸어도 얼버무려서 마치면 되지  저게.. 뭐..지..?윤진숙 과 이 여자를 보니.. 이명박근혜정부가 단지 범죄집단이 아니었고 금치산자 한정치산자의 집단이었구나
1179,TV KOREA TOUR              ,박근혜랑  너무  많이 닮았다
1180,지보실최순              ,진심 아무나 공천하는구나
1181,heaven and hell              ,야 진짜 새누리색히들 저런애를 후보로 내보낸거냐  몰라서 묻는건데 그냥 버리는 카드냐?
1182,아프로              ,뭐지?저기빨간 옷입은 여자는 외국인인가?
1183,너라면 할 수 있겠니              ,너 댓정원한테 부탁해봐. 댓통령 만들어 달라고 그럼 만들어 줄 거야...아 ㅆ ㅂ 저런게 뭔 부대변인...ㅋㅋ
1184,최학선              ,뭐하는 사람들야 진행자도 그렇고 정신 병자 들을 국민에 대표료하는거야
1185,Jinhyuk Jang              ,"참 새누리당이 기득권, 친 대기업 이미지가 있어서 그런지 유권자로서 새누리당 후보자들이 냉철하고 유능할 것이라는 편견을 은연중에 갖게 되는 듯 하다ㅋㅋㅋ 유능하니까 기득권이 되었겠지, 똑똑하니까 감정보다 Profit을 도모하겠지 하는 막연한 생각. 생각해보면 무능함과 유능함은 당으로 갈리는 건 아닐 텐데 말이야. 그저 방향성의 문제지."
1186,색불이공              ,내가 자살하고 싶을때마다 이거보고 삶의 희망을 얻는다.
1187,정의사회 만들자              ,이 여자분이 또 새누리 경선 결선에 올랐다고하는데 새누리당이 미친거 아닌가요.차라리 나이90먹은 귀 어두운 시골 농부를 후보로 뽑아라.젊은이들 화나서 새누리 안찍을 것이다.이런 사람이 후보되면 주관 정책 비전있는 사람들 정말 박탈감느낀다.도대체 있는게 뭔지?
1188,Zulu              ,암걸리겠네..
1189,소리              ,대한민국이 미친건가? 개누리가 미친건가?
1190,순하눌              ,이게 뭐냐?
1191,정화꺼              ,자신의 의견조차 제대로 개진하지 못하는 후보가 어찌 후보자격을 얻었는지..그게 가장 궁금하군요.패기만으로 정치를 할 수 있는거라면 온국민이 국회로 가야겠군요.
1192,Seung Yoon              ,초등학교 반장 선거도 아니고 이건 해외토픽감입니다.한나라를 대표하는 국회의원을 뽑는데 ...새누리당 수준을 알겠고 30%이상 표가 나오는 동네는 도대체 무슨 동네인?
1193,영의세계물질세계              ,내가다부끄럽다 ㅅㅂ ㅜ
1194,DAYS              ,이거 머에요? 가운데 사회자 어투가 북한애같은데...
1195,최상용              ,나간것만이 아니라 나가서 담배까지.. 담배를 피우셔서..래 ㅋㅋㅋ마지막에 담배를 피우셔서라고 말한거 맞는거죠..?ㅋ
1196,정정              ,이 여자  표가 40% 가까이 나옴
1197,[데이바이데이]DayByDay              ,박근혜 숨겨놓은 딸 아님?
1198,오홍홍호옹ᄋᄒ오              ,ㅡㅡ.......
1199,김개쩔              ,1:36이 하이라이트 ㅋㅋㅋㅋㅋ
1200,김개쩔              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 실제로 벌어진 일이라는게 진짜 믿기지가 않는다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시의원 선거도 아니고 국회의원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전세계 어디에도 이런 후보는 안나올거다 ㅋㅋㅋㅋㅋㅋ
1201,김개쩔              ,오랜만에 들어와서 또 봤는데 또 웃겨ㅋㅋㅋㅋ 수화하는 사람이 무안할 정도로 ㅋㅋㅋㅋㅋ
1202,박병식              ,배잡는다 배잡아.ㅋㅋㅋ
1203,김개쩔              ,아 완전 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이건 개그 아닌가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1204,Minz민쯔              ,머하는거임..?ㅋㅋㅋㅋㅋㅋㅋㅋ외워왔냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저게 지역 대표라고? 새누리당? 와진짜... ㅋㅋㅋㅋㅋㅋㅋ 
1205,신영성              ,박선희 ㅎㅎㅎ
1206,Jongsuh Kim              ,우와...대박이다...ㅋ
1207,김미선              ,ㅋㅋㅋㅋ연습이라도해주지새누리당웃김 ㅋ
1208,안녕하신가요              ,저러니까 개나소나 진짜 정치하겠다고 에호~
1209,안녕하신가요              ,실제 인가요???
1210,Jawoon Im              ,이게 현실....
1211,Cheol Su Jeon              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐하는년이냐 이거 개그프로아님?
1212,amottol jinbun              ,박그네 친척인가?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1213,ga1983ram              ,와~~정말 이거아니다~~이번투표로 바꾸자!!
1214,clara P.              ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 박그네  2  네요.    리틀 박그네.  ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1215,EUNSOOK LEE              ,이 영상 지금에야 봤는데...설마 새누리당 저 후보가 당선이 되지는 않았겠지요? 너무 어이없는 투표결과를 많이 봐서리...
1216,Jong Min Jeon              ,진짜;; 새누리당 국민을 너무 좇호구로 보네...
1217,사나다유키무라              ,이야.....이건 정말
1218,김미진              ,아나.....이건아닌듯
1219,김중사              ,나원참...
1220,캐나다에서 중국어 공부하는 또니_Toni              ,"정말 간만에 웃었습니다. 하지만, 너무 씁슬합니다. 말이 달변이고 아니고의 문제가 아닙니다..... 너무합니다. "
1221,Uni Lee              ,이것이 새누리당의 현실
1222,배운드립              ,오글 오글
1223,venimmanuel              ,이건 뭐... 증말 듣는게 답답하네요.
1224,js0823              ,후보?후보? 쟤가 후보?
1225,onice camel              ,"지키지 못해 미안혀~~"
1226,jane mantilla47@yahoo.com jane mantilla              ,미친뇬아닌가??
1227,럭사마              ,개그프로에서 패러디하는 느낌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃고갑니다
1228,peter Kim              ,올봄에 보고 다시보는 장면.... 안산 사람으로써 창피하네요.. 저런 사람을 후보랍시고 공천을 주니... 쯪쯪
1229,Wishwork2020              ,응.....? 이거 진짜임...?!?! 오마이갓한국 학교 수업시간에 토론과 자기주장 펴기 시간도 좀 넣어야 하는건가...
1230,김미선              ,재미진사
1231,siwon333              ,"뭐냐이거, 지금 처음봤는데 완전 어이없네.이게 새누리당의 정치냐. 하나를 보면 열이 보인다"
1232,resonance              ,선거캠프뭐하는거야? 한심하다..에고고
1233,lars steve              ,그래서 닭구녕이 1인토론을 주장했구만!!! 쟤는 전례를 만들어준 카미카제였다 ㅋㅋㅋㅋ
1234,wayne ryu              ,아...  이거 패러디 아니죠? 제가 낸 세금 얘한테 쓰이는거 아니죠?
1235,JK Player              ,뭐노? 개그프로엿노?
1236,mizmiz9              ,왜 나왔니? 무슨 개망신이니????
1237,vietnam shin              ,ㅋㅋ 아마도 이때 1인토론의 효과에 대한 실험을 한거 아닌가 싶네요... 아님 저런 물건이 박근혜 말에 의하면 그 엄정하고 공정하다는 새누리당 공천을 받았겠어요.. 
1238,jaja lee              ,마지막에는 아예 토론하다말고 혼자 나가네.. 정말 생쇼를 해라
1239,echo091185              ,엥? 이거 꽁트같은거 아니에요?? 뭔 개그프로그램같은데..? 실제로 일어난일이에요???
1240,Sang Ho LEE              ,암기라도 잘하고 오든가 공주처럼 수첩에 적어오든가
1241,byobyoqung              ,하나 물어보고 싶네요. 정치를 왜 하려고 하는 겁니까? 
1242,김개쩔              ,근데 이 사람 당선 됬음?? 보니까 빽으로 나온 것 같은데 ㅋㅋ
1243,Hyun Jung Park              ,외운게 생각이 안나나보다...아님 수첩이 없어졌나.그 밥에 그 나물이네.....
1244,min gun j.              ,아무나 정치하는구나..이젠...차라리 악덕 정치인이 더 낫겠다.
1245,arctic              ,FTA가 뭔지 몰랐던 걸까 ㅋ
1246,Andy Lee              ,나랑 관련없는 사람인데 보면서 내가 왜 창피하지?
1247,What Else              ,박쿵혜 너무하네그 좋은 수첩 좀 빌려주지젊은이에게 너무 많은 짐을 쥐어 줬잖아이여자가 이번에 또 나온다하니 확실히 수첩 좀 쥐어줘가방에 아이패드 넣는 행위를 가르치려 하지 말고 ok?
1248,TaeKun Kim              ,"이래서 사람들이 ""개나 소나 다 정치한다"" 라고 한다.그래도 대한민국이 돌아가는 걸 보면매일 기적이 일어나고 있다는 생각이 든다."
1249,n4ram81              ,새누리당 후보 수준이 왜 저러냐... 꼭 초등학생같은 말 하네.. 수준이 의심스럽다 증말.. 답답하고 짜증..
1250,Motion 2S              ,걍 시집이나 가라....
1251,서진원              ,박근혜스럽다
1252,eMa lOvely              ,ㅉㅉ
1253,격투인              ,떨리냐?  응?   떨려?  앙?
1254,Tony Ryu              ,질문지를 받지 않아서 답변하지 못했다는 변명도 참...그럼 후보로 출마하면서 이런 문제에 대해 생각도 안 해 봤다는 것인가?
1255,궁예의관심법              ,이아이 뭐하는 아니냐?
1256,카윌오르              ,젊은 나이에 식견이 뛰어난 것도 아니고 구캐의원 시켜준다니깐 좋다고 나온거네정치인 나이가 많은 이유가 있구만
1257,수첩좀 챙기시지이한민              ,수첩이라도 받아오시짘
1258,RocketPig              ,내생각엔 젊은층들의 투표율이 높아져야 한다.어르신들은 집권여당이나 지역보고 뽑으시거든.
1259,Yeongjoon Jang              ,민망해서 도저히 못 봐주겠습니다.. 예상 답안만을 암기해서 나온게 너무 티가 나네요.어떻게 저 자리까지 올라 갔는지 심히 의심이 됩니다.
1260,소스연구소              ,3만명 대단하네 정신 상태 똑같나보네
1261,사랑해돈              ,카메라 울렁증은 아닌거 같은데? 해양수상부 장관하고 삐까뜨는데? 
1262,Haneul Baragi              ,초딩 발표회때 가끔 저러는데
1263,로즈              ,정말 해도해도 너무한다. 정치방석은 동정으로 넘어갈 자리가 아니다....실망스럽다.
1264,chin lee              ,능력도 없으면서 무슨 생각으로 국회의원 선거에 나오는지 정말 한심하다. 사실 현 국개들이 이 여자보다 낫다고 말할 수 는 없지만 그래도 선거를 장난식으로 하면 안되지.
1265,김헌태              ,박그네 사춘 여동생이네------
1266,우성모              ,저래놓고  아예 도망갔잖아.
1267,waterjetowner              ,당을 떠나서 어린 여자애하고 능구렁이 아저씨하고 말상대가 되냐?
1268,진짜짜증              ,어린냔이라 일단찍은거아님?컴터
1269,Kim Joe              ,헐......말 못하는애를 왜 내보냈어.....
1270,always수봉이              ,이요자 지금도 한자리 차고있나?개보다 못하네ㅋ
1271,mc kim              ,박선희 애비가 안산시 새누리당 시의원입니다세습정치 하나요?금수저는 돌대가리든 인성이 썪었든 국민위에서 군림해야 하나요이런것들이 나라 말아먹는 매국노입니다
1272,김김훈채              ," 새누리당박선희 후보 토론하다거 도망쳐지 말고 후보 사퇴을 해야지 도망처가니,"
1273,국산하마              ,얘 뭐냐??  금수저라서 젊은나이에 저 실력으로 저기있는거임??
1274,emsSONs              ,"우와~~~, 국가가 망한다!일본에서도 이런 국회의원 있었어요. 지금 당연히 백수지만,,,,수기무라 타이죠라는 사람이에요. 코이즈미 열풍 때 바람을 탔지만, 지금은 평가는 명백해요. 세금 도둑이지~. 도둑! "
1275,윤성균              ,정말 무섭다 저런애들이 정치를한다니
1276,부활              ,자유한국당섀키들은 남다르네
1277,네키카              ,우리 부모 세대는 잘나면 첫번째 하는거 아니냐며  1번을 뽑았다 한다.  할거면 정신차리고 우리 한테 올바른 주권 가저다 줄 사람을 뽑자.  사기꾼들 그만좀 뽑고. . . .
1278,권용민              ,하하하..죄송합니다?왜이딴놈뽑았냐?
1279,찌니르미              ,사회녀도 쉬눌당 꼴통인데.....희선 때문에 묻혔네....책 좀 읽지 마!!!
1280,베타테스터              ,자랑스러운 박근혜대통령도 TV에서 저렇게 했지만 대통령이 되었음 상관없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 당선될 사람은 되니까 ㅋㅋㅋㅋㅋㅋㅋㅋ 물론 전 2번찍음
1281,designdooAU              ,코미디가 따로없네..개콘이네..
1282,조폭너구리              ,닭근혜도 대통령인데 뭘!!!
1283,이번주는제발              ,공부를 벼락치기로 해서 그런가? 공부를하고 후보자리에좀 올라라  당선 후에 공부하지말고
1284,아기곰탕              ,이거 볼때마다 느끼는거지만..토론중에 말문이 막혀 어버버 거리는거야 이해가 가지만 토론 중간에 튀는건 진짜 뭔 좆 발린 행동이냐???ㅋㅋ할말이 없어도 앉아는 있어야지 ㅋㅋ 빙신 빙신 많은 빙신을 봤지만 진짜 박선희 애랑 조은빈가???  아무튼 개내 둘은 상빙신이 확실하다 ㅋ 어떤분 말처럼 진짜  이영상 은 우울할때보면 빵터진다 ㅋ
1285,진성문              ,새누리당은국민을위해생각해보세요무엇보다국민이우선입니다새누리당은국민을없시생각하는당입니다반성하세요
1286,vietnam shin              ,아...어이없다...이런 물건을 공천하는 새누리당의 정체는 도대체 뭐냐..암만 돈도 좋지만 그래도 저런 물건을 어디서 구해다 놨는지 정말 어이없다.. 기네스북감 아닌가...
1287,신우              ,정치를 좀 알고해라.그냥 페이커가 전략적으로 정치하는 게 나을듯ㅋㅋ
1288,김타이거              ,새누리당의 지지율은 도대체 어느 기준이지? 기본내용 숙지도 않되어 있는... 그리고 언변력 또한 초딩수준의 후보같지도 않은 후보를 왜 내보냈지? 절대적 충성 지지율 확인차..?지지자도 문제가 심각하다.. 이러니 이나라 이모양 이꼴... 우와 진짜 신기하다..
1289,정곰돌              ,국민을 얼마나 개좋같이 봤으면 저런 수준이하의 것을 후보랍시고 공천을 하다니 ㅉㅉㅉ 하긴 그래도 찍어주는 무뇌들은참 대단하다 정치하는것들이 왜 국민을 무시하고 알로 보는지 알수 있지
1290,이현지              ,...
1291,WS H              ,아무것도 안하고 싶다 이미 아무것도 안하고 있지만 더 격렬하고 적극적으로 아무것도 안하고 싶다
1292,노바이              ,특정 집단에게 하늘이 벌을 내리나 보다. 그 총명하던 사람들은 어디 갔을꼬? 뉘집 자식이라 써줘야 할 것 같은데 머리에 든게 없으니 참으로 피곤한 일이다. 
1293,김병오              ,ㅋ  한심하다.
1294,주님께보내버림              ,저때 누굴 내도 질만한 데는 저런 이상한 애 붙여서 김 빼는 작전으로 갔던 걸로 기억함. 문제인 같은 거물하고 붙은 손수조 이런 애는 덕분에 주목 좀 받았는데 지금이야 뭐 씹다 버린 껌 신세지ㅋㅋㅋ
1295,케미사촌TV              ,기가 막히고 코가 막히네아놔향후 자신의 정책에 대해 말도 못하는게 무슨 후보라고??말만 잘하는 앵무새를 뽑는게 아니라해도 기본적으로 너를 알리고또 국민들이 후보에 대해 알수 있는 토론회에 나와서 장난하냐???
1296,k2 oh              ,내가 다 낯이 뜨겁네
1297,빈빈              ,......
1298,byounggyu chon              ,젊은 박근혜
1299,김대훈              ,미안한데 처음부분에 인프라를.. 여기서 바로 멈추고 댓글단다.. 넘 창피해서 내가ㅋㅋㅋㅋ여기서 정치판이 어떻게 돌아가는지 대충 답나옴
1300,SHIN RUI              ,....왜 보는 내가 민망하지. 다른나라 사람이 안봤으면 싶다
1301,박멸일베수꼴              ,박근혜 아바타임 머리에든게없음
1302,베르크K              ,박근혜가 낫네
1303,다이빙              ,초딩들학생회장뽑나
1304,iresistreligion              ,국민을 우롱하나. 새대가리면 아무나 새우는 구나. 세대가리 당.
1305,Ou Seung Yang              ,개나소나 개누리공천받으면 무조건 인물볼것없이 당선되니까 저런개념없는 아를 데려다 놓았겠어.한심하다.
1306,KL T              ,"지가 뭔 소리하는지도 모르는구만, 이런 애 찍는 애들은 대체 뭐냐"
1307,Choi Sun              ,죄송합니다. 저는 장애가 있습니다.
1308,냥이와토순이              ,어린년이 기득권에 붙어먹으려고
1309,에릭쏜              ,저런돌대가리가  아직 정치함?
1310,Tony Ryu              ,"선거에서야 나와도 안 뽑아주면 그만이지만, 새누리당에서 운영위원장으로 활동하는 것 같던데... 새누리당은 어떤 생각을 가지고 있기에 이런 정치적 자질도 없는 사람에게 위원장 자리를 맡기는 것인가? 내부가 어떻게 돌아가고 있을지 정말 궁금하다."
