,ID,Comment
327,차차차              ,머야....이준석승 표창원패 라길래 그런줄 알고 봤더만 그게 아니네....이준석이 여지없이 생각짧은 어린티를 팍팍 내고있고 표창원이 나름 많이 참았네....이준석 그리 안봤더만 실망이다....
328,풋풋              ,웃기지말아라 국민들 정치수준이 높아졌다고?언론을 독점하고 언론에 길들여진 국민들의 정치수준이 높다고?이런 개소리를 하는데 과연 미래의 유능한 정치인이 될지 참 의아스럽다
329,Dio Park              ,정의당 조성주가 가장 낫다. 그러니까 상을 받았겠지만.조성주는 논리적이면서 토론 자세가 잘 갖춰졌다.
330,오토에임싸게파는중              ,헬로마켓 아시나요? 조인성이 cf촬영한 중고나라같은 어플이에요~ 지금 깜짝이벤트중인데 초대코드에 VCGJ 넣어주시면 5000포인트증정!! 그냥가입하시면 5000포인트 안드려요!! 꼭 VCGJ 넣어주세요♡ 그리고 회원가입하신 분들도 ㅇ지인들께 소개하세요ㅎㅎ 그럼5000포인트 또 증정!! 대란이일어났었던 쿠팡캐시5000기억하시나요? 지금은 헬로마켓 만한 대란!없어요ㅎㅎ 지금기회에 필요한 좋은물건들 공짜로 얻어봐요♡♡♡ 좋은걸 같이나눠요♡ 초대코드엔 꼭 VCGJ !!
331,rokmc hur              ,표창원박사는  실질적인 내용이 있습니다.
332,Bageloo              ,야당 3명이 잘했다는 인간은  뇌가없다는걸 스스로 인정하는건가?
333,김지원              ,이준석이가 많이 깐족거렸네. 당당하게 한건 좋은데  오바했다.표창원은 말린거 같고 권영진하고 1차토론할때도 좀흥분하던데 조금 욱하시는게 있는거같다.
334,xhxhdmlgkfn              ,표창원이 말더듬고 반말에 큰소리까지 치는 장면이 영상에 다 잡혔는데.. 그런 현상조차 모른척 하면서 쉴드 처주는거 보면 할말이 없다.
335,Très Trop              ,표창원 토론신력 신창원급이네
336,허준식              ,표창원:  북한의 입장에서보면 최고존엄에대한 모독으로 개성공단 잠정 폐쇄를 한 전력이 있었다....이준석 : 그럼 그런 북한의 논리에 동의 하시는 겁니까?....국회로 가면...종북몰이에 선봉에 설 사람이네....헐~~~
337,David J              ,이준석대단하다...
338,Choi synis              ,"표창원 호감이였는데 토론보고 급비호감으로 돌아서네. 중국한테 북한을 버리게 만드는것 자체가 무슨 의미인지 알고 있을텐데도 저런 발언을 하네? 중국이 북한을 버린다는건 북한의 정권이 유지가 안된다는 소리고, 정상적으로 통일이 되든, 중국이 역사왜곡과 무력으로 북한을 강제적으로 우리에게서 빼앗아가든 결과적으로는 우리나라와 중국은 국경선을 맞대게 된다는 뜻이 된다. 이건 한미동맹을 통해 결과적으로 미국 군사선과 맞게 된다는 뜻이고, 중국은 자신의 나라가 미국보다 압도적으로 성장하기 전까지는 결코 자신의 국경선에 미국을 닿게할리가 없다는 뜻이 된다.대체 표창원은 무능력의 기준을 어디로 잡고 있길래 국방비 1450억 달러를 쓰고 있는 중국이 국방비 5340억 달러를 쓰고있는 미국과 군사경계선을 맞닿게 하는 결과를 못뽑아내는걸 보고 무능력하다고 이야기할수 있는건지?"
339,한승재              ,일베든 오유든 좌파든 우파든 그냥 팩트만 놓고보면 이미 과거 친북정책의 김대중정권과 노무현정권의 햋볕정책으로 인해 지금 북한이 핵20기를 가지게된건 사실이고 중국역시 우리를 물로보는게 사실이니 우리는 미국의 사드배치를 찬성하고 북한에 더이상 끌려다니지말고 강경하게 나가야되는게 팩트아닙니까? 언제든지 더민주 새누리 어디든 찍을수있는 객관적인 생각으로 사는 사람인데 솔직히 사드배치를 반대하는 더민주당 이해가 안갑니다 더민주당말대로라면 막대한 비용때문이 드니까 중국과 북한에 계속 끌려다니자 이건가요? 더 민주당 지지자분들이 계시다면 논리적으로 이해가 가게 설명해주세요 제상식으론 이해가 안가네요 새누리당까는식의 댓글 말고 순수하게 대북정책에 대한 논리적인 설명 부탁드립니다 암만 찾아조고 생각해봐도 도대체 사드배치를 반대하는 더민주당의 정책을 지지하는 이유가 뭔지 모르겠네요 그저 단순히 새누리당이 싫어서인지 아님 원래부터 민주당만 찍어서인지 궁금합니다
340,범고래              ,"표창원 비대의원님, 감정을 조절하실 필요가 조금 있으실 듯 ㅠㅠ"
341,인경              ,1:45:30 이준석 ㅂㄷㅂㄷ 시작
342,장윤중              ,조성주 저분은 표창원씨 도와줄려고 나온거 같고 표창원씨 토론 도중에 자꾸 태블릿 쳐다보는게 실시간으로 누군가에게 의견과 예시를 보고 답변하는 티가 나네요. 표창원씨 코스피랑 코스닥 구분도 못하고. 본인이 한말도 기억 못하고. 솔직히 실망이 큽니다ㅠㅠ 그냥 그알에 남아주시지..정치 짬밥이 이준석이가 한 열수위인거 같네요..
343,남궁              ,논점흐리기의 귀재 이준석
344,JoJe조제              ,왜 이철희 씨를 두고 표창원씨를 내보냈을까.... 이철희씨 였다면 좀더 논리 정연하게 조리있게 말을 했을 텐데..
345,Ranny Noh              ,"이준석씨가 논리적으로 완승했다는 사람들은 대체 내용을 제대로 이해했는지 의문이다..그냥 목소리크고 말빠른 것만 두고 판단하는건 아닌지;  상대의 입장을 멋대로 해석해서 부풀리고, 과장하고....지나친 이분법적 해석까지...객관적 사안에 대해...그럼 인정하십니까 라니;;; 반대만 하면 종북으로 모는 새누리당에 너무 잘 흡수된 것 같다. 썰전에서 생각보다 객관적이어서 달리봤었는데"
346,사연정              ,북의 인공위성 발사가 '실질적인 위협'이라고 말하고 있는 자체가 '북풍'이라는 것이다. 그것은 '북=위협'이라는 것을 일반 사람들에게 각인시키고 있는 것으로 수십년간 있었던 '잘못'이라니까. '북이 무엇을 하면 우리의 위협이다' 이런 구도를 계속 끌고 가는 거 아니냐.
347,풋풋              ,지난 4년 개누리가 잘 했는지 못했는지 정당을 심판하는것이 총선의 쟁점이다인물훌륭해야 아무 소용없다 집단이익에 묻혀 그 인물 사라져버린다유승민을 보지않았는가? 이런 당이 개누리다 앞으로 고쳐가겟다..정반합으로 점차 고쳐간다..이런 개소리 국민들은 너무많이 들었다지나간 4년 국민과 서민을 위해 얼마나 일을 했느냐가 심판의 쟁점일 뿐이다경제민주화 투명선거 민주주의 사회적정의..이모두를 내팽개친 개누리의 과거를 심판하지못하고 새로운 인물이 들어온들 절대로 나라가 잘될턱이 없음을 국민들은 알아야한다과거를 심판해야지 이놈들이 국민을 무서워할줄 알지 매번 저런놈 나와서 말잘하고 똑똑하다고 찍어준다면 과거에 대한 심판은 요원하다
348,권지환              ,김경진 변호사5.18 학살.. 학살이라는말 자꾸 반복하는데 듣기 굉장히 불편하다본인이 광주에서 출마하니까.. 광주 표심 때문에  강하게 어필하려는건 알겠는데ㅋㅋㅋㅋㅋ5.18 민주화운동이라는 올바른 표현을 씁시다
349,킬러피자              ,이준석 의원. 이라고 표창원이 말실수하니까 아이고 감사합니다? 비아냥거리는거 봐라ㅋㅋ국민들 다보는 토론에 나와서 하는 짓거리. 박근혜도 똑같았다. 새누리 실드치는 국민들 왜 미개하단 말이 안나오나?
350,은하Sailor              ,한의대생  질문이 완전 황당 불쾌하다.  군소정당인 정의당이 뭘  할수 있냐고? ㅋㅋㅋ 참나 어이가없어서...  조성주의원님 그 말듣고 기분굉장히 나쁘셧을것같음
351,daehoon2yo              ,이준석은 토론의 기본 자세가 부족한듯 싶다. 표창원도 기본자세가 부족하다고 말하려 했는데 마지막 발언으로 그 생각은 접었다. 조성주라는 사람은 정치적 스탠스도 정확하고 말도 합리적인 듯 해서 좋은 인상이다.
352,난다랑              ,"이준석 토론에 임하는 자세부터 좀 배워야 할 듯...토론 상대방 비웃고, 말 꼬투리잡고...진짜 보기 싫다"
353,중도서관              ,믿음직하다 이준석 개땅크네 팩트로무장함. 표창원은 능력에 비해 과분한 자리에 있네..왜 공화당 민주당을 영원히 부러워하는 한국의 정치체제가 될 수 밖에 없는지 팔만원씨가 온몸바쳐 증명해주시네.. 감정과 말장난의 궤변뿐 제1야당이란 사람들이 ㅉㅉ..
354,이준형              ,"자기생각도 제대로 말못하는  사람이 어찌 제1야당을 대변한다는건지,  더 공부를 하던지 필기를 해오던지,  아니면 그냥 가만히 있던지 싸우러 온건지  지식이 딸리니 트집만 잡고 창피합니다"
355,김지섭              ,"토론을 쭉 지켜보니 표창원 교수는 말의 전달력이 떨어져 보였고, 이준석씨는 타인의 의견을 배제하고 자신만의 논리만을 내세우는 것이 많이 아쉽네요. 누가 말을 조리있게 했냐, 말을 많이 했냐를 떠나서 말의 향연이라는 점에서는 둘다 다를 바 없어보입니다."
356,Hwan Jun U              ,"이준석은 뭔 토론이 나치식이야, 말꼬리 하나 잡고 물고 나서. 내용 흐트러트리는게 목적이냐? 토론을 하러 나온거여 뭐여"
357,John Lee              ,이준석 얼마나 되도 안한 주장하니 인품이 있는 표창원도 답답해하시네. 민생은 챙기지않고 억지 주장만 하는 새누리당은 언제쯤 국민의 심판을 받으려나 ~
358,Guti.Haz              ,"이준석은 미사일 체계에 대한 이해도 없이 우기는 데, 뭐가 이겼다는거냐...?"
359,이희연              ,위기대처능력은 조으나.. 선진화 법이 저생산성을 유발시킨 근거를 대라니깐 근거는 대지 못하고 엉뚱한  말로 얼버무리는 모습 추잡했음
360,OK쥬인              ,"아직 초반부 보고 있는데, 이준석 후보자의 말투가 나경원 의원과 매우 흡사해서 놀랍군요.  남자 나경원.. 그리고 ""있습니다""의 [씁], ""있어서""의 [써] 등 ㅅ 발음이 thank you의 th 발음 같아서 귀에 매우 거슬립니다. 앞으로 연설을 멋지게 하려면 ㅅ 발음을 우리나라 한글 발음으로 하면 좋겠습니다. 마지막으로 같은 시간에 과도한 단어량을 쏟아내다 보니 따발총 같아서 듣다 보면 피곤합니다."
361,맹구              ,"준석이 나오면 채널 돌려버리고 싶은, 공격적인 화법, 억지, 토론의 기본이 안되있네,  아래 댓글 꼬라지들 보니 알바들 총 출동했네.  저것들이 정상인가."
362,박정희              ,뭔 젊은 놈들이 정치를 하냐?  자고로 60대는 되야지
363,인싸르이슈              ,"어떻게 색누리당만 들어가면 나이가 적든 많든,  전부 수꼴화 되노 ㅎㄷㄷ"
364,김현준              ,모처럼 토론이라는걸봤는데우리정치의핵심문제는없네.새눌정권의부자들을위한정책에도야당지지율이그자리였던건몸은야당인데 생각은새누리.그들이제발저려서90프로탈당.정의당은 뜻은좋은게많지만국민들의신뢰가없다.미국샌더스를봐라민주당에들어가 힐러리와 박빙이다.정책을실현하기위한당이냐?오직자기들몫만챙기려는건아닌지.3등띄워2등죽이려는기득권언론과 여론조작단?들의프레임이아닐까?이젠국민들수준이높아졌다?
365,Hyunjoo Rachel Song              ,"이준석..진짜 토론이 아닌 우기기 배틀에 나온거 같다. 이새끼 유시민, 진중권한테 한 번 깨져야 조용해 지려나? 더민주 표창원님 심정 이해가 된다. 난 몇대 때리고 쌍욕을 했을거다. 저런 무논리, 우기기에는 몽둥이가 답이다."
366,erzenico              ,이준석이 정의당식 인재육성이 조성주는 예외로 하더라도 대부분 시간이 많은 사람들이 그런게 아니냐 하는데도대체 근거도 없이 그 따위로 얘기하면서 마무리짓는 건방짐은 뭐냐?그러는 지도 박근혜키즈로 입문해서 젊은 나이부터 정치판에서 굴러다니고 있는거잖아?
367,KH              ,표창원 진짜 토론못하네 옆에서 조성주가 존나 도와주는데도 어버버거리네 이준석 페이스에 개말려서 핫바지됐네 ㅋㅋㅋㅋㅋㅋㅋ 말하는데 버퍼링걸리나 버벅버벅거리고 거기다 반말에 최고존엄 실언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
368,스쟁이              ,표창원 말꼬투리잡고 물고 늘어지는 수준 ㅋㅋ 전형적인 허접한 토론방식. 설명은 제대로 못하고 그럼 그렇게 하면 안되나요? 이런식 ㅋㅋㅋㅋ
369,MrChoibruce              ,"이준석 오래가지는 못할 거라고 본다. 토론하는 태도가 품격이 없어. 말꼬리 물어 늘어지기, 괘변으로 순간 순간 모면하는데 뉴스타파에서 시루떡 된 다음에 준비를 많이 한게 보이긴 하는데 기본기가 아니라 괘변으로 전략을 세웠으니, 그래. 머리가 좋아 그렇게 버틸 수 있다고 보자. 근데 그게 그리 오래 가지는 못하지. 결국 기본에 충실해야 하는데 기본기는 안보인다. 표창원 교수는 좀 흥분한 면이 있군. 사실 보면서 나도 짜증이 나니 오죽하겠냐만은 다음엔 좀 더 냉정하게 토론하길 바란다."
370,o2i5              ,표반말
371,mj y              ,이준석은 제정신은 아닌듯 정상이아냐 정신병원에가봐 말만빠르게한다고 논리가있는건아니다 비논리로 억지부리는거지 얘는 나라팔아먹어도 입만둥둥뜰듯
372,Mr Kim              ,사람은 이름 따라 가는 건가? 하는 짓 참 극혐이네
373,Dio Park              ,"이준석이나 표창원이나 둘다 실망했다...남의 말 막고 자기 할 말만 하는 이준석이나, 거기에 흥분해서 반말한 표창원이나.이준석 또는 표창원 빠는 놈들이 아래에 많은데 도대체 이번 토론에서 어느 부분을 보고 빠는 건지 모르겠다.나도 이준석이나 표창원 둘 다 좋다고 생각했었는데 그냥 내 착각이었나보다..."
374,HJ J              ,"표창원은 흥분하는 순간도 있었지만 토론의 기본 규칙은 벗어나지 않았고 마지막에는 그 잘못을 반성까지 하는데, 이준석은 토론장을 나온건지 무슨 격투기를 하러 나온건지 분간이 안가네 토론을 할 때 상대방에 대한 예우를 먼저 갖춰야 할 듯 ㅋㅋㅋ"
375,민트소다              ,이정희는 남쪽 정부~ 표창원은 최고 존엄~ ㅋㅋㅋㅋ
376,JungSu Yoon              ,un이랑 중국 은 경제재제하라고하고 우리는 퍼준다?  우리는 퍼줄테니 너희들은 북한 멈추게해라?   국제사회에서 우리나라어떻게보겠냐 표창원수준보소..  개성공단 사업 리스크 충분히 않고 그사업하고싶어했던사람들이 들어간거다그동안 꿀빨았으면 됐지 뭘 더 바라는지 경제타격? 국가존망이걸린상태에서 끽 1~2조 가지고? 사스가 더부당 수준 ㅋㅋ
377,포복하는카우보이              ,"아니 무슨 햇볕정책이 장기적으로 봤을때 타당하다? 장난하다 김대중 노무현의 그 정책결과가 뭐였지? 바로 북핵이었음.역사는 반복된다ㅇㅇ그래서 배우는거고, 전사를 보면 세계 2차대전도 1차대전의 트라우마에 휩싸인 프랑스가 독일에게 뮌헨협정을 해주면서 2차대전의 시발점을 만들었듯,우리나라도 6.25전쟁의 트라우마를 잊고 북의 군사적 도발에 강경하게 대응하는게 답이다. 2차대전 프랑스 꼴 안 나려면."
378,keeper lighthouse              ,"이준석의 어거지 논리 웅변과 말끊기.... 표창원의 흥분하면 반말하기 등... 모두 토론에 어울리지 않는 모습이다.... 특히, 상식에 매우 어긋나는 이준석에 대해 조성주와 김경진이 적절히 지적하는 모습이 특이하다."
379,카몽드              ,솔직히 양심적으로   진짜 표창원이 잘하고  이준석이 가  답없게 했다고 생각하냐?  인정을 못하고살아  그냥 빼액 정신승리로  위안삼지마 좀
380,ᆞ꼬냥이마미              ,이준석이  상대를자극하는게아니라  입으로  깐죽대는거임
381,Bageloo              ,야당은 유튜브에 알바 풀 노력으로 토론 준비나 해와라. '나 빨갱이요'라는걸 못드러내서 안달났나? 스토킹 팔만원 발언과 표절문제때부터 대충 어떤 인간인지 알아봤다
382,Chanmo Kang              ,이준석이 이야기 속에서 결국 우리나라의 구조적 문제가 보이네요..서민은 정치에 참여할 시간과 돈이 없다..  그러니 정의당에서 주장하는 정치인재육성도 다수의 국민인 서민을 대표한다기 어렵다...그러니까 복지를 잘해서 서민들도 정치에 참여할 수 있게 구조 개선을 하라고... 근데 반대로 가진 사람들... 힘있는 사람들 입장에서는 서민들을 겨우 숨쉬고 살 정도로만 죄어서 정치에서 배재하려고 하는 거겠지... 정치인 욕하지 말고.. 다들 투표합시다..  자기 밥그릇은 자기가 챙겨야지...
383,더부살이              ,"설 특집 토론에 이어 두번째로 토론영상에서 이준석을 보네. 이 후 머리에 가로마를 만들어 나왔네. 왜? 누가 머리라도 어루만저 주었나? 젊은이가 열심으로 무언가를 하는것은 좋은 일이죠. 하지만, 내 마음은.... ( 가로마의 댓가가 마지막 소죽을 끊여주는 어두운 닭의 마음인것 같아 좀.......) 왜, 닭에 소굴로 들어가 정당정책과 사건,사고에 민의 편에서 진실을 말하고 충언을 하고자 하는 큰 뱃포가 있나요? ( 싹수가 노~랑색 인 것이 보이지만)  옛말에 ""누을 자리를 보고 머리를 디밀어라""라는 말이 있다. 또 보자 준석아! 연속으로 이준석 칭찬을 했네. 내가 썼지 개누리 칭찬에는 인색한데 젊은이 기죽이기 싫어서 칭찬한다고? ( 다음 영상은 좀 더 디테일하게 칭찬해 주어야겠다.)오늘 토론에 백미는 김경진 변호사의 ""저작거리""  저작거리 표현 좋았습니다.닭과 개누리당은 김경진 변호사의 모두발언 좀 머리에 새겨라! (스치는 바람이지?)"
384,경제스토리              ,왜 3:1이 되었겠냐? 이준석 처럼 떼쓰고 암말이나 뱉어대는 인간이 대통령이 되는 세상이잖아. 이런 애들을 알려주려면 더 많은 정보를 가지고서 이야기를 해야하거든 괴벨스가 말한 선동의 법칙에 가장 부합하는 박근혜와 이런 기득권에 기생하는 이준석
385,Daniel Han              ,표창원 ㅋㅋㅋㅋㅋㅋ 반말 오지네 저런사람이 무슨 새 인재영입이라고..... 어휴
386,씨크릿뷰티              ,"이준석은 생각없이 우기로 나왔구나.. 재일 값어치 없는 말만 우기는게 박근혜, 정몽준이랑 똑같네..새누리당에는 저런사람들밖에 없으니 나라운영이 이모양이지.저런걸 말잘한다고 토론에 내보내는 당이나 그걸 대단하다고 하는 시청자나.. 토론의 내용은 안듣고 싸움구경만 하나?한심하다."
387,NICE YOUNG              ,"최고존엄 발언 완전 공략!!!1.북한 미사일 발사에 따른 개성공단 폐쇄 조치가 논지였죠2. 표창원이  박근혜의 과거발언 중 "" 개성공단 폐쇄는 국제기준에 반한다는"" 워딩 인용3.  발언 시점에 대해서 이준석과 한차례 공방이 있었구요..(별로 중요하지 않고)4. 문제는 박근혜가 한 말은 ""북한이 일방적으로 개성공단 폐쇄한다면 국제기준에 반한다""는 의미였고 표창원이 그렇다면 남한이 일방적으로 개성공단 폐쇄해도 안된다! 는 의미로 사용(이부분이 핵심)5. 이준석이 이걸 가지고 물고 늘어지자...표창원은 ""상대가 하면 안되고 우리가 하면 되냐?""는 식으로 형평성에 어긋난다며 반박.6. 표창원은 추가적으로 북한도 개성공단 폐쇄했을 당시 남한이 도발했다고 느꼈기 때문에 폐쇄한것|(최고존엄 발언)이라며 다소 북한의 입장에서 발언6. 평소 레드콤플렉스 있는 이준석이 ""최고존엄""이라는 단어와 북한 입장에서 발언을 했다는 것 가지고 북풍공격! 그 당시 구체적 정황과 상황에 대한 언급 전혀 없음.결론?이준석은 그저 보수진영의 필살기인 레드콤플렉스를 구사했을뿐...팩트에 대한 구체적인 논거를 가지고 반박한 것이 아님! 그저 표창원이 북한입장을 고려했다는 이유 하나만으로 트집잡고 언어디도스 공격!!"
388,밥주는삼촌진달래:              ,"이준석이 하는 말을 들어보고 있으면 내용이나 핵심은 없고,그저 말만 퍼부어 재끼는 전형적인 잡설.말장난 =  말질."
389,박진희              ,최고존엄 참 수준 알만하네요 ..
390,정수근              ,"아니 사회자가 하는게 뭐지 지금 진짜? 편향성 있는 것은 아니다만, 토론자들이 저들끼리 말 끊고 쟁점 마무리하며 북치고 장구치는데, 논점 짚기에도 능력이 딸리는지 불안한 표정으로 듣고만 앉아있다. 정작 정리되어야할 타이밍엔 끊지도 못하고 엉뚱한 때 끊으려하고 하...준석이가 창원이보다 팔랑거려서 이길 토론이면, 진중권 쯤 나오면 역대급 무혈승리 나오겠네손사장 어디가셨어요 그리워요"
391,허준식              ,이준석을 보면..뭔가..소름이..젊음이란 정의를 추구해야 명분을 가질 수 있는데...김영삼도 정의를 추구했기에..큰 정치인이 될 수 있었지.....이준석은 스스로 무너질 가능성이 농후....그냥 길러진다면..몰라도.....
392,michelle law              ,대화를 할때하더라도 제대로 방어체제가 갖추어져 있어야 하는데 그렇지가 못하다 그래서 사드 얘기가 나오는 건데 거기에 반대한다면 구체적 대안제시도 해라.. 중국공조 대화라는 여야 모두 근본적으로 동의하는 포괄적인 얘기만 하지말고 ㅡㅡ 재벌노예로 살면 살았지 김정은 핵무기에 투자정책 햇볕은 싫다이거다
393,kitschool              ,이준석을 보니 초등아이들 말싸움 같네 저논리적이고 감정적이며 본인 합리화에 유능한 타입같아 보여   최고존엄 발언은 북한사람들 그들이말하는 최고존엄정도의 뜻으로 문맥상 자연스러웠던거였고 키보드 워리어들 논점을 흐리지 말기
394,stsdfasdad              ,"김경진 변호사가 종편에서 수구꼴통 패널들이랑 싸워와서 그런진 몰라도 말을 잘하시는 듯... 표창원은 말잘라먹기, 꼰대 마인드 등 진짜 친노가 어쨌든 겉으로 표방하고 있는 정신과는 전혀 반대방향으로 토론하고 있음... 심지어 논리도 없고 주제가 뭔지도 헷갈려하심 왜 정치하셔가지고 그것이 알고 싶다에선 팬이었는데"
395,서인태              ,이번 토론은 여당의 정수와 변수를  있는 그대로의 정수로 받아 친 이준석 대표의 올바른 토론 이였습니다. 많이 준비한게 아니라 있는 그대로의 자기 생각을 얘기했네요.  당의 입장과 다른 잘못된 점도 인정한듯한 하고..야당후보건 여당후보건 저희가 보고싶은 토론은 새롭게 영입된 새로운 각 당 후보들의 참신한 정치공약들인데.. 지금 하는 토론을 보아하니 그대들도 참신 한것은 보이지 않는 기존 정치인들이랑 다르지 않는 느낌을 받게 합니다..
396,fortunekidvonhong              ,"1:49:42  ""중국의 협조를 통한 제재""라 ... 중국은 말 이외에는 아무런 행동을 하지 않는데, 어떻게 중국의 협조를 얻어서 북한을 제재한다는 건가? 표창원의 말을 달리 표현하면, 북한이 도발하더라도 그냥 당하고만 있자는 말밖에 안 된다. 드디어 표창원 논리의 바닥을 보았다."
397,John Kim              ,조성주씨 토론의 기본은 주장하는 사람이 근거를 대는 것입니다. 53분여 정도에 진박 마케팅이 성공했다는 주장을 하시면서(박근혜 대통령이 새누리당의 공천에 큰 관여를 한다) 그 근거로 상대인 이준석씨에게 진박 마케팅이 실패했다는 근거를 대세요 라고 얘기하는 것은 논리의 기본적 이해 결여입니다. A가 B라는 주장을 할때  A가 not B임을 상대에게 증명하라고 하고 그러지 못하면 A가 B임을 증명하는게 아니지요. 심지어 이준석 씨는 not B의 사례인 유승민 씨를 이미 예시로 들었고요.
398,권기범              ,표창원 정치인 하기전에 정치에 몸 담은  사람이 아니라서 그런가 다른 패널에  비해 허접하네.. 신선하기는 하다.
399,김진우              ,"새누리당도 물론 나름 준비하고 있다는 걸 부정하고 싶지는 않지만 적어도 지금 여권이 정당한 방식으로 운영하고 있는지는 의문이 든다. 지금까지 외교, 경제, 등 박근혜 정권과 새누리당도 서로 간의 정책적 협동도 잘 되지 않는 듯 하니 .. 물론 더불어민주당도 자기 지지 세력이 있는 곳에서 새누리당처럼 패권을 차지하고 혁신을 위해 의견을 뭉치지 못한 점에서 철저한 자성이 필요할 것이다. 난 새누리당이 없어져야 한다고 생각하지 않는다. 그들이 진정 합리적 보수가 되어 야권과 공정한 정치경쟁을 하면 좋겠지만 그러지 못한 게 애석하게 생각한다."
400,parkyonghee2384박용희              ,대단하다.이준석. 100점!
401,Jason hong              ,표창원은 자기가 뭔 소리를 하는 지도 모름 이번 북한의 미사일 고도가 385km이니 사드 고도 범위 밖이라 소용이 없다? 당연히 소용이 없지 그건 우리나라에 떨어질 수 없는 미사일이니까
402,Jamie Song              ,이준석 뵈는게없군결국부러지고 홀로될듯..
403,한발짝              ,"1:46:00 >  ""최고존엄"" 표현 나와요~ ( 표창원: 북한측 입장에서 보자면 우리가 먼저 ""최고존엄""을  모욕함으로써 도발했다)"
404,Jery H              ,이번 토론에서 정당의 색깔을 가장 잘 보여준 후보는 정의당 조성주 후보가 아닌가 싶다. 그리고 표창원 후보와 이준석 후보는 지나치게 정치 공세를 하고 있는게 아닌가 싶다. 그 와중에 국민의당은 여전히 갈피를 못잡고 있는 것 같아서 안타깝기 그지없다. 그만 구태정치 좀 끝내길 바란다. 어쨋거나 토론의 질이 별로란건 전반적 토론에 대한 인상이다.
405,북진통일freedom              ,표창원...완전히 북쪽 대변인..어떻게 저런자가 다른곳도 아니고 공권력과 국기를 지키는 역할을 하는 경찰대학 교수을 할 수 있있었는지? 정말 이나라 정상이 아니라는 생각이 든다...그리고 이준석이 논리로 얘기하면 논리적으로 답변할 생각은 안하고 완전 동네양아치처럼 지 감정풀이로 상대방을 제압해 보려고 하는 깡패수준도 못되는 인물이란 생각도 든다..하기야 더붉어민주당의 정체성과 맞는 인물이니 그럴수 있겠다 이해는 든다.
406,Plan x              ,"이준석님. 상대방 말에 꼬투리를 잡는게 당장은 토론을 이기는 것 처럼 보일지 모르나. 지켜보는 시청자로서는 토론을 앞으로 끌어나가지 못하게 해 보기 거북합니다. 부탁인데 다음에는 상대방의 말을 경청해 주시고, 본인의 의견 피력에도 좀더 자주적인 발언 부탁 드립니다."
407,박박              ,와 갓준석 감탄하고 갑니다
408,아킬레우스              ,초선스피커용으로영입한 다민주당 인재영입 표창원씨. 문재인의 인재영입이 얼마나 잘못된지를 보여주는 토론이었다. 북괴 대남스피커되아니고. ㅋㅋㅋ
409,2식량              ,"이번 토론에서 이준석 씨가 선택한 전략은 페이스 흐트러뜨리기. 발언 중간에 끊어들어가거나 말꼬리를 잡음으로써, 상대는 본인이 이야기하려던 주제에서 벗어난, 맥락과 상관없는 이야기를 하게 된다. 토론을 보면 알겠지만 이준석이 지적하는 부분은 지엽적이고 본질과는 무관하며, 정상적인 상황에서라면 너무나 쉽게 반박될 만큼 터무니없는 주장인데, 이런 식의 소위 개싸움에 익숙하지 않은 패널이라면 당황하기 십상이다. 이준석 씨 특유의 높고 빠른 어투로 몰아붙이면, 토론 많이 안 본 사람들은 저 사람 말 잘하는 것 같네, 하고 생각할지도. 하지만 목소리 큰 사람이 이기는 건 무법의 도로 위에서나 적용되는 기준일 뿐, 이런 기교는 일시적이고 결국은 내공에서 비롯되는 내용과 논리가 승부를 좌우한다. 각자가 구성한 내용과 논리로, 준비된 이야기를 할 때 세 사람에 비해 확실히 밀려보인다는 것이 어쩔 수 없는 내 주관적 느낌이었다. 많은 토론 경험에서 비롯한 심리적이고 기술적인 부분에서의 우위는 인정하나, 토론의 본질이 무엇인지를 돌아본다면, 상대의 이야기의 맥을 끊고, 곡해하고, 싸우려만 드는 자세는 토론 문화에서 가장 피해야 할 부분이 아닌가 싶다. 이준석 씨가 젊은 보수의 아이콘이 된 것도 참 웃긴데, 내 또래 중에 이준석 씨보다 똑똑하고 말 잘하고 기본이 된 사람 차고 넘친다. 저쪽 진영에는 저렇게 사람이 없나 보다."
410,moolmoo              ,이준석 후보는 점점 정치적인 행위를 많이 하는것 같네요. 토론할 때 논리적인 공격도 하지만 말꼬리 잡으면서 비꼬는 식의 공격으로 상대방을 화나게 하려는 모습이 점점 보입니다. 또 이번 토론에선 아니었지만 속해있다보니 자당을 비판하면서도 정작 큰 문제점들은 말도 안되는 논리를 펴서라도 옹위하려는 모습을 보일 때가 있어 안타깝습니다. 말그대로 정치인이 돼가는것 같네요. 표교수는 반대로 너무 정치적이지 못한게 그의 한계인 것 같습니다. 표창원이라는 사람의 강점은 팩트를 기반으로 한 논리적 공격이었는데 이번에는 단순히 새누리를 공격하자는 목표로 나와 다른 의견을 가질 수 있다는걸 무시하고 공격하네요. 게다가 그런 부분은 이후보한테 밀리니까 너무 흥분한게 문제였다고 봅니다.
411,Oh Minah              ,"토론이라는게 사람 말 잘라먹고, 자기 하고싶은 말만 하고 , 목소리 크고 톤 은 높게 남이 끼오들 수 없게 빨리 말하면 이기는 거에요? 그럼 이준석 우리 엄마랑 한번 붙어보라고 하세요. 바로 깨갱인데...."
