,ID,Comment
200,ko.hee.ᄒko.hee.ᄒ              ,진핑이의 길을 가는 너갈길이 정해젔구나.
201,429 Dong il k              ,네놈의 권력은 누가 주었느냐.
202,대한의훈              ,이인영씨 너무앞서가시네요 ㅉㅉ알아서 당신들영역에서 사세요 남피해주지말구요 무슨 국민대변인입니까 그리고 아닌사람들 피해주지마요 왜피해를 주시죠?님들보다잘난사람도 잇다는걸알아야죠 ㅡ
203,최규석              ,이자가 간이 부었나?
204,마리사              ,대놓고 공산주의...공산주의는 종교를 용납치 않치
205,ᆞ잘살아보세              ,대다수교회가 움직였어 ‥ 이빙신아안움직인교회가  ‥ 잘못된거지‥너희가교회내부에 공산당들 많이 침투시켰잖아오랜세월 ‥
206,jeong lyur park              ,감히  빨갱이주제에....
207,차용남              ,예수님 의 이름으로 명한다.이인영의   정사  권세는  저주를  받을지어다.
208,김진광              ,미친개는 몽둥이가약  하나님을 대적해서 무사한 인간은 지구상에서없다
209,이영미              ,이이녕이 🐕만도 못한놈 천벌이 두렵지않느냐 뿌린대로 거둘것이라 권력은 영원하지않다 생긴 꼬라지대로다😡
210,조심해              ,이인영~~~~~ 하나님을 대적하는 너~  그입 다물라  오만한 너의 말로를 지켜 보겠다
211,진수마르              ,대형교회는 뭐하는건가  정신차리고 나라를 위해 앞장서서  희생해야지
212,나나              ,하나님하고 싸운다고???한 번 해 보슈~~~
213,조남희              ,이인영이는 모교회 집사라고 자신을 고개 했습니다. 합동측 총회에서 말입니다.성총회에 왜 좌편향적인 사고로 짙게 물들어 있는 자를 총회 개회 축사를 시키는지 알 수 가 없는 노릇이다.  이자를 총회 석상에 세운자들에게 엄중한 책임을 물어 중책을 놓게 하여야 할 것이다.
214,생수              ,이인영 하나님이 무섭지 않구나 ! 하나님께 도전하고 오만 방자하고살아 남을수 있을까? 자손3대가 저주를 받아서 망할 것이다
215,Marana tha              ,총선후 공산주의로 간다는데 야당은 왜 한미디도 안합니까?????~~~~
216,Gregory Kim              ,개인의 이념이 타인을 억압하는 것에 대해 타인을 사람으로 보지 않고 수단으로 보는 전형적인 공산주의 전체주의 사회주의적 발상이네요.. 국민이 무식하다보니 저런 사람을 ..
217,김효정              ,이 놈이 정신나갔군사울이 미친것처럼덤벼들다가 이 놈도 자손만대까지 미친것들 나와성경  읽어라
218,김성자              ,이인영!!하나님을 두려워하지 않고. 경고 망동한 그 주둥이로. 오만방자가. 하늘을 찌르는구나. 너희 후손 대대로. 망할지어다
219,이상혜              ,정교분리의원칙을이인영은잘알고말하라
220,김오숙              ,신앙의 뿌리로 굳건히 자리잡고 있는 이 나라를감히 하나님 무서운줄 모르고 함부로 굴다니이인영 닥치거라~~총선때 결과로 보여줘야합니다
221,yonglai kim              ,공산주의 하고 싶어서 발광을 하는구나 그렇게 소원이면 북에가서 정은이 졸개나 해라 정신나간 인간아
222,갓오싸TV              ,대형교회들 목사들은 지금 교인들 헌금으로 배가 부르니...나라 돌아가는거 관심 없습니다.
223,storyteller sun              ,?
224,ys m              ,이인영과 주사파 악령들은 하만과 같이 망하기를
225,이민자              ,4. 15  총선 꼭 보수우파 승리하도록  2번  나는 2번    2번   2번  찍는다 하나님 승리로 이끌어주소서
226,김둘혜              ,죽을려면 조용히 죽을 것이지 왜 자초하여 죽음을 부르는가?'''
227,이기인              ,너를 보면 진짜 민주당만 빼고 투표 해서 나라를 바로 잡아야한다는 생각이 뚜렸해진다.
228,장csdfg              ,기독교인 여러분 4.15총선 반드시권리 행사합시다
229,김선영              ,이인영은 현정부안에서 맨먼저 사라져야할자이다 그런사람이 이나라국회의원이라는것이 개탄스럽다
230,Salt요셉              ,종북 주사파 정부더불당 이인영이 이런 말을 하는데 아직도 침묵하고 있는 대형 교회는 뭐하는 거고? 그동안 존경과 대접만 받는 목사들이 이젠 댓가를 지불하고 책임을 다해야 할 때 광화문에서 목소리를 높이고 전광훈 목사님과 함께 합시다.
231,이정순              ,기독인들 저들 정신 바착 차려 이 인영같은 주사파 북으로 보내버립시다
232,Ricardo Smith              ,말로만
233,sunny day              ,신영복의 악령이 점령한 사탄의 자식들.빨리 회개하라. 심판의 날이 가깝다.
234,19코비드              ,내로남불의 대명사! 더불어공산당! 더불어친북당!더불어친중당!더불어망할당!청소대상이라고 생각합니다.
235,유명근              ,이인영아 고맙다너를단두대에 세워달라고 사정하는 소리로구나
236,Js A              ,"저들 촛불 들고 퇴근후 몇시간 모인건 혁명이고, 한겨울 집이 아닌 맨땅에서 반년넘게 처절히 부르짖는 국민의 웨침은 묵살하는, 이 천하에 악한 넘들 천벌 받아라!!!"
237,박혜정              ,저런사람을 집사로뽑은 고척교회ㅜ.ㅜ
238,Devorah Kim              ,이 인영 심상정 이 두사람땜 중국 우한처럼 하나님의진노로 대한민국 망조의 길로 들어서기전에 이 두 사람 싹을 잘라야한다.국회에서 퇴출 시켜야 대한민국 살수있다.우한에서 본보기로 교회 십자가에 불지르고 다이나마이트로 폭파하고48개교회에 이런 핍박과 선교사들 전부내 쫒았으니 하나님의 분노를 어찌막을수 있으랴 !!!대한민국도 이 꼴로 망하기 싫음국민들 정신들 차리고 깨어나야 살수있으니 선택은 자유롭게 해서자유를 누리며 살던지 공산국가에서망하는 나라의 씁쓸한 마음으로통곡하며 살던지....
239,이윤근              ,기독교를 손보겠다고 공산당이 아니면 생각할 수 없는 발상이다.
240,김해수              ,미친놈 아니가
241,김양금              ,이인영은 사노맹이니 민주당 한명도 뽑지말아야한다 문재인  간첩의2중대민주당 비리덩어리들 만약 공산주의 개헌하면 너흰 죽을줄알아라 이인영 눈 좀봐 살기가 등등
242,장혜선혜선              ,이분은 죽음의길로가네요~불쌍한인간~
243,이충환              ,촛불은 거짓말 정귄
244,김현숙              ,"이인영!인생은풀과같고그영화는풀의꽃과같음을알라!한줌먼지뿐인인간이,감히주하나님을대적하고있는것이냐!곧  주하나님의심판을받고멸절될것이다!!"
245,Kwange Son              ,적화되면 이 놈 먼저 죽임을 당할것이다
246,정영희              ,이인영도 선데이 교인이라고 알고 있는데...이건 말도 안되는 멍멍소리 하고 있네요...
247,Myung ok Shin              ,저시끼 뇌에게 물어보고싶다 공산국가가 그렇게 좋은지  그럼 이북이나 중국가서 살아보고 그곳에서 가서살던지저런거 왜쫓아내지몾할가
248,전정순              ,Ok
249,자연마루              ,이인영!!! 그대 머리속엔 북한과 중국 밖에 없겠지만 천만에 말씀 이제는 끔직한 하나님의 진노가 기다릴 뿐이다.  교만이 하늘을 찌르는 군.
250,박성길              ,10세
251,빌리              ,이자가 안수집사라네요.헐~~~~~~
252,hp Cho              ,"이런 인간들 완전 심판하는 4,15총선이 되길 기도한다그 입 닥치게 되는 날이 올거다맘껏 떠들어라이 사단의 괴수야"
253,박명자              ,사회주의  집권자의  당연한  발상
254,Cj Lee              ,"하나님을 대적하는 자, 하만의 최후를 보면 알겠죠. 기독교를 박해하는 법안들이 더불어공산당에서 상당수 상정되고 있으니 하나님의 진노를 피할 수 없을겁니다."
255,서애연              ,"이인영.운동권출신답게,맨날칼만빼다.그칼에.니가다친다.멍한인간들.민주당.폭망하는.냄새나내"
256,전용길              ,무덤 판다
257,s키모              ,더불어 사탄당 이인영은 들어라! 대한민국과 기독교를 파괴하려는 너는 반드시 하나님의 손에 죽을 것이다!!!
258,허인숙              ,공산당이니까 전향해라 미친짓말고 공조하는 교회들도 회개하시오 지옥가지말고 북한가라제발  여기는 너희가 살땅이아니다 저런게 대표라고 ㅋ ㅋ
259,hisu cui              ,이인영 기독교인뿐이다. 어떻게 목사도 아니고 성경전부를 잘 알지도 못하는 세상권력에 취한 인물이 하나님의 교회. 목사님. 하나님의 통치에 대적하느냐???
260,나옥주              ,톱톱
261,J Bond              ,"이수진 임수경 임종석 동무, 리수진 림수경 림종석 리낙연 리재정 동무.북으로 가라! 가서 오지마!! 리인영 닭잡아라 먼저!!"
262,조문주              ,하나님을 대적하는자들의 말로개봉박두
263,한올              ,독사눈까리무서워요주사파간첩모조리거꾸러지게  더불당 빼고#~~~
264,blessing 7              ,인영아~ 죄의 삸은 사망임을 명심해라 !!
265,박한나              ,하나님을 대적하는 자 !!! 너희들은 비참한 최후를 맞을것이다!!!
266,깡쟈스민              ,사전선거와 전자개표기 폐지합시다  수개표로합시다. 또. 전자개표기 부성. 느ㅡㄹ
267,heesu ryu              ,"더불어민폐당,더불어조작당,더불어만진당,더불어강간당,다물어민주당,다망해민주당,다받아중공당,아 끝이 없네..."
268,Miracle              ,ㅎㅎ 이번선거로 이인영씨가 재편될것을 예언합니다!
269,Johnny Jeong              ,국가와 민족의 역적 문재인과 더불어민주당을 국민의 이름으로 탄핵하라
270,안안중근 후예              ,공산주의로 가겠네
271,박찬종              ,맞아 죽을려고 하는구나.천벌을 받을 놈아
272,리코코              ,우리도 더불어 공산 민주당과 싸우자!영적전쟁이다!!
273,이영주              ,이인영이 기독교인이라면 그는 기독교를 이용하는 사탄이란 생각밖에 안드네요하나님은 그렇게 가르치지 않았습니다성경통독좀  하고 깨닫길
274,Christopher Yoo              ,이자는 분명 진노대상이다 교회를 대적해? 심판이 두렵지도 않나?
275,ju rich              ,천벌을 바을 거 같네요
276,Min-Ok Park              ,루터의 종교개혁과 농민혁명의 학살!권력의 도움으로 개혁에는성공 성주들의착취에 일어선 농민대혁명엔 함구?오늘의 기독교현상 황제노조로 비판!포도원의 품삭 에수님의  경제정의?정치와 종교 동전의 양면  상호 깊이묵상! 83세😎🌠🕊
