,ID,Comment
412,YOUNGKIL PARK              ,"=이해찬 당대표에게-그리고 민주당 국회의원들게=이 중차대한 시국에 원내대표를 바꾸는 것은 민주당과 국민들 그리고 국익에 도움이 되지 않아요. 홍영표 원내대표를 연임토록 하여야 함. 만약에 원내대표를 바꾸면 아마도 또 협치 운운하면서 고소-고발을 취하하고 흐지부지 될 확율이 99.99%"
413,양순식              ,자한당은 자기들의 입에서 나오는 말이 대한민국의 법인줄 알고 있습니다.정신이 번쩍나게 해줘야 합니다.국민들이 아직도 1950년대의 국민들인줄 알고 완전히 무시하고 있는 자한당을 붕괴시켜야 합니다.황교안은 더구나 국회에 들어서지 못하게 해야합니다.국가 망신살입니다.
414,정기다릴께 현현              ,민주당을 끌어내려라 서민들을 위하거라 세금만충내지말고 꺼져 문통뽑은인간들은 반성하라 쌀값이 미친쌀이다 이것이 현실이다 제벌들위한 대통령인가 궁금하다
415,j백작              ,독립투사들이 목숨으로 지켜온 태극기를 모독한 태극기 부대.민주주의를 위해 감당하기 힘든 고통과 생명으로 희생한 수많은 민주투사들을 우롱하듯 감히 친일 독재후예들이 독태타도를 외치며 폭력으로 국회의장 감금 결국 병원으로 보내 버려 국회를 마비시킨후 종국엔 국회테러로 자신들이 만든 법도 짓밟는 동물들도 안하는 짓거리로 국회에서 개망나니 칼춤을 추는 자한당 절대 좌시해서는 안됩니다. 위대한 대한민국의 태극기와 국회를 되찾고 바로잡아야 할 때입니다.
416,076433 356              ,아니 바른미래당은 자신들 밥그릇은 다 챙길려고하면서 공수처법은 왜 걸레만들려고하는건지모르겠네요  국민들이 원하는건 공수처법이지 국회의원들 밥그릇이아닙니다   민주당이 지역구를 내줘가면서 왜  그 누더기 공수처법을받아야하죠 그럴거면 선거제도 받지마세요 민주당이 뭐가아쉬워서  그누더기공수처법을받습니까 시간이걸리더라도 국민들이만족할수있는법만들어주세요 총선후에해도 늦지않습니다
417,Dengbuh              ,"민주당은 좀 적극적으로좀 싸워라 . 입시문제를 해결하려면 사학법개정하자고하던가,  사학들고있는 자한당 쓰레기들을 공격해보라고."
418,김현철              ,이번에 저 후안 무치한 교활한 친일 나베당을 청산하지 못하면 대한민국의 미래는 없습니다. 서민들이 죽어가고 있다고 합니다. 아무리 방향이 좋은 정책도 실행함에 있어 부작용들이 나타날수 있습니다. 이 부작용을 고쳐나가야 만 국민이 살수 있는데 저 쓰레기집단 때문에 아무 것도 할수가 없습니다. 드디어 저 교활나베당을 역사에서 지울수 있는 2번째 기회가 왔습니다. 민주당이 일을 잘하건 못하건의 문제가 아닙니다. 저 악랄한 교활나베당을 먼저 역사에서 지워버리는게 최우선입니다
419,이라니              ,지들맘에 안든다고 점거농성하고 기물파손하는 자한당은 구속해라~! 필리버스터는 뭐한다고 만들었냐? 씨부럴들아~!!
420,진묵대사              ,주체가 없는 국민 주인정신이 없는 국민은 나라를 바로 세울수 없다. 목숨걸고 후대들에게 부끄럽지 않은 혼과 얼을 남겨야한다. 자유한국당을 보라! 저들 색기와 광란의 집단들이 우리 국민들에게 교육 언론 법치로 인민(人民)들에게 세뇌를 시키고 북과는 이간질(이이제의)를 하고 외세를 추종하여 국가의 분열을 유도하고 집단의 이기적근성으로 오늘에야 이르렀다. 저 집단들을 그냥 두면 후대들에게 무슨 역사라고 평가받겠는가? 국민들은 각성하고 더 이상 저들의 간계와 이간질의 댓글들을 경계하여 무엇이 옳바른 인간의 길인지 바로 알아야 한다. 역사를 잊은 민족에게는 미래는 없다. 신미양요의 우리 선조들의 과오를 절대 우리들은 잊어서는 않된다. 다시한번 고 한다. 역사를 제대로된 관점에서 들여다보지 못 하면 나라는 망한다. 어느누구라도 자신이 서있는 이강산을 지켜주는 것이 아니다. 모두 자력갱생의 마음과 행동으로 삼천리 금수강산을 지켜내야 할 절박한 시기에 와있다.
421,상선              ,자한당해산청원에 적극 동참합시다
422,김연혜              ,빨
423,chan lee              ,용납못할사람은 당신 해찬이요
424,반달곰              ,선진화법? 국민들수준이 이모양이고국회의원 수준이 이모양인데무슨 선진국 선진화법이에요안그래요?잘못된거는 바로잡고 해야지자기들은 맘대로 자격도안되는 인사임명 하고 국민을 많이 죽인 북한챙기면서무슨 말도안되는 나라 만들고 있으면서참으로 부끄러운지 아셔요자한당이든 여당이든 잘못된거는 인정을해야지 진짜 정치가 뭔지도 모르는사람들정치는 감정적으로 하는게 아니라마음으로 하는겁니다
