,ID,Comment
682,사라보니              ,이쁜 동생아 조국이 장관 못막으면 보수는 더욕먹는다
683,ohsoon Kim              ,작구 퍼줘라 그래야 신나게 핵무기만들게. 내가 18원보내줄개
684,Gunja Ha              ,전희경의님  파이팅  종경합니다
685,이재오              ,인도적 쌀이총알이돼어누구를경냥할까 미국을겨냥할까
686,양주원              ,"와, 저 짧은 시간 동안 대화한 것이 저 정도면, 100분 토론하면 진짜 볼만하겠네요.권의원(더블당), 전의원(자한당)으로부터 참교육 당하고 계십니다."
687,메리              ,여ᆞ야. 의원의. 토론상대 실력이. 너무 차이가. 나는것같네요.  말하는. 품위부터가. 다르네요.  대화가. 아니라 악을. 쓰며 싸운것 같네요.저여자 이름이 권미혁입니까.  지여쿠는 어덴가요 ?
688,Young Hee Kim              ,쌀로 핵폭탄을 막으려는 바보정부... 더이상 희망이 있으려니 깜깜.....
689,Esther Kim              ,이보시게 정치는  국민의 안전이 우선이라했다  헌데  적이 미사일을쏴대면서 협박울하는 당사자들이 아니냐  그대는 뇌를 펄아쳐먹으셨나  정신차려 능력이 부족허면  그자리에서 내려가라  무뇌충아
690,홍준표짱철폐문              ,최저임금 내리고 주휴시간 없애고 근무시간 자율로 해라.  왜 정부에서 강압적으로 엉망으로 만드나?
691,이영숙              ,민주당 경재 공부좀해라 무식한 표내지마라 상대가 안대나
692,박원규              ,이경제에 웃음이 참똘개들이다 저는미치게어요 저인간대가리좀
693,김차연              ,저번에쌀ㆍ줘버려서ㆍ곡간이비워졌는데??곡간유지비가글케많이든다고?
694,유실장              ,민주당은 정말 인물이 없긴없나보다애자같은 뇬이  말빨도 안서는걸 ㅋㅋ
695,CM C              ,"논리도 전희경, 인물도 전희경, 올바른 안보적 지식도 전희경, 여러면에서 전희경 의원님~~~ 멋지십니다.  더불당 아줌마는 국민 그만 속이고 집에가서 손주 보거나 살림하셔야 할듯요."
696,김정은작곡문죄인작사              ,북한에 인권도없고 인도적인 것도 없는게 북한이다. 북한은 주적이고 악의국가다.
697,박재신              ,전희경국회의원정말존경합니다     부패정치청소하세요   ???
698,하와이              ,발사체가아니고탄도미사일이다
699,백두시라소니              ,미국에서는 현재 힌국에모든 정보를 안주는걸로대다수 국민들은 알고있는데 미국하고협조가증스럽다
700,황수봉              ,인도적 좋아하네핵을  인도적으로 사용하나미친 정신  니 사비로 쌀을 주든똥을주든  니 맘되로  하세요
701,이상용              ,적이 강을 건너오면 정정당당히 공격하라는 송양지덕과 적에게 부족한 군량미를 지원한다는 한문지덕(한국의 문재인) 중 누가 더 웃음거리가 될까요?
702,어부어부              ,지지율 구라까고있네
703,김진수              ,더불러 민주당은 . 머리가 있는거냐? 입이있는거냐?입이 있는거면  아가리 닦치고 국민에  소리을  똑똑히 듣고  행동에 옴겨라 .
704,Sam Sung              ,전희경 의원은. ..같은당 의원들의 귀기울여라    입냄새 모른거본인의같다
705,한국여자              ,"역시 전희경 의원입니다.민주당거짓됨에도 저당당함을 언제까지 봐야되나요,ㅜㅜ제발 ~국민들 생각좀 듣고 정신차리세요 문재인 달나라 에서 사는사람같이 현실감각없으니 나라꼬리질 보세요ㅜㅜ정권교체 문재인탄핵 하야가 정답입니다"
706,감사              ,"전희경의원님 어쩜 그렇게 멋지고 이쁘세요정말 자랑스럽습니다늘 응원 합니다""화이팅""~~~♡"
707,쨈쨈이              ,망국의 길  되도록 빨리 망하게 할기획
708,최종원              ,그래도 더불어당에 전화했더니 사무원이 막무가네로 경제가 자 되고 있는데 유튜브 등 가짜방송을 많이 봐서 그렇다고 말하던데요여기에는 거리 마다 문가놈 2주년 기념으로 정의로운 전진이라고 현수막 걸어놓고 있어요경제폭망 안보폭망이라면서 현수막 좀 떼면 좋겠다고 하니까 이렇게 대답하던데요ㅠ하여튼 거짓의 아이예요
709,이한규              ,이 미친 권 박근혜때 전쟁에 대한 근심 전혀 없었다. 오히려 지금이 위기다 이 미친x아
710,투에스앨              ,미사일 쏘는 정당성을. 대변하는저여자는 누구야 ?문재인하고 똑같다.
711,이동희              ,전희경 의원님진짜최고입니다 전투력 스카우트 측정불가입니다 핫이팅
712,이종완              ,경제정책은 실패라는것은 국민은다알고있다  딴소리 해봐야  변명에 불과
713,Tunity P              ,"전희경...똑 똑...권 인지 뭔지...재들보다 조금 났다,   그러나...실재와  허상을 ...착각 하는거 같다,   그래도...무조건...아부하는 그 점에 있어서...다시 한번 생각 해 보도록......."
714,박원규              ,이나라대한민국 미치게어요
715,추진영              ,전희경 의원 은 자한당 의 빛나는 보석이다 어떤 의원이던  상대가 안된다 격 차이가  많이난다
716,리포청천              ,국가경제 깽판치고 북주민이 먼저냐??  쌀이 남아 사료로 만든다며 50% 올리고 주52시간 맞춘다고 교통비 올리고 원전폐기한다고 곧 요금 올라가면 일반서민은 북주민 못지않은 고통을 받는다  곳곳마다 빈점포  불꺼진 상가널렸다....
717,올리브 김              ,전희경 의원님 차분하게또박또박 논리정연하게얘기해주시니 듣는 우리가시원합니다말도안되는 소득주도최저임금 저딴거로나라를 살린다니 ...어처구니 없네
718,심재좌망              ,소득주도성장이 전세계적인추세라고?저년 완전히 안드로메다네어떻게 저런게 국개가 된겁니까?전희경은 확실히 대한민국 국회의원이십니다^^
719,김정중              ,대한민국2대여성대통령...전희경의원전희경..화이팅
720,김창길              ,그래서 나라곳간 거덜낫냐~~~~
721,김일순              ,입이라고  잘 재잘거리네  버벅되지말고  전희경의원님처럼 논리적이고  조리있게 해라   더불당  말  가로체지말고  지지율 20프로도 안되는 지지율
722,Sky Walker              ,경제 자랑질 하지마라. 짜증만 난다
723,조유              ,수준이 맞는 사람끼리 붙여야지 좌파 무식한 앵무새갖다놓으면 어떡하냐...
724,김다보              ,"더불당은 장난이고 아니면 말고, 자한당은 신중하고 진진하다ㅡ더불당 너무 뻔뻔하다ㆍ"
725,윤돌              ,평화란꼴깝을하는당신들은북에서온게확실하고이제북에서남에해꼬지하려고하는데정신차려야합니다
726,이승재              ,지식수준차이가나네요 전희경의원님의 한판승입니다
727,ᆞ엘비스              ,전희경의원님 응원합니다 ㆍ최고이십니다 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
728,신영선              ,권미혁 똥오줌을 못가리는구나.
729,오현욱              ,집행  하지마요?문가가 경제.외쿄.안보망친 최대최악이란 이야기는죽어도 안하네!총설때보자?문씨를. 허수아비로 만들어주마!심씨아지매?요새코빼기도 안보이네?당명도 바꿔라!정매당.정전당 으로정권매매당.정치전과자당 으로
730,김찬기              ,권씨 아줌시!사기치지 말고 국민께 사과 하세요.
731,shinji              ,문재인이는 하루 라도 빨리 탄핵 시켜야
732,김미숙              ,더블어의원아  트럼프가 언제 북지원 적극지지??그냥 알아서  하라고 했단다 귀찮아서.국민을 선동하지마라
733,Elsol Robert              ,"더불어개판당 살모사대가리 이해찬""이하 떨거지가 출연을 했구먼 핵""을 발사하는대 인도적 차원 게 풀뜻어처먹는개소리를 집어 치우라오야 썅"""
734,이겨레              ,전희경 의원님  돈경합니다지금 한국당뻬고 다른야당은좌파성질을갓고잇슴
735,보통직장인              ,민주화 (3행시).. 민주당이 주체하여 화를 부르는 현상
736,임수자              ,민주당의원 그러니까대통령한데도 오지랍이란말을하는거야~
737,서승아              ,전희경 국회의님 화이팅하세요
738,Jeong Gok              ,"저 분홍색 입고 안경쓴 여자, 저사람  제 정신이 있는 사람이냐?"
739,후애              ,민주당 잘못하고있는것들 절대인정 안하네 팩트로말해도
740,보리              ,쌀을사줄려면더불어당놈들이  사줘라 그럼국민들에게 저렴하게 주지  개같은 말이여
741,이운규              ,"더러운당 대변인이라는 년이 생각하는 꼬라지하고는 쯧쯧쯧,,,트럼프와 유엔이 대북 제재와 압박이 현존하는 상황임에도 말하는 수준이 초등생만도 못하다"
742,jewook lee              ,대가리가 대가리가 참 인도가 지금 왜나오냐
743,김지혜              ,더불당의원 정신차리라 김정은대변이네 우리국민 너무힘들다어찌이정부가 평화냐 말도안된다 똑똑히 말하라우
744,태백산              ,인도적? 군식량도 인도적이냐?
745,Gold wing              ,"전희경의원 완 완 승.. 여당은 무슨 주제를 갖고 토론해도,누가 나와도 완 패. . 문통이 뭐 하나 잘한게 있어야 말이 먹혀들지."
746,이천희              ,북괴하고 인도적 지원이 된다? 이거 미~친~/년 아냐?
747,Joey Yun              ,민주당 의원들은 왜 하나같이 빨갱이로 보이는 걸까
748,KK Lee              ,똥오줌 못가리는 더브러 대변인이 횡성수설하네
749,H. G. Lee              ,무식하고 뻔뻔한 권미희!  북괴 대변인 이냐?
750,왜이래              ,개두 반복되면 학습이 되는데...구제불능 문&더불당 이것들은 이핼시켜서 구제할 대상이 아니라 그냥 포기하고 우리가 이해하는 것이 빠를것이고 걍 몽둥이가 약입니다.
751,박해윤              ,아질도 억지먼부리고 정신못차리고 나온여당...참 한심스럽다. 전희경의원. 하이팅입니다
752,김낙형              ,문재인대통령님 북송추진위원를 만들어주세요 지금 북한에 가고 싶어 안달이 난사람들이 많읍니다 그냥 조용히 북한으로 보내주세요
753,이한규              ,지들 잘못하는거 전부 세금으로 때울려고 미친 소리 작작해라...
754,김영도              ,권미혁이가 국회의원인가?이런 머저리가
755,이기자              ,더블당의원 수준이 너무 낮고 무식한  티가 많이 난다공부좀 해라토론 예의도 없고수준 미달이다
756,seung tae oh              ,"북한에 위협적이었던 부대만을 대상으로한 군부대 해체가 심각한 상황입니다. 아시아 최강이라던 기갑사단 포함, 지금까지 2개 사단 올해 4개 사단을 해체합니다. 이부분 다뤄 주십시요"
757,황금열              ,전희경이 너는 달창이아니라서 문정권과 투쟁하는 친일파냐
758,선오              ,더불어촛불당햇불로태우자문죄이갇이
759,윤중묵              ,북한에쌀한똘도주면않된다주면대가리뿌사분다개색끼
760,W.S Brown              ,색깔행동은 지그들이 먼저하고 코너에 몰리면 아직도 지겨운 색깔이념 논쟁하냐 역공격 하고 ㅡ  북이 식량난?ㅡ 김정은   백돼지는 더 살찌냐 ?ㅡ 상식적 지도자는 솔선수범해서 근검  해야지~~
761,오대한민국              ,잘못 선택한 지도자 때문에 대한민국이 위태로운 상태입니다~!국민들이여~!정신 차립시다~!!!
762,이흥재              ,소득주도성장으로 직장이 튼튼한 분들은 배부를지 몰라도 서민들은 일자리를 잃고 자영업자들은 폭 망한것않인가요?
763,박원규              ,존경하는 전희경의원님 대내요
764,김영근              ,말이 안되는 예기를 하려니 더듬더듬 거리는데 차리리 김현이라도 내보내지 전희경이하고 상대가 안되는 애는 왜 나왔댜 ㅋㅋ 오죽하면 전희경이가 해설을 다 해주내
765,옥황상재              ,북한에  인도적인  목적.  똥밠앟나 .그돈으로 강원도  산불피해주민들에게  지원해라
766,댄쁘라              ,참답답한 소리한다..무리하게 최저임금 올리는 바람에 일자리가 없어진건 모르지...그흔한 편의점자리도 없다...그것만이가...무리하게 자영업자세금 폭탄 때문에 일자리 또한 줄어들고 있어...
767,윤태자              ,이상한사람들지금한국에세금내고고생한분들돌볼생각은않고우리보고미사일날리는북에쌀을못주서돌겠나
768,ᆞᆞ              ,민주당의원  말도 안되는소리  전희경의전희경의원  한태 많이 배워야  되겠다
769,Genhoo park              ,더블어민좆당 좌빨다운 개소리ㅋ전희경님이 저런빨갱이랑 같은자리에서 토론하는것자체가 한숨나오실듯 합니다  힘내세요
770,한국여자              ,문재인과 민주빨갱이당~달나라가든 북한으로가든 제발가라~~제발 우린 자유대한민국에서 살고싶다
771,황용수              ,사회주의국가에 분배가 기본인데 기아로 비쩍 말라가는 이유가 뭘까? 그렇게 퍼줘도 기아에 허덕인다면 줘도 그만 안줘도 그만.  이런 개논리가 어디있을까?
772,Dai Shik Kim              ,전희경의원 참으로 논리정연한 딱부러지는 훌륭한의원  고맙고지원합니다
773,남나비              ,더미친당은 제대로 된 인간이 하나도 없냐? 목소리도 너무 거북스러워.저런 뇬은 절대 뽑으면 안됨.
774,호연지기              ,권미혁 의원님 입이 열개라도 할말이 없을건데 참 말이많네 문죄인은 거짓정권으로 몰고가는것도충분히 알고 있나요?  입 다물고 있어요한가지 알고 싶은건 민주당 전부 공산주의사고방식을누구한테 세뇌교육받았는지..  한심하다
775,광주 5.18 까야자유 대한민국을 만들 수 있다              ,진선미잡년아니재산떨어줘
776,Sungwoo Lim              ,지금 대한민국 존립에 직접적인 위협은 김정은이 아니고 문재인이다
777,최산호              ,올해가 미친🐕년인가?주적에게 식량을 준다고??유엔제재를 왜 위반하는데 ???평창때 퍼준것 뭔데 미친것아
778,zinghis khan              ,북한의 인도적 지원? 인민군들 먹여살리는 쌀을 인도적? 아냐 북한에 쌀 주는건 군사적 지원이야. 전희경의원은 참 똑똑하시다
779,제갈술              ,권미혁 아줌마  지금 무슨말 하는지
780,꿀단지              ,덩신들 최저임금은 자영업중소기업 최하위기업해당 인데 국가에서간섭 하면안되요 자율적으로 정하겠금 해야지요 10인이하업인데뭐52시간 최저임금 간섭하면 모두가 손해 입니다잘생각좀 하세요
781,정태용              ,권가들 쪽 팔리겠다.저런 년이 태어나서 술먺고 했나?
782,jason Lee              ,염병하게 또라이색히들
783,레리븐              ,전희경 의원이 팩트때려서 이야기하면 졸라게 인자한척 쳐웃는거보니깐 진짜 죽빵때리고싶다..
784,youngmin Yu              ,좌파이념 가진 것들은 죄다 논리도 없고 말꼬리나 잡고 비아냥거리고...전희경의원 화이팅!!
785,조정남              ,진영논리라 말하지 마라. 그건 더불당의 전유물이지! 자유한국당은 자유민주 대한민국 헌법 원리에 입각한 옳은 정강을 가지고 있다는 걸 좀 알고 댓글 사기강도정권당에서 나오기 바란다.
786,김김순희              ,엄중히 경고하는 게 미사일을 발사체라 부르는 것이라
787,이태명              ,과거정권몽당감옥보내놓고과거정권부러워하는저것들이인간인가?
788,옥황상재              ,김대중  노무현 때  돈주고  쌀주고  이때부터 똥강지  버릇더럽게  가르처 줬잔아.이여자도  대가리에   똥이가득하네
789,정의의사도              ,민주당  네  네   네    또라이도아니고   할말없으면   네    네   수준차이난다
790,A C              ,또 지난정부가 지겹다 지겨워
791,초정              ,더불어 공산당 저여자 의원님억지소리 그만하소하나도 논리적 이지않소
792,David Lee              ,소득주도성장이 세계적인 트랜드? 거짓말 쩌네 더불당 종특은 거짓말이지
793,김ij              ,권미현 식량지원은 이것 머꼬 조용히있으라고 주는거래 멍청아 권미현
794,Ankyu Lee              ,더불어망할여고인도적지원헛소리마라쌀과함게더불어의원모두북으로가라전희경의원화이팅
795,조한경              ,걸레는 빨아도 걸레.어찌 이렇게 빨갱이 짓들을 하냐.이젠 현정권과 민죄당 지긋지긋하다.
796,yuhwang410              ,"권미회씨, 상대방 말씀하고 있는 도중에 말끓고 낭지 마세요, 너무 예의없고 추잡하네요, 전희경의원 경청하느것, 본이 되네요.헛웃음 웃지마세요. 비속하네요."
797,안희성              ,통돼지는절대로핵을포기하지않을것입니다 평화는말로하는것이아니다
798,강덕재              ,북한주민보다 우리나라 취약계층의 어려운 사람들부터 찾아보고 그사람들을 부터 먼저살펴보는게 우선아닌가?  그렇게 북한주민들을 생각하며는  너희들 재산을 털어서구호하든지하지  국민의 세금은 너희들 눈엔  공돈으로 보이나?  미친 더미운당 작자들!
799,박원규              ,문씨가대통령똘아이
800,Jaydan PARK              ,"전희경의원,  멋지고 매력이 넘치는 분이군요."
801,juliet맘              ,권미현  이 여자 완전 짜증남~~~전의원님  늘 응원합니다. 힘내세요.^^
802,상큼한봄내음              ,아민주당 말도 안되는 논리 언제까지 봐야하나?70조가 넘는 국고 거들내고 또 1조 부채 발행한다고?미치지 않고서야 이런일이 21세기에 일어나네
803,이여누              ,쨉이 안되는구나ㅎㅎ저런 대가리들이 정권을잡고 여당이라고 하고 있으니..거꾸로 가는 대한민국ㅠㅠ
804,Young Sook Yoo              ,권미현!착각은 자유지만몰라도 너무 모루네?민주당이 이정도 수준이라면 한십합니다.
805,부엉이형              ,수준차이가 너무 많이 나네
806,cursor Seol              ,권미희 질떨어진다 논리적이지도 못하고 억지 괘변 늘어 놓지 말고 이닦고 들어가 자라
807,내로남불              ,전희경의원님 언제나 응원합니다.논리짱~^^더욱더미친당  권미혁아줌마 말같은 소리를 해야죠.
808,자연인              ,"남북이서로 총구를 맞대고 있는 마당에 식량지원이란 어불성설이다 ,옛부터 전쟁이란 군량미 싸움이였다,핵을보유하고  백성들은 굼주림에 허덕이는데 도 미사일로 계속 위협하는 것은 무엇을 의미하는가 ,?전희경의원님 요즘 목청을 많이 높이다보니 목소리가좀 쉬셨네요 , 참으로 수고가 많으셔요,^^"
809,에이투원              ,전희경의원님 너무 구구절절 옳습니다 너무나 공감해요 언제나 지지 하고 응원합니다 힘내주세요 자유 대한민국♡
810,나라지킴이              ,이 ×팔년 토론의 기본도 모르네.전희경의의원과 상대도 안되네..더불어공산당은 좀 똘똘한 얘를 내 보내라!!
811,하늘시카고              ,더불어당억지변명허지마  전희경믜원논리적사실국민이전원찬성해야한다
812,뇌콩              ,더불어 미친당. 뭐 쌀을 주라고라고라? 미사일 쏠돈으로 쌀사라해라. 좃불당아
813,psh hwami              ,역시 전희경의원님은 선수 이십니다. 논리도 한마디도 틀리지 않습니다.
814,이미르              ,역쉬전희경님속시원합니다욕을좀해주셨으면스트레스라도좀ㅈ풀릴수있었을텐데요아쉽습니다
815,Young Sook Yoo              ,전희경 의원!참 잘하십니다.
816,귀요미              ,전희경 의원님은  너무 조목조목  알아  듣기 싑게 살명 잘 합니다   빠루당 의원은  왜 자꾸  끼어 드는지  별로 설득력도  없구만은    그냥  앉아 있다가  전의원  설명만  듣다  가시오
817,GKSRNRDLS애국              ,자유한국당의 보배.  한국국회의원의  보배. 전희경의원!
818,KYONG BOCK              ,전희경 화이팅 입니다 힘내세요 지지합니다 응원합니다 기도합니다
819,김화숙              ,수준차이가하늘과 땅차이전희경 위원님넘 논리적이고  현명한 판단 지적 좋아요 응원합니다
820,임옥              ,꼴깝떨지 말어라. 자유한국당 전희경  의원 님과는  너무 비교도 않되니 중간 에 끼어들지 마셩. 전희경 의원님 장하십니다 화이팅.자유한국당 만세 만세.만세.만만세.👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
821,휘파람소리              ,역시 전희경의원입니다 . 전희경화이팅 홧팅 ...
822,jy shin              ,"더불어민주당이 아니라 더불어공산당이다. 전희경의원이 바른말이고, 현실을 직시하고있다."
823,ISHAAN YUN              ,차라리 사료로 쓰든지 아프리카에 주든지.... 국민을 정책적으로 굶기고 우리의 적군인 북한에는 줄 수 없다.
824,송진수              ,민주당 억지좀 쓰지마라..인도저지원! 웃기네 .우리가 미사일 앚아 죽게 생겻는데 지원. .트럼프가 원한다고. 미친거 들.
825,귀여운여우              ,전희경의원님 논리 정말 대단하십니다~   화이팅 입니다~  더불당 미쳤구나!
826,ᄋ나라사랑              ,더블어공산당으로 당명을바꾸라.ㅡ한톨이라도 군이들 목ㅇ구멍으로 들어가면?군량미아니냐?개소리 집어쳐라.ㅡ
827,ᄉᄉ              ,전희경위원님곡민의목소리입니다!
828,박인규              ,미사일 을.  무슨 발사체니.  불사체. 이런 말이    그리고 북한 쌀 그쌀  북힌 군부 에.   쌀이  썩어 버러도. 지원은. 반대입니다
829,김동현              ,100대0 전의원승리
830,Young Sook Yoo              ,권미현!지금 머하세요?말두안되는 소리.
831,Kim 11              ,권씨 아주매  변명  그만해  화가치밀어더이상  듣질못하겟네에이씨~~~~
832,김영준              ,"전희경! 역시 똑똑하네요 어리버리한 보수껍데기 열명, 아니 백명이였습니다"
833,Sam Kwon              ,돌아오는 총선에 더블당은 반드시 낙선으로 한마리도 나오지 못하게해야한다.
834,098 qaz              ,전희경의원님 아까 본방으로 잘봤습니다자유우파의 빛입니다용ㅎ
835,산수유              ,평화프로세스라고 ㅡ? 이 떠블 녀야.지금은 나라가 망할 위기야. 이 모자라는 미숙녀야 ㅡ
836,간자는누굴까              ,민주당은 북한같다.  국민을 속이고 우민화 정책을 펼치고 언론통제. . 6월달이되면 유튭탄압까지 하려하는데 그렇게되면 진짜 전쟁시작이지.  내란이다
837,이상동              ,"헤비급과 플라이급의 대결,,,안스럽다"
838,yb j              ,핵문제을 해결하기위해 미국및 주변국들이 목을 쪼르고 노력하고있는시점에    뭐  인도적 식랑지원해야한다고도대체 뭐 하는사람있냐
839,임상기              ,인도적 쌀지원 인권적 정치수용소. 탈북자에 대해 한마다 말 못하는 문정부 평화세뇌로 나라를 망치고 국민을 속이고 있다
840,정명식              ,권미혁 민주당 저거는 대화의 기본 상식이 없는 넘이네남이 말할때 끼어들어서 말 끊고 지 말 만 지꺼리는 추악한 인간이로구나
841,패튼kim.              ,"🌷전희경이맞다,옳다!✌✌✌✌"
842,의도중용              ,쌀 그렇게 많이 남아돌면 기초생활수급자들 돈 받지말고 그냥 주세여 그 분들 힘들게 삽니다
843,이준한              ,정부  여당은  더불어 망하는 길로  열심히 가고 있습니다  좌파 정부 를 선택한  국민 은 뼈저리게   반성해야 합니다
844,Jane제인              ,죽어가는 북한 을 살렸던 김대중이 결국 핵개발로 이어진게 아닌가?얼마전 쏜 미사일은 요격할수 없는 점점 기술화된 미사일 이라는데 ~~그런데 쌀을 준다는 문재인 정부가죽어가는 김정은 을 살린다말인가?
845,민태식              ,권미혁 니가 경제를 알어 참 한심하다 대기업을 목을 졸라서 효과가 나타나냐 ......
846,김정숙              ,권미현 어디라고지금 뭐라는건데전희경 화이팅!
847,귀여운여우              ,더불당대변인 똑바로 들어라! 북한주민들  남한으로 내려오라그래~ 퍼줄생각만 하지말구^^
848,euigon kim              ,전희경 님나라 위해 고생이 많으시네요.항상 힘내시고 화이팅 하세요
849,서영희              ,토론 하는 자세가 전혀 되있질않다고 봅니다 슬슬 웃는모습이 재수 없어 보이네요  민주당에는 옳은 인재가 없어보입니다
850,예기              ,더불어 민주당은 끝까지 변명과 감추기만 한다. 정말 이렇게 수준이하의 정부가 대한민국을 집권하고 있다니도대체 어떻게 해야하나.!
851,쌩퐁퐁              ,역시 전희경 의원님 짱입니다......
852,Kwang. 끝까지 싸워주십시요 응원합니다 Kim              ,전희경 화이딩 화이팅 화이팅
853,밍밍키아빠              ,둘러대기 바쁜 여당의원 표정에서도나오네 전희경의원님 승100대0
854,손동렬              ,더불어 쓰래기당 대변인아.괴소리고만해라.
855,김호성              ,권미혁님이 방금 얘기중에 미사일이라고 말을 했다 ㅋㅋ인도적차원에서 쌀을 북한에 보낸다고? 미친거 아냐~~ 자국 국민부터 살리는 정치를 해라~이것들아자기 집구석도 살리지 못하는 사람들이 이웃을 돕는 다고 ?무엇이 1차인지 좀 알고 대화해라~
856,간자는누굴까              ,근데 저 민주당아줌마는 토론을 장난치듯하네.  말을 끊으려고하고 실실 쪼개고.  반면 전희경은 시종일관 진지하게 임하네.
857,행복만땅              ,뭘 외워서 나왔나본데 권의원. 역시 좌빨의 한계를 보여준다.
858,임옥              ,전희경  의원 님 말씀이 옳 습니다. 두분이 정확히 비교도 되고  권 의원은  저대로알고 말하시죠
859,euigon kim              ,미사일 하나 안쏘면저거듵 국민들 먹어 살린다.저거 국민들 먹일 돈  미사일에 투자 하는데 대한 민국에서 돈을 준다고.머하는 짓인지 나라 걱정
860,김장현              ,빨간의원 예의좀지켜 상대가말히는데 쓸데없는 헛웃음을짖고있어
861,j Q              ,이건 말빨에 차이가 절대 아니죠~!(진실에 당당함)과(거짓에 변명)이 뚜렷이 보이는 토론이라 봅니다.그기에 전 희경님의 말에 품격이 더해지니까 Game over~
862,윤정숙              ,안만들어봐도권미현 폭싹일세진지하지 못하고  ㅎ ㅎ ㅎ살만해  우린죽을 지경이구만
863,희망공감              ,여당대변인 바꿔라. 전희경과 게임이 안된다.너무나 무식하다. 안젋부절 쩔쩔  매누만.
864,현봉일              ,더년주둥이만살아서몽둥이로이빨다뽀아버리고십다
865,윤광렬              ,전의원님!파이팅. 민좃당은 정말 토론하려면 힘들겠다.저대로된 말을 시부리라.정말 쪽팔린다.
866,패튼kim.              ,"😲앵까야 너도 발사체운운하니,북괴놈들 쌀맡겨놨니!"
867,노순조              ,계속들어도 재미있다 민주당인물이 없다 쨉이 안된다 저런 사람들이 나라살림하니 나라꼴이 개판이지
868,미소              ,전희경 언니 짱 ㅡㅡㅡㅡㅡ
869,학기이              ,전 의원님최고 위풍 당 당
870,김필연              ,더불당미친당 이인간잘알고말해라 더불당미친년아  전의경의원님 최고입니다 전의경님 참잘합니다 자유한국당  응원합니다 더불당저년 말도안되는말하네
871,juhee Lee              ,전희경 의원님 우파라서 세상다행ㅠㅠㅠㅠㅠㅜㅜㅜ 감사합니다ㅠㅠ
872,Dong An              ,"미친 더불어민주당,..정상이 아님을 다시확인,..북한 외교부=청와대. 전쟁은,.. 나라가 강하면 평화가 유지된다,..좌빨들의 평화 생각은 거짖말,거짖 선동의 좋은 한가지 예,.."
873,Baek Kim              ,"아무리 마음을 열고 들으려 해도 역시 민주당은 끼워 맞추기, 억지 변명에 우기기 까지, 변한게 없네! 세월이 지나도인간이 바뀌어도 ,ㅉㅉㅉ.. 대변 란다고 나온 의원 수준하곤, 한심해서!"
874,sd s              ,더블당의원은 아직도 남탓 전정부탓 전전정부탓 애라이 그러니 욕처묵는거
875,서데반              ,ㅋㅋㅋᆢ 역시 전희경이다ㆍ할말하는 야당  한국당 화이팅입니다
876,문평수              ,북핵포기실패하면더불 민주당(1.2.3중대)당해체가 불가피 할듯ᆢ국민을 속이고 기만한 죄를 꼭 물음과 동시대국민 저항에직면할듯ᆢ
877,서영익              ,권미연이는 전희경 에게 아예 케임이 안돔 수준이하
878,써니              ,북한이 탄도미사일을 발사한 후 식량지원을 해야 한다고 더불어 민주당에서 주장한다면 북한이 쌀 달라는 협박용으로 성공했다고 봅니다 계속적으로 이러면 대한민국은 결국은 북한에 노예가 될것입니다
879,Joe Jung              ,지금은 전쟁위기 아닌가? 민주당은 식량을 정치화 하지 말자. 아프리카는 줘도 핵으로 대한민국을 위협중인 북정권은 절대 주면 안된다.
880,박경재              ,추경은 개뿔 북조선에 퍼주기위해 추경에 대한 심의지
881,권혁중              ,까는 소리하고 있다...  인도적? 그래서 핵으로 돌아왔냐? 거짓말도 저정도면 와~~~언제 트럼프가 적극 지지한다고 했냐?
882,옹이 K              ,군량미를 주라꼬??
883,상록수              ,전의원님 존경합니다  ^^
884,민태식              ,근데 그게 인도적지원이   진짜 인도적으로 전달이 될까?
885,문재인수령님              ,죄인이 좌빨은 국민세금 착취하는흡혈귀
886,네테로              ,팩트에 뚜두려맞으니 할수있는게 실실쪼개기네
887,코모도              ,전희경의원님화이팅 사랑합니다
888,이강민              ,전희경의원님. 잘 하십니다
889,박정일              ,더불 민  쪽팔리갰다 말도조리가없네 . 두수알에 있다 더꽁부좀해라 권미현.
890,학기이              ,전 의워님 화히팅
891,김필연              ,야미친인간아   알고말해라 전의경힘내세요 최고최고
892,해오름              ,떠블당 조잘거리지말아 무슨변명을해도 국민은알고있다
893,이창숙              ,더불어민주당에정신나간여자야 당신같은사람이 있으니까 문재인이 어리벙이지
894,산수유              ,지금은 식량지원 할 시기가 아니야.
895,대통령 딸년도 버린나라              ,전희경의원님  확실한 KO승  존경합니다
896,류병태              ,권의원 등 떠밀려나 왔구나. 불쌍하네요.
897,정제임스              ,문어벙 이하 바보들ㅋ 전의원 대권가즈아~~~
898,ᄋ나라사랑              ,권미혁씨?군량미입니다?너들이 다.ㅡㅡㅡ조공하는것자체가구걸 평화다ㅡ.이중대들!평화프로세스?개소리 마라.평화쇼 프로세스다군량미 주지마라
899,charles Chung              ,권 의원 참 생긴대로 주절대고 있네요. 누가 뽑았나요? 집에 가서 손자들이나 돌 보십시요
900,woohyen ko              ,"또 안되면 남탓! 전정권, 전전정권."
