,ID,Comment
752,서원일              ,이재정의원 감싸고도느라  애쓰네 애써...
753,박종순              ,이재정👎 전 희경의원님👍
754,DR C              ,김일성의 자서전이 세기와 더불어...더불어민주당은 여기서 당명을 따왔습니다.여기서의 민주는 인민민주입니다
755,eunwoogf김철기              ,전희경  의원님   정말   멋지고 훌륭한  의원님   입니다
756,갤러리정              ,아니 자유당은 팩트를 말하는데 여당은 무슨 이야기를 하는겨?? 두리뭉실 팩트도 말 못하고 그냥 지냥 정부 사람은 다 잘못이다 이런 이야기구만 ㅎㅎ
757,나는악당              ,이재정 ㅋㅋㅋ 말로 겁나 뚜까 맞았네 ㅋㅋㅋ그리고 전희경은 채동욱을 언급 안한거 같은데 먼저 꺼내네???
758,조동난              ,이재정은 남을 씌우려는 나쁜 마음을 가졌군요. 자신의 맘을 고쳐야 국민들의 맘을 살수 있습니다.
759,이창현              ,전희경의원!이쁩니다. 외모도 이쁘지만.논리와 사상이 올바릅니다.
760,박정남              ,민주당은 완전히 무너질 것이다 말도안되는 민주당 정신차려 대한민국 민주주의 사라질 것이다 지지율 바닥을 치고 있다 절래절래 이런 장관을  모두 댈수가업다한심하다민주당  전부 거짓말 만들지 기가막혀서
761,탈랜트              ,이짜정  실실 쪼개는거 보소 ㅋㅋㅋ   그냥 짜져라
762,서병화              ,국민의 눈 높이 좋아하고 있네. 뻔뻔하기가 일본사람 저리가라네
763,모든것은공이로다              ,전희경 의원님은 빛이나고 훌륭하신 분입니딘
764,이의향              ,전희경 잘한다^^~쵝오다. 쵝오!!!더불  터진당뒤졌쓰!!!
765,최대길              ,전희경승입니다.
766,푸근              ,국민팔이를 너무 많이하네 더불어당은 이제보니.... 걍 논리적으로 하면 좋겠음
767,한이현              ,한국당보배 전희경
768,조헌              ,이재정! 얘는 툭하면 국민이 어쩌구저쩌구 안쪽팔리냐? 전희경한테 확실히 발리네  ㅋ
769,또자              ,이재정 입만열면 거진말하내 전희경의원 화이팅입니다 인물도 전희경 의원이 이겻습니다
770,김미옥              ,아재정. 차라리  아무소리말고.  떠나라
771,이슬기              ,차ㅡ암 희한한 디엔에이ㅡ혓바닦  이 재네것도 어거지꾸며낸 말을 ㅡ어쩌저렇게혓바닦에  오토바이여?
772,위하여정의를              ,자한당엔 여성의원  수준  좀높이자같은여자로  속상한다
773,김재열              ,더불어 거짓말에 이재정발언도 거짓말 김정은한테보내야 대한민국이 바로선다
774,ms han              ,보수의 아이콘 전희경의원 화이팅!압에 계신 이모씨는 오방색 끈들고 당시 황총리를 조롱하던 돌아이의원 아니던가?
775,백멸공              ,전희경의 팩트와 진실을 국민들이 동의한다
776,Jung Lee              ,이재정은 논리가 없어. 말만 이쁘게 갖다붙혀 할뿐.
777,Sang Shin              ,이재정의 인격깊이와 질은 거의 장돌뱅이수준보다 낮다.
778,청양고추              ,전희경 이물건은 악질 중에 최고 악질 논문 표절주제에 니 가하면 로맨스
779,휴휴              ,재정아!  말같은 말을해라~  답답하다 답답해~
780,문정숙              ,이것들아 더불어 거짓말하면 국민들은 모를줄아니 부지런히 거짓말해라 거짓말하면 실례성이무너진다
781,송윤섭              ,모르세가정답이다똑순이잘하고있서요
782,주서기              ,이재정의원  이사람 버벅거리네ㆍ 전희경의원님  상대가아닌듯.  말빨딸리면 실실웃네.  웃습따 ㅎㅎ
783,Sang Shin              ,전희경의 논리와 생각이 깊은 맑은물에 비교된다고 항상 생각된다!
784,김종원              ,"더불어 사는애들은 낯이 두꺼워서 사과를 모른다.지네들 사익을 위한 일 이라면 언제든지, 그리고 무엇이든지 할수있는 자들이다."
785,손손영수              ,전희경국회의원님 최고다 우리민족의 보배입니다
786,tricicle              ,이재정의 저 주둥이 나불나불... 확.... 더듬어당 애덜은 뭐라 지껄이든 믿지를 않는다 난. 입말 열면 위선과 거짓.
787,Ljwon Dddffflwon              ,"지금,보수,진보,밝히고,사회,상활,하야되는,ㅅ절?보수도?밝히면?더,힘나지,독재라고숨,었지?"
788,역사추적              ,다음 국회에서도 전희경 의원님은 계속 봤으면 좋겠습니다. 다음 총선에서도 자유보수시민들의 대변자가 되어 주세요.
789,이효리              ,재정아 웃고있지말아국민은 니들 더불어민주당땜시혈압이 안떨어진다 ㅡㅡ느그들  문죄인이 청와대에서 나오면혈압이 떨어지겄지 ㅡㅡ근데 언제 내려오려나ㅜ아이구 두야
790,박극원              ,전의원님의 팩트에 입각한 논리정연함에 반박을 할수있을만한 틈이없구나...대한민국을 지키는 정치인...전사가 되어주시기를...간절히 바랍니다...
791,Jin Kim              ,"문정부가 이미 다 아는 이야길 꺼낼 때는 그 이유와 목적이 있겠지만, 문제는 대부분의 국민은 관심이 없고 문재인이 북한문제로 헛발질 좀 그만하고 경제나 원위치로 돌리기를 원한다."
792,이메시아              ,손혜원년비리ㅡ김태우수사관의공익제보를 덮어려는물타기잖아
793,이GJ              ,화이팅 전희경 아주 마음에 쾌감을 주네
794,hisu cui              ,이재정 꼬라지 목소리 듣기싫고 집에가서 밥먹어라. 가족 방차말고
795,Tock Tock              ,더불어 민주당이 국민을 운운하냐? 7명 모두 부적격자가 맞다.몰라서 묻는거냐?그렇게 말하는 너도 알잖아!
796,최연성최연성              ,전씨가 여그또나와네 워째서 전가갇은 인간이 여그을나온다나
797,dnjswls 2126              ,전희경 비레대표로 국회 입성하여 다음 총선에서 공천받으려고 발버둥치네
798,씻으면원빈              ,진보좌파들의 토론을보면 썩소와 교만한 선민의식 으로찌든 표정은 기본옵션 인것같습니다 거짓과위선은 신념과같고 내로남불과 오리발 또한 기본옵션입니다
799,나애나              ,더블 것들은  도대체 머리통들이 썩었는지 도대체 발땜만 하는 저계집 기가찬다.과거는 넵두고 지금의 김학사건.버닝썬.승리. 지금처한 사건들이나 주도 면밀의 수사나  해라.더블은 제발 국민이란 단어을 빼고 우리 더블이란 말로 바꿔라.미친  더블 이름도 여겹다.
800,성희              ,이재정 토론하다 할말없으니 꼬리내리네불쌍할 정도가 아니라 가증스런 꼬라지보기싫구나
801,밥은먹고다니냐              ,얼굴 표정부터 다르다당당한자와  변명을 늘어놓는자
802,jack noh              ,평화가왔다고 개구라를 치다 폭망하니 시선을 이렇게돌리는 사악한무리들이다.  전의원처럼 이렇게 따박따박 조지는 전사들이 많아야하는데 저사악한 무리들은 감당할수없는 역풍에 직면한다고본다
803,달통아웃              ,재정아 사과하면 장관할 수있는거야?나도 전과3범인데 사과하면 장관시켜주나?
804,감사의기적              ,숫자가 중요한게 아니지요..정치를 잘모르는 국민의 한사람으로서 박영선 청문회를 보다가 화가나서 죽을뻔 했습니다
805,야구              ,전희경의원님!홧팅! 홧팅! 입니다.보수에서 꽃 입니다.전부 전부 공감 합니다.이재정이 말하는것은 사과를 했다고 끝나는것이 아니다.어이가 없다.인물이 그렇게도 없나.
806,삼원모텔              ,전희경 완승이다 논리적으로 법률가출신이 전희경을 못 이긴다
807,여호와닛시              ,야 재정아 말만 빤지르하게 한다고 다냐? 그럼 사과만 하면 후보로서 부적격하고 부패한 인격이 없어지냐? 중요한거는 자격이 미달된것들을 굳이 밀어부치나? 너도 자격미달이야 ㅡ
808,Se H              ,다소 국민의 눈 높이에 맞지 않았다?...다소가 아니라 완전히 맞지 않았다!!
809,박수영              ,더불어 버버버버벅 ㅋㅋㅋ 니들 비리나 좀 특검 가즈아 ㅎㅎ오직 전정권 ㅋㅋ
810,Im Sang              ,"이재정, 국민의 뜻과 말과귀를 막으려는 자들이 국민을 시불렁거린다. 지나가는 개가 웃을일이다"
811,파민              ,이재정도 대단하긴 하다. 팩트 없이 저렇게 까지 방어를 하다니.. 뭐 물론 전희경이 워낙 신급이라...
812,pkoun              ,걸레를 던져놓고 걸레중에 깨끗한거골라써라는 여당의 자먄심에 국민은분노한다
813,John Kim              ,이재정 뭐가두려운가?꼼수가있나!전희경처럼 담대해야지.전희경을보고 배워라!!!
814,장희식              ,민주당 까면깔수록 당신들 죄만 나올껀데....자살골은 그만 넣으시지..문등신편 들어봐야....감방동기만 될뿐이야
815,이슬비              ,다 납득을 한다.재정아 지난날 너희가 야당일때한 일들.생각해 보면 과연그말이 나올까?
816,Jongkyun Kim              ,"전희경 의원님!  차분하고 논리적으로 말씀하시는, 능력있는 분이십니다.있는 사실을 그대로 분석하고 적용하는 침착함에 경의를 표합니다.드러난 사실도 자신의 구색에 맞게 각색하고 포장하는 좌파들을 시원하게 처리해 주세요~"
817,불도자              ,더블 민주당민주당 이제정의원은 거짖을 사실화주장에 아주능한자 이군요.
818,Lee phoenix              ,이제정 웃음이 나오냐 쪽팔린줄 알아야지
819,Gold Berg              ,전위원님...똑똑하시고 아름답기 까지 하십니다. 재정이 빨갱이 앞잡이 노릇 하느라 힘들어 보엔...자식보기 부끄럽지도 않나..
820,Ko Ko              ,전희경 화이팅!!!  자유민주주의 대한민국을 지켜주세요!!
821,Han Seol              ,정치하는사람들 대부분이 더불어 거짓말하고 그게 진짜라 믿는사람많던데? 특히 유튜브에서 많던뎅?
822,흥부              ,여전사 두분의 대결?  그자체로 흥미롭습니다  그러나 냉정히 전희경의원의 압승입니다. 나라를 위해서 큰일을  해주셔야할 인물이라 생각됩니다^^
823,여성전희경 당신이 계셔 든든 합니다              ,이재정아 7명 인간은 한명도 없었다다 악마뿐이였어
824,이시우              ,전희경 의원님  사랑합니다.언제나 자신감 있는 토론 누구도 따라갈수 없습니다 역시 전희경 의원님 최고입니다따뿔땅 지겨 우기는데 뭐있어 국민은  다 알고 있다 .
825,달통아웃              ,나재정이말듣고 자한당 지지한다 재정아 법사위의원이왜그따우야
826,화담              ,이재정인가 이 여자는 옛날에도 국회에서 박근혜에 대해 오방이 어떻고 허위주장을 하더니 주디만 살아있는 요설계집^^
827,김현덕              ,이재정도 말빨 좋은 변호사 출신인데 전희경한테는 도저히 안되구나... 단어 선택과 논리의 흐름에 항상 감탄한다
828,유영민              ,법조인이라는 이재정뇬보다~비례대표 자한당국회의위이 더똑똑하다논리도앞선다...
829,내일은 해가뜬다.              ,국민 의  대변인 으로 자유한국당 잘하고 있습니다  사과 하면 되는가?  사과의 뜻 을 모르는가?
830,쟌다르크              ,"전희경님, 정말 잘 했어요.  이재정은  질이 나쁩니다.이재정 말하는 소리만 들어도 혈압 오릅니다."
831,신상욱              ,문재인이 드루킹을 몰랐겠어?
832,정재봉              ,더불당 원내대표 좀이상하내...
833,칠성이              ,"와..이재정 표정 봐라...뻔뻔 함의 극치를 보여준다....인간 부터 돼라   .....더불어민주당, 거짓말도 더불어하면 진실이 되나?이언주 의 원 의 명언 이다...."
834,Smith Go              ,나 '국민'인데 7명 다 부적격이야 그냥 다 범죄자들이야 걍 깜빵 쳐넣어줘
835,나라사랑              ,"이재정, 너희가 말하는 국민은 누구냐,나는 거기 끼우지말아."
836,Changhun Park              ,국민으로써 판단합니다 7명 모두 부적격입니다 자격미달입니다
837,내가황교안이다불빵구 달인              ,범죄자 아니면 장관 자격이 없나 우리나라는 참 귀가 막힌다 ㅡㅡㅡ
838,Great Stone Face              ,이재정 마 소설 쓰느라고  욕 밨다. 그래도 지 당이라고 말도 안돼는 줄 알면서 지키려고 하는 걸 보니 좀 불쌍하다. 내가 이재정이라고도 정말 나오기 싫어겠다. 당은 지켜야 돼겠고 소설은 써야 돼니..불쌍타..
839,박정원              ,"재정아 국민,국민 하지마라국민이 너 같질 않아  주딩이만 살았지만 쓰레기같은 소리만 하네"
840,Sg Fd              ,이좌정인지 이재정인지 작살나네 전희경 만세
841,신상욱              ,국민 눈높이에 안맞아서 사과? 사과하지 마라 기분 나쁘니까. 국민 눈높이에 맞는 인사를 하기위한 노력을 해라. 인재가 없으면 나라를 위해서 탕평좀 하라지?
842,hans k              ,이재정 저기 나올정도로 뻔뻔하다니. 무슨 할말을 하려고 저길나오나. 국민눈으로 평가할거면 공직자7대배재원칙은 뭐하러 만들었나
843,NEW브랜드              ,이재정 저 인간 보면 그냥 구토나온다. 저게 사람 껍질을 쓴 악마지
844,김필연              ,이재정완전미쳤다 전의경의원님 힘내세요 전의경님 화이팅
845,비센크              ,이재정 개발렸노 ㅋㅋㅋㅋㅋㅋ
846,혁명적인new남성              ,전희경의원님 너무좋아ㅎㅎㅎ
847,감사의기적              ,역시 전희경의원님! 화이팅입니다
848,조태광              ,초록은 동색이라 하나같이 똑같은 일곱년놈들 아이가?도둑년놈들 만 올려놓고 조디만 열면 거짓말 정권타도 해야지.전희경의원님 화이팅.
849,김정례              ,황교안대표가인기가좋으니까.깔려고거짖말하다가큰일나지.
850,jj p              ,이재정 같은 여자 얼굴 말투 길 바닥 널리고 널렷는데 가장 조심 해야할 관상임
851,박운선              ,이재정은 정치 생명 연장하려고 애쓴다.더불어민주당을 지지하면 나라 망합니다.
852,jsh hope              ,전의원님 고생많으십니다.진실은 많은말이 필요하지않습니다.이들이 조잘대는 말을 그냥 놔두세요.국민은 정말 다압니다.궁지에 몰린 쥐 ㅇㅇ가 어떻게 한다는 것을!자유민주주의의 고귀한 가치를 위하여그 얼마나 희생과 대가를 치루었습니까.현재 우리나라는 세계에서도 지탄을 받는 지경에 이르렀습니다. 요상한 이들이 말하는 궁민은 분명 있습니다. 사회주의를 신봉하는 극소수의 미꾸라지들 말입니다.하지만 그들의 반대편에는 자유가치를 숭고히 여기는 대다수의 선량한 국민이 있습니다.
853,james KIM              ,"국민,국민, 국민 참 말 잘한다!뻔 한 얘기...대한민국 국회의원 이라면 지금 현 국민 상황을 좀 보아라."
854,Smith Go              ,이재정 개발림 ㅋㅋㅋ
855,답답이              ,전희경님 최고 만세
856,뽁뽁              ,지식구 감싸기!! 맨첨엔 박영선이 장관급이 아니다 맞다 싸우던면 결국 김학의이야기 하고 자빠졌네!!
857,w lee              ,영표나 재정이나 할짓이 아닐게다
858,동하              ,이재정...국민.국민.국민.국민...지겹다.국민들이 너희편이란 생각은 버려라.
859,Ungja Sima              ,더불어민주당은  사기 조작  당
860,Uriah KIM              ,포르노성 영상? 자기가 봤나?
861,Jong Jin Kim              ,이재정?  누구? 그 구린내 입냄 풀기는 18원 여자?  에이 듣기는 뭘 들어 그냥 나가.. 시끄럽자나.. 그저 줃이만 살개보같
862,link              ,이야... 정치는 모르것지만 전희경 요목조목 논리있게 겁나 말잘하네요 전희경 승
863,신태명              ,이재정씨~~~ ㅋㅋㅋ  표정 봐봐   말 안되면 국민 국민  국민높이  어떤 국민에게 물어봤어여  제발  국민들  팔지마세요
864,이찬양              ,이얘~재정이 보기싫다왜이리간사하게 보일까전의원~홧팅
865,kevin lee              ,이재정의원 힘들게 변명하느라고 고생이많습니다 본인이생각해봐도 엄청 챙피할것입니다 차라리 더블어공산당 떠나세요 전희경의원님 자연스럽고 지혜롭게 토론을 주도하는 인품 엄청존중합니다.(한말을 책임지세요 문재인의 오!십팔번) 위증은 중죄가된다고 믿습니다.
866,이기학              ,후보청문회에서   박영선후보는  말바꾸기를하는데  좀의심이가네요이것이  청문회인지 원?
867,mime Kim              ,좌빨들.눈높이에.맞겠지..좌빨..말은.귀에걸면귀고리..코에걸면.코걸이다...전희경..확실히.잘하시네요...응원합니다...
868,독수리              ,어이. 떠불당 느그는 게판 그래도떠불당은 깨끗하겠지생각했는대. 떠불당느그는 한놈도 옳바른 놈 한놈도 없다
869,신상아              ,더블어 북한당아 고마해라 많이 말아 묵었잔아 해두해두 너무한다 재정아 거짓말을 밥먹듯이 하는구만 에혀이게 니들이 말하는 나라다운 나라냐?
870,김정구              ,배운것이 북에서 오로지 무조건 반대하고 물고 늘어지라 이런것 밖에 없지요.오직 거짓도 계속하면 진실이 된다고 믿는애들이지요
871,은혜와진리는ᄋᄉ              ,오 두여
872,よし自由              ,自由韓国党 全議員発言力、説得力、最高👏👏👏👍👍👍👍👍
873,남로상              ,이재정은 누구야? 뭐하는애야?
874,사랑              ,입맛열면 거짓말 하는 드루킹 정권영표 친일파 후손 답네영선이 서울대 병원 갑질 가관
875,Hak Song              ,더불 애들은 어쩨서 모두 그러한가...?  나라를 분리해서 살자. 정말 싫다요
876,땡초              ,두 박 씨들은 아무래도 가야긋다.
877,바라우담              ,이재정이.... 변호사라고??그 쪽팔림에 잠이라도 제대로 잤을까?전희경 시보나 제대로 할랑가?
878,Kim.오병이어              ,한국당 전희경의원국민은  다 알고 있다~국민은 산국당  전희경의원을 하늘의 도움이 있어요~국민 국민 하지마.국민은 민주당은 대한민국에서 사라지길 바래~ 입닥처라
879,김수현              ,영상 보는데 전희경 의원님은 침착함과 여유로움이 돋보이네요!
880,조기택              ,공산주의자들과 자유민주주의자들과는 절대 합의가 안된다.
881,Rodhan Oah              ,그래도 이토론은 여야를 떠나서 들어볼만은 하네. 빽빽 소리만 지르고 귀막고 아우성치는 토론은 정말 듣기힘듬
882,정소영              ,전희경 짱!!!  여자가 봐도 멋있어~~
883,박전호              ,임진왜란때 공신록까지  재심사해야 과거사 위원회의임무지요?!!
884,똥개 Life              ,실실 쪼개노... 이재정이... 진지하게해라
885,MAKTA              ,궁민 궁민 그놈의 궁민.
886,한은비              ,뭐랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어이무
887,여자이원희              ,전희경  잘하고  일어요  국민을  대변해서  낫낫히조사해서  좌파문통 을  끌어나려주세요
888,남자김원수              ,이재정 꼴 좀 보소 부글부글 ㅡ ㅋㅋ
889,이희망              ,재정아합리합리 하지마듣는합리 기분나쁘다니보고 남자다 하면기분좋것나 ?
890,Clark Kent              ,11:23 가리키고 있다다 무식..가르치긴 뭘가르쳐
891,이창희              ,더불어 주사당은  무슨 거짓말을 심하게 하나요?  국민들은 멍청이가 아니고 아주 똑뚝합니다.박영선은 청문회장에서 참 오만하고  더럽게까지 느꺼집니다.국민들과 거리가 먼 황제생활  방식과  부동산 투기로 돈에  환장한 사람같아요!   이런 자질의 사람이 장관하면 나라가 망국의 길로 갑니다.
892,리틀동키              ,전희경 ko승.
893,추혁              ,자유? ㅁㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
894,지나가는개              ,"내가 잘못했다. 전희경 그동안 너무 평가 절하했던것 같다.  이재정이 박살내는 논리 정말 끝내준다. 앞으로는 적적지지해야할 것 같다, 전희경님 화이팅해주세요.~"
895,幸運木              ,우리 희경이 승~!
896,정용민              ,내년 총선에서 둘이 맞붙여 놓으면 누가 이길까? ㅋㅋㅋ
897,KS L              ,꿀잼
898,박정호              ,국민 ㅋㅋㅋ 국민이 더불어서 민중당 안믿어요.. 끄지세요
899,정대주              ,전희경 승~더불어 공산당 뭔~얘긴지 이해불가
900,이동희              ,전희경의원님.화이팅참좋아요.사랑해요의원님
901,작품하나              ,4년 근무 하면  년당 1.5억 오르는게 맞나요... 평생 모을거 다 4년 동안 하시네...
902,김성배              ,전의원 화이팅!더 확실하게 합시다.
903,Steve Park              ,이좌빨정 오늘 전희경의원님께 훈육을 듣네요^^ 속이다 시원합니다!
904,Take off              ,좀 솔직해집시다 이재정 의원님
905,황중수              ,국민으로서.반대.합니다
906,청이              ,제일 문제는 더불어짜증(민주)당과 문죄인정부가 지들이 하는~말과 행동이 다~~~국민의 뜻과 생각이라고 착각하는데에 있다!!
907,정웃돌이              ,전희경의원님^^정말 정말  최고 입니다의원님 믿고 삽니다힘내십시요^^
908,청이              ,이야~ 두당의 여전사들끼리 붙었다!!~~^^ ㅋㅋㅋ
909,박찬기              ,희경이 승................
910,작품하나              ,평균..1.7천  넘어서  기본으로 15억 정도 오른 걸로 아는데.. 이걸  공직자로서  우찌  보십니까.....
911,나는콩사탕이 싫어요!              ,이재정.. 하~~~ 저게..대체..머냐..적폐중 이런 적폐세력들 처음본다..정말..
912,성이름              ,실실 쪼개면서 이야기하는 유시민하고 비슷하다~
913,김창호              ,ㅌㅌㅊㅊ이재정차라리말해지마라
914,Xhdidbffh Dhdjeh              ,박영선.ㅡ*손혜원.ㅡ추미애.ㅡ유은혜.ㅡㅡㅡ밑에  이재정 이 너도 같은 나물.ㅡ참 서영교.빠졌네*'--더불어 추한 당 들
915,인간 좀 되라이놈들              ,아 !전희경  !진짜  이쁘다 !
916,갈마오              ,개도소도아는것이지금의실상이다.
917,주성규              ,어찌 저쪽 애들은 잡소리가 전문이지!!!!!
918,유정애              ,야이재정웃기지마여기서무순변명이야!!
919,Young S.              ,박영선을 위증죄로 고소하라
920,heaiyeong Lee              ,"종편에서,,,  전 희경 의원님 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 압승 👍👍👍👍👍👍👍👍👍👍👍👍"
921,j jjd              ,전희경완승
922,Young S.              ,채동욱이 끌어내.
923,드림드림              ,더불어구라당
924,이철용              ,더불어인민당ㅋ ㅋ더불어투기당
925,공붓동무 TV Studyhelper TV              ,님이나 잘하셔
926,이병섭              ,전희경의원  완전KO승
927,곽종환              ,수사중인 자료를 가지고 나왔는것은 ....문재인이 하야 하는것으로 마감 처리 해야 할 것이다.
928,In Kijima              ,박영선이. 똥 싸서 덮어쓴 모양!
929,오세동              ,전희경 의원 잘하셨슴니다
930,신윤희              ,미친 이재정.  그럼 자격미달한 사람에 동의해야 하는가?  실실 쪼개며 듣고 있는 이제정.  목소리도 듣기 싫다
931,황철민              ,역시 전희경 의원 잘한다 똑똑하고 능력있네! 화이팅!
932,최진혜              ,민주당 저여자입을 확때려주고 싶네
933,장영수              ,전희경 의원 ! 화이팅 ! 논리적 합리적 똑똑합니다.
934,ms              ,왜구당 만 하랴
935,HELLCAT              ,토론 100%전희경 승
936,ip c              ,더불당 입이 삐뚤어진 입이네
937,해오름              ,전희경의원님 화이팅~^^^이재정 법조인이면뭐하냐 조잘조잘 말은 잘하는데똑바로 가슴에 손을얹고 생각하고해야지~무시기~
938,김수진              ,"전의경 대표님 힘내세요,"
939,성화용              ,따불로위선당
940,천블밈              ,우리 전희경의원님 뜨겁게 응원합니다!!!
941,Mabooo              ,역시 전희경
942,Ryan Nahm              ,"말로만 국민 국민, 가증스런 저 웃음뒤에숨은 거짓과 위선 ~~"
943,새콤달콤              ,토론보고 구독함누나 힘내요
944,Suk Hallett              ,박쥐가 약방에 감초요.
945,백호랑              ,이재정~경제 안보 망친 문죄인리나 조사 처벌하자
946,윤정숙              ,이재정 말소리 초딩수준
947,기회              ,국민판단이 부적격
948,시라소니              ,더불어 민주당 은  오리발 과 변명의  달인들~ 뻔뻔함의 극치
949,daniel kim              ,반종당(반대만을 위한 종말로 치닫기 당) 이라 쓰고 방종당이라 읽는다
950,남자김원수              ,이재정 비호감1
951,김정민              ,범조인 ㅋㅋ 다운 정황이네ㅋㅋ하긴 헌번 재판관 8명들도 전부사기꾼이니 이재정 저런애들 사시 자격증 스캔 띄면 끝 아니냐 ㅋㅋ  나는 이젠 김현 서영교 이재정 박영선 이정희 심상성 같은애들 보면 진짜 역하다
952,강냉이              ,전희경화이팅!!!
953,김윤기              ,더불당 능구렁이가 따로 없네.
954,임종한              ,빨갱 이를믿어라?
955,Suk Hallett              ,나도 여자다
956,Injin Seo              ,"청문회 성격은 흥신소 제곱에 흥신소 보다 더 뒤집어어 봐야할것입니다전희경 의원님 3끼 꼬박 드시고국민을 위해서 힘내세요, 화이팅 !"
957,Young Choi              ,"이재정 18년이고, 우리  Ms 전 희경 의원 발꼬락도 못 쫏아 온다"
958,천승권              ,전희경의원님 화이팅
959,Skyblue Ahn              ,전희경의원 파이팅입니다!
960,Se H              ,"7명 장관 후보자 모두 내용을  살펴보면 부적격하다. 국민 모두 납득할 이유가 충분하다. 왜냐하면, 문정권의 코드인사에 따른 비전문성에...이미 수에 칠 가치가 없다."
961,박재숙              ,박영선 유방암이 아니야 바보야~~의료특혜를 말한거고의료기를 옮겨서  갑질 진료받은걸  해명하라는거야무슨 동정구걸하냐~~
962,행복              ,청화대와  네각은 전부가 인간 쓰래들  집합소같고 진짜로 네로 남불 이다
963,JONGHWAN JO              ,이제는 못살겠다..갈아보자...
964,쓰레기같은언론은 핵탄두 맏아봐야              ,재정아 좀 모자라보여
965,전Caterina              ,이재정 너도 꼭 같은 인간이구나 니들이 한 짓ㅇㄹ 생각해 봐라  재정 아 국민은 납득할수 없다 국민이 너희들 봉이냐 국민 국민 들먹이게 우리는 절대 용납 할수 없다
966,kyungsin park              ,"드루킹,손혜원 .김태우.신재민 이게 더 큰것같은데"
967,그린빈              ,와 깜도 안되는 설전에서 시원한 만루홈런 치신 전의원님어쩌면 더불어민주당 의원은 한결같이 저렇게 교활하고 얄밉고 음흉한지 정말로 통쾌하게 제압했습니다.앞으로도 대여 투쟁에 앞장서서 투쟁해 주실 전의원님 언제나 파이팅 하시고그것이 애국입니다.
968,구말선              ,전희경의원 논리적 말을 지금까지 아주 잘하고 있어요.절대로 말을 실수하지 않도록 해주기 바랍니다.전희경의원 화이팅입니다.
969,뒤늦게세상을 보다              ,ㅎㅎ이채널 구독자들 알만하네한참 웃고가네....이런 ㅁㅊ
970,스펙블러              ,전 의원님~~ 짐승 보다 못한 좌빨 데리고 대화하느라 고생이 많습니다^^
971,박상욱              ,민주당 뻔뻔하네...박영선  위증죄로 고발해야한다...거짓투성이 집단이네...전희경전사 또박또박 논리적으로 잘하시네...
972,주효선              ,전희경 의원님  때문에  희망을  가집니다             박영선은   일본으로  꺼져라
973,윤봉희              ,홍영표 말귀도못 알아듣는 정당   필히 인격 문제 있어  보인다
974,Uriah KIM              ,차관보다  장관이  며칠  먼저  임명받았을 뿐인데.?  무슨 관여?
975,김로미엄마              ,이재정 말싸움하자는거니  싸가지
976,김정민              ,전의원님 너무 답답해 하지마세요 하루이틀 아니잖아요 더블어민주당은 원래 그런당이니깐요
977,따나이              ,WINNER 전희경!!!
978,장상길              ,그러니 더불어 막가당 이다.
979,유영호              ,민주당에 등돌렸다.너희들이 하두 개판을 쳐서..
980,박춘길              ,"전희경님,부디 혼탁한 정치개판에물들지 마시고 맑고 밝고 깨끗한주관을가지고 후일 이나라를 통치하시는 큰그릇이되소서네, 큰그릇감 입니다 지켜보겠습니다  화이팅!!"
981,김용수              ,전희경의원님 화이팅입니다
982,호랑이              ,"변명만 주장하는 하이에나 이재정 꺼져, 전희경의원 응원합니다"
983,유정애              ,전희경 정말속시원하네요
984,국보잉              ,더블어  이제는 더블어 하지않는다  격고보니 다 알게 됬는데  느껴는데거짓말 변명 덮어씨우기괴이한 사과 등으로 말을 잇는 거대여당 정말  대를이어 저들은 정치판에서발붙이지못하게 국민들이챙겨야합니다 2년후 더불어할 인간 없을겁니다
985,Young Chung              ,역시 전희경이다.
986,박웅              ,"https://youtu.be/NHysroZPdB4(문재인 정부가 가장 싫어하는 영상)[2033년 역사교과서 근현대사 중에서 ][문재지변]¶ 때는 2019년, 문조 달창 3년....임금이 덕이 없어 조선팔도 곳곳에 화재가 일어나고,  품삯이 너무 올라 장사치들은 대부분 망하고 노비로 전락하였으며,  일할곳이 없고 물가는 폭등하여 백성들은 굶주리는데 조세와 공납은 늘어나니,  백성들이 임금과 주사 간신들을 원망하는 한숨은 하늘에 닿을정도였다,,, 매년 청나라에서 불어오는 검은 안개먼지가 하늘을 뒤덮고 백성들의 폐와 염통을 상하게 하였으나,  문조와 주사 간신들은 청을 두려워하여  마차 흙먼지와  아궁이 연기탓이라며  도성안 마차 통행금지와 아궁이 사용을 금했다,,, 동네 기방꾼들이 마초를 흡연하고 기생을 궁에 출입했다 하여 문책하니 금위대장이 깊숙히 개입되어있어 이를 무마하느라 이미 병풍뒤에 누워있는 때늦은 사건들을 끄집어 내기도 했다,,,"
987,서점순              ,전희경의원님  정말똑똑하고. 말씀도잘하시고.  속시원합니다  사랑합니다
988,사랑과우정사이              ,이재정 저딴게 유치원 선생이나할 말투에다 니가 애기하는거 잘들어보니까 황교안 집어넣을라고 작정한거같다!
989,오사무라이              ,일본 속담에  ㅡ 백번을 우기면 진실이 된다. ㅡ 라는 말이 있다.
