,ID,Comment
626,Jun Juju              ,험지에서 고생하시는 후보님들 감사합니다멀리서나마 응원하겠습니다
627,무화과              ,대구 경북 화이팅💙 대구 경북이 달라져야 대한민국이 바뀝니다💙
628,김수현              ,험지에 계신 세분의 이야기를 쭉 들어보니 슬프면서도 기분이 좋아지는 묘한 느낌이 있습니다. 알릴레오를 처음부터 끝까지 다 본것은 오랜만인것 같아요. 세분 부디 건승하시길 바래요!!!
629,양평고구마              ,도움 드릴 수 있는 방법이 있었으면 좋겠습니다. 화이팅하세요
630,부산영도사랑              ,경북  ..의식..머슴들 사는동네..패면 따라오므나..그동네..ㅋㅋㅋ. 우째끄나 고생 합니다..
631,장환희              ,험지에서  꼭 승리하십시오. 감이됩니다!!
632,변태신사              ,그러니까 여기 나오는 사람들이 말하는것에만 반대로 하면 한국이 살아나는거자너
633,바로시민              ,세분다  넘순수하셔강한 여당이니 쫄지마세요응원합니다~
634,추인              ,포항 지진에 대해서 문제제기  하는 것도
635,황남석              ,송후보님 응원합니다
636,외로운둘리              ,요새 정치인분들 자기 지역구는 다 힘들다고 애기하시는데 안힘든곳이 있나요 그게 궁금하네요
637,Tae Ham              ,힘든세월속에서루회없는 한판승부하시고당선기원드려요
638,미스터파크              ,허대만 후보님 목소리가 김부겸 의원이랑 비슷하네요
639,김인간              ,민주당 화이팅! 유작가님 화이팅!그런데 '토키 꼬리 영일만'이라기 보다는 호랑이 꼬리 영일만'이라고 하는게 어떨지요?^^
640,SS LEE              ,선전을 기대합니다용기에 찬사를 보냅니다민주당 화이팅
641,이동네친구              ,"대구,경북 후보자님들 존경합니다.화이팅  입니다."
642,Stanley Lee              ,대구가 무슨 의미?
643,최순남              ,유시민의 알릴래오 화이팅 👍👍👍👏👏👏💙💙💙 ...세분 반갑습니다 ..허대만님..송성일님..박형룡님 ..👍👍👍👏👏👏  세분 말씀들어보니 가슴이 찡하내요..꼭 성공하십시요💙💙💙 ..예전에 박근혜를 인간적으로 가슴아프게 생각했던 사람으로써 ( 하지만 근혜씨는 대통령감으로 생각하지는 않았습니다) 조금은 부끄럽고 죄송합니다..이렇게 민주주의를 위해서 보이지 않는곳에서 노력하고 수고하신분들이 이렇게 많았고 .곳곳에서 고생을 하셨군요 .. 끝까지 참고 인내해 주셔서 감사합니다.감사합니다
644,절개완              ,"험지중에 험지에 나선 박형룡, 송성일, 허대만 후보님 정말 고맙습니다. 열심히 응원하겠습니다. 꼭 국회에 입성하셔서 지역과 대한민국을 위해 참일꾼이 되어 주세요. 화이팅!"
645,완타치              ,선거포스터에 들어갈말이 나왔네요. 아가 게안으면 뽑아주이소.!
646,jy kim              ,금요일에 즐거움
647,김민경              ,모두  응원합니다이사장님과  변호사님  건강하세요♥
648,정원보              ,쓰례기  다 매주 쓰라고 모었지 ᆢ마춤법ᆢ씋흐ㅡ례갸 ᆢ강시ㆍ좀바 ㆍ
649,S.v Park              ,공약들도 좋고 자유민주주의 철학을  수호하려 애쓰는 세분 모두 꼭 당선되시길 빕니다.험지에서 힘내십쇼.
650,김윤희              ,후보님 대단하십니다 힘내세요  역사를 새로쓰시고 길을 열어주세요.  홧팅  응원합니다.  말씅을 너무 잘하시네요.
651,박수정              ,민주당후보님들은 다 인물이 좋으세요~꼭 뜻 이루실겁니다~응원합니다
652,백만호              ,21세기 괴벨스같으세요.. 어찌 감당하시려 하십니까..
653,Iris Rainbow              ,국민이 없으면 정치도 없어요. 재난극복수당 100만원 청원에 동참해 경제적 세월호를 막읍시다.
654,박경현              ,반갑네요 민주당 경북후보님들 힘내세요!
655,Flora Flora              ,"누구보다 어려운 싸움을 하고 계시는 후보자님들!바닥에서부터 지역을 위해 열심히 뛰어오신만큼 부디 좋은 결과, 승리의 결과가 있기를 기원드립니다! 화이팅!"
656,최창환              ,https://m.youtube.com/watch?v=nRfGAPdZnkw&feature=share
657,je l              ,경북. 정신차려야 할텐데.
658,고등어              ,과메기도 빨간 옷만 입으면 당선된다 ㅋㅋㅋㅋㅋ 이젠 핑크겠네요
659,BBK lee              ,영주 신경써주세요
660,duk park              ,세분모두 응원합니다
661,추인              ,지역으로 선거가 되는 후진적 선거가 아직도 이땅에 이루어지고 있다는게 참 서글퍼 지기는 합니다
662,kkk Oh              ,이사장님 자인 어용방송 진심으로 응원합니다.
663,이창우              ,정말 험지 중의 험지에서 반드시 좋은 결과 얻으시길 진심 기원합니다.화이팅!!!
664,허윤석              ,정말 응원합니다. 경북 대구에서 민주당의 뿌리를 내리게 세분 그리고 나오신 모든 민주당 의원님 힘내주세요 멀리서나마 마음으로 응원합니다
665,김호연              ,3분 모두 멋지십니다필승하십시오응원합니다
666,긴건기차              ,영주는 찐 보수. 험지 중의 험지
667,박미경              ,제가 지역을 경상도로 옮겨서  진보후보님들께  힘을 실어드리고 싶을만큼 괞찮은 더불어민주당후보들인것 같네요~~  화이팅 하세요~~
668,월든              ,대구경북은 이번에도 아니면 그냥 분리해서 나가라독립운동을 시작한 동네답게 정의의 편에 서길 바랍니다 정말
669,최정연              ,경북에 거주하고있는사람으로 너무 유익한시간일것 같습니다~~
670,anjfkrhgodi              ,코로나 때문에  더 어려운 선거운동을 하고있을 분들 초대하신게 넘 배려있는 기획이었던 것 같습니다. ㅋㅋㅋ 세 분 모두 화이팅~!!!
671,Sqeeze T              ,이렇게 지역 특집들 좋아요. 다 했으면.
672,정성지              ,반갑습니다파이팅입니다
673,과자호두              ,세분모두 좋은결과 있기를 응원합니다
674,Sunghee Kim              ,제 고향이 포항입니다. 허대만 후보님 경북의 정치를 바꾸는데 일조할 수 있기를 응원합니다.
675,박정숙              ,유이사장님!!재난극복기본수당에 대해서 관심 좀 가져주십시요 국민이 살아야지요 호소합니다
676,이석모              ,"선명한  민주당,,,문재인을   지키는  민주당,,,,,~~~열린민주당   !!!!!!!!!!!!!!!!!!!!!"
677,mui kim              ,유시민님 늘 고맙습니다.특히 요즘처럼 어렵고 혼란스런 시기엔 더욱요.힘 많이 받고 갑니다.끝까지 응원할껍니다!
678,지미니              ,세 분 진심으로 존경합니다 !대구가 보수의 심장이라구요? 역사 인식 능력없고 선동에 세뇌된 무지한 대중의 전형이죠
679,권혜정              ,민주당 대구후보님들 정말 진심으로 응원합니다
680,cosmos K              ,아주 재밌게 봤습니다.후보 분들이 정말 신선한 느낌을 주네요.민주당 불모지에서 꾸준히 일편단심을 지켜온 분들이라 그런가 봅니다.쉽지 않은 일이지요.마음으로부터 응원합니다.선전하세요~홧팅!
681,김맑음              ,이번 대구코로나 사태를 보면서 느낀 것미통닭은 답없다임!민주당 파이팅입니다.경북 험지에서 당당하게 당선하십시오.
682,유제제              ,알릴레오가 있어서 든든하고 감사합니다청와대국민청원  대통령응원 청원  해주세요아직 탄핵청원 보다적어요
683,JIN Kim              ,정말 유익한 오늘 방송입니다.
684,신영자              ,쯔기야마 아키히로 이명박의 고향은  오사카지요입국후 생활한곳이  포항이고요
685,유창준              ,흑시 왜구 좀비에게 투표 하는 이가 있다면..  그는 바쿼 애벌례로 봐도 되고.. 동물국회와는 이별를 해야 살림 살이가 나아 질 줄로 생각 합니다.
686,왕상묵              ,영남  지역  극복하고 모두 승리하시기  응원하겠습니다.
687,김근우              ,추경호는 하지말아야 할 일을 하는데 명박이 선봉대를 선 놈이다.이런자들이 역사의 중요성을 아는 놈인지 의문을 가진다.
688,박용진              ,"지방자치제를 왜 해놨는가! 가뜩이나 중앙정부가 할 일이 산더미 같은데, 이럴때 중앙정부 얼굴만 쳐다보지 말고, 지방정부에서 매입해서 각 동,면사무소 통해서 가정에 배달하면 안될까요?"
689,Pro Saint              ,박형룡 송성일 허대만
690,정연우              ,슬푸다...우찌~민주주의국가에서 이런일이 벌어지냐? 진짜 대구갱북은 민주주의가 사치인거 같고...친일 군사독재 지역주의 프레임에 갇혀 한발짝도 못나가는 안타까움이여~~전국 젤 거지같이 살아도 변화가 없는 답없는 동네여...변화하지 않으면 그대로 살아라~대신 대구갱북을 제외한 모든지역이 너것들을 버리리라...
691,rhs24725              ,세상은 변한다. 변화에 적응하지 못하면 낙후된다. 고로 대구 경북도 변해야 발전이 있다고 강력하게 호소하고 촉구합니다.
692,oh ya              ,저런 분들 떨어지더라도... 당에서 꼭 보답해줘야 된다... 그냥 떨어지면 떨어졌나 이렇게만 생각하면 안된다... 고생하시는 분들이다...
693,가산              ,MB바끄네가 나라를 거덜 냈는 데도 요지부동 그곳 민주당의 험지에서 애들 많이쓰십니다이제는 설마 대구경북 유권자 의식도 많이 바뀌었겠지요.후보님들 소명의식도 투지도 인정입니다.이번만은 꼭 들 당선의 영광 있으시길 빕니다.
694,Kang Inah              ,세 분 모두 파란옷으로 승리하세요. 특히 농민 송성일 후보님 꼭 승리하세요.
695,Baan Joe              ,경북 여러분정신차립시다. 부산에서도 정신 차리겠습니다 :-)
696,나다콩              ,걍 대구경북은 따로 독립시켜요아무리잘해도 안뽑는 동네
697,이헌종              ,간신들다청소하시구요  당선당선축하
698,Vinh PO              ,참의병님들! 짬뽕되세여? 와 우동?
699,참사랑              ,모두가 미쳐갑니다보이는 것이 다  똥입니다이런 나라입니다살면서 이렇게 나라가 둘로 갈린적이 있나요다 입만 있는 자들의 책임입니다
700,바람소리              ,내고향 봉화는 보수들의 세뇌로  살아가는 노인분들이 절반이넘을 텐데  기적한번  이뤄  주세요
701,이석진              ,불가능한지역에 포기하지 않고 나와주는것만으로도 감사 드림
702,과메기과메기              ,이명박   도둑놈    세키
703,Johnny Lee              ,유시민 작가님과 김현아 의원이 토론 한번 했으면 좋겠어요 ㅜㅜ
704,우걱우걱              ,제발 이번만은 저 세분을 포함 민주당에서 TK를 석권할 수 있도록대구경북 유권자들께서 도시 코로나 숙주도시로 만든 신천지빨갱이당을 심판하길 바랍니다.
705,이의정              ,왜 민주당은 윤석열.총장 가족의 비리에 대해선 침묵하나요
706,k r              ,험지에 출마하시는 세분이 국회에 입성하시는 그날을 꼭 기다리고 또 기다립니다
707,박양금              ,우리에게 없어서는 절대안되는분 중에  한분 유시민이사장님 항상우리겉에 계셔주세요
708,공명정대              ,"가짜들이 판치고 진짜들을 비난하고 죽이는 세상, 이제 한번 국민을 위한 진짜가 이겨야 되지 않겠습니까? 국민을 위해 일하는 문재인정부와 민주당에 큰 힘을 만들어 줘야합니다.  이제는 바꾸어 봅시다 . 진짜가 진짜로 인정 받는 세상! 가짜가 설 수 없는 세상!"
709,Rha보물창고              ,96년도부터 출마해서 모두 패배했던 정치사를 겪여 낸 후보자님의  얼굴이 저렇게 맑을 수가 있는지. 40 이후에 얼굴은 자신의 책임이라는데 세분의 모습만으로도 감동입니다. 모두 승리하셔서 등원 하시길 열렬히 기원합니다.
710,샛바람              ,세분모두 응원합니다.특히박형룡후보님 제 사업장이 있는 달성군 후보님께 한표 아니 20표는  책임 지겠습니다.헤분 모두  국회의원신분으로  알릴 네오에서  뵙고싶습니다 파이팅입니다
711,유성규              ,여러분들이 영웅입니다  정말 존경스럽습니다  경상도분들 저도 많이 만나는데 뻬속까지 박정희교 광신도인데 우리가 남인가 하면 잘사실텐데 어이 민주당에 들어오시어 그고생입니까  언젠가는 그들의  조상이 상투를 결국에 깍았듯이 여러분도 그들의 잘못된 생각을 변화시킬겁니다
712,MJKim Kim              ,대구•경북 민주당 후보님들 각오말씀 듣자하니 뭉클하네요. 지역민을 향한 짝사랑이 대단하신데 덮어 놓고 깃발만 보고 뽑아대니 깝깝하네요. 대구•경북 민주당 후보님들의 공약 비전 진정성 보이고 뽑아주고 싶어요. 멀리서 응원 보냅니다. 화이팅!
713,7 Cups              ,격하게 반가운 분들입니다.이분들 다 나의 노무현입니다.항상 응원합니다.
714,최화자화자              ,울진  춘양목 잘  압니다미통당 주호영 의원이  Jtbc아침 방송에 나와서  토론보면  스트레스  많이 받았어요
715,jtack han              ,여러분들은 이미 승리자입니다 최선을다해서 많은표를 얻으시길 바랍니다
716,박정옥              ,문죄인 간첩이다
717,Kevin Gwon              ,똑똑하지만 약고 야비한 썩어빠진  보수 아닌 보수 그보수를 응원하는 무식하고 얼빠진 인간들 ㄴ경북에 너무많아
718,성리구              ,노무현재단 식구여러분 감사합니다
719,깡냉이 다 털어버린다              ,뇌물수수 혐의도 재단으로 만들어 주는 대한민국 미개수준
720,Jong Kim              ,모두 국회 입성하길 간절히 소망합니다..   응원합니다
721,장현철              ,대구경북이 타지역에 비해 발전이 더딘이유는 그들만의 틀에 갇혀있는 사고 아닐까? 응
722,아무무              ,지역구를 떠나서 비례가 문제 같은데 ㅠ
723,Jennifer j              ,"정경심 교수님 보석기각되었는데 아무도 알리지 않네요   정말 새상은 그지같습니다    그냥 어디든 있는 사람만 잘사는 대한민국  신빌.... 정권 바꿔서 뭐가 나아졌나요 조국 .,,아   그냥 버려두네요"
724,바람상쾌한 바람이              ,계엄령 선포하고 적폐 쓰레기 청소를 하고 새로운 대한민국 되기를 위해 열심히 노력하고 살아야지 인생 뭐 있어요
725,KYUNG hanamai              ,"훌륭하신 분들입니다. 경북이라는 허허 벌판에서 거친 비바람을 맞으며 선거 운동을 하셔야 될 것이고, 그렇게 선거 운동을 해도 당선이 쉽지 않겠지요. 박수를 보냅니다. 건승하십시요."
726,혜암              ,멋진분들이시군요. 영남에서 민주당으로 출마를 하신다니... 마음으로나마 힘 보탭니다 TK가 눈을 떠서 인물을 알아보면 좋겠습니다.
727,sun young              ,대구경북이 바뀌면 대한민국 바뀔듯.대구는 신천지가 천지니...여기는  참...
728,Andy              ,눈에 뭐가 씌었나? 어떻게 하나같이 민주당 후보들은 선해 보이냐?
729,john the baptist              ,필승하십쇼
730,Roy Kim              ,나도 본적이 대구지만...친척들하고 정치 얘기 안합니다. 일본애들이 자민당 지지하는것과 별반 다르지 않아요! 그래도 40%가까이 득표를 하는게 고무적이기는 합니다. 정말 다들 고생이 많습니다.
731,김영진              ,촉새 안죽고  주등이만 살어네너히들 왜사나
732,Dream Park -모여라 꿈동산              ,심상정대표는 왜 그란데요? 빙의좀 해주세요.
733,윤제임스              ,유시민 의장님에게 코로나 와 선거 세월에 의료진과 정부당국들에게 위로 캠페인을 대대적으로 전하였으면 합니다...
734,산에올라서              ,사투리 번역기: 아만보고 = 사람만 보고 찍으소 = 한표 주세요
735,Eun Gim              ,허대만 후보님 힘내세요 포항시민으로서 인상 좋고 잘생긴 젊은 모습 기억 하는데 긴 세월동안 고생 하시는 모습 애연합니다 이번에는 꼭 당선되시길 바랍니다 늘 응원하고 있습니다
736,hae sook Ryu              ,이번 코로나사태 보면서 또한번 느꼈는데 대구 경북은 강산이 수백번 바껴도 안변하겠더라대구시장 수준이 그따윈데도 시민들 대구시장에겐 아무소리없고 대통령만 욕하는데 두손두발 다 들었다지방자치제 모르나??대구시는 대구시장 관할인거??지들이 뽑은 대구시장 일 존나 못하는것도 대통령 욕하는 인간들이 뭔 보는눈이 있어 저런 인물을 뽑겠냐??평생 빌어먹으며 사는게 딱이겠더라
737,황영실              ,대구경북은 답없음
738,윤선향              ,유시민이사장님 늘 응원합니다.
739,유금자              ,화팅/ 세 분 모두 당선되시기를 바랍니다. 당신들이 모두 다 노무현입니다.
740,두산호갱              ,이런분들이  노통의 후예들이죠 좋은일 있으시길...
741,Vinh PO              ,이재제정 같은 사람이 대구 내려가지 않죠 조변도 경북 출신 아닌가여? 조변을 키우시죠
742,박정옥              ,야 촉새야 코로나 정부욕하는게 언론밖에 없다고 요놈아 마스크 타려고 줄서봣나  주동아리가 아직 시벌이고 자빠졌네  너마음이사악 하니 추하게보이는구나
743,바로시민              ,달성군  조원진이가  꿔어차고있는곳이잖아요?
744,ᄋᄋ              ,한일전이라 희망이 있네요말이필요없는 민주당 말을아껴도 민주당 깨시민 촛불 민심이 반드시 이깁니다
745,김동학              ,과거엔 상상 못할격세지감을 보여준 영남후보의 대담어려운 결단에 공감하며강과 계곡을 거슬러 올라가는 연어 사막의 오아시스 같은국민의 대표가 성취되길.. 니나노
746,유원이              ,여려분들이 대한민국 입니다  꼭꼭 이겨서 대구 경북도 빚이나는  지방으로 가기를 힘내주세요
747,이석모              ,영남에서  힘들게   활동하시는  세부  모두   감사합니다  !!!!!!!!!!!
748,duk park              ,한국은 잘 하고 있어 정말 좋네요 한국이 최고입니다
749,Kevin Gwon              ,늙고 무식한 경부의 영감할망탱구들아 하루바삐 무덤으로어르신은 무슨 어르신 늙고 무식하고 고집불통 들
750,아이폰8s              ,"메세지가 약해애매해민주당이 왜 대구를이렇게 홀대하는지 모르겠지만,김부겸만 외친다고 되는게 아니라고 본다."
751,이태연              ,이곳은 정말 힘듭니다  시체만둬도 찍어주는 곳이랍니다 경북영양울진봉화 늙은무지랭이들이 많죠
752,MJ shim              ,풀어놓으라고 ㅋㅋ 닭장에서 닭을 풀어놓으라고 시위하는 사람들이 많다고요? 이사장님?ㅋㅋㅋ
753,Lee Myeongjong Lee              ,"고향 떠난지 20년이 되어 가지만 어매, 아배가 아직 봉화 가까운 안동에 사십니다. 고향은 늘 그립고 애착이 가는데 정치적으로는 늘 안타깝습니다. 어른분네들은 전쟁과 배고픔이 너무 무서워 그러한 문제를 해결해준데 정치적인 맹신이 있을 수 있는 것은 이해합니다만 지금은 변화가 필요한 생각 입니다. 철 들기 전에는 관심이 없었고 잘 몰랐지만 지금은 세 후보님의 심정이 결정이 얼마나 소중한지 모르겠습니다. 일단 감사드린다는 말씀드리고, 끝까지 화이팅 하십시오. 건강 잘 챙기시고요."
754,남도일              ,60세 발언 몸소 보여주시는분
755,라현위              ,제 지역구는 아니지만 응원하겠습니다
756,ROH-MOON Frantic support lwie              ,대구 경북사람들이 많이 봤으면 좋뎄다
757,전영배              ,이 후보님들이 이나라 민주주위를 위하여 헌신한 그 열정이 선거구 민들이 알라주고 찍어주어 승리하여 그 지역을 위하여 소중하게 쓰임받게 되시길 응원합니다.
758,MinYang *              ,대구경북은 원래 그래라는 말을 자주 했습니다.오늘 방송을 보면서 느꼈는데요.좀 더 관심가지고 애정을 주면 바뀔거 같아요.오늘 나오시고 대구경북에서 선거에 나오시는 분들의 열정에 지지를 보냅니다.
759,Vérité Wahrheit              ,"엠비의 고향이 포항 맞나요? 오사카 출생인데...4대강, 자원외교로 사라진 국민 세금이 수십조원인데 하나도 엠비가 불쌍하지 않아요. 그 많은 돈을 어떻게 회수할것인지 걱정됩니다.  아무튼, 세분 선거때 좋은 결과 왔으면 합니다. 힘내세요!!!"
760,최은옥              ,유시민 이사장님희망재난소득청원광고해주세요~~
761,황보현              ,세분지지응원합니다부디당선되셔서민주당의힘이돼주십시요👍👍👍힘내십시요
762,최영숙최영숙              ,Tk들 정신 차리라고 마련한 자리네요
763,최화자화자              ,열심히 해주세요  대구로 이사가  찍고싶어요  관광갈께요  막걸리먹고 유시민  작가님 이야기하면서 가보겠습니다 어떻게살까  두번째 읽고 있는데요  참 잼있게 읽고있습니다  코로나19  방콕 하면서요
764,내아들모친              ,의정부 오영환후보도 지지해주세요
765,임지영              ,Good  contents. 엘지 휘센
766,MSG JIN - COREA              ,민주당은 안된다 안되
767,전세실리아              ,송성일후보님! 영주풍기인삼영양고추봉화송이 ㆍ춘양목응원합니다 ♡💖💖울진은 울릉도
768,무한TV              ,대구 사람 아닌데 김부겸이 현역인데 희소성 압도적인데 행안부 이후로 지역을위해 뭐하고 있는지 모르겠다라고 생각하지 싶은데 딱히 이뤄진것도 없고 진행되는 것도 없는데 뭘 더 바라나 모 이러지 않을까하는....
769,mang y              ,대구에서 미친당애들 아웃이다
770,이범남              ,악질 일본 주적선포 대일민국 미래미친통곡당 해채 떡검찰해채 기레기쓰레기 방송사 해채대한민국 살길이다 총선 한일전임니다
771,현혜숙              ,"맞습니다!한국 정론지는  CNN, BBC, 한국 가짜, 왜곡, 조작, 불량 정보 공장들은 왜신이지요!!!!!고생하는 세 분 모두 훌륭하신 것 같습니다!  꼭 좋은 결과있어서 험지가 양지가 되기를 진심 바랍니다!!!!!"
772,신경자              ,굳이 지금 박근혜 대통령에 대한  무거운 의견을 피력 할 필요가 없을텐데요... 유시민 이사장님 말씀대로 ~~~ ㅎㅎ
773,봄여름 가을 겨울              ,대구시민여러분  올 나오신후보자들 관심과 응원 부탁 합니다.
774,참좋은세상참좋은세상              ,와~댓많다 ~~~~대구 아재잘생깃다 꼭성공하세요 경북분들 고정과ㄴ념을 확 깨부숴 버리셔요우리고향은 영덕인데  !
775,최화자화자              ,용기 대단한  분입니다응원합니다  포항 지역구대구 용감합니다  지역구 풀뿌리  역활합시다 울진 봉화 그쪽은  오지구요 꼭 당선합시다  응원합니다
776,바로시민              ,시골사람들 철학을 안좋아라 합니다잘  좀 짚으신건지요ㅠ
777,장현주              ,코로나 신천지 자유당을 당당히 이겨주게 해줄것을 경북도민들의 양식을 믿겠읍니다
778,자방사              ,경상도 남자들 정말드세다. 목소리는  왜 그러렇게 큰지.
779,kara Lee              ,소개부터 눈물나네요. 험지라는 말로도 모자란 곳에서 오랫동안 도전하고 계셨네요. 존경합니다. 그리고 세분다 귀중한 분들이지만 유일한 농민 후보님 조금 더 응원해요. 목소리에 좀 더 힘 주셔도 좋을 것 같아요.
780,han Joeng              ,"세 후보가 다 능력 있고 진실된 사람들 처럼 보이네,하나같이 탐욕스런 자한당 무리들과는 뭔가 달라도 달라..세분 꼭 당선되셨음 좋겠네요.  화이링~~!!"
781,seungs              ,나는 1명 정도는 가능성이 있다고 본다.  더불어 민주당이 경북에 후보를 내보내다니... 것도 전부.  진짜 애쓰고 있네요.  지금껏 해온 것을 없던 것으로 돌릴수는 없습니다.  민주당.  힘내라.
782,하늘바람              ,박근혜 전 대통령 입니다
783,CP              ,거의 독립운동가들이네.
784,Myunghee Lee              ,유시민은 우리 국민들의보물입니다항상 조심하세요핑크당쥐들 사람들.아니에요문재인을 지켜주세요^^
785,조경태              ,뉴스공장에서는 열린민주당을 초대안하고 시민을 위하여만 초대하는 이유를 모르겠네요!이사장님! 알릴레오 에서 초대해주세요!!!!!!
786,정성종              ,유작가님이 토끼꼬리라고 자꾸 하시는데 호미곶이면 호랑이꼬리라고 해야 맞는것이 아닌가하는 생각입니다.
787,유일선              ,작대기랑  겨루게  되었네요  당선이  우선이겠지만  만약당선된다면 TK를  어떻게 변화시킬건지 더구나 정치적으로 변화는  어떻게 할것인지 듣고싶다  그리고 대구 경북이  또 미통닭  찍으면  전 이제  거기 버리고 내가 죽을때까 협오할겁니다
788,정타조              ,훌륭하신 세분모두 격하게응원합니다.험지에서 보석같은 민주당후보님들의 소신과열정에 박수를 그리고 감사함을 보냅니다..꼭 승리하세요👏👏👏👏👏👏👏
789,kay kim              ,대구경북이 경제가 안좋다는 건...정말 아이러니역사적으로 한번도 민주당이 된 적이 없는 미통당 안마당인데....그것들이 얼마나 해먹었으면 이런일이.....
790,Marie J              ,험지에서 고생하시는 분들 응원합니다. 노무현 대통령님도 문재인 대통령님도 다 경상도 출신입니다. 당이 아니라 인물을 보면 답은 나와있습니다.
791,WITH A              ,금요일밤 토요일 아침이 젤 피곤해 ㅋ 다뵈랑 알릴레어땜에 ㅋㅋ
792,ᄏ긴장좀흐자              ,딱  봐두 착한사람들  이네  봤니?   친일파들아  ?생김새가  다르네  살아온  내공들이
793,럽lafee              ,유시민님.. 토끼꼬리가 아니고 호랑이꼬리(호미곶)입니다..토끼꼬리는 일제 강점기때 우리의 기상을 꺽으려고 일본놈들이 붙인 명칭입니다..저도 어릴때 토끼꼬리라 배워서 그 명칭이 입에 익었지만..지금은 그렇게 부르지 않습니다..담부터는 반드시 호랑이꼬리 또는 호미곶이라 불러주세요...^^**
794,심경보              ,후보님들 부디 지역주의 타파해 주시고 당선되시면 지역의 작은 목소리도 귀기울여 주세요. 파이팅!!!
795,Kyung Park              ,오늘 뭔가 굉장히 의미있는 말씀들을 들었네요. . . TK가그렇지뭐. . . 라고 맨날 뒷담화만 했는데. 그곳에도 이렇게 선하고 훌륭한 분들이 계시다는걸 새삼? 느끼고 갑니다. . . 건승하세요. 홧팅!
796,sp yang              ,"경상북도 사람들은 평균적으로,  특이하게 고집들이 쎄고 개방적인 성격들이 아닙니다."
797,쿠&크              ,민주당세력에 저항하는 남조선분자들 하수구행
798,따듯한날들              ,험지에서 나서주시는 분들 고맙네요.꼭 당선 되어서 좋은 정치해주세요.알릴레오 고맙습니다.
799,거제해녀아카데미              ,[영상 7'30''] 호미곳은 토끼꼬리가 아닙니다.  호랑이 꼬리라는 의미로 호미 입니다. ^^;;;   원래 한반도 는 호랑이가 만주벌판을 향해 표호하는 형상으로 알려졌으나 일본식민지 시절 일본놈들이 힘없는 토끼형상으로 바꾸어 한반도를 격하시켰던 역사적 아픔이 있었습니다.  이제는 호미곳을 토끼꼬리라 부르시면 아니~ 아니됩니다.  호랑이(호)꼬리(미) 입니다.
800,박영자              ,조수진  유시민님존경합니다. 응원합니다. 건강하세요.   사랑합니다.  멋지세요.  잘생기셔네요.  꼭이기세요.  송공을. 빌어요. 꼭이기세요 화이팅
801,신성섭              ,"송성일후보님 진심으로 응원합니다. 국회의원을 변호사, 판사, 검사, 교수만 하라는 법 없습니다. 진짜 국민대표라면 노동자, 농어민에서도 국민대표가 나와야 한다고 생각합니다."
802,버터컵Buttercup              ,"신념 하나로 살아오신 모습에 많이 감동 받았습니다. 저 정도 했으면 ""이번엔 쟈 한 번 찍어줄 때 되얐다"" 소리 나올만 한데...당이 시원찮아도(?) 아만 보고 찍어주셨음 좋겠다. 한 번 바꿔볼 때 안 됐습니꺼. 죽이 되든 밥이 되든 한 번 맡겨보이소. 꼭 당선돼서 고생한 가족들과 회포풀게 되시길 기원합니다."
803,나요나              ,이 유튜브는 중국북한인민들이 응원합니다사회주의가 답이다 ^^
804,이형도              ,출영하신 세분 모두 소박하고 참신한분들갇네요 이번 총선에 꼭당선되서  소신펼처보세요 멀리서 전북고창입니다마는 기원할께요
805,김병스              ,달성에 산업단지 8군데라.  존나 살만하네.  전북은 도전체에 산업단지 한개돚 없다
806,이운용              ,이번에는 허대만입니다
807,일출봉              ,그동안 나꼼수부터 시작된 김어준 총수에 대한 무한신뢰와 사랑에는 변함이 없지만 요즘 김총수의 생각은 틀렸다고 생각합니다.시민을 위하여 플랫홈 정당에 무조건 몰빵하면 범여권 성격의 야권의석이 스물 몇석 늘겠지만 진정 문재인 정권을 위해 목숨까지도 받칠 수 있는 열성의원은 겨우 7석뿐입니다.하지만 문재인 정권 후반기를 목숨처럼 사수하면서 각 분야에서 둘째가라면 서러워할 전문가들로 구성될 [열린 민주당] 후보자들이야 말로 [더불어 민주당]의 부족한 인재분야를 채우고 [더불어 민주당] 내부의 곪고 나태해진 의원의 무뎌진 개혁의 칼날을 퇴보없는 개혁의 길로 독려할 의원들이 무려 스물 몇석 이나 느는 것입니다. 타 야당의 지역구의석 공조문제 및 선거후의 야당과의 정치공학상의 상관관계로 완전한 속내를 밝히지 못하는 [더불어 민주당] 이나 [시민을 위하여]의 주축위원 들과의 특수한 신뢰관계와 한번정한 지지의사를 쉽사리 꺽을 수 없는 김총수의 우주최고 외고집(?)이 [시민을 위하여]에 몰빵하란 표면적인 목소리로 나오는 것이라고 생각합니다.하지만 전 이렇게 목청 높여 여러분께 소리 지릅니다!     “4.15선거 비례표는 [시민을 위하여]에 몰빵하자” 라고 소리 지르면서 “투표날 기표용지에는 [열린 민주당]을 찍자” 라고 귓속말로 알려 드립니다.....ㅋㅋㅋ
808,SD P              ,달성군도 많이 바뀌어야겠지요. 개혁의 성지로 불릴만하지요. 군수선거때 박근혜가 선거운동하러 왔는데도 김문오군수가 무소속으로 당선된 곳인데 이번에도 박형룡후보가 당선되어 개혁의 성지로 바뀌기를 기원합니다.
