,ID,Comment
417,대한민국              ,다시는 옛날로 돌아가고 싶지않아!모든것이 빠르게 변화하고 있지만왜 저들만은 변하지 않고 오히려 퇴보한다는  느낌이 들까?중국인 입국금지를 외치면서 검증안된 일본인 출입은 왜막냐고?여기가 대한민국이여 일본이여?저들 꼬라지를 더이상 보고싶지 않다관종들!! 내가낸 세금으로 대한민국을 위해 일해라!내가낸 세금으로 정치를 개혁하라!이것이 국민의 명령이다!새로운 2020!! 새로운 대한민국!!
418,럭셔리한              ,한국은 강한 리더쉽이 필요하다..민주당같은 착한 리더쉽은 무시 당하고 악의무리에 무너진다..강하고착한 리더를 원한다...열린민주당이 흥하게될 이유일거시다.
419,훈빠              ,"민주당은 현명한 결정을 해주리라 기대하지만 정의당은 요즘 정말 실망스럽습니다 비례제 심사결과를 보면 정말 실망이 최고조입니다 어찌해서 심사순위 16위인가 하는자가 1위가되고 음주운전듬이 밝혀진 신~모씨를 선순위에 올려놓고, 심대표 팬까페 회장을 비례후보로 뽑아놓은행태를 보면 정의당은 이제 노동자를 위한당도, 서민을 위한당도, 공정과 정의를 위해 부르짖는 당도 아닌것임이 그대로 들어난 그냥 입진보에 불과한 당임을 일깨워주웠네요  정ㅈ의당은 다시태어날 여지도 이젠 없습니다 정의당은 비례제 심사기준, 심사결과와 이유를 소상히 밝혀 민주시민들의 이해를 구해야할 것입니다"
420,MS              ,총선은 한일전이다 라는 문구나  사진같은걸  카톡 프사로 해도  상관없는건가요? 선거법위반에 혹시 해당하는지  알려주시면 감사드리겠습니다.  해놓고싶은데 법을 잘 몰라가지고;;
421,오사리              ,새로운개혁입니다앞으론 저미친당은 사라지고보수라고외치는자들앞으론 국민들과같이더불어민주당은     반보수로가고   열린민주당은 김대중 노무현 문재인 확실한진보로나서주고정의당 국민당 민생당 녹색당등등은. 소수의미친당도더불어+열린당은 새롭게 시작하면 좋겠네요
422,밤하늘              ,정의당이 혼자 깨끗한 척 하면서 민주당을 공격하네.이제까지 민주당 지지자들이 비례대표를 찍어준 걸 생각 안 하고.이젠 아주 그걸 당연히 자기들 몫이라고 생각하는 모양이야.그럼 물어보자. 이제껏 다른 당 지지자들이 너희들 찍어준 것도 선거의 취지에 어긋나는 거냐.
423,삼화령              ,"정의당 심대표는 오늘 마지막 쐐기를 박았습니다. 참여하지 않는다고...정의당은 이념과 가치를 지켜왔다고 자부하겠지만 그것이 선민의식이라는 고질병으로 굳어버렸습니다. 이상과 현실 사이에서, 명분과 실리 사이에서 민주당은 완벽하진 않아도 나름 올바른 길을 걸어 왔습니다. 정의당에게 충분한 기회를 줬으나 굳이 아사(餓死)의 길을 가겠다니 그 또한 존중하며 우리 민주당 지지자들은 당의 결정대로 흔들리지 않고 힘을 모으면 제1당을 지켜낼 수 있습니다. 두 번 다시 소중한 사람을 잃고 눈물 흘리지 맙시다."
424,선달              ,이번총선만약 최악의 경우 지역구에서 더민주와 미통당 의석수가 10석 안쪽으로 좁혀진다면?우리는 더민주가 지역구서 무조건 15석이상 이긴다는 가정하에 경우의 수를 생각했다.정의당이 참여하는 플렛폼 정당시 가제올수 있는 의석수? 7석?미한당은 무조건 최소 18석을 가져간다.그럼 11석 차이를 지역구에서 이겨내야  하는데  만약 지역구서 이걸 이겨내지 못하면...그누구도 이걸 말한 사람이 없었다.다들 경우의 수에서 최소15석 이상 이긴다고 생각하고 경우의 수를 계산했다.그럼 단독 참여는실리와 명분을 잃고 정의당 공격과 언론공격 견딜수 있나!답은 열린민주당 밑고 더민주는 뒤로빠지는 경우다열린민주당이 미한당과 같은 30프로를 얻어야 어떠한경우에도 안정적 제1당이 될수 있다.
425,동슈동슈              ,이렇게 나라가 죽어가고 종교 하나로 인해서 나라가 파탄이 날수 있다는 것을 우리는 또한 알게 되었습니다!검찰의 민낯을 보았고! 토착왜구의 총동원을 보았고! 언론의 낮은 신뢰도를 정말 많은 깨시민들이 알게 되었습니다! 제발 어르신들! 정신 차리고 남은 여생을 누구를 뽑아야 내 삶이 안정적으로 보낼수 있을지 냉정하게 생각해보십시오! 뭐 정신 못차려도 이번에 반드시 이길거니까요! 503때와는 완전히 다르다는거 잊지 마십시오!사람이 먼저입니다!
426,문샤인              ,신천지바이러스가 창궐하는 한가운데 국민 보호와 정의구현에 앞장서야할 검찰은  부패의 정점에서 자한당-미통당과 손잡고 발맞춰 춤추며 돌아가고있다  꼭 필요한 대구시민들에게 주어져야할 혜택이 신천지신도들에게 장기간 주어졌다는게 어이없다 그런 부정에도 눈감고 감추고 당연하다는듯 대구시장과 그들은 어떤 이권을 위하여 감추고 옹호했나 낱낱이 국민앞에 밝히고 코로나전염에대해 책임져야한다
427,김종진              ,정의당 지지한다. 그러나 이번총선땐👎👎👎. 진보 비례당은 무조건 하나여야함.
428,장인숙              ,문재인대통령님과함께 새로운 대한민국 건설을 적극 지지합니다!!!ㅎㅎ신천지 임대아파트는 이땅의 모든 적폐세력은 신천지와 관련이 있다는 빼박 증거입니다! 그래서 정의로운 대한민국 건설을 희망하는 모든국민이 힘을 모아 대구임대아파트로 불거진 고구마 줄기를 힘껏 잡아당겨 신천지와 관련된 이땅의 모든  적폐세력을 햇빛 한가운데 노출시켜 정의의 불로 불살라 버리고 모두가 행복하게 사는 정의로운 대한민국을 건설하는데 모두가 힘을 모읍시다!!! ^♡^ 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗7학년도 함께 합니다~ ~ ~  아!!!!!!!!!!!!
429,KIM경관              ,문재인대통령님  더민주당   성공을위해서  지역구는  민주당  비례대표당은  열린  민주당으로 몰빵해야됩니다
430,김미선              ,"문재인 정부가 북한이랑 중국에 다 퍼주고 국민은 돌보지 않는다는게 새누리당 프레임인데요. 이게 심리적으로 인간의 질투를 자극하는 수법이에요. 부모의 사랑을 서로 차지하기 위한 형제자매간의 질투와 다툼은 카인이 아벨을 죽였던 시절보다 더 오래된 거에요. 대부분의 사람들은 부모가 자신보다 형이나 동생을 더 사랑한다고 생각하고, 그것에 대한 원망, 질투, 두려움을 속에 감추고 있거든요. 그 감정들을 건드려서 문재인을 증오하도록 조종하는 거에요. 형이나 동생을 더 사랑했던 부모에 대한 분노의 방향을 문재인에게 돌려라!가 숨겨진 메세지죠. 그러므로 형제에 대한 미움과 부모에 대한 원망이 깊은 사람일수록 잘 먹혀요."
431,박태영              ,더불어민주당은자유민주정당이아니다국민을속이고거짓투성이정부는무능의기본.구조청치는국민을위한국민의정치나라가위중하면국가의수반은죽음으로국가와국민을보호하고지켜야한다
432,겨울잠              ,제발 분열하지 말고 최대한 다 결집합시다. 누구당을 미네. 어느 당은 안돼네... 이것은 저들이 원하는 시나리오입니다. 제발 우리 손으로 촛불 끄지 않도록 노력해주세요. 우리의 적은 오로지 왜구입니다.
433,ds yang              ,심상정 배경에 박근혜 그림을 배치한 건 아주 악의적이군요. 저건 아니죠.
434,Thithuyoanh Tran              ,문통 마스크로 무너진다  두고보자얼마 안남았다
435,오성민              ,웃을일만은 아닌 것 같습니다 심상정이 박빙이 예상되는 곳에 후보내서 우리표를 갉아먹을까봐 걱정됩니다
436,Hsan H              ,더불어터진당도똑같은 밥벌레다
437,ds yang              ,언알바 당신의 정체가 슬슬 드러나는군. 당신은 문재인님을 앞세운 새로운 보수주의자예요. 부패한 구 보수는 아니니까 인정해드리죠. 하지만 진보를 내세우진 마세요.
438,Yoon Chansoo              ,조선족 당 아닌가? 아무리 대깨문 이라도 문재인을 지지할 한국 청년은 없을듯. 비천한 조선족들이 모여서 개소리를 논하는 영상이구만.
439,성만수              ,"그래도 '정규 비례정당'은 만들어, 그게 '보루'이자 '담보'야. '그속'에 다 넣는 것이지, '그속'에. (8)'기독교'와 '교회'에 대하여. 우선 '내 기독교관'과 '교회관'이 '상당히 다르다'는 것은 금방 눈치챘었을 것입니다. 그래요, 그것은 '그럴 수 밖에' 없는 것입니다. '처음의' '신앙의 형태'가 다르니. 그래도 '형제 중에 두명이나 목사가 있는 집'이기는 하지요. '다르지만', '기독교이기는 하다'는 것입니다.  그러면 '무엇이 기독교'일까요? '유태의 기독교'요? 지금 '무슨 헛소리'를 해요? '유태'에 '무슨 기독교가 있(었)기나' 한 것인가요? 그럼 '서양의 기독교'? 서양에도 기독교가 있었던가요? '지금 있는 것'이라고는, '카톨릭'이라고 하는 '아주 사악한 사이비 종교'와, 그리고 '그걸 따라하는' '개신교'가 있을 뿐인데요? 우리는 '그들의' '종교적 식민지'이고요.  '종교적 식민지'는 '아주 강렬한 것'입니다. 아마 '수천년'은 갈 것입니다. '아니면 수만년'? 우리가 '기독교'와 '불교로 알고있는 종교'도 '사실은, '그 기원'이 굉장히 오래된 것'이라는 것이지요. 그리고 '그 둘'은 '처음부터 하나'였었읍니다. '불교가 기독교'고, '기독교가 또 불교'라는 것이지요. 그리고 그것은 '이집트'란 나라가 '생기기 전'에도 '이미 있었던 것'이지요, '이집트 제1왕조 이전'에. 아마 '수메르' 때에?  그러니 '우리의 종교의 역사'는 굉장히 오래된 것입니다. '상상할 수 없을 정도'로. 그리고 '종교'란 결국은 '쇄뇌'이고 말입니다. 그러면 '왜 그런 쇄뇌가 필요'했었을까요? '쇄뇌'란 결국 '지배계층'의 '지배방식'인데 말입니다. 그것은 '우리'에게 '지배를 하는' '우리가 아닌' '지배계층이 따로 있었기 때문'이지요. 그러나 그것이 '우리'는 '절대 아니라'는 것입니다.  그러나 그것은 '너무나 많은 것을 알고 있어야' '다룰 수 있는 문제'입니다. 그러나 '그보다' '더 오래된 문제'도 있었지요. 바로 '쓰리랑카'의 '타밀어'와 그리고 '우리의 언어'와의 '유사성'입니다. 이것은 '우리 인류'에게나, 그리고 '우리의' '인류사 전체'에서 '최고의 비밀'이지요. 이것은 '우리의 종교'보다도 '더 먼 과거의 일'입니다.  그러면 무엇이 '기독교'이겠읍니까? '기독교'를 문자적으로 이해하면, '하나만의 신을 믿는다'는 것이고, 그것은 '유일신 신앙'을 말하는 것입니다. 그러나 우리에게는 '다른 신'은 없었읍니다. 그래서 그것을 '기독교'라고 정의한 것이고요. 문자적으로는 '그것이 옳다'는 것입니다. 그러나 '다루는 대상(神)이 달라도' 결국은 '같은 것으로 표현되는' '기독교'라는 것입니다. 즉 '우리의 신앙'이 바로 '기독교'라는 것입니다.  따라서 '서양의 기독교'와 '내가 말하는 기독교'는 '말은 같아도' 절대 '같은 것은 아니라'는 것입니다. 이해 하셨죠? 즉 '내가 말한 기독교'는 '같은 말'이나 '다른 것'이라는 것이지요. 그런데 '이 둘'이 다르면 어떻게 되지요? '같으면 문제가 될 수 없으나' '만약 다르다면', '아주 다른 문제가 발생한다'는 것이지요. 여기서 '神'을 '직접 찾아보기'로 했지요.  따라서 '神'은 '나에게 있어서는' '절대적으로' '관념의 벽을 깬 것'입니다. 즉 '경험적'이고, '체험적'인 것이죠. 그러나 '神을 본 자'는 얼마나 있겠읍니까? 즉 '내 경험'은 '체험적'이기는 하지만, 그렇다고 '神을 직접 본' '그런 경우는 아니라는' 것이지요. 즉 '체험적'이기는 하지만, '관념적'인 것을 '피할 수 없다'는 것입니다. 그래도 '神의 논점'을 계속 발전시켜 나갔읍니다. 즉 '독자적'이기는 하지만, '아주 완고하게' '神의 정의를 내릴 수 있었다'는 것입니다. 그리고 '그 神'은 '태초의 神'이기도 합니다.  앞에서 이미 '우리의 말'과 '타밀어'와의 '깊은 연관성'에 대해서 설명한 것이 있는데, 사실은 '더 깊고 오래된 비밀'을 '내포하고 있다'는 것입니다. 그러나 '너무 커서' '어디에도 그것을 발설할 수 없다'는 것이지요. 그리고 그것은 '나 혼자만이 아는 것'도 아니고 말입니다. '이렇게 큰 비밀'이 이미 '다른 사람도 알고 있다'는 것이지요.  그렇지만 더는 말할 수 없읍니다. 그래도 시험삼아 '그것을 절대 모를 사람(허경영이)'에게 '시험문제'로 준 적은 있지요, ""흠흠흠..."" 하면서. 그리고 '아주 당연하게' '그자'는 '그것을 전혀 모르고 있었고' 말입니다. 그럼 누가 무엇이 과연 '야훼'겠읍니까? '야훼'와 '내 神'이 같다면 문제가 될 수 없지만, 혹시 '그렇지 않을 수도 있으니' 말입니다. 그래서 '야훼의 문제'를 파고들었는데, '상당한 것'을 얻을 수 있었읍니다. '야훼'는 '당연한 것'이고, '아주 오래된 존재'입니다. 즉 '神'이라는 것이지요.  그렇다고 '야훼'가 '그 神'일까요? 이것은 '또다른 문제'이었었읍니다. '또다른 문제', '야훼'는 '이름'이 아니라 그냥 '호칭'입니다. 즉, '누구든 그것을 쓸 수 있다'는 것입니다, '힘있는 존재'라면. '누구나 탐내는' '그 호칭'이므로. 그럼 '그 호칭을 최초로 사용한 존재'는 '과연 <누구>'이고, 그 후에는 '누가 <그 호칭>을 사용했는가?'만 알면 되는 것입니다. 그러나 그것을 이해하기 위해서는 '우리의' '우주의 구조'에 대해서도 '상당히 이미 알고있어야' '그 문제를 풀 수 있는 것'입니다.  여기서 '<태초>의 문제'가 발생합니다. '<태초>가 과연 무엇이냐?'는 것이지요. '여러분'은 '태초를 어떻게 이해'합니까? 그냥 '시간의 처음'이요? 그럼 '그 이전'에는요? '태초'는 '어느 경계'이기는 하나, 그것이 '우리의 시간'으로 '이해될 수 없는 것'이라는 것입니다. 즉, '<우리의 시간>은 아니라는' 것입니다.  그럼 '우리의 시간'은 '언제 생긴 것'이지요? 그런데 그게 '답'입니다. '태초의 神'이 '새로 생겼었을 때'에, '우리의 시간'이 '새로 생긴 것'이라는 것이지요. 그리고 '그 神'이 바로 '야훼'로 불리워졌었읍니다. 즉, '우리의 시간대'에서 '최초의 神'이 바로 '야훼'라는 것이지요. 바로 그 '야훼'라는 '神'이...  그럼 '태초 이전'에도 '시간'이 있었나요? '아주 당연하게' '시간'이 있었죠, 그러나 '우리가 아는 시간'은 아닙니다. 그래서 '우리의 우주'에 대해서 '상당히 알고 있어야 한다'는 것이지요. '우리의 우주 존재 자체'가 바로 '그 시간'을 말해주는 것이니 말입니다.  즉 '우리 우주'는, '우리 우주' '이전의 우주'와 그리고 '그 이후의 우주'로 나뉘는 것입니다. 그리고 '시간도 마찬가지'이고요. '시간'과 '이 우주'는 '같은 운명'이니 말입니다. 즉 '같은 곳에서' '같이' '태어났다'는 말입니다.  좌우간 '태초'에 '야훼'라는 '神'이 있었읍니다. 그리고 물론 '야훼 이전'의 '神의 존재'도 이미 존재하고요. 우리는 그것을 '태초의 神'이라고 말합니다. '야훼가 있기전'에 '이미 있는 神(들)'. 그리고 우리는 '그 神(들)의 존재'를 압니다. 그리고 그 '호칭'도 이미 있읍니다. 그리고 '그것'이 '우리의' '최고의 비밀'이라는 것입니다. '그 神'의 '그 호칭'이... 그리고 '그 말(호칭)'은 '우리 모두' '다 아는 어느 말'입니다, 그리고 '내 기독교'는 '그 神을 바탕으로 한 것'이고 말입니다. '진짜' '기독교'이죠, '진짜 기독교'. 그리고 '그 神'과 '내 기독교'를 '동일시'합니다. '동일시'. '교회'요? '교회'에 대해서는 '내 신앙'은 '그 교회'에 대해서 '반감으로' 시작되었읍니다, '성경 인물'도. 특히 '모세'에. 그러니 '평탄한 교회관'은 아닌 것입니다, '평탄한 교회관'은. '내 신앙'은 '바로 거기에서 시작된 것'이고. 그 '비판적인 교회관'에서.  '야훼'에 대해서는 '두가지'만 알면 됩니다. '야훼'란 '호칭을 사용한 존재'는 이미 여럿 있었지만, '최초의' '진짜 야훼'와 그리고 '그것을 가짜로 이용한' '(최초의)' '가짜 야훼'를... 그런데 '당신이 믿고있는 야훼'는 '진짜 야훼'입니까? 아니면 '그 가짜 야훼'입니까? '둘 다' 다 '야훼'로 불리우는데요? 그러나 '내가 믿고있는 神'은 '그 야훼(들)'은 아닙니다, 그 '야훼(들)'은. 그래서 나는 '진짜 神'을 믿지, '진짜 神'을. '우리가 다 아는' '그 이름'의.., '그 호칭'을... 그래서 '내가 진짜 기독교'이다, 그 '기독교'."
440,최진원              ,민주당의 모습:악마를 이기려고 악마를 닮아간다
441,김재근              ,어차피 비레정당 만들어 봐야 국민들이 ㅅ회주의 국가 되깃싫어 민주 비레당 한표도 안줄텐데뭐
