,ID,Comment
263,asdfghjkl zxvvnm              ,문재인 그냥 대본 주고 읽으라해라. 당췌 자기생각없이 이제껏 캠프에서 써준거 읽다가 대본 없으니 어버버...  뭔 소린지 못 알아 듣겠다.저런 무능력자가 대통령 해보겠다고 나오는 나라 그냥 한숨 밖에 안나오고 대통령되는거 생각만해도 갑갑하다.
264,이지영              ,이재명이되면 10년 더성장문재인이되면 10년후퇴한다
265,공평정의 그리고 사랑              ,"안정감은 명확한 신념과 철학, 실천력과 언행일치에서 나온다. 온갖 잡탕으론 안된다. 대연정의 한계성이나 전혀 다른 반대가치를 지닌 자들의 줄세우기로는 답이 없다. 토론을 보고 객관적인 자세로 후보자들을 보자. 이재명만이 우리 서민들의 실제 삶을 바꾼다. 세상을 한번만이라도 바꿔보자!"
266,유권영              ,"진실이 없은 국가는  외부의 공격이 없어도 스스로 자멸된다 . . . . , . . .(사뮤엘 아담스)  권력에만 눈이 멀어 거짓으로 적당히 정책발표하며 애매모한 언어로 유권자를 회롱하는 후보자는 자숙하세요 대한민국 천년대계을 위하여. . . . . 제발 10%위하여 꽁수로 대권잡를 욕심버리세요 청소년 아동및 우리의 후손들과 대다수 소외 된 백성들을 위하여 일관성있는 ""진실""한 토른 소신 껏 하시기를 부탁합니다  민주주의는 10%보다 대다수을 위한 정치가 필요합니다 제발 다수와 국가장래을 위하여 진실한 토론하십시요. . . . . . . . . . . . ."
267,산 토끼              ,최성(녹음기)안에 문그네있다.
268,아처천황              ,난 이번 민주당 경선토론이 오늘 이 마지막이란게 정말 감사하다..저 딸랑이 국민 배신자 최성 저인간 더이상 안보게돼서 정말 다행이다...앞으로 언론에서 최성 저인간 좀 그냥 무시했으면 좋겟다..제발 국민들 저런 간신배기 부역자들 잘가려내서 정계에서 내쫒아야합니다..
269,JML0VE              ,더민주당은 재외국민•국외부재자 신청을 어려운 방법으로 신청 확인메일까지보내놓고 일주일아무소리없다가 보안번호보내야할 오늘 투표못한다는 인사메일을 보낸 이유를 밝히라! 미흡하면 하질 말던가 이래놓고 공정선거를 외치는건가?? 여러 의혹에도 흔들림없이 선거에 임하려했는데 소중한 내한표를 거부하네요! 지금이라도 파일확인하고 보안번호를 달라!!!!
270,kyu hwang              ,"난 문재인 지지한다. 나이는 30대고 ... 누가 60대가 문재인 지지하냐? TV, 신문 그렇게 까대는데... 다만 판단기준을 말해보마. 1 문재인 : 솔직히 언변도 좋지않고 능력도 그렇게 출중하게 보이질 않는다. 하지만 지금까지 한번도 모나게 나간적없다. 그리고 본인 주장한거나 판단한거 자체를 불리하다고 번복하거나 말바꾼적도 없다. 그래서 주위에 사람이 모이는거다. 그게 인품이라면 인품인거이고... 그리고 문재인은 지금 정치가 아니라 다음 정치를 좀 더 세련되게 만들수 있게 할수 있는 초석인거다. 새롭게 세상이 바뀌려면 시간이 걸리듯 그 길을 만드는 사람도 필요하게 때문이다. 노무현대통령처럼 말이지...비록 이명박근혜 9년동안 퇴보되긴 했지만 문재인이 민주정치를 이어갈거라고 생각된다.2. 안희정 : 이 양반의 대연정은 좋게 말하면 화합인데 자세히 생각하면 의회독재를 맣하는거다. 일본의 정치방식과 비교하면 답이 나온다.말 그대로 국회에서 자신들의 이익에 맞는 사람들이면 소위말하는 좌파나 우파들이 이익이 된다 생각하면 담합해서 나라를 본인들 생각하는데로 좌지우지할수 있다. 지금까지 국회의원들이 얼마나 나라나 국민들을 위해서 일했나?  전부 본인들 이익에 맞춰서 행동했지. 말 그대로 대연정이라는게 참 이상적인 정치형태지만 그걸 따르는 국회의원들은 지구상의 어느누구도 이런 역량을 갖추지 못했다. 안희정은 꿈 아니 본인의 유토피아를 꿈꾸는거다.. 아니면 다른 이익에 대한 속내가 있던가.3 이재명 :  중국의 항우같은 인물이다. 본인의 능력이 출중해서 남의 말을 잘 듣는 성격이 아니다. 거기다 독재자가 될수있는 가능성이 가장 높은 사람이라고 보인다. 지금이야 악의 세력이 눈에 보이니 악이라 지칭하고 공격할수 있지만 그 악이 없어지면 본인이 새로운 악이 될수 있을 가능성이 크다. 혁명가의 대부분은 독재자를 처단하기 위해서 나왔지만 역사상으로 볼때 그 혁명가들이 다시 독재자가 된거만 보면 알수 있을거다. 그래서 아직은 이 양반을 더 보고 판단해야할거 같다."
271,이승현              ,"문재인 구라에 진절머리난다 진짜.1.준비된 대통령? 뭐 준비함? 정책도 부실하고 재원마련대책도 없고 5년간 뭐함?국회의원시절 의정활동 꼴!찌! (4년간 법안발의4건, 통과0건!/ 공약이행률 16프로로 최하위 이런사람이 국정운영을?)아 식대는 탑! 9400만원 ㅎㅎ2.부정부패가 없고 반칙과 특권이 없는 세상? 당신아들은 뭔데 ㅋㅋㅋ 부정부패와 반칙 특권의 산물이 당신 아들 취업특혜아닌가?3.도덕성에 흠결이없고?부산저축은행, 유병언파산관재인(이건 또 아니라 변명하는데 믿을수가 있어야지.), 삼성x파일(당시 민정수석, 조사막음)세월호 유가족은 기소권, 수사권 포기안했는데 포기했다고 앞장서서 선동함다리잃은 군장병에게 짜장면 한그릇 먹고싶은 소원없냐 물음강남역 살인사건 피해자에게 다음생엔 남자로 태어나길안철수가 안도와줘서 졌다고 함ㅋㅋㅋ기가찬다.4. 평생을 원칙을 지키면서 깨끗하게?지금 우석대 강제동원, 선거인단 할당량모집본인은 깨끗함. 다 아랫것들이 한거고 자기와 무관하다며 책임회피.5.시대정신에 가장 잘 부합하는 후보?지금은 적폐청산, 정의사회를 원하는데 당신 주변엔 기득권이 몰려드고문재인은 박근혜, 이재용 구속과 사면불가를 약속못한다함문재인은 절대 적폐청산 못한다. 그럴 마음도 없는게 잘 들여다 보면 보인다. 문재인의 화술은 교묘하고 간사하기 그지없다. 얼핏 들으면 맞는것 같지만 따져보면 헛소리다. 인자해보이고 착해보이는 얼굴과 점잖은 말투 그이미지에 속으면 안된다."
272,봄비              ,문재인 화이팅!!믿고 지지합니다
273,임팩트              ,"부자들은 세금많이 냈으니까 받을자격있다. 기본소득주는것만 생각하나. 현금으로 줄 경우 그돈은 대형 마트유통업체 대기업으로 흘러들어간다. 골목상권은 죽는다. 경제기본도 모르네 . 지방자치, 지방분권을 주장하는 사람이 지방경제이해가 그리 어둡다니. 이정책은 루즈벨트각 이미 성공한 정책이고, 스위스는 월 삼백만준다. 왜냐하면 스위스는 복지수준이 높아 기본소득을 주는대신 복지정책은 기본소득으로 흡수되는 구조라고 한다. 한국은 월 삼십도 많다고 할 정도로 복지수준이 낮다고 한다. 기계생산으로 대치되는 구조는 큰 이익을 개인이 가져가고 일자리가 사라지므로 이익분을 일하지 않아도 나누어 주어야 경제가 돌아가게 된다. 화폐는 혈액이고 몸을 돌게 하려면 기본소득으로 선순환 시켜 균형적인 사업주살리기와 , 사업이 잘되면 세금도 그만큼 더 걷힌다. 선순환 구조의 출발이 된다. 개인적으로 껌값이지만 거시경제에 끼치는 영향은 투자대비 몇십배의 효과가 있다."
274,팩트정보              ,이재명 시장님 지지자가 도배를 했네요. ㅠㅠ 범죄 판결문을 공개하는 것이 차차기를 위해서 바람직한데 안타깝습니다.
275,윤대식              ,"꼰대님들 소위 요새 유행하는 유형중 하나인 애꼰대인 내가 한마디만하자면, 왜 우리가 어르신들때문에 피해를 받아야하는지 진짜 이해가 가지않습니다. 정치에대해서 아무것도몰르면서 그저  이름값 하나때문에 문재인이나 뽑고 또 그러면서 우리나라 좆같다고 신세한탄이나하고 그냥 늙은거면 동방예의지국에선 당연히 윗어른 공경해야돼는건데 사상이 늙으셨다면 더이상 공경해야할 대상이 아닙니다. 문재인이 어째서 이렇게 많은 득표율을 받는지 도무지 이해가 가질않습니다. 전형적인 정치인행새를 하고있는데요? 겉에선 착한척 근데 배후엔 주동자들을 줄줄이 모으고있죠 차라리 대놓고 대연정한다고하는 안희정이 어떤면으로보면 더 낫습니다. 문재인 지지자분들 문재인을 왜 뽑아야하는지 저 좀 납득좀 시켜주세요 도무지 제 상식에서는 이해가 되질않아서요 왜 우리가 니네들때문에 또 개고생에 연속을 달려야하는데? 씨발 헬조선이라매 그럼 극복해야지 근데 또 왜 같은 바보짓을 반복하는거냐고 진정한 정의를 찾아가야지 왜 군중심리때문에 우루루 가서 줏대없이 문재인 이름값때문에 뽑는건데 제발 우리나라를 조금이라도 좋은나라좀 만들자 부탁이다"
276,J king              ,moon
277,ilsimusi              ,이재명의 영남대첩 일어나고수도권대첩에서 대반전 일어납니다.깨어있는  촛불  백만이일어나 보여줄 것입니다.
278,이카루스              ,토론 태도나 내용  모두 안희정이 가장 돋보인다  신념을 가진 정치인 노무현과 많이 닮아 있다 오히려 업그레이드된 노무현이다 이재명은 확실하고 뚜렷하나   너무 까칠하고 비아냥 거리는게 조금 보인다최성은  문재인 도우미로 나온거라는 비판을 받기에 충분해 보이고 문재인은 점잖은척 하면서  다른후보  말을 곡해 해서 해석 한다 내용도 뚜렷하지 않고토론실력도 형편 없어 보인다
279,김경학              ,문재인 화이팅!
280,Lee도원              ,"이재명님도 좋지만,좀 많이 거슬리는건. 본인도 어렵게 컸고  어렵게 성공해서. 국민을 생각할 줄 아는 대통령이 되겠다고 하시지만, 정작 투표에서 가장 밀리는 최성후보 깔아뭉개는 태도는 글쎄. 좀 많이 부족한 부분같다는 생각이 듭니다."
281,안규미              ,심상정후보 정말똑똑하고  토론잘하시네요  정의당이너무 작은당이란게아쉽네요
282,미스터리치              ,최성은 딱봐도 이재명 견제하면서 문재인 따까리노릇 하고있네. 보기 참 좋구나
283,한JJJ              ,재벌도 기본소득 반대➡ 1프로 재벌땜에 기본소득반대이해않감청년배당 보다  청년 구직활동비용으로 주자  일자리가 없음...구직활동 자체가 재원낭비 경제 선순환이 1순위
284,산 토끼              ,안연정은 솔직해서맘에들 든다.
285,이진석              ,참..나 이게 이재명 지지자가 올린 영상도 아니고 sbs 뉴스에서 올린건데 댓글들봐라.. 이게 민심아니냐.. 민주당 진짜 드러운짓거리들 그만해라제발
286,주완`채널              ,문재인은 국민들을 대상으로 사기를치네. 일자리 64만개 어떻게 만들꺼냐고. 예산이 얼마나 들어가는지도 모르고 무슨 일자리를 늘리겠다고 개구라를치냐
287,김동욱              ,문재인 후보님.준비 안 끝났습ㄴ다검증 안 끝났습니다.당신이 박근혜랑 무엇이 다른지 입증하세요.내가 봤을땐 큰 차이가 없어요
288,SOO CHO              ,손베충이들 징글징글하네...니들 때문에 이재명이 미래가 없어....한심한 인간들...
289,Red beril              ,"이래서 투표권 나이 제한을 둬야 합니다. 60대 이상은 투표 못하게 해야지 이거 무슨 동네 이장 선거도 아니고 우리 지역 사람이라, 착하게 생겨서, 불쌍해서, 등등 이런 이유로 찍는 사람이 많다는 게 사실이고 그 사람들 연령대가 50대 이상이라는 게 팩트다. 저런 사람들이 나라를 망치고 있어 띠발"
290,전세실리아              ,문💖💖💖💖💖💖💖
291,유하              ,풍부한 국정운영  민주화운동에 헌신하고 시민운동으로 항상 약자의 편에 섰던 깨끗한 후보  문재인 후보님 건승하세요!!!!아 그런데 안지사님 목소리  쉬어서 안타깝네요 빨리 회복하셨으면
292,윤재석              ,"결국 끝장토론은 안하는 군여..지금까지 토론중 그나마 토론형식이 괜찮았는데..주도권토론은 넘 짧네여...촛불혁명! 정치,삶의 개혁을 촛불 대통령으로 완성했으면 좋겠네여...진짜  교체..이재명! 적폐청산 꼭 하셔서 대한민국을 통합,희망의  나라로 만들어주세여~!"
293,착하게살아라              ,"국민이 니개조대상이냐,,박정희하고 김일성이그랬다지,,,참별소릴다듣겠네,국민 여러분 최성시장님을 절대 잊지 말아주세요,..최성 후보님이  무엇을 위해 출마했는지 다음 지방선거때 반듯이 기억해 주세요.."
294,Park Pbea              ,국민조세 18%가 낮아서 더 늘리자는 문재인의 국가제원 마련대안 창조제원 마련 아닙니까 다시 돌아가잔 얘긴지 안타깝네요 국민바보 이재명뿐
295,1규리              ,새로운  시대교체 안희정홧팅 !!
296,르케              ,오늘도 손가혁은 이재명 지지율을 깍아 먹는구나
297,오윤정              ,사회자 말잘했다.원고없이 해야 그정책이각후보의 머릿속에 살아있는정책이라는말.문재인에게 하고싶은말이다.그만좀보고읽어라.혼자원고보고읽고있다니.헐
298,Kim Claire              ,자유 한국당과 손잡는 거 생각하면 열 올라서 안희정 못 뽑는다. 안희정 당신이나 한국 자유당과 친하게 지내쇼.
299,nijus 12              ,문재인이 대통령되면 최성이 국무총리하는거임?
300,박종훈              ,"아제야 나 이야기 한다. ""안희정 .....아이쿠 저 사쿠라...."""
301,Shine Lim              ,어휴 여기 무슨 손가혁들 집합소인가 맞는말하는분 딱 한분뿐인데... 명왕 화이팅♥
302,전소영              ,안희정후보는 대연정대연정  뜬금없네요
303,HAPPY GG              ,문근혜 프레임씌우기 시작했나보네 ㅋㅋㅋ 예끼이사람들아
304,myname youwannaknow              ,지지자를 보면 후보가 보인다. 이재명 지지자들은 상당한 인지부조화를 겪고 어떻게든 합리화하기 위해 문재인을 공격하지만 오히려 지지층 결집 시킨다는 것을 모르는 모양새다.
305,헌이              ,지금은 수원 살지만 성남에 20년간 살아서 지인들 상당수가 성남 사람인데저 지역화폐 은근 안받으려고 한다더군요실제 사용하는 사람들도 소액은 눈치보면서 지불하구요좋은 정책이긴한데 다듬어야할 부분들이 있다고 봅니다
306,윤진수              ,이재명 저거 한입 갖고 두말 하네 ~ 유튜브 영상의 보면 너의 실체들이 다들어 나는데~안희정을 존경해 ~ 그만해라 좀
307,김재욱              ,손가혁에서 좌표찍었나보네자승자박
308,리흰죽사발              ,최성 따까리야!니자랑고만하고.문따까리 역활  꼴사납다!!
309,백타              ,역사상 이재명같은 인물은많았다 그러나 결과가 좋았던 지도자는 단한명도 없었다 있었다면  박정희와 현재의 두테르테정도다지도자는 덕이 있어야 한다덕이 있는 지도자만이 개혁이가능하고 태평성대를 이룬다세종대왕처럼 덕이 있어야개혁도 하고 발전을 이룰수 있다이재명처럼 개혁을 외치는 지도자치고  그 끝이 독재아닌지도자 없고그 끝이 좋았던 지도자 없었다박정희의 쿠데타 얼마나 개혁적이었나?  전국민의 성원을 받았지만 그 끝봐라 ㅋ전두환은 너무 개혁적인 나머지삼청교육대까지 만들었다 잔재주부려봤자 부저님손바닥이란 말이 있고 강함이 결코 부드러움을이기지 못한다
310,1 sami              ,정답은 안희정!우리도 오바마같은 대통령 가져보자
311,풓캬컄              ,2800만명 중에서 30대에서 65세까지의 농어민 장애인을 뺀 사람들이 육아와 부모님 모시고 살아서 힘드니까 그걸 덜어주기 위해서 나라에서 자식과 부모의 양육에 기본소득 도움을 준다는 거자나요 문재인씨 이재명도 제대로 대답을 못하냐ㅋㅋㅋ누굴빼면 좋겠습니까 라니ㅋㅋㅋ
312,김희수              ,말씀잘하고 손가락열씨미 뚜드려서 대통령되는거면 모든이들이 그경지에 오르기는 쉬울껍니다.초등졸업후 대딩이 될수없듯이 국정일에 산전수전 다겪어보지 않고 대통령이 될수는 없는법입니다.왜?국민은 다아니깐요~
313,판테인              ,문후보: 증세해야죠 증세는 불가피합니다 국민들의 조세부담율이 18%채 안되고있는데 이것이 더 높여져 나가야한다고봅니다~조세부담율은 국민총생산 분의 국세+지방세를 말하는데 국세와 지방세는 법인세 소득세 간접세 부동산세입니다 한국이 조세부담율이 낮은것은 부동산보유세(현 0.2%정도-자동차세가 2%)가 터무니 없게 낮기때문임 법인세도 낮고 근데 문후보는 이재명의 국토보유세 올리는것 반대하시고 법인세는 맨 후순위고 그럼 뭐남았나~소득세 간접세 밖에 없잖아요?  즉 서민증세하겠다는건데 이견있으신분?
314,김영준              ,함께 한다......말 잘들어야 한다. 말 안들으면 모두 쪼까낸다....늘 그랬던것처럼~~ 에휴~~
315,FISH &GRIL              ,지가 선별적 복지하고있고 돈버는 사람들만  등꼴뽑아놉고 아 존나열받아 좆같아서 돈벌어서 강제봉사하네
316,리흰죽사발              ,문할배야!동문서답에 앞전과 지금이또 다르다!!
317,이수민              ,ㅋㅋ 손가혁들 애쓴다 힘내! 어차피 경선 결과는 이미 정해졌지만...
318,별별별              ,범죄자도 좋다고 지지하는 손베탈출은 박스권인가봐~.~ 댓글 혐오스럽네 형수욕설처럼
319,아빠다경이              ,후보나 지지자나 성향이 정말 비슷한것 같아요.문재인씨 말투가 그래서 그렇지 문답을 잘하시는데 토론을 본건지? 각 후보들의 공약의 맹점을 가장 잘 짚은 후보가 제눈엔 문재인씨인데요?기본소득보단 선별복지가 더 타당성이 있는것 같은데...그런 문재인씨의 질문에 대답도 잘 못하시더니 문재인 씨 시간 끝나니까 막 이야기 하고 답변 시간도 주지 않는 매너 기본소득이 낫다 쳐도 다른 후보의 공약이나 발언을 존중해야지... 늘 비꼬거나 의혹만 제기하는 식은 곤란하죠아래의 이재명시 지지자들 댓글을 보면 그냥 이건 문재인씨가 아주 악인이나 멍청이로 묘사 되어있네요그의 기나긴 삶의 궤적은 다들 모르나?같은 민주당 지지자로써 이렇게 편향되게 여론몰이 하면 안됩니다.문재인씨 지지자들이 누구 욕하는거 봤습니까?그 후보에 그 지지자입니다.모두가 승리하는 아름다운 경선이 되길 바랍니다
320,aronia s              ,이재명 질문을 자꾸바꿔말하네. 최성 대답 잘했네
321,Kate Kim              ,"참.... 한심하다... 이재명 지지자들... 문재인 안희정 1,2위 지지자들은 입이 없어 가만있는 줄 아는가? 이재명지지자들의 이런 태도가 이재명시장을 점점 궁지로 몰아간다는 사실만 알도록!"
322,평화시인              ,안희정아 쫌~~~김진태란 사람도  이쁘해줄래?
323,문춘자              ,대통령 탄핵으로 인해 대통령 당선과 동시에 국정을 수행 해야 되는 비상 위기의 국가에서 역시 준비된 대통령 문재인만이 답입니다.정치 언론 패널들의 어떠한 공격에도 개의치 말고...정권을 나누는 대연정 정치는 아니지만 오직 국가 발전을 위한 훌륭한 정책들은 진보 보수가 따로 없습니다. 따라서 원칙이 있는 통합 정치는 꼭 필요 하다고 봅니다. 훌륭한 정책들과 적패청산으로 대청소 하여 정권교체 이루고 혁명하는 세종으로 오직 국민만 바라보고 뚜벅뚜벅 갑시다.문재인 화이팅👌❤️
324,SoungHee Kim              ,인권변호사? 미담하나 올라오지 않던데요? 제발 한번이라도 좀 보여줬으면 좋겠어요~그런 미담..철거민 이런거 말구요~~~~
325,까만코              ,준비된 대통령 문재인 ... 적폐청산 해주시길 바랍니다.
326,Kim Ho              ,"희정이,,, 멀한게 잇다고 목이 벌써 쉬엇나???  역시 감은 아니구먼,,,,"
327,Kim Ho              ,"희정이는 약이 없다,,,,  차차기도 너는 아웃이야,,,,,"
328,flower flower              ,민주당 경선 끝나면 이죄명은 민주당에서 왕따 당하겠지.ㅋㅋㅋ 궁물당  정동영에게로 가라~~
329,Jaewon Kim              ,손가혁들 최성한테 한방 먹으니까 쫄리냐?
330,chae하늘소망              ,only moon!!!!!!!!!!!!!!!
331,mi Cho              ,이재명은 역시 독단적이야! 오로지 배당금ㅠ 전반적 정책부재야 큰그림을못바  지금 우리나라 정세에맞는 정책이필요하고  국민들이시러한다해도 이해부족이니 밀고나간다는건 이명박하고 머가다른가?
332,890 1234567              ,이재명 극혐 여기 손베충이들 열심히 알바하는 것 봐라 아무리 조작해봐라 지지율 올라가나 ㅉㅉㅉㅉㅉ
333,Joowon Lee              ,문재인 검찰 국정원을 갈아치운다고? 지금 검찰 국정원이 박근혜 정부 부역자들이니까 싹다 갈아치우긴 하겠지삼성관련 인사들로 싹 갈아치울거잔아 물타기 아주 ㅋㅋ
334,이종기              ,이재명은 다음에도 안되겠다요즘세상에 대통령 한 사람이 하자고 더구나 자신들의 기득권이 날라가는데 저들이 가만있겠나차근 차근 조금씩 허물어 가야 될 것 같은데지금은 기득권 세력의 벽이 너무 강해 이재명 식으론 안될 것 같음
335,박대륜朴旲崘              ,토론평 ; 편협하고 이분법에 빠진 이재명. 공허한 소리만 하는 안희정. 현실적이나 세가 약한 최성. 안정적이고 꼼꼼한 개혁을 이룰 문재인. 문재인으로 압도적인 정권교체를 희망합니다.
336,이승규              ,손가혁 진짜...큰일이다...이런 정신병자들에게 둘러싸여서 이재명이 어디 일 제대로 하겠나 싶네...우루루 몰려다니면서 하는 꼴들이 딱 아이돌 빠순년들 꼴. ㅉㅉㅉㅉ
