,ID,Comment
567,이태희              ,김현권님!!! 화이팅!!!!~
568,연어초밥              ,"대구MBC, 대구의 희망!!"
569,Su Y              ,두분 꼭 국회 입성하시길 기원합니다 할 수 있습니다 파이팅!!
570,dianer              ,재용tv  구독완료
571,werio per              ,저 대구 홍의락의원지역구살아요~^^ TK 우리편 ㅎ ㅎ 후보님들 자주불러주세용 ㅠㅠPK는 자주 언론에나오는데 ㅠ김부겸후보님 외에분도 퍼뜩불러주이소~~~^.~
572,김철미              ,곽상도 또나와요 제기랄 꼭 이기셔야 합니다 제발 안보게 해주세요 화이팅
573,전병홍              ,알릴레오광고는  끝까지보는 으~~~이~~~~리!!!
574,민주평화민주평화              ,김현권....떨어지면 넘 아까운 후보다....잘될것이다
575,jo sun              ,화이팅 입니다..🧚‍♀️🧚‍♀️응원 합니다 👍👍👍
576,이제와 항상 영원히              ,"이재용, 김현권 후보님 꼭 국회입성 하시길 빕니다."
577,김도형              ,https://www.youtube.com/watch?v=Z9EXb6n2X_g&t=173s
578,김진성              ,상도는 서울 사는데
579,새옹지마              ,"바보들아!!  합한 파이가 작아지고 있다고!   시민당+열린당 지지율이 35%로 지난 주 대비 6.4% 하락. 손고모는 보수에서 5-10%를 가져와서 합을 50%이상 만들어 파이를 키우겠다더니 ,,,  현실은 합한 파이가 하락 중."
580,ok kyu Sun              ,"대구, 경북 시민 여러분! 이번에는 변화의 모습을 기대합니다. 후보자님 모두 힘내시고 꼭 승리 하십시요!!💖💖💖💖💖"
581,내나이가어때섬              ,좋아요 꾹! 알림설정하고 기다리기 ㅎㅎ
582,Sun young Kim              ,Best channel
583,릴리              ,대구 민의의 배신자들 ㅋㅋㅋ 여자애도 대구출신이냐 어이구 세뇌 되어가지고
584,believe P              ,이재용 후보님김현권 후보님응원합니다.
585,sparkling day              ,유시민님이 비서실장 해주세요~~~~~~~
586,전종국              ,이재용 장관님 역시 멋지십니다. 화이팅입니다.
587,ᄇᄇᄇ              ,경상도대구시민은 더이상 호구가 아니다 사이비 새눌당은얼씬도 하지마라
588,Suung Kim              ,"이번 코로나19를 대응하는 대구시의 무능을 보며 깨시민이 많아지길...1번, 5번 입니다."
589,여김춘단              ,대구  경북 네분 모이니  더 재미 있는데요
590,잼있는드루              ,"김헌권 의원님 20대 국회에서 감사했고요 21대 꼭 재선되시길 응원합니다.그리고 대구, 경북 시민들 코로나19  잘 극복하시길 기원하고 항상 관심 가질께요.힘내세요."
591,sue Jung              ,입김으로 시장이 쓰러졌대요.
592,Chris Park              ,4월 1일 한국 시각 9시. 이재용 후보의 첫 1표가 바로 저입니다. 꼭 승리하시길 바랍니다.
593,papa suan              ,그냥 당신 유시민이 고맙습니다..  문통 잘 지켜주세요..민주당 화이팅
594,아리랑              ,유시민 지키는게 대한민국 지키는 길이다.
595,cheomyong Kwon              ,"이재용, 김현권후보자님! 쓰레기 정치꾼 곽상도를 비롯 미통당을 꼭 심판해 주십시오. 대구를 다시 민주화 지역으로 만들어 주세요. 응원합니다. 대구가 더 이상 국정농단의 주범들에게 더이상 속아서는 안됩니다."
596,이경희              ,두 후보자님 꼭 당선되세요 파이팅
597,김주형              ,경상도 분들.. 좀 정신차리시길...에효!!!
598,들꽃내음              ,"대구 사람들아, 인간 말종 곽상도 좀 낙선 시켜주십시요....질  낮은 곽상도 뽑으면 대구도 질이 낮아집니다. 이번 코로나19로 현정부를 힘들게한 대구 신천지로 인해 함께 힘들었는데...작대기(?) 찍지마시고 사람다운 사람 찍어주세요."
599,H.C jo              ,부산도 많이 어렵습니다 노무현재단회원인 부산 서.동구 이재강도 한번 꼭 불러주세요~~^^
600,전종국              ,이재용 장관님 멋지고 화이팅입니다. 힘 내십시요.
601,Im JE              ,마이크 선 색깔 좀 바꿔주세요~ 핑크는 진짜 더더욱 보기 싫으네요~
602,rec xin              ,저는 이번 선거 tk지역도 많이 관심이 가요코로나로 민심도 변했을거 같고요
603,게으른개발자              ,진짜 과일 간식하고 AI 막은건 정말 대단합니다.
604,강원도              ,우리 보수는 모순덩어리  자유를 외치며 독재자인 박정희와 이승만을 추앙하고 박정희를 추앙하며 박정희를 싫어했던 미국의 국기를 흔들고있음 입으로는 애국을 외치며 일장기를 흔들고 있음
605,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 바보야~~~~ 문제는 경제야~~~~~양적완화 시급~~~~💛문통지킴이💛
606,오드리햇반              ,재용티비 응원했어요 곽상도 안보고 싶어서 곽상도 이인간이 정치하는 나라 암울합니다
607,테우리              ,고맙습니다. 유시민 이사장님~
608,걍아는사람 !              ,개검  기더기  잡아 때려죽여야 되는데요
609,sparkling day              ,제발 돈 좀 뿌려 주세요~~~~#프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까!!!!!!!!!!!
610,한종호              ,두분의 후보자께서 진심이 보입니다.꼭 당선되셔서 국회에서 뵙길 희망해봅니다
611,고개암              ,응원합니다.
612,Love Vinxen              ,"유시민 이사장님 감사합니다. 이재용, 김현권 후보님 꼭 의원 당선되세요!"
613,김돌돌              ,"이재용후보님, 김현권후보님 꼭 당선되실겁니다!!! 끝까지 힘내십시오!"
614,한희섭              ,이재용후보님 응원합니다   홧팅꼭 승리하십시요
615,sj si              ,"40대 중반 경기도 거주자입니다..26년전 대구 남구 거주하며 남구청 선거에 이재용 장관님께 한표 드렸는데, 이번에 또 이렇게 고행의 길에 들어서셨네요..감사드립니다..대구 남구 발전을 위해 힘써주세요.."
616,Jihoon Kim              ,두 분 다 뛰어난 업을 이룬 분들이시다 꼭 좋은 결과로 이어졌으면 좋겠다
617,heo박수무당              ,민주당  이기자
618,전진하              ,네분 당신들의 삶이 존경스럽씁나다  부디  영광스런 사건이 있기를 바랍니다
619,HC K              ,Tk 는 안된다 어차피 그게 현실...차라리 경쟁력있는델 밀어주지..벌써 두번째네 대경 후보출연이
620,소영맘              ,제발곽상도물리쳐줘요.
621,por favor              ,"진심으로 이재용, 김현권 응원합니다,!촛불개혁은 그것으로 완성됩니다~박근혜를 탄핵했어도 고개 빳빳이 쳐들고 안하무인하던 자유당을 반드시 심판해야 합니다!  악의 뿌리들은 지금도 공작질을 시도하고 있다는걸 잊어서도 안 되구요~ 제발 다들 투표 제대로 합시다!"
622,대디슈퍼              ,구미을 후보님 정말 최곱니다. 완전지앰오 표시제 주장해주시는데 감동..
623,박영숙              ,대구 중남구는 이재용을 국회로 보내자👍⛳⛳⛳
624,K Ash              ,여기는 다른 세상이네 우와.. 예배보는 느낌
625,HOWIMSA호위무사              ,유시민 이사장님 힘내세요💪💪💪💪따따블 민주.시민 힘내세요💪💪💪💪
626,호연지기              ,대구와 경북이 많이 달라졌으면 좋겠습니다. 지금까지 박정희 향수에 젖어 오로지 빨간무리들에게 정을 줬지만 얻은 것이 뭔가요. 이제 마음을 열고 민주당에 정을 주시면 안되나요? 정치가 바껴야 나라가 바뀜니다. 현수막에 나라망했다고 통곡당에서 붙였던데 지들은 어떻게 했냐요?  꼭 성공하세요.
627,James Lee              ,귀한신 이사장님 수고 하셨습니다
628,윤수영              ,깨어있는 대구시민들의 힘을 믿습니다. 더욱 더 그 힘이 커지도록 응원하겠습니다. 총선 한일전 반드시 대승~ 가즈아!!!
629,홍명철              ,참 훌륭한 분들입니다.힘내주시길!
630,앵두이뽀              ,안녕하세요~유시민이사장님^^힘내세요 ~~!!
631,바로시민              ,겉 멋좀 내세요 경상도는  폼생폼사  잘난 후보를  보고  찍어 주는것도  있답다  후보님들  홧팅 하세요^^
632,홍길동              ,묻지마 투표 우리가 남이가 투표 이런 너절한 투표 고마해라 !!나라 말아 먹기 딱 좋은 투표다 !!곽상도 이런 너절한 인간을 뽑아주는 한심한 주민들 정신좀 차려라 !!
633,sparkling day              ,유시민 이사장님  양적완화 매일 다뤄 주세요~~~~~~~
634,이민욱              ,꼭 당선 되세요
635,서영춘              ,니기미 대구가 사람 볼줄 아나 당연히 저런 사람들이 국회의원 해야지ᆢ대구는 수구 꼴통 집단이야 전두환이나 박정희를 갈망하는 수준 이하의 집단이야 대프리카는 기온이 아니라 정신적 수준을 말하는 것이지ᆢ
636,김김희교              ,흉노족.토착왜놈소굴은맞겠지.유시민씨
637,Young Jo              ,"댓글러님들, 후보 후원금 보낼 링크 해주세요."
638,이점옥              ,펫북에서 아직도그려요 중국금지 이거가지고 매일 싸워요 ㅎㅎㅎ  미국좌파 언론에 현혹되지말라고 그래요 ㅋㅋㅋ
639,공명카이사르              ,대구는 짝대기가 미통당 출마하면 당선될 동네라 거기서 출마 하여 무주공산 안 만들어준 거 자체가 고맙지요
640,이원자              ,대구 경북 너뮤  너무  힘드시겠네요  힘네세요  두분꼭  성공하세요
641,yisoabba              ,와 이런 훌륭한 업적을 내셨던 분들을 냅두면 되냐.
642,곽영숙              ,곽상도란 자만 부디 멀리 보내주실수 있으실까요? 아주 얼굴 보면 1년이 기분 나쁜 인간~~그 얼굴 보면 살고자하는 의욕도 없어집니다부디 제발 안보이게 해주세요
643,設樂麗              ,유시민님 사랑존경합니다.
644,Dr. Lee              ,현존하는 내가 가장 존경하는 인물 유시민형👍👍✌💙💛
645,J's Home Sweet home              ,민주당이라서 어쩔수 없이 뽑아야되는  TK가 진짜 싫다
646,이유남              ,유시민이사장님 당신을 응원합니다
647,gyuhak Sim              ,윤석열 감방 가는거 가능 할까요?   ....
648,M 다다다com              ,전 진짜 궁금해요 . 어르신들이야 어렸을때 세뇌교육을 받았으니 이해하는데 젊은데 보수 지지자들은 정말 진보찍으면 공산화 된다고 생각하나요?
649,더나은세상              ,저 두분들 정말 보석같은 분이시네
650,ccami33              ,김현권 후보님  이재용후보님 ~두분 모두 감동입니다 ~
651,Nicole 9              ,이재용 김현권후보님 구독 했어요.꼭 국회에서 뵙겠습니다.^^두 분 화이팅!^^
652,슬기로운학교생활              ,대구스럽네
653,강희정              ,"험지에도 봄이 옵니다.  멘트 멋지세요. 보고 싶은 것만 보고, 듣고 싶은 것만 듣지 않는다면 희망은 있고, 세대는 바뀌니까요.후보님들 대단하십니다."
654,더불어살아가는세상              ,💙💙💙
655,앵그리모닝              ,TK 후보들 다 어마어마한 능력자들
656,김경환              ,다음주는 매일 하시는걸루...(__)
657,강지현              ,대구 경북 제발 이제 바꿔야합니다. 막대기만 꽂아도 된다는 것 때문에 자만한 국회원들이 자기들 기득권 유지를  이용해왔습니다 ~  정치인들 지역감정을 이용해서  지역발전은 뒷전이었던  것입니다.
658,김성훈              ,좋은 프로그램 감사합니다.
659,이가원              ,유시민..
660,그냥              ,윤조폭~해임 하라^^
661,밭심슨              ,선거철이라 유이사장님 억눌여 완곡한 의사표현...세상은  저들처럼 그래서 그냥 지나칠수 없어요>>>>
662,yong chung              ,곽상도 구역이시라네요. 국민비호감도 상위랭킹을 달리고있는자.꼭해내시리라 믿습니다.이재용후보님  화이팅.
663,박영근              ,곽가넘 이겨 주세요 !!! 응원합니다 파이팅 !!!
664,단비              ,화이팅입니다 힘내세요
665,sparkling day              ,기재부 다 잘라야~~~김상조 홍남기 무능력양적완화 시급 미국은 1경을 푼다. 국민들 배불리 먹여라~~~~~~~~~~~~~빨리 돈 풀어라~~~~~~~문통 지키는 길~~~ 문제는 경제다~~~~~
666,슬픈베터              ,이재용님  대단하십니다
667,m e              ,언론들이 사전투표홍보를 안하네요~민주당에 유리하니까 홍보 안하는거예요...홍보 열심히 해주세요
668,Hyun Song              ,"'#더불어시민당 지지자 모임' 페이스북 그룹이 만들어졌습니다. 지지자분들 결집해서 #더불어시민당 #더불어민주당 지킵시다. 뭉쳐요 !!!https://www.facebook.com/groups/158638805359217/"
669,밥심              ,"여러분 더불어민주당💙더불어시민당RGRG??1,5 OK!!💙💙💙💙💙💙💙💙💙💙"
670,ᄂᄂ              ,무식한것들 그럼 우리나라사람막아서 다죽으라는건가요^^
671,편안하다              ,당보다 내가더 잘낫다고 생각해서 나간사람은 있어봐야 컨트롤안되서 어차피 도움안됨. 그런사람들끼리 모여서 당을 만들면 과연..
672,이영근              ,늘 지역발전과 시민의 삶에 관심없고 정치혐오 유발하는 곽상도 OUT!
673,조지소로스              ,미국기지 문제도 이미 다 풀린것이나 다름없죠 문통께서 미군기지 없애는 대신 (노인들은 미군기지 자체가 없어지는줄 알더군요 진실은 평택으로 이사가는것 뿐인데)  평택에 세계최대의 호화판 미군기지 만들어줬죠 미국기지 나간 자리만 잘 개발해도 지역경제에 엄청난 도움이 됩니다
674,열린당께요              ,대구는요  뉴스가 거짓말 하나 이럼니다 .
675,Hyungwoo Kim              ,김현권 의원님 응원합니다.
676,TerGu              ,이재용 후보 김형권 후보 정말 훌률하신 분들이구나!
677,이경화              ,대구경북의 미래가 보입니다. 화이팅!!!
678,Soon Young Park              ,뉴질에서 응원할께요
679,Galbi house Resto at Subicbay              ,너무. 앞서간 노통. 얼마나 힘들었을까
680,claireyoon              ,이재용 김현권 화이팅
681,KMJD              ,유시민 이사장님 힘내세요!!
682,김미순              ,대구경북 파이팅 부산에서도 응원합니다
683,똥꾸리몬              ,응원합니다
684,조데이빗              ,동감 동감 입니다만.  죽을 권리 생각합시다.
685,별님이              ,아... 이분이었구나..   그 치과의사였다는 분이..
686,박송해              ,알반  국민들에게  살기좋은  정책들~의료보험 .노인복지정책들을  노무현민주정부에서 제안했던 좋은정책들 덕분에질병관리본부에서 신속한 코로나19 대처로  문재인정부에서 빛을 발휘하고 앞으로도  좋은 법안들 처리 부턱드려요~이재용후보님~김현권 후보님~응원하고  지지합니다 화이팅입니다 ~♡♡♡♡.
687,Jenny kyungeuny              ,[어떻게 살 것인가] -유시민http://m.blog.naver.com/illiter/221890274833
688,이준형              ,대구출신이라 주의깊게 잘 들었습니다- 이번 선거도 화이팅입니다-
689,島田英雄              ,대구 중구 남구는 옛날이나 지금이나 신천지 이만희 도움 없이는 불가능하다!우야만 좋노??
690,이레              ,오늘 저녁에 이재용님 퇴근길 인사하는 것 뵀는데.. 제 지역구가 아니라 다가가지는 못 했어요. 노무현 대통령 때 나오셨을 때는 한 표 드렸는데~ 응원합니다~!!
691,Kim Joan              ,청와대 인사 시스템의 미스테리에 대해서 좀 알려주시면 안되나요?왜이렇게 뒤통수 맞는 일이 많은지
692,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛유시민 비서실장 강추~~~~~
693,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛유시민 비서실장 강추~~~~~
694,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛유시민 비서실장 강추~~~~~
695,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...#김상조 #홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛유시민 비서실장 강추~~~~~
696,Hyo Soon Kim              ,"비례는 무조건 더불어 시민당으로 해야한다. 민주당 지지자들 정신 바짝 차려라. 정봉주, 손혜원은 개인적 호불호를 떠나 민주당 선거에 도움이 안되는 집단이다."
697,경원최              ,"이미 충분히 준비된 후보님들이네요.들어보니 두분 다 출중하고, 훌륭하시네요.꼭 당선 되셔서 대구를 위해아름다운 꽃씨가 되도록대구시민들이 지켜주세요~."
698,바로시민              ,민주당  명함이 떨어져 있으면  바로 주워서  내주머니에  소옥 ㅠ
699,이쁘니              ,중남구의원후보 이재용선생님 화이팅입니다!!
700,정재훈              ,유시민 이사장님.정말 촌철살인 사이다 같은 발언 고맙습니다.검.언의 썩은내 나는 공작 정말 큰 문제 라고 생각 합니다.응원합니다!
701,마수리              ,"오늘날 대구,경북이 이 지경에 이른건....자업자득."
702,Young Jo              ,이번 총선 통해대구경북도 민주시민됩시다!!!!! TK 홧팅!
703,YANG HEE KIM              ,두분은 선거을 떠나 아주 선해 보이세요..말씀이  요란 하지도 않고  교언영색으로 꾸미지도 않고...진실의 꿀이 뚝뚝 떨어져요..주의에 좋은신 분들 아주  많을것 같아요...
704,태양신              ,결론 좌 우파 탈출은 지능순.
705,369차차              ,대구 시민이 바뀌지 않는한...참 안타값네요...
706,정영희              ,유작가 님 말씀만 들어면 복이 들어옴니다  1번   5 번 응원 합니다
707,대구테라스              ,놀고들있다 아주 😒
708,소봉섭              ,시민을 건드는 개떡검언 니들의 최후도 얼마 안 남았다.
709,이석모              ,"검찰개혁을  완수하고  문재인과  유시민을  지키기 위해서는  """"""""열린민주당을""""""""""찍어야 한다 !!!!!!!!!"
710,최혜정              ,대구지역 정서는 정부가 이렇게 잘하고 있는데도 왜 안 바뀌는걸까요?..
711,M h Yoon              ,유작가님 건들면 마스크 2개라도 끼고 서위하러 갈거야^^  나는 유빠다 ^^♡♡♡
712,박영국              ,"대구시민은 糞豚이라 다이아몬드를 줘도 가치를 모르니, 썩은호박에 분뇨를 뿌려서 던져주면 당선이 됩니다."
713,윤희운              ,신천지를 뿌리뽑지않으면 대구는 힘듭니다. 신천지와 권영진과의 유착관계도 파봐야 할겁니다.
714,그린그린              ,"유이사장님, 문대통령님과 같은시대에 살아서 고맙습니다."
715,양동훈              ,유시민의 지혜로운 안목에 늘 감탄합니다.더불어 그 따뜻한 마음에도...
716,덴마크              ,김현권 tv구독하다가 빵터졌어요현권이  다시뛸궈니 ㅋ구미형궈니ㅋ보좌진들 센쓰있네요 ㅋㅋㅋㅋ
717,쉐도우              ,유시민 님께서 아주좋은분들 모셨네요..
718,이원자              ,대구 경북  시민들은  너무답답해요 세상흐름을  너무 모르시는거 같아요
719,쏘가리              ,이재용후보님.화이팅입니다. 10표당첨.
720,ka g              ,"두분...너무 좋은 분들이세요! 코로나때문에 적극적인 선거운동 못하셔서 아쉬우실텐데소소하게 만난 시민들과, 걷거나 자전거타며 우연히 지나게 된 지역의 후미진 곳까지, 모두를 애정하시는 마음이 느껴집니다.찐사랑인거죠...대구시민이 아니라 눈 마주치고 손 흔들어 드릴 수 없어댓글로 응원 말씀드립니다.알릴레오 보고 저 같은 팬이 많이 생겼을테니선거 결과와 상관없이...이미 승자이십니다💙"
721,Yuyeon Jeong              ,권영진이 그래서 지원을 늦추는거죠!
722,Y UN              ,독립운동한일전승리로춘장 기더기 엎어야죠
723,강진희              ,"불모지에서 뛰는 후보들에게 애정을 보냅니다국민위한 진짜 국민대변인을 뽑아요김현권, 이재용두 분 멋져요"
724,지금              ,알릴레오 💙👍응원합니다 고맙습니다 건강하십시요
725,가윤 asmr              ,유시민 이사장님 최고👍👍🍀🍀
726,werio per              ,대구 미통당지지자는 신천지외엔 없을듯 ㅡㅡ신천지라도 더불어민주당💯
727,windy shim              ,다까끼 마사오의 고향이라ㅡㅡ바뀔려면 반세기는 지나야ㅡㅡ
728,우주제일미남              ,기분좋은 방송
729,바로시민              ,의외로  체신머리없는  양반 인척 하는  경상도  꼴통들  많습니다  뛰어 넘으시길요 ~
730,홍기식              ,두분다 참 겸손하시고 열정가득하시네사랑학니다.
731,바로시민              ,홍준표를  밟아버려 주십시요~
732,yo ge lee              ,김현권 이재용님 응원 합니다 한분은 우리 지역이네요^^
733,Indigo Ocean Lespo              ,아까운 사람들... 안타깝다.
734,이준우              ,유시민 작가 아니 선배님 대구 수성 초등학교 나오셨나요??자랑스럽습니다ㅋ
735,박준영              ,"힘내라 대한민국 힘내라 이재용,김현권  이겨라 이재용,김현권"
736,김미순              ,험지에도 봄이옵니다
737,김정욱              ,힘내세요.파이팅
738,정진이진이              ,이재용후보님  곽상도제발  안보게 해주세요  화이팅입니다👍👍👍
739,더희망찬 내일              ,곽상도 같은 사람이 다시는 국민의 세금을 먹지 않도록 꼭! 승리하시길 진심으로 응원하며 지지합니다
740,이채은              ,유이사장님  항상  응원하고  감사합니다
741,fact P              ,There are a lot of useful information here.
742,k시민              ,애를 쓰시내여  짠함니다  마음이  사서 고샹하시는분들  아자아~ 힘내십시여
743,Dutaek Oh              ,유시민 이사님.  힘내세요. 존경합니다!
744,차칸마기              ,"우물 안 개구리 진가 놈은 바깥 새상이 얼마나 크고 넓은 지를 알리가 없으니 뭐라 지꺼리든대응할 가치가 없다고 본다 개구리는 그 속에선 지가 왕이고 제일 잘났고 저뿐인 줄 알테니 ,,"
745,Yoon Kim              ,아 구미을이 선산이구나.. 선산 김씨 해평쪽에 종가 산이 있어 일년에 한번씩 성묘 가는데.. 힘 내세요
746,김미순              ,두후보님  힘내서주세요  파이팅 응원합니다TK지역 갈아엎어주세요제발
747,쥐바퀴네              ,아이구마 돌밭 돌팍(박) 돌팔매이이 자갈밭에스으 돌골라가아.. 농사 짓기 쌔빠질긴데에에... 억수로오 수고가아 만네에에..
748,청록파도              ,4.15 총선 끝난 뒤 4년간 후회하지말고 약한고리의 지지자층과 중도층에게 밭을 갈고 선거당일 꼭 투표합시다! 새로운 사회로 가즈아!!!!!!!!!!!!!!
749,SsomBom              ,이재용 후보님 제가 어렸을 적 저희 동네 남구청장 하셨던 분이시네요.. 정말 오랜만에 뵙습니다 꼭 승리하세요!
750,임현주              ,몰랐던 사실을 알고나니 뿌듯하고 마음이 흐믓해요
751,mal min lim              ,유시민 이사장님꼬옥 건강 하세요ㆍ부드러운 ??   깨시민이  나날이  많아  대한 민국은 강해 집니다 ㆍ
752,민주시민              ,유시민작가님  나중에 잊지마시고 통장내역 조사를 어떤 세력들에 의해 이루어졌는지 꼭 꼭 밝혀주세요~~
753,김나은              ,유시민 이사장님 힘내세요. 검언유착 끝낼 날이 올 겁니다!!!
754,이용현              ,"저는 충청도에 거주하는 사람입니다. 아버지의 정치적 색깔이 확고하셔서 아무리 말씀드려도 변하지를 않습니다. 어떻게 해야할지 모르겠습니다. 예전의 향수를 고집하시는건지... 유시민 이사장님의 조언을 부탁드립니다 ㅠㅠ 어떻게해야 아버지의 오래된 상념을 돌릴수 있을까요,.,.,ㅠ"
755,조옥경              ,알릴레오유시민님도꼭구독해주세요.바쁘시면요즘거라도요ㆍ깨시민대구.
756,OKorea              ,"이재용 후보님, 이번에 꼭 검찰프락치 곽상도를 제거해 주세요."
757,시나회              ,"tk에 대한 인상은 이념,수구 etc"
758,JH LEE              ,유시민 이사님 만세
759,이수연              ,꼭 이겨서 곽상도같은 인간은 국회에 발도 못 붙이게 해야합니다. 나라의 미래를 위해서 꼭 승리하세요.
760,바로시민              ,경남  시골 마을과도 같으네요 ㅠ
761,바다의별              ,이사장님 응원합니다. 힘내세요.
762,곰이네              ,깨어나세요 대구 구미 시민분들~~! 진실을 제대로 봐주세요
763,peter han              ,"이번 선거에서 정말 살아있는 국민들의 저력을 보여주고 윤석열사단의 부정부패와 몰락을 제대로 지켜봅시다.참 가슴아프네요. 노무현대통령님, 한명숙총리님. 조국장관님... 이제 유시민이사장님 마저 건들려는 사악하고 더러운 악의 세력들 반드시 소멸되는 그날이 하루빨리오길..."
764,최애국              ,선거 때 마스크 벗고 얼굴 확인하고 밀폐된 공간에 들어가서 투표해야되는데  지금까지  사회적거리두기가 무슨 의미가 있나요 선거후에  중국우한폐렴이 어떻게 될것 같습니까  중앙선거관리위원회와 보건복지부는  안전한  방안을 내놓으세요   저의 생각은 지문인식방법과 운동장에서 선거하면 좋겠습니다 더 좋은 방법으로  국민들 보호해주세요
765,black hair              ,대구분들은 어차피 민주당 질거니까 하고 투표안하는데 그러지맙시다재용tv 구독많이 해주세요 구독자수가 작아요 ㅠ
766,그레이트그레이스              ,어 대기 디자인 바뀌었네요 오묘하다
767,백성욱              ,서울에 있는 대학을 전부 지방으로 옮기면 된다.
768,송서현              ,두분모두 소신이 있으신분들이네요 꼭 꼭 당선되셔서 문재인대통령 바른정치펴시는데 힘을 실어주시기 바랍니다
769,Jongdeok Bae              ,시간낭비라고 말하고싶네요백년후에도 안될겁니다
770,바로시민              ,김현권 후보님이  구미를위해  공부많이  하셨군요 ㅎ
771,Choi단테              ,벽이 문이라고 마구잡이로 우기는 사람들이 TK에는 우글우글 하나보군요
772,호돌이              ,김현권 https://www.youtube.com/channel/UCdrkeofzprOvPjF4FVPzc4g
773,고경호              ,유시민 스럽읍니다  건강하시길바랍니다
774,Ceres케레스              ,옛날 군대 일병 때 상추가 너무 먹고 싶어서장교식당에서 버린 상추 씻어서 먹은 적이 ....지금 생각해보면 상추가 먹고 싶었던 것이 아니라 신선채소 먹고 싶었던 것....
775,Yoon Ki Kong              ,티케이수준???
776,이쁘니              ,김현권후보님 화이팅입니다!!
777,별이              ,맞아요.농민들은 바보가..그놈의 가짜뉴스땜시..쌀값 올라서 농민들이 좋아 해야 되는거 아닌가?대구.경북은  어느나라 국민인가요..
778,ms J              ,노무현 성함만 들어도 맘이 아픔니다.가신지가 언젠데 아직까지도 개판치는 꼬라지보고있습니다.그곳에선  편히 계신가요...
779,스톰레이지              ,알릴레오 출연힌 모든분들이 다 당선이 되면 좋겠네대한민국최고 맛집등극 ! 기대해봅니다 민주당이 180석정도차지해서 쓰레기청소 일거에 해버리면 얼마나 좋을까요거기에 대구 경북분들도 동참하면 더더욱 좋겠지요
780,큰이              ,왜 연결이 안돼죠
781,BK winDy Sohn              ,선 좋아요~ 후 감상 ㅎㅎ
782,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...김상조 홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛
783,sparkling day              ,프리드먼은 왜 헬리콥터로 돈을 뿌리자고 했을까...김상조 홍남기 자르기 운동본부❣바보야~~~~ 문제는 경제야~~~~~~~~~💛문통지킴이💛
784,신의한수하나뿐인지구              ,나는 개인이요
785,moonsung35              ,힘내십시요 유이사님!  언제나 저희들이 응원 하겠습니다.
786,Dr. Lee              ,권영진이랑 대구은행 카르텔 29억 꼽아주기네 ㅋ
787,ireum32              ,유시민 이사장님 힘내세요
788,유心造              ,"정녕 시대의 현자인 듯윤가 앖었으면 그 진면목을 보지 못했을  듯~^^이제 끝을 봅시다분홍과 검새,그리고 기더기 없애러"
789,스카이              ,유시민 이사장님 요즘 많이 힘드시죠? 많은 국민들이 응원하고 있습니다힘내세요!!
790,기름신              ,선거끝난 뒤늦게 방송을 보는데 참 순박하시고 열심인 분들이었네요. 선거결과를 보고 대구경북 안되겠네 어쩌네 했었는데 이분들 그 험지에서 30%이상 하셨더라구요. 대구중구남구와 경북구미을에서 선거운동하시고 지지하신 분들께 죄송한 마음이 듭니다. 부끄럽네요ㅠㅠ
791,hnc              ,저희엄마80세 시골에 살고 계신데 ~ 노인연금이 삼성 이재용이 준다고 이재용이 감옥에 가면 안된다고~ 컥  아니라고 얘기도 안 통함
792,김영욱              ,기자와 검찰이 할일은 안하고 공작이나하는 어지러운 이 시대에 진정한 용기와 지혜와 정의를 가진  보석같은 유시민이사장님이 있어 행복합니다 항상 응원합니다
793,Clara Lee              ,유시민 이사장님 조수진 변호사님 반갑습니다!! 두 분 계서서 행복합니다!! 캐나다에서 열심히 응원하고 있습니다!! 항상 건강하세요!!
794,k              ,"영양가 있는 슬로우 푸드 영상 고맙습니다. 역시 알릴레오. 호외 제작해서 한 마디 하시나 기대도 살짝 했었는데, 유시민답습니다. 초스피드 시대 이런 방송 귀한줄 알아야 합니다. 두 분 다 콘텐츠 있는 분들! 꼭 승리하세요! 재외국민 투표권 박탈로 제 한 표는 사라졌지만, 한국에 계신 분들 힘 합쳐서 여당과 정부에 큰 힘 실어줍시다. 정책 연속성만큼 중요한 게 없습니다."
795,김경태              ,김현권 의원님 화이팅입니다  구미경제의 희망이 되어주세요
