,ID,Comment
650,정혜원              ,노대통령님 얘기를 접하고 들을때마다 슬프고 아프고 말로 형용되지않는 감정이 들어  어찌해야 좋을지 먹먹합니다..오늘도 추억하며 그분의 사람에 대한 국민에 대한 사랑의 깊이와 열정 그 무게를 느낍니다.과연 내가 그럴만한 존재인 그의 시민으로 자격이 있나 물어보면 부끄럽고 죄송함뿐 입니다..그저 더 단단하고 자각하며 용기있는 사람으로 살아가도록 노력하겠단 다짐을 합니다.
651,yan r              ,내맘속에 영원한 대통령. 노무현.
652,Sharon Lee              ,좋은 사람들사람사는 세상새로운 노무현이 우리가 아닌가 싶네요수고하셨습니다 ^^~👍😊🥰😀🌍🌍🌍🌍🌍🎊🎊🎊🎉🎉🎉🎉👍👍👍👍👍😉
653,연민트              ,노무현이를누가 죽였을까
654,John k              ,사람은 연수가 되면 될 수록 본질의 가치를 볼 수 있는 혜안을 갖게 된다. 부시도 그러할 것이다. 민족의 통일을 위한 일에 부시 전대통령의 도움도 요청해 봄직하다. 그도 사람 사랑의 가치를 위해 기꺼이 헌신 할 연륜이 충분히 되었기 때문이다.
655,Bony E              ,사랑합니다 벌써 10주년이나 되었나요세월이 너무 빠릅니다......
656,신혜원              ,조국 장관님이 사퇴를 하시든 안하시든 여론은 찬반으로 갈라져  있으며 검찰의 칼날은 점점 예리해져가는 시점에 사표 수리를 안하셨다면..또한 제가 많이 지지하는  더불어민주당  의원님들  의리 있는 모습을 가지시고 조국 장관님을 끝까지 믿어 주셨다면 라는 생각을 해봅니다..더불어의원님들  죄송합니다...
657,니나              ,노무현 대통령께 갚지못한빚이 있다면 문재인대통령을 끝까지 지키는 것으로 갚겠습니다~^^오늘 너무 좋았습니다~새로운 노무현은 각각의 깨시민인 우리라는 생각이 들어요
658,박순임              ,노무현.대통령님그립읍니다유시민작가님수고많으십니다
659,마음을열면              ,강원국 작가님은 나와 동갑내기이다. 아마도 노무현 대통령님이 강원국 작가에게 이런 조언 정도는 했지 싶다. 사람을 씨앗처럼 여겨라.. 새삼 유시민의 선배됨도 누님들의 당부도 차마 잊지는 못하겠다. 그래서 머물고 느끼고 가렵니다.
660,David Kim              ,더민주당원들이 친중친북좌파들이 아니라 자유한국당원들이 친일친북좌파들이다.
661,Seonkyoung Kim              ,"노무현 대통령님! 노짱님!당신을 지지했지만 당신을 잘 몰랐습니다. 당신께서 가신 지 10년이 되어서야 당신을, 당신의 신념을, 꿈을 조금 더 알게되었습니다.생전에 좀더 전폭적인 지지와 신뢰를 보여드리지 못해 죄송합니다.이제라도 사람사는 세상, 새로운 노무현을 함께 만들겠습니다. 우리의 영원한 노짱님, 사랑하고 존경합니다♡♡♡"
662,이광호              ,삼성 기타 대기업들 잘해라 죄는받자 한국에 죄 많다 생각하면 다른나라가 대기업 죄는 받어라 대한민국이다
663,똘기              ,"사람사는 세상울노무현대통령님!정말 소중하고, 대한민국의 꺼지지않은 영원히 존경받으실 우리의 대통령님입니다.우리시대에 당신을 대통령으로 모셨던건 생애 최고의 행운과 복이였습니다. 지금은 당신의 친구 울문재인대통령님이시라최고의 국민이라 여깁니다!!!"
664,Shin Hyunsoo              ,노무현 정신을 사랑합니다. 그리고 대통령님이 무척이나 그립습니다.
665,전성은              ,"노무현 어르신이 그런분이셨던것을 세분 말씀을 통해서 다시 한번 새롭게 알아갑니다 ""말의 품격. 말과 생각과 행동을 통해서...언행일치!"" 노무현 어르신같은 분.. 두번다시 뵐수 없다는 서글픔이 유투브에 노무현의 이름으로 올라오는 영상들마다 지나치듯 보면서 계속 되새김질 하고 있네요 왜 그땐 몰랐을까? 왜 멍청하게 무관심으로 살았었을까? 후회스럽고ㅜ 슬프네요 그저그런 정치인. 계속 항상 내 주변에 살다가실 대통령이다고 생각했었나 봄. 정치적으로 희생당하고 정말 억울하게 매일 피눈물 흘리시며 살다가실거라곤 전혀 꿈에도 생각못한 사람1인이 댓글 남기고 갑니다 그리고 노무현 어르신께는 쥐구멍이라도 있으면 들어가고픈... 빚진게 많은 분 같아요 국민된 한사람으로써 지켜드렸어야 하는데...그래서 더 슬프게 아프게 느껴집니다 왜 이분만 생각하면 눈물이 나는지 막 서러워...내가 이때껏 사람들한테 말로 당한 아픔들이 노무현 어르신과 아픔이 공감이 되서 그런듯....노무현 어르신이 가신 세상에서나마 평안 하시길..!"
666,사탕색깔              ,"살아계셨으면 얼마나 좋을까... 이렇게 따뜻한 말씀 들으면서 그날 느꼈던 슬픔과 분노, 증오의 기억을 다스려봅니다..."
667,Sunhee Lee              ,여당도  야당이랑  똑같이 욕하고  하지마세요. 국민들도분별하려고 엄청노력해요. 야당에  휘말리지말고 가짜뉴스들  빨리 걸러주셔요    제가정치를 잘 모르지만 그래도 상식적인 사람이 여당에 좀 더 많은거 같아요.
668,Hyun Jung Yoon              ,감사합니다
669,시민              ,"""노무현""은 내겐 존경과 죄송함과 아픔이라는 고유명사다."
670,bot windy              ,사랑합니다.... 그립습니다!~~   ㅠㅠ;;
671,한강현              ,"이현종 충남대,문화논설 위원, 왜눈박이로만 언론을호도   어덯게 조국의사건이 최순실과비교하는지  악질들의 향현을  내버려둬서는안된다 조선일보의  폐쇄만이  대한민국이산다"
672,김옥자              ,노무현 대통령님 넘 그리워 눈물만 흐름니다 죄송합니다 넘 무지했습니다 참 보고싶은 대통령님 고맙고 감사합니다
673,오민주              ,깨어 있는  시민들의  연대.김대중 노무현  문재인 대통령의  지양점.민주주의.민생.평화.강물을 모두 아우르고  결코 포기하지 않는  바다.노무현 정신.  그  꿈이  끝 까지  지켜지고 이룰 수 있게  깨어 있는  국민의  힘과  연대를  계속 해 나가야겠습니다.그것이 대한민국의 살  길 입니다.알릴레오 그래서 더욱  빛납니다.감사합니다.유시민 작가님.
674,추리탐정              ,지금 보면 진짜 사이다 발언과 서민들 생각하고 국가를 생각하는걸 진짜 느낌입니다.2020년1월 명절날에도 노무현 대통령님 사랑하고 생각하고 눈물 흘립니다.제가 힘들때 항상 노무현 대통령님 영상봅니다.사랑합니다.전땅크는 아직도 천수를 살며 골프치고 잘 살고 있지요.왜 좋은분들은 먼저가고 악인들은 떵떵거리며 살까요.분노가 치밀어 오릅니다.
675,"Morality is the best Hey,              ","정치에 ""성인""이 있다면, 그는 ""노무현""일 것 입니다! 이것이 우리가 ""노무현""을 좋아하는 이유입니다! 정치엔 관심 없다가 돌아가신 후에야, 알게 되었으니 부끄럽고, 죄송합니다!"
676,COVID-19 Seattle              ,본인에만 유리하게 상황에 따라 바뀌는 역겨운 이중잣대본인들이 욕하던 프레임논리를 일반 국민들에게 이용하는 뻔뻔함순수한 학생 시위를 정치적 진영논리로 희화시키는 역겨움분노하는 일반 국민들을 질투 때문이라고ㅜ호도하는 이중성촛불시위로 일반 국민들의 힘으로 얻는 정권이란걸 잊은 배은망덕함니편 아니면 다 친일파 논리 역겹다니네랑 자한당이랑 그럼 다를게 뭔가?촛불시위 때는 다른 얘기하고 이제와서는 반대논리? 불과 몇년전이다민주당 지지자들만 있는게 아니잖아나같이 중도지지자들은 배신감이 너무 크다민주당 지지자 아니면 모두 적으로 돌리는 처사가 너희에게 역풍으로 갈거다촛불로 흥한자 촛불로 멸망하리새치혀로 흥한자 새치혀로 망하리
677,lhyuNyl im              ,저역시 아직 애도 기간이 끝나지않은것 같습니다. 아직도  노무현 이름 석자만 들어도 가슴이 아리고 눈물이 나네요. 언제쯤 이 아림이 없어질까요? 23일 봉하에서 뵙겠습니다. 유시민 이사장님 감사합니다. 건강하세요. 강원국전비서관님 김정호의원님 역시 감사합니다.
678,김다이나              ,종북좌파빨갱이나라망치지말고세상조을때북으로가니가살길이야
679,정민욱              ,어릴때부터 역사를 공부하고 정치에 관심을 가졌습니다.그러면서 마음속에 민주주의라는 말을 조금씩 키워가다보니 깨닫는게 있었습니다.민주주의는 어떠하다고 정의하기보다는사람으로써의 기본의식 이더군요.지금의 적폐들은 비이성적인 사고와 언행으로 대한민국을 흔들고있습니다.우리국민이 역사와 정치에 관심이 없다면 저들은 더 깊숙히 파고듭니다.다시한번 노무현대통령님의 명복을 빕니다
680,김영식              ,돈먹은사람 친찬 돈안먹은사람감방 대한민국좋은나라
681,O ahha              ,"그 당시에 언론에서 미친듯이 칼춤추고 있을 때 그 더럽고 치졸한 거짓말을 유난스럽게 시끄럽고 지겹다라고 생각했었어요. 그런데 후에 대통령님께서 서거하시고 운구차가 생방송 될 때 이상하게 계속 눈물이 났어요.그때만해도 어렸고 정치에 대해서도 너무 몰랐는데도 말이에요.지금에서야 새록새록 그때의 진실을 알아가게 되면서 당시 대통령님을 지지하던 분들이 왜 그렇게도 피를 토해내듯 한 서리게 이야기 하셨던가에 대해 깊히 공감하고 저 스스로를 반성하게 되었어요. 누군가 그 당시 “우리에게 너무나 과분한 대통령이셨다”라고 하는 말이 이렇게 슬프고 아플 수가 없네요. 이번에 조국후보자님 사태를 보면서 또 느꼈습니다. 우리 스스로 깨어있지 않으면, 국민을 핸들링 할 수 있다고 확신하고 있는 언론과 검찰, 일부의 국회의원들로 인해 이런 비극은 지금처럼 반복되겠죠. 하지만 그 때 우리는 잊을 수 없는 희생을 너무 크게 치뤘습니다. 이제 그들이 가진 권력은 국민의 대리자일 뿐이란걸 새겨주어야 한다고 생각 합니다."
682,수아씨              ,쥐박이 이자식아 우리 노무현 대통령님 살려내라..내가 너보다 오래살아서 니 마지막을 두 눈 부릅뜨고 지켜볼거다.
683,정병권              ,내가  너보다   한수 위다 ...반딧불 20마리 ㅋㅋㅋㅋ
684,Lee보안관              ,돈 처잡수고 뒤진놈 머하러 자꾸
685,BH J              ,"그런분 없으십니다.내평생에 한시대에 같이 머문거에 감사하고.깨어잇는 시민 의식을 만들어주신분!~♡♡♡""정호.수고했다 ""단 말에 눈물이 돋네요.."
686,Jeongeun Kim              ,"항상  생각했습니다. 그렇게 가실분이 아닌데. . .  그래서  음모론에  귀가  솔깃했었고, 누군가 노전대통령님을 암살했을거라고,  믿었습니다. 하지만  방송을  보면서  그분의 선택이었다는,  그분다운 죽음이었다는 유이사장님의  말씀을 이해했습니다. 얼마전부터  노무현의  시대라는  말이  회자되길래  어리둥절했다가 그말도  이해됐어요! 진짜  노무현의  시대입니다ㅡ 깨어있는 시민의 행동하는 힘.  항상  좋은  컨텐츠를  만들어 주셔서  고맙습니다."
687,송은화              ,"노  대통령님   보고십씀니다     대통령님       지금문대통령님의    힘있드심니다   위에서보시고겠시지요       도와주세요     불쌍하시잤아요    ,♡♡♡♡"
688,호웅고              ,강원국 작가님 진행 넘 잘하신다 ㅎㅎ
689,핑크팬티              ,"젊은 지지층입니다.정말 인생의 멘토였고, 인생의 목표로 삶았던 유시민작가님이 점점 꼰대화 되가는게 너무 아쉽네요. 사람은 나이를 먹으면 어쩔수 없는건가요?어린나이에 힘들게 살아왔고 할일 못할일 다 해가면서 유일하게 삶의 희망을 준 그 시절 유시민 작가님이 그립습니다."
690,4LEAF LEE              ,아 자야되는데 ㅋㅋㅋ 에잇 몰라 봐야지!
691,최기원              ,노무현 죽인건 이명박이가 아니고 명박이한테 몰표준 국민들이지 명박이는 죄가업네  문재인은 하수여. 경상도놈들이 경상도놈들키우는데 서로 죽여 가며 키우냐
692,고도리              ,"유시민님이 정치재개할까봐 불안한 사람들이많은거 같다. 정치를 하든말든 대한민국 국민개개인의 자유 아닌가, 자기들이 뭐라고 개인의 선택을강요하고 확인 받을려고 하는지. 민주주의를 떠드는사람들의 비민주적인 행태가 웃길따름. 정치는 특정 지역민들의 독점 영역인가?"
693,hai sung hue              ,"노무현 대통령님과 이순신의 비교한 건 신의 한수 인걸 같네요. 부정부폐의 국회와 무지한 국민, 언론의 사악하기에 그분의 진실성을 못 본것 같습니다. 다시는 이런 정치인이 희생되는 일이 없도록 우리 국민이 노력해야 될것 같아요. 현재 문재인 대통령도 열심히 하고자 하는 그 분의 진실성을 믿고 우리 국민이 힘을 줍시다. 문재인 대통령님 우리 국민 믿고 밀고 나가세요. 두번 실수는 안 합니다...유시민분 같은 분 생각보다 많습니다 ㅎㅎㅎㅎ"
694,양정임              ,부끄럽습니다 세상이 걍  좋아 지는 것이 아닌데~~무임승차NO
695,eun Kim              ,방금 노무현과바보들 보고. 펑펑울다 그리움에 노무현 3글자 검색하다 알릴레오에 왔는데  맘을 달래 주네요..노무현 대통령님!!깨어있는 시민이 되겠습니다.
696,양승열              ,가슴이 먹먹하구만  ~~~
697,임홍.              ,웃다가.울다가...ㅜㅜ전집 주문하고 배송 기다리는데 두근두근 합니다 ^^~
698,Serena              ,유시민작가님의 노대통령 죽음에 대한 명쾌한 정리 감사드립니다. 아직도 노대통령님을 생각하면 가슴이 아픈걸 보니 저의 애도의 기간은 끝나지 않았나봅니다. 이 마음 안고 여기서 우리가 지켜나가야 할 것들은 지켜나가야 겠지요. 말씀 감사합니다. 오늘 노무현재단 후원도 시작하였습니다.
699,이머영              ,"문재인 대통령님, 3년 후 성공한 대통령의 모습으로 봉하에 가서 당신의 친구와 뜨겁게 조우하셔요!!!"
700,이제원              ,정말 가슴이 아프고 머리가 멍해집니다. 지켜드리겠습니다. 친일패륜막말 집단과 싸우겠습니다. 유시민이사장님의 알릴레오가 그 등대가 되어주셔서 감사합니다.
701,3대600가즈아              ,꽃이 지고서야 봄인줄 알았습니다
702,류예리              ,와...세 분 정말 최고십니다. 감사합니다.
703,자유평등ᅳ국민이먼저다              ,과오도있음조선족불법체류자에게합법비자주고지금다문화정책있게한사람
704,may day              ,노대통령 정말 말도안되게 자결? 문제인 류시민이 뜨고..진짜진보 노회찬도 덧없이 자결?돌아가시고심상정이 떴지...노랑색...노랑색...모르겠습니까?
705,장태준              ,아흐... 서거하시고 꼭 한번 가본다고 해놓고 아직까지 한번도 못가봤네요 ㅜ ㅜ 정말 죄송합니다 ㅜㅜ
706,Sade K              ,"노무현대통령님 재임시절 고등학생이였는데요 담임선생님이 매일아침마다 신문 사설을 읽고 느낀점을 쓰도록했었어요 저는 오백원을 주고 매일아침 조선일보를 사서 사설을 읽었어요 당시에는 조선일보가 제일 유명해서 아무생각없이 조선을 선택해 읽었죠 사설에는 언제나 노무현대통령을 비난하는 글 일색이였어요 아무것도 모르던 저는 사설을 보고는 노대통령이 무능하고 비리가 많은 사람이라고 생각했죠조선일보의 실체를 왜 그때는 몰랐을까?돈을 내고 쓰레기를 사서 봤었다는걸 20대가 되서야 깨닫게 되면서 제자신이 한심하게 느껴지더군요 노무현이라는 사람을 잃고나서 노무현에 대해서 제대로 알게되었고제 인생에 가장 존경하고 사랑하는 대통령님이 되셨어요 그를 보낸지 10년이 되었지만 쓰레기 언론의 기득권은 여전히 활개치며 가짜뉴스를 양산하고 국민들을 선동하고 있어요 씁쓸한 현실이지만 깨어있는 국민들이 더욱 많아지고 있어 노무현없는 노무현의 시대, 정의로운 사람사는 세상이 올것이라는 희망을 가져봅니다"
707,no no              ,그만큼 생각하시면 지금 광장에 나가서 적폐 청산을 직접 외치세요 어떻게 뒷전에서 이렇게 행동 하시는지들 원망스럽네요 당신들이 이젠 적폐보다 더 싫다
708,bot windy              ,저도 아직... 애도의  기간이.... ㅠㅠ;;   이런 제길...
709,j여니              ,아방궁타령하던🐀박이🐦끼는 정말!진심!천벌받아뒤지기를 간절하게빈다🙏🙏🙏🙏🙏🙏🙏🙏죽을때까지 최고의 고통을오래오래 받아죽기를👹🤬🤬🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
710,김은경              ,그립고 보고싶은얼굴 노통님 편히쉬세요.유시민작가님 늘 응원합니다. 감사합니다.
711,송명희              ,"'섬광같은 노무현, 새로운 노무현으로 탄생하다'- 강물을 다  받아드리는 바다로 노무현 정신( '깨어 있는 시민들의 조직된 힘')을 계승 발전시키자.'- 3.1운동 이후 상해 임시정부 임시헌장 1조 (대한민국은 민주공화제로 한다.)을 만들면서 단순히 일제와 부정세력에 저항하는것에 그치지 않고 앞으로 우리는 어떤 나라를 만들것인가? 를 고민했다.-이에 우리는 모든 행위는 ""무엇을 위한것인가? 어떤 세상을 이루기 위한 것인가?"" 등 개개인의 각성과 각성된 시민의 조직된 힘!!을 가지고 삶의 방향을 모색해야 한다."
712,ᄋᄋᄋ              ,"자신만 살려고 서로 헐뜯고 의리를 저버리는 전대 대통령들과 그 측근들...  자실한 대통령을 왜 자꾸 추켜세우냐는 분들 많은데,  자기로 인해 사랑하는,  또 자기를 따르는  지인들을 지키기 위해 자기를 버렸기에  자살은 자살이 아닌 희생으로 여겨집니다. 자기를 버림으로 자기를 따르는 사람들을 지키기 위한..."
713,Palyong Lee              ,아무리 생각을 해봐도 노무현대통령님은 자살이 아닌것 같습니다. 부엉이바위 유혈의 흔적이 거의 없었다는것으로 미루어 절대 투신  자살일 가능성이 희박하다라고 생각합니다...
714,chem ist              ,피를 토하는 심정.아직도 그리운 그분.제가 존경한 그분.운명처럼 다가온 그분.지금도 보고 싶은 그분.등이 참 넓던 그분.신념이 아름답던 그분.설렜냐? 세로본능!
715,이사무              ,"노무현 대통령님이 진짜 재대로 바르게 살았다는 것을 알 수 있는 영상이네요.과연 이명박, 박근혜가 언젠가는 죽겠지만, 가장 가까이에서 본 사람들이 저렇게 재미있고, 즐겁게 이야기 할 수 있을까요?과거에 젖어서 진짜 이런 저런 이야기 하는거 보면.. 왜 이렇게 빨리 돌아가셨는지 원망도 들지만,다른 한쪽에서는 정말 민주주의를 위해서 노력하시고, 화내실때는 재대로 화내시고, 열정적이실때 열정적이신노무현 대통령님이 그립네요.정말 너무 썩어버린 시대에 대통령을 하셔서 정말 고생많이 하셨습니다.저도 서거당일 크라우드9들고 창원에 분향소에 간 기억이 나네요..ㅜㅜ"
716,김용순              ,벌써10년이 지난네요.많이보고싶습니다
717,이인호              ,정말 웃음과 각성을 주는 방송입니다. 일단 노무현재단 가입하고 어록집이 포함된 노무현전집을 주문해야겠습니다.
718,양명숙              ,총이있다면  쥐박이를 죽이고싶다  도둑가족 이명박은 죽을때까지 감방에서  있어야한다  도둑질하려고 자격도없는것이 대통을했다  숨겨논돈은 모조리 찾아서 국고에환수해야  분이 풀릴것같다  무지한 국민들때문에  나라가 발전이없다  제발 국민들 투표잘해야  나라가  나라다운 나라가된다  황교활한테 속지말자  쥐 닭시대로 돌아가는일은 없어야한다 자유아베당은 총선에서 폭망해라
719,김형채              ,"김대중, 노무현 정신을 승계할려면 다시는 보수라는 기득권 세력에게 정권을 주지 않는 것입니다"
720,Sangsoo Joe              ,"*조선일보~JTBC 태블릿PC 조작설 유포.변희재와 주거니받거니 하면서 온나라를.들쑤시고.가짜뉴스로 판명되자.사과문은.조그맣게.보일랑말랑하게 실었음.주기적으로.가짜뉴스 살포하고.아니면 말고식의 보도!! 나라가 망해서라도.미래통합당이. 집권하기를 바라는 수구언론!!!"
721,럽lafee              ,"대통령 후보일때는 그가 누군지 몰랐습니다..그리고 세월이 흐른 지금은 노무현이 어떤 사람인지 알게 되었습니다..적어도 그는 사람을 사랑할 줄 아는 사람이었습니다노무현 대통령이 그렇게 가신 후, 지금 이 땅에는 수많은 노무현이 탄생하였습니다..사람다운 사람이 되기를 원하는 사람이 이 땅에 넘쳐납니다..이제 노무현 대통령이 꿈꿔왔던 세상이 조금씩 이루어지고 있음을 봅니다.. 모든걸 내려놓고 편안하시길 빕니다"
722,박주희              ,"저는어렸을때라그당시너무마음이아팠지만,그분의뜻까지는잘몰랐습니다.지금성인이되서어떤꿈과뜻을가진분이셨는지알게되고나니그분의이름만들어도눈물이나더라고요.하늘에계신노무현대통령님이애도를오래하는걸안좋아하시겠지만,저는좀만더하겠습니다.유시민작가님처럼노무현대통령님의뜻을받아사회에서역할을하시는것만큼...아니더많이!저도사회에서역할을하겠습니다."
723,YJM etro              ,"김정호 - 초선 : 경상남도 김해시 을 ( 칠산·서부동, 장유1동, 장유2동, 장유3동, 내외동, 주촌면, 진례면 ) - 장유신도시 주변 / 오늘 나오신 의원님"
724,홍창환              ,노무현 대통령님은  내가 당시에  노는게 바빠서 이나라에 관심이 없었서 지난 영상과 주변지인들로 인해 아 대단한분이다 하는 생각을 하게 되었는데 유시민 이분은 좀 노무현님하고 안맞는거 같은데 아무리 노무현 유시민 검색을 해봐도 노무현 문재인같이 끈끈한 이런게 없는데 이사람 유시민 이사람은 어떻게 노무현 대통령님을 만난거에요? 이사람은 아닌거같은데
725,양순희              ,유시민씨.ᆢ우리노무현대통령한테좀더따뜻했으면.혹시.ᆢ잃지않았을까.요.참모들의책임은아니였을까?ᆢ우리국민들처럼.ᆢ그책임감에우리모두민주당잃지마세요.
726,마은주              ,100만가자
727,v v              ,"한때 지지하고 대통령직 마무리 하시고 봉화마을로 돌아가신 그때까지도 지지 했었던 미련한 국민들 중의 1인이였습니다. 돌아가실땐 국민의 손을 놔버리신듯해서 원망도 했었습니다. 오죽했으면 그랬을까 싶기도 했고 같은 편이면서 힘이 되어주지 못하는 같은 당의 국회의원 얼굴을 TV로 보는 것도 지긋지긋 했고 반대편은 두말할 것도 없었고...나라를 혁신해보겠다고 만드시는 정책이 기득권층과 마찰이 생길때마다 죄여오는 경제적 현실에 하나둘 등돌리는 단순한 민심에 질려버렸고...그렇게 눈감고 귀닫고 수년을 살았어요. 투표따위 위정자들한테 줄 종이쪼가리 차라리 쓰레기로 만들어 버리자 싶었어요.그러고 살았더니 정말 나라가 개판으로 바뀌어 있더니, 그 많은 아이들이, 사람들이 영화의 한장면처럼 바다속으로 사라지고요...아저씨 말씀하시던 국민을 두려워할줄 아는 정부가 아니니 정말 만화같은 일이 일어남을 겪었습니다.다시 희망을 품었는데..이번만큼은 일부가 아닌 모두가 다같이 잘 살수 있는 나라로 만들어 갈수있게 힘이 모아졌으면 좋겠습니다."
728,앗싸라비야              ,아~ 그리운 노대통령님ㅠㅠ~! 이번회 정말 최고입니다~~!!!  👏👏👏♥️♥️♥️👍👍👍
729,strawberry marmalade              ,저도 아직 애도의 기간이 끝나지 않았습니다
730,금동현              ,"5월 등교 개학 하지 말고, 철저히 준비해서 9월에  개학하자는 청원입니다. https://www1.president.go.kr/petitions/588493청원 관련 기사입니다.http://www.eduinnews.co.kr/news/articleView.html?idxno=28869그렇지요. 죽음도 삶의 일부분이지요. 노무현, 당신이 그립습니다. 2020.05.01.  메이데이."
731,해롱이              ,너무 아픈 이름이다.
732,발마              ,강원국 작가님과 같이 하면 좋겠네요..ㅎㅎ
733,해피한생활              ,사랑을 넘어서 미래를 보게하는 방송이었어요
734,한동훈              ,코끝이 찡해옵니다. 보고싶습니다.
735,박윤희              ,노무현을 따르는 인물들은 다 국가를 사랑하는 사람들이다.닭년명을 따르는 자들은 사이코소시오똥파리다.
736,김태홍              ,신념에 따를것이냐 안정에 머무를것이냐.... 멋있지만 가족들은 힘들었을것이다. 대한민국의   간디같다. 그렇게 맞으면서도 끝까지 권력남용 않고 대화 혹은 토론하는 태도... 어느 대통령이 이럴까....  차라리 비리로 재산 쌓고 깜방 한번 갔다로지. 자신의 신념을 지키기 위해  죽을수 있는 대통령이 누가 있을까....  탄핵 안되고 박대통이 계속 집권했을 때  코로나가 터졌다면 어땠을까... 암담하다...
737,검신              ,노짱을 오롯이 가지기엔 아직도개돼지들이 너무많다.
738,잘하쟈              ,항상 기억하겠습니다..!
739,JT K              ,"잊지 말자~~~!!!!!!!!!!!!대통령을 잘 택하는것도 중요하지만....대통령을 잘 지키는것도 중요합니다!!!문재인 대통령님 잘 지키고 끝까지 지지해 주어야합니다.""옛날에는 왕이 똑똑해야 나라가 편했습니다.지금은 주권자가 똑똑해야 나라가 편하지 않겠습니까???""( 노무현 대통령님 말씀)"
740,Lee hye              ,이 재명 지사가 그 연설듣고 감동을 벋았다는 거 아닌가요 ?
741,햄아              ,너무 마음이 아파서...안울어야지..하면서도..또 눈물이 나오네요..제마음은 아직 애도의시간이 끝나지 않았나봐요..
742,김성연              ,언제나 그리운 분이며 늘 떠오르면 가슴 먹먹해집니다~  언제나 그립습니다~
743,Yoontae Lee              ,사람은 탁한 강물이다. 이 탁한 강물은 스스로를 더럽히지않고 남을 받아들이려면 바다가 되어야한다.       니이체
744,박주현              ,"나의 영원한 대통령 노무현 대통령님. 아무 것도 모르고.. 부끄럽게도 세상사에도 관심 없던 20살의 저, 갓 들어간 대학에서 마냥 즐기고 놀던 2009년.. 갑작스런 당신의 죽음, 왠지 모를 이끌림으로 대학 수업을 빠지고 친구와 참여한 당신의 영결식. 이것이 이후 제 삶을 바꿨습니다.23살 당신과 당신의 가치 기억하며 세종시부터 봉하까지 걸었던 11일 등여러 기억들이 스쳐갑니다.당신의 죽음이 땅에 뿌려져 10년이 된 오늘, 그 씨앗으로 꽃피우고 열매맺고 살아가는 많은 이들과 함께 저도 저 곳에 꼭 함께 하고 싶었는데... 참 아쉽습니다.  대통령님 사진으로 카톡 프사를 해두고 추모하는 것이 전부지만, 제 안으로 더 뿌리내려야겠다 다짐하며 오늘을 보냅니다.마음과 이성과 행동으로 더 당신의 가치를 지키고 배워나가고 전할게요.하늘에서 평안하시길 기도해요.당신을 너무나 사랑하고 존경하는 30살 박주현 올림."
745,혜림              ,넘나 재맛어 잠이 안와요  03시20분 시청중
746,한상미              ,세분의 대화속에 노무현대통령을 다시 그리고 웃고..눈물을 흘립니다.   10주년...정말 새로운 출발을 기대하고 응원합니다.
747,wings ppp              ,조깔레오.조깔레오유.
748,no no              ,현정부에 나서서 적극적으로 도움 주지 못하고 뒷전에 물러서서 적폐가 판치는 데도 웃으며 한가하게 이런 만담이나 하는게 옳은지 적폐 처단하자고 초등학생도 목소리 높이고 있는데 이건 아니라고 봅니다 보기싫어 집니다
749,김희선              ,부끄럽게도...저는 정치도 몰랐고.사람들이 말하는 논두렁시계도.노무현님도.무엇을 뜻하는지 몰랐습니다.정말 죄송합니다...한평생을. 한결같이.몸소 보여주신 노무현님...고인의 명복을 빌며.새로운 노무현시대가 길이길이 이어가도록.제 생각을 깨고.고치고.이해하고.행동하고.계승하도록노력하겠습니다.
750,이JY              ,선량한 지도자들.... 당신들은 드림팀이었습니다..ㅠㅠ
751,이주석              ,그시절 아무것도몰랐던 내가 너무도참부끄럽습니다....
752,이노야놀자              ,잘 봤습니다.
753,O racle              ,사람 노무현. 사랑합니다.
754,정의가 강물처럼              ,훌륭하신 대통령중에 대통령은 노무현 뿐입니다
755,방장식              ,유시민씨  노무현 대통령님  그만 팔아먹어요  사실을  말하께요  유시민씨 당신 80년학생운동때 친구들 팔아먹고 너혼자 석방됫어요   입만 나불나불 되지마요
756,팔공              ,대통령도잘한대통령으로남을려고노력해야된다점수는역사가메긴다
757,보릿자루              ,"노무현 걸어간 발자욱에  발을 내 디디는 문재인, 유시민, 김어준 등등등 그리고 뒤늦게야 눈을 뜨고 따라가는 국민들. 나와 나라를 걱정하고.. 함께하고 헌신하고 봉사하려 애쓰고....  박근혜 떠나고 목소리 내는 나경원  황교안 자한당 애국당.  여전히 거짓말로 떠들고 이용해 먹고 배불리려 머리 굴리고.....딴지 걸고 넘어뜨리고 갈라치고 분탕질 하고...."
758,김Wise              ,쓰레기 같은ㆍ상대하기도 싫은 가짜뉴스와 그걸 믿는 주변을보고답답하고 화가나는 요즘.맘이 정말 편안해지네요.또 같은 실수로 후회하지 않게지금 우리 대통령님을 지켜드릴겁니다.가짜뉴스로 흔들리지 말고제발 우리가 지켜드립시다.너무나 힘든시기에 어려운자리에서애쓰고 계시는 대통령님 생각하면눈물이 납니다.분명 우리 노무현대통령님이 우리와함께 지켜주시리라 믿습니다.
759,권무원              ,유튜브 구독 100만이 빨리되길 응원합니다
