,ID,Comment
290,홈보이              ,오늘은 다른 이야기를 해보겠다토론? 토론은 말 그대로 말로 하는 것이다그래서 목소리에 관한 얘기를 해보겠다사람은 외모도 중요? 하지만 그에 못지않게 목소리 또한 굉장히 중요하다 세 후보 중 가장 안정적이면서 듣기좋은 목소리 톤은 단연 이재명 후보다 중저음으로 깔리는 목소리는 힘이 있어 보이고 강단이 있어 보인다 이런 목소리의 소유자는 가식적이지 않고 확고한 신념아래 모든 일을 확실하게 처리하는 스타일이다 또한 중저음은 신뢰감이 가는 목소리다다들 아시겠지만 이재명 시장은 뚜렷하고 확실한 자신만의 철학과 소신있는 사람이라는 평가다 진정 이 시대가 원하고 있는 지도자 이재명으로 적폐를 청산하고 공정한 경쟁으로 누구나 열심히 하면 잘 살 수 있다라는 희망의 나라로 만들어 갑시다 이재명을 찍으면 이재명이 됩니다 여러분 모두 화이팅 합시다!
291,김주미              ,강물이 흐른다썩은물과 합해지면 그냥썩은물이다.문어벙.웃으면서 개누리하구 연합하냐완죤 개실망
292,權永一              ,"질문하는 여자, 문재인이 돈주고 사왔나, 문제 잘 외우고 나왔네, 문재인 무섭다."
293,박성희              ,"기득권 청산과 대한민국의 새출발을 진정,...원하기에 주권자 국민의 힘으로 이번엔 이재명이 답이다."
294,hun sung shin              ,광화문 대통령은 벌써 국민들과 놀 생각만 하시네요. 청소할 것이 산적해 있는데.. ㅋㅋ
295,봉삼              ,문재인님 질문에 제대로 답변은 커녕 회피를 하시다니... 토론에 대한 또 그걸 지켜보는 국민에 대한 기본적인 예의를 갖춰주시길 바랍니다.
296,hr hsjpstar              ,안희정은 자유한국당 지지자의 표를 얻고 싶어한다...그 말이 그말이지..당의 이미지를 실추시키는 생각을 하고 있다.. 본인만 생각한다... 아님 아님..
297,유월에는              ,문재인씨는. a를 물어보면 a는커녕b도안되고 저멀리f를 답하네 ㅋㅋ
298,뚠뚠              ,문후보아들 문제 심상치않음 선관위법 고발로 사람들 입에 재갈물리겠다는건데 아마 많이 반발하지 않을까?
299,스밀라바람의그림자              ,한미동맹이 마치 대한민국의 존재이유인듯 말하고 있는 문안최. 말은 국민과 민주주의를 외치지만  그 내용을 들어보면한미동맹을 최고의 우선순위에 놓고 있음을 드러내고 있는것. 이나라의 결정권자가 국민이 아니라 미국이라고 인식하고 있는 것으로 보여진다. 그들의 말을 들어보면 쉽게 알수 있는거다. 전작권을 찾아온 연후에 우리가 우리 목소릴 낼수 있다고 안희정은 말하는데 그 말은 결극 지금은 미국의 의도대로 할수밖에 없다는 아니 미국의 의도대로 해야 된다고 말하는듯.  왜냐? 한미동맹을 훼손하면 안되기에. 결국 그런 논리는 수구기득세력의 논리와 일치한다. 그렇다면 저들은 저자리에 있을 필요가 없다.  이미 있는 수구보수세력 만으로 충분하다. 저런 수구기득세력의 위장된 아유들은 있을필요가 없는것이다. 대한민국 지금 이모양이 된것은 저런 이것도 저것도 아닌 아류정당이 국민을 호도하기 때문. 또다시 국민은 뒤통수 맞고 배심간에 정치적냉소에 빠지게 될것이고 그 이루엔 다시 수구기득정당이 정권을 잡게 되어 있는것. 
300,보름TV              ,무슨 연유에서 인지 이번 토론은 포털사이트에 몇개가 올라와 있네요 시민 질문자도 정해져 있고 느낌이 이미 짜여져 있고 질문지도 문재명한테 들어간것같네요
301,ryon joy              ,이젠 말장난 하는 기존의 지겨운 정치인들 질렸습니다. 행동하고 사과하고 전진하는 이재명 지지합니다.
302,Je-Ung Yun              ,이재명 시장님이 대통령되야한다 생각합니다 이건 억지도 아니고 진리입니다
303,Eun Chang Jang              ,"일본기업은 법인세,지방세 합해서 40%가 넘는세금을 낸다"
304,조현숙              ,국민세력을 믿고 대통자리에 앉아야만이 깨끗한 정치 된다는거  ..당현한 말 아니겠습니까? 국민믿고 끝까지 가주세요 이제부터라도  깨어있는 국민이 되어  지켜드리겠습디다
305,H Q              ,이재명 성남시장 이외에는 그 누구도 촛불 대통령 광화문 대통령이라고 부를 자격 없다.
306,보라돌이김              ,최성 사진 들고나온거 봐라 지금이 어느시대인데 누구랑 친하다고 사진찍은거 올려서 표받을 생각을하냐 ㅉㅉ
307,Tower              ,내 눈에는 내 마음에는 오직 이재명만 들어오네.이재명 대통령 ❗❗❗❤❤❤❤
308,한상민              ,답은 나와있다.문재인: 말바꾸기.동문서답.       애매모호.친재벌안희정: 대연정.친재벌. 사람 좋은척최성: 문재인 호위무사. 이재명: 소신확실. 언행일치.친국민서민적.명확한 공약.본질을 꿰뚫어 보는 정확한 안목답은 나와있다. 이재명이다
309,김연수              ,나도 이재명 시장이 당선되서 오래묵은 적폐 깨끗이 청산 좀 했으면 좋겠다
310,우혜윤              ,국민위한대통령 이재명입니다
311,깽짱러이              ,이제 우리모두 웃으며삽시다이재명대통령 화이팅
312,이소룡              ,최성후보님 아무리 달리보고 싶어도 문후보 대변으로 나온신거 같아요 !이미지 버리지 마시고 시정이나 잘 돌보시기 를 간언드립니다
313,이지현              ,이재명 뒤쪽에 앉아 있는 여자‥고개 끄덕이는게 진짜 이재명 말에 공감된다는 듯이 끄덕이네요
314,Ike Chung              ,"이 재명, 이 재명, 이 재명, 이 재명, 이 재명, 이 재명, 이 재명 최고."
315,박범철              ,이재명이핵심을제일잘파악한다ㅡ제일똑똑하다
316,서진              ,아 최성 진짜 저거 왜 나와서 꺵판치냐. 문재인 띄워줄라고 나온거 너무 보이는구만
317,sh k              ,문 후보님  실수하셨네 공영방송에서  전두환한테  상 받은 애기를 굳이 하셔야 하는지 참 개념이 없으시네요호남과 광주를 생각하신다면 그런말 못하실텐데  ㅉ ㅉ
318,Sangyong Park              ,아이 이런 수박 겉핥기식 토론으로 뭘 알수가 있나?? 고딩 토론동아리도 아니고 ㅆㅂ
319,hun sung shin              ,안희정은 울 서민들 수준도 안된다. 참 어떻게 저런 사람이 통령 후보라??
320,Wayne Choi              ,보고 듣고도 모르겠습니까? 똥인지 된장인지 입에 넣고 맛을 봐야 알겠습니까? 이재명은 시대의 소명입니다.
321,한혜선              ,이재명이 대통령이다 !!
322,SK C              ,개혁대상과 개혁을 논하겠다는 안희정의 대연정 주장은 출발부터 모순된 주장이다.
323,나바보              ,후반 일자리 뻥튀기 물어보니 전혀 딴얘기로 얼렁뚱땅 넘어가버렸네요지속적으로 이런 모습이 나옵니다이런걸 드러나게 해야할텐데..답답하네요 국민들이 이런 문후보 모습을 알아차려야 할텐데요
324,초면에드롭킥              ,문재인은 지가 대답하기 힘들거나 불리하면 A를 물어보는데 이제는 박근혜식으로 아예 F를 대답하네 ㅋㅋㅋ 심각하다 진짜 문그네네
325,Hyeyeon Chang              ,최성씨는 도대체  어떻게 민주당 대선 후보에 합류하였는지 이해 할 수 없네요? 알려주시면 감사하겠습니다.
326,샬릭              ,A를 물으면 제발 A를 답해달라 2번이나 물었는데 B를 답하는 문재인씨 치맥좋아하세요?
327,경천애인              ,이재명후보 머릿스타일 저번보다 낫다  갓재명 기대합니다
328,철면조박그냔              ,노통은 대통령 재임시절 만약을 대비해서 만찬장에서도 술을 멀리하셨다고 들었다. 근데 문대표는 매일같이 소주한잔이라? 만약 술마시다 눈풀리면 소주병에 맞아도 되는거부터 공약허자
329,질퍽질퍽질퍽              ,조작만 없다면 이재명 당선이 확실하다
330,린우스              ,적폐청산 다음 통합은 당연한거아닌가? 독일을 보면 90살 부역자도 잡아들어간다그리고 일자리는 적폐청산없이 절대로 못만든다 청년창업이 왜 안되겠냐? 대기업의 횡포를 몰라서 하는 소린가?그리고 소주한잔 먹을 여유에 빈부격차줄이게 법인세나 걷으시죠 ... 
331,sangmin park              ,"오늘 토론회에서 문재인후보가 스스로 ""미루나무 작전에 참여했다""고 말했는데요.토론회 나와서 거짓말한거네요,  >>> 거짓말장면 : 57분부터거짓말인 증거(당시 장교의 증언)http://blog.daum.net/saenooree/16886416"
332,Globalselection              ,개누리 기득권세력들은 핵폐기물과 같은 존재로 영구폐기대상이지 재활용 대상이 아니다.
333,김명하              ,kbs 는 문죄인 에게 어드밴티지 를  많이 주는구먼....18    저런 모지리를 밀어주는 인간들  도대체  이해가 안간다.... 적폐의 온상들
334,보름TV              ,문재인님 당신은 적폐대상 1호입니다
335,대동사회              ,이재명시장님을 청화대로..
336,ks kim              ,"아이고 퇴근 때 남대문 시장 들려서 소주한잔 하면서 소통하신댄다.허울좋은 전형적인 시장 정치는 이명박그네로 충분하지 않나요?지금의 대한민국이 헬조선으로 불리우는게 대통령이 시장 정치 못해서 이리 된 겁니까?이재명이 말하는 ""개혁 대통령""의 기치에 진심 동감합니다.청산이 된 후에 진정한 통합이 된고, 진정한 개혁이 있어야 공정 사회가 된다는 저 말을 그 누가 부정할 수 있겠는가!"
337,Jason Yoo              ,최성 후보님 현안 분석말고 대안이 정확히 뭔지 알고 싶습니다.
338,golden fox              ,문재인씨 도덕성에 흠결없다고요?  아들의5급공기업특채 심각한결격사유입니다.
339,박충훈              ,나비 리본에 빛 나시는 이재명 성남 시장님. 감사 합니다 진정한 용기 입니다. 불굴의 정신이 승리 하실 것입니다. 믿어라 이재명 대통령 되리라 ~~~~
340,widwid89 jmj816              ,문재인은 일자리81만개대해 구체적답변 회피하고 동문서답
341,Robyn Love              ,flying earth님 중앙선관위 재외국민페이지 주소가 잘못되었는지 계속 페이지 표시가 안되고 있어요 도와주세용
342,nana lee              ,아무리 봐도 이재명이 답이다 !!!
343,김원석              ,81만개 일자리에 대한 질문...문재인후보 이번에도 동문서답하다!!
344,김종국              ,이 이제야나타난진정한영웅재  재대로된최초에태통령명  명령받들어백성을섬기다
345,o00qQ9이이              ,"답은 이재명대통령입니다ㅡ   해외도피자금3000조원,  가게부채1375조원 , 재벌사내유보금30대재벌812조원  자생적 부자들 15000가구 집안금고 5만원권등311조원 . 일반가정은평균17만원보유  경제 동맥경화맞지요   피만빨지요.   한국은 독일보다 잘살아야 정상입니다 노동력을 독일보다 1.5배 더빨았지요  지금6만불시대는 살아야 경제민주사회이지요. 다 도둑맞았지요.    정신들차리고 잘들하세요  이재명은 합니다  공약실행96%   세계사에도 없는 실적입니다  보수와진보를 떠나서 동맥경화부터 풉시다 돈을 풀어야 살지요  청년백수 134만명시대  자살도 김대중 노무현시대는 하루에 34명이 자살 하고 이명박 박근혜시대에는 하루에 48명이 자살합니다  삶이 14%가 더 강퍅해지고 빡빡해졌지요  언젠가 당신이 자살 대상자가 됩니다자세히 보기"
346,o00qQ9이이              ,"2년안에  촟불에 끄슬릴  사람들 환희 보인다,  때거리 정치자들   이재명이 답이야    트럼프를 이길사람 이재명"
347,YONGWOO YI              ,"문제인 안희정후보는 현실에서 발을 때고 날고 있어 발언마다 뜬구름 같아서 무슨 말을 들었는지 도통이해가 안되고 답답했다,  최성은 책상에서 책을 보면서 얻은 많은 글구만 나열하여 현란한 자랑을 했지만, 발언에 진정성있는 국민의 어려운 삶이 빠져있었다. 이재명 후보만이 국민의 민심과 국익에 기반한 설득력있는 발언으로 차기 대통령감임을 보여줬다."
348,호로록              ,깨끗한 물만 모아서 나아가야지 이물저물 다 갖고가며누안되지 않나요  깨끗한 물이 흐려지고ㅜ있습니다 문재인 후보님
349,Antena Corea              ,희정아.. 한국말은 잘 하는데 모두 네 말은  전달이 잘 안되는건지. 아님 네 말이 제데로 전달은 되는데 네가 으사 전달을 발못 표현한건지그게 했갈린다는겨~~~~
350,전정환              ,"후보자의 뒷 화면에 비치는 방청인의  배치,  성별 구성이  후보자에 대한 이미지,  주장내용에  긍정 또는 부정적 영향을 줄 수도 있다고 생각됩니다.후보자 주장시 후보자화 함께 비치는  방청객의 행동 표정,  인원수,  성별,  옷의 색, 방청객의  외모 등이 후보자들의 주장 내용에  영향을 미칠수도 있다고 생각되므로 앞으로 토론회에는 후보자의 뒤에 방청객을 배치 하는 일은  없었으면 합니다."
351,서성옥              ,문그네   어이없다    두번이나 질문해도 딴소리만 ......   그래서 내가 대통령하겟다는 박그네가 떠오른다
352,변영환              ,이제명  말고는 답이 없다 무조건  이제명이 대통령이 되어야 한다
353,BIANCA MOM              ,문후보님...본인 네거티브하니 언능 대답하면서 이시장님이 반박하려니 바로 최성시장한테 바통터치! 최성시장 얼렁 바통받고...참나...
354,김태엽              ,문재인....이사람이 어떤 사람인지...과연 깨끗한 사람인지 지금 말이 많다. 그러나 중요한것은 누가 적폐기득세력과 싸워 이겨낼 의지가 강한지가 바로 위기의 대한민국을 구해낼수 있고 망하게도할수 있다는 거지...과연 나이 많은 할아버지....특히 나이들수록 겁이 많아지는 것은 당연한 이치...적폐세력이 어떤 인간들인가? 상상을 초월한다...누가 이들을 뚫고 세상을 바꿀수 있을지는....바로 답이 나오지 않는가?  국민은 바보가 아니다....그냥 촛불혁명이 일어난것이 아니다... 국민이 진정으로 원하는것이 무엇인지 모르는 당신네들....역시 국민과 너무 멀어....나는 앞으로 닥쳐올 일들을 우리자식들이 감당해내야 된다는 것을 생각하면  가슴이 너무 아플 따름이다...
355,Lo We              ,말 무지 바꾼다 문재인 제대로 말을 안해 빙빙돌려말하고 이재명은 재벌 체제를 해체를 말한거다 너가 재벌해체라고 말한거지
356,박범철              ,문재인은자기생각전혀없고ㅡ전부참모들생각이다ㅡ친재벌로갈가능성이충분하다
357,hj kim              ,문문서답이라는 신조어 생기겠네. 아니 질문을 두개하면 하나만 대답하고 마침표 찍어버리는 날치기가 어딨냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
358,킴로이              ,네이버 이재명 악플 문재인 찬플 급속도로 늘어남..유투브는 이런데...ㅠㅠ
359,달려있는하니              ,죄다 이재명시장님 얘기군..  민심은 진짜 이재명이네..
360,leafutube1              ,안희정은 억지 궤변으로 전 국민을 설득하겠다고 애쓴다..딱하다~누가 속아준다고 ㅉㅉ..
361,판테인              ,참 어이없어서 일요일 오전9시에 생방송 토론이라...     저중에 한사람때문에 이러는거겠지???
362,정광진              ,광화문대통령 보다는 개혁대통령을원합니다
363,Junghyn Lee              ,"문,안,최정말깜도안되는졸부들이일국의대권을구걸한다!유일한적임자!이재명님밖에없다!나머지는빨리정치에서손떼고그냥시민으로살아라!그게애국하는길이다!"
364,김재완              ,이재명후보는 정직성이 보인다
365,chals kim              ,문재인은 자기가 사회도 보네요...ㅡㅡ kbs경선토론.......쯧쯧......
366,정정희              ,"문후보는 똥파리들챙기고,만명챙기려면 매일 임명장을쓰느라고 임기를다채울것이다, 국민서민은없죠"
367,shawn coleman              ,정책과 태도 일관성 의지와 소신 모두 꼼꼼히 제발 살펴 주십시요. 인상이좋아 찍는다는 분들 70년대 빨래비누 받고 찍던 그분들과 진배 없습니다. 이 나라가 다시 망하냐 아니면 선진국의 반열에 들어서냐 대기로에 서 있습니다.헬조선에서 벗어나고 싶다면 모두 나의 신성한 주권 귀하게 행사 하십시요.
368,ssongcar Son              ,문재인 후보님 뒤쪽에 앉아있던 염색머리 남자 + 이재명 후보님께 질문했던 여자 대학원생 거슬리네요.. 알바는 아닌지 의심스럽습니다!!!
369,Sunghee Kim              ,책임총리제 = 나는 그냥 뒤에서 구경만 하겠소. 박근혜처럼.
370,nexcawer              ,소름듣아... 전두한 여단장으로 부터 상받은걸 자랑인듯 말하다니! 설마 했는데.... 도대체 생각이 있는건지... 헐.
371,H Q              ,대한민국은 이미 이재명 을 찍었습니다!!!!
372,성수용              ,이번에 이재명 대통령 못만들면촞불켜서 개줬다 생각해라
373,justice              ,희정아 제발 좀 말안되는 논리 좀 그만펴라.. 매번 들어줄려니 정말 질린다 질려 !!!
374,From sun              ,최성 웅변학원 어디냐 나도좀 저 제스쳐좀 배워보게
375,김주미              ,아니정은 이해안된다개혁이자 대연정.ㅋ소웃다 꾸레미터질같다통합의 리더십으로 개혁한다고말바꾸기의 달인
376,니고데모TV              ,이재명시장님 지지합니다
377,widwid89 jmj816              ,문재인은 일자리81만개대해 구체적답변 회피하고 동문서답
378,양승현              ,얼버무리고 대충 넘어가려고 하는게박근혜랑 다른게 뭐야ㅠ 문근혜야?ㅋ
379,Yes No              ,"4회 토론때, 재벌해체 아닌거 알아 먹었다더니 그새 또 잊어 버렸는지 또 물어?"
380,짜리몽땅              ,이재명 후보 지지합니다
381,Deail Rho              ,전두환이 혹시 올은일 한지알고 전두환한테 상받은거 자랑한거아냐?  심각한데
382,0주주              ,어제는 안철수후보의 승.오늘은 이재명후보의 승.
383,박덕중              ,이재명 화이팅 끝까지  이깁시다
384,릴렉스              ,"마지막에 국민들이 원하는...진단에 따른 올바른 치료, 약속 지키는 후보, 과거와의단절(적폐청산) 하면 떠오르는 후보는 이재명 후보 뿐이네요. 우리가 이재명을 뽑으면 이재명이 대통령이 되고 공정한 국가가 됩니다! 문재인 자기 공약 잘 모르나봐요 계속 딴 얘기하네요 ㅜ"
385,park kelly              ,오늘 토론 보고 또 봐도 답은 변함이 없습니다..! 1번 이재명~! 지금 호남의 분위기는 어떤지 궁금하네요..! 호남분 계시면 댓글 좀~^^
386,어둠을이기는빛              ,마지막 시청자의견이 이번경선에 대한 정답인거 같습니다
387,달려있는하니              ,지지율1퍼센뜨때 부터 지금까지 일관성 변함없는 가치관을 얘기하는사람!  이재명뿐이군..
388,뽀야뽀뽀야뽀야              ,문재인은 절때 안된다
389,leafutube1              ,재수생이 검증됬다고 뻥치는 문후보..검증이 안되서 떨어진거 아닌가..박근혜한테도 지는 실력으로 누구를 이길 수 있을꼬..
390,케케              ,딴거보다 이행율 보면 답이나와잇죠...
391,기호유              ,정말  최성  아저씨는  그만  나와라~~  시간이 아깝다
392,ky lien              ,"동영상 56분에 이재명 시장이 어머니 사진 들고 이야기 후, 다음 발표자 문재인 말씀하길 ""저도 어머니 기도빨로 여기까지 왔다고 궁시랑궁시렁"" 정말 말로만 듣던 숟가락 얹는 모습 직접 보니, 문재인 이분 정말 염치없는사람이군요. 바로 앞에 이재명 시장이 한 말을 그대로 따라하다니, 뻔뻔하단 생각밖에..."
393,kay yun              ,최성씨 이제 그만.... 눈치도 없는 사람이 무슨 대통령씩이나....
394,곽한옥              ,희망은 있어요--게임 하는분도 이재명을 알고 경선 참여 했어요--~~^^
395,moon star              ,검증 그만큼 잘해서 지금 주위에 좋은 검증된 인간들이 모이는 건가요?
396,김석호              ,역시이재명이다ㅋㅋ명쾌하게시원하게 사이다발언ㅋㅋ이재명황팅ㅋㅋ이재명에게한표ㅋ
397,YA SON              ,이재명후보님 이  답
398,세종대왕              ,안희정 차라리 한국당 가라...거기 지지율 높은 사람도 없는데 뭐하러 민주당 후보로 나오나
399,드라이버근육              ,이재명 빼고는 말만 좋지 어떻게라는게 없네
400,Hyun Jo              ,ㅋㅋㅋㅋㅋ이재명시장님이 문재인 말빨키운듯...ㅋㅋㅋㅋㅋ
401,blue rain009              ,전 정말 무식해서요~!! 문재인대표님의 그 잘 준비된 후보에 대해서 자세한 설명좀 부탁드려요.설명없이 무조건 국민이 듣기좋은 달콤한 말에 속아넘어가는 국민은 이제 없습니다.
402,S.C Lee              ,"문죄인 이사람아 정권교체는 이미 되었다..  당신만 모르고있나?!~ 대선 공략이 그렇게없나요?  죄인씨 강물에 똥물냇물이 섞여도 된다는소리네..오물,생활수,오폐수모두 받아들인다는 것이지? 그리고 이재명 시장이 좋은말한거 바~~로 커닝해서 말하네..초잡다그라고 진짜 정신이상 맞나보다. 아~주간단한 질문을 2번이나 강조했는데도 동문서답,우이독경..  전국민이 보고있는데도 ..헐~  저런사람이어째!  ㅉㅉㅉ그리고 최성씨 차~~암 부끄럽다.  대충대충 성의없는 이상한 소리들만..코미디 하러 나왔나요"
403,o00qQ9이이              ,"안희정말은즉  살인범  전과사실을   없애자 하는것과 같은말입니다 , 국민여러분 정신차리세요"
404,우호              ,강물이 바다로 흐르는 과정? 나는 실물이라도 가장 깨끗한 물이 바다로 흐르길 바랍니다 강물을 바다로 보내는 것은 썩어빠진 기득권 똥물줄기들이 아니라 바로 우리 국민들입니다 철학과 소신이 있는 이재명이 대통령이 되기를 바랍니다
405,J sub studio              ,이재명처럼 촛불집회 참석이나하고 촛불얘기해라!
406,ideo00              ,"어찌 매번 똑같냐! 이런식으로 100번을 해봐라ㅋ 슈레기 시스템,,최소 6시간씩 토론  해야지!   앞으로도 계속 1시간반짜리 계속할거면 볼 필요도 없다 ㅋ"
407,zizonvo9              ,진행자 뭐하니... 질문에 다른 답변을 하면 그거 잡아줘야지. 새일자리 17만개+ 기존일자리 64만개 답변이 없다 뻥튀기 공약
408,강소운              ,최성 왜나와서 세사람 이야기 들어볼 시간을 삣고 분위기 바꾸고 휴 답답
409,정우종              ,비겁하다. 문재인!  비판적 문제 제기에 대해 정면 돌파해라! 누구처럼!!!
410,송인국              ,죄인은 뭔 정신있는지 출태근 한데네..비잉시인
411,S.C Lee              ,"곰죄인씨 강물에 똥물냇물이 섞여도 된다는소리네..오물,생활수,오폐수모두 받아들인다는 것이지? 그리고 이재명 시장이 좋은말한거 바~~로 커닝해서 말하네..초잡다"
412,김기승              ,말들이 다 약간씩 바뀌었네요! 안지사는 외교문제중 가장 큰 사드를 우리국민에 대한 단결로 해결한다고 하시네요! 우리가 단결하면 미국이 봐주고 중국이 그냥 넘어 갈까요?  최성후보는 어떻게라는 대책은 없고 누구(국회의원들)를 미국과 중국에 보내서 일괄타결하겠다고 하는데 그게 타결될 사항인지요?  문대표님은 오늘은 대본 안보고 암기를 하신것만 얘기하시네요. 상대방이 물어보는 것은 슬며시 회피하면서 딴 소리로 셀프검정 끝났다고 마무리하네요! 이시장은 후보가 될때 부터 일관되게  얘기하니 뭐 딱히 할 말은 없고 실천력이 강하니 신뢰가 되고요!!!
413,victoria lee              ,가단성있고  패기있고  실천력이 강한 이재명   성남에서 볼수있듯 국민들잘살수있고  공평하게    잘살수있게 민들수  있음이  믿어집니다.
414,RS Song              ,광화문에 또 세금 털어넣어 청와대를 또지어라고 니 미친나.정신이 오락가락 한것도 모자라 우주로 보냈삔나베.청와대가 잘못이 아니라 그기에 있었던 인간이 문제였던건데 뭔 헛소리고.
415,hun sung shin              ,희정이의 대연정은 끝까지  안 바뀐다. 이놈은 절대 안 바뀐다. 시간 낭비다
416,jk lee              ,촛불시민이 박근혜를 이겼듯이 기득권 세력으로 뭉친 문재인 우리 서민들이 이길수있습니다 경선 참여하셔서 서민들의 힘을 보여줍시다 군도라는 영화에서 하정우가 이렇게 말을했죠 흩어지면 도적 뭉치면 백성 우리 서민들이 뭉치면 세상을 바꿀수 있습니다 이재명은 할수있습니다  새로운 세상 만들어 봅시다
417,Su Brault              ,19대 대통령 이재명 확신한다
418,폐청산적              ,안희정은 솔직해지세요!대화와통합이라는 프레임으로  대연정을  묻어가려하지마시길!보수표 얻으려 기회주의로 대연정멘트한건 국민들이 다 압니다.노무현을 죽음으로 몰고간 쥐새끼mb와 활짝 웃고 찍은사진은 개역겨움.
419,눈팅              ,역시 갓재명👍엄지척 이재명👍
420,Hyun Chenault              ,이재명 대통령 확실하다
421,김찬혁              ,어벙이문 질문에대한답변도 어벙하네
422,Jason Yoo              ,ㅠㅠ 이재명 후보님 또 형수쌍욕 해명하시네요... 말하실 때마다 얼마나 가슴이 아프실지... 정말 내가 잘못한거지라고 끝없이 자신한테 설득해서 얻으신 듯한 표정이네요.. 힘내세요!!
423,mi park              ,😆진짜 교체 개혁대통령 이재명😄
424,박주남              ,안희정연정웃기는노미군  토론에서하나씩걸러내자  1번안희정 2번문재인
425,김정훈              ,이재명빼고는 답없다!.. 광화문가서 칼바람 맞으면서 촛불들면 뭐하냐! 문재인이나 안희정이나 대통령되면 얼굴 바꿀 놈들이다!..
426,박범철              ,진짜국민만생각하는후보는단연코이재명이다ㅡ다른후보들은진정성전혀없고정책도전혀없다ㅡ현재바닥민심은다이재명이더라
427,장준혁              ,문후보는 대연정을 몸소 실천하시군예 아니오로 답하면 되는 간단한 질문에무슨 시인이신가???바다로 흘러가???정치경력만큼 친재벌로 흘러가셨구만문씨에게 바다는 재벌인가 보구먼어처구니가
428,hw j              ,문재인의 자질이 의심된다...
429,곽한옥              ,부정 투표--아님 무조건 이재명 된다~~그리고 부정투표 확인시--최소 20년이상 감방 처벌하고 사면없다~~!!!
430,마이클조던              ,전국 현장투표는 22일 (화요일) 단 하루입니다!!ARS투표 호남 -3.25~26/ 충청 -3.27~28/ 영남 -3.29~30/ 서울 경기 강원 제주 -3.31~4.1
431,알없다              ,<이재명 지지자 긴급 알림>ARS 투표 시 마지막 4번 후보까지 모든 안내를 끝까지 듣고 1번에 투표! 안내 도중에 끊을 경우 무효표로 처리됩니다.
432,hr hsjpstar              ,말바꾸기 변덕 변덕... 안희정... 얍삭한 생각이 다 보이네..
433,제게발사랑에              ,최성은 문후보 서포터가 맞네요
434,유승철              ,공공일자리 81만개 일자리를 뻥튀기한거에 대해서 얘기하라고 하니까 또 엉뚱한소리만 하네요. 진짜 치매가 아닌가 하네요
435,Sunny Yun              ,역시 이재명!!!
436,kim짱아              ,보면볼수록 이재명이다
437,개박살              ,허구헌날 나와서 소주처먹는 소리만하고있어 알콜 문
438,달려있는하니              ,그냥 자유당가~ 우리엑소희정아~  쓰레기통에 쓰레기 하나더 추가된들..쯧쯧
439,이형주              ,문재인 전두환 장군한테 표창 받아서 좋텐다 ㅋㅋ
440,성봉통이              ,문재인은 들을때마다 노답이다.퇴근길에  남대문에서   소주한잔?하는 대통령? 한가한 소리하네~~시대정신을 전혀 못읽고 있다.칠문에는 엉뚱한 소리나 하고...속에서 천불난다
441,hr hsjpstar              ,이재명의 세력은 지지자국민들이다...문재인은 말 해석을 이상하게 달리하네... 범법에 관한 부분만을 말하고 있는데... 덩어리채로 말했다고 반박하네???
442,Nolja              ,오늘의 좌장 이재명에게 기우는 나머지 후보들.
443,iresistreligion              ,"안희정..저거 또 말장난하고 자빠졌네. 저거는 적폐불감증이다. 적폐청산에 무슨 의회와 대화가 필요해. 대화를 하다가 적폐로 가는 거야. 뭐가 그리 복잡해 법대로 하면 되는 거지. 그리고, 니 주제에 무슨 대연정이야 지금 시점에. 니가 히틀러 정도 되냐?"
444,Myung Ahn              ,아 왜이렇게 최성 면상 보기가 싫어지지? 첨에는 안그랬는데 보면 볼수록 짜증난다.
445,moon star              ,무슨 검증 했고 무슨 준비를 했나요? 문제입니다.
446,참정의롭게              ,토론 들을수록 명확해지네요 이재명 외엔 뽑고싶지않네요
447,kyesuk jo              ,오늘 토론에서는 문재인에게 시간을 너무 많이 주네요.
448,Kkw갯바위              ,실천성  최강  이재명 홧팅
449,hun sung shin              ,문재님아! 썩은 물과 생수 썩으면 썩은 물된다 . 바보가??
450,아온완아비              ,이재명 대통령
451,Super Dave              ,"문재인 57분 15초에 전두환 ""장군"" 에게 상 받았다고 자랑 한거임?  저런 사람이 대통령 하겠다고 나왔다고?  호남 개무시 하는거 맞네.   보다못해 최성 후보가 전두환 표창장 버려야지 계속 갖고 있냐고 묻네...."
452,Brandon Jo              ,문재인 81만개 일자리 또 대답회피하네 뒤에 끄덕이는 노랑 머리는 머여 ㅋㅋㅋ
453,유정화              ,문후보님...왜 질문에 맞는 대답은 안하시구...자꾸 다른말만 하시나요...
454,김진만              ,문제인은 16% 한마디로 뻥쟁이  !
455,고보미              ,문재인.최성 보기좋다고?한팀같다고? ㅎㅎ미친!! 최성은 이재명포스 엄청 따라하고있네. 촛불시위할때 뒤로후퇴해서 보고있던 문씨!!너 입이 100개라도 할말없다.
456,로폴              ,좋은 말은 다하는 문재인 최성 안희정 백과사전..... 이시대에 필요한 개혁 대통령 오직 이재명 화이팅!!!
457,정정희              ,잊어버렸나  대답을안하네  헐
458,Gootae구태              ,하...문재인....이 되면 어떡하지.....
