,ID,Comment
512,B.Y. Seo              ,"조중동이 열린민주당 출마자들을 하나도 공격않는게 넘넘 수상하다!! 왜왜왜?? 분열하고 싸우니까 불구경하려고 놔두는 거다!!  이번선거에는 하늘이 두쪽나도 선거의 신 이해찬 대표를 믿어야 한다!!   더불어 시민당으로 몰빵해야 진보가 산다! 제발, 제발 속지말자!!! 과거 새누리당이 친박 진박 싸울때를 역지사지로 생각해보라!! 그들은 그것때문에 졌다! 지금이 친문, 진문 싸움을 할때인가???"
513,이향순              ,더불어민주당 압승의원인 1 대통령님 2 코로나19.  3 미통당의 말실수 그리고 가장 중요한 원인 4 열린민주당 등장. 미래통합당은 37%로. 최대결집한 선거 였습니다 격전지역 에서1~5% 이내 패배한 지역이 50군데 이상 입니다 더불어민주당 지지세력 중에는 비례는 정의당 국민의당 심지어는  미생당. 으로두 표가 분산 되었습니다 하지만  열린민주당 지지자들은 투표 무관심층까지 표를 호소 하여 더불어민주당 투표 율을 올리는데 노력하였 습니다 제가 아는 농수산물 시장에서 도매업을 하는 사장님은 열린민주당 후보자들 면면을 보구 밤낮으로 선거에 관심없는 틈세층을 이해시켜 정말 그사장님이 지방에서 물건 구입 하는 분들이 그사장님 보면 열린민주당 구호를 해야만 거래가 될수 있는 해프닝도 있었습니다 제가 열린민주당을 위해서 무었을 했다고 이야기 하지 않겠습니다 하지만 열린민주당 지지자들은 누구라도 더불어민주당을 진정으로 아끼고 사랑하는 적극 지지층. 입니다 어느. 누구보다도 이번선거에서 더불어민주당 압승을 위해서 직접 몸으로 부디치고 일일이 가족. 친척들 또는 동료들을 이해 시켰을 것이고 그결과는 투표율68%  라는 역대 최대치의 결과를 보여 주었. 습니다 열린민주당 지지자들이 정의당  을 찍을까요 국민의당 찍을까요 아니면 민생당을 찍겠습니까? 그렇다면 열린민주당 지지자들의 이런 수고와 노력이 없었다면 68%라는 이런 투표율이 나왔을까요 수많은 격전지에서 작은 표차이로 이긴건 어떤가요 이렇고도  열린민주당 으로 외형확장이 없었다고 부정할수 있을까요 그런데 일부 몰지각한 유튜버들은 더불어표 뺏어 가는 거라고 배신 자라고 자신들이 칼춤 한번 쳐야 겠다고 겁도 주는걸 보고 들은적이 있습니다  어는 후보자는 우리 아버지만 외쳐되며 남북관계의 정치는 자기 아니면 안된다고 소리 칩니다 그분 아버님께서는 그분. 아버님께서는 남북도 가치 가야. 한다는 평화 주의자였고 그분의 아들은 다불어 가치가면 내가 탈락될수 있으니 절때루 더불어는 안된다고 대통령님 대통령님과 민주당을 진정으로 사랑하는 지지자들을 배신자로 치부 합니다 그러면서 미래통합당 에는 미래가 없고 정의당 에는 정의가 없다고 혈압을 올리며 씩씩 거리기도 합니다 더불어민주당 민주주의에 뜻있는 깨워있는 시민들이 가치 가자는 모토. 더불어민주당!! 더불어가 어색하게 느껴지는 것 저만의 생각 일까요? 열린민주당 에는150만의 열열당원이 있습니다 과연 담선거때 이런승리를 더불어민주당은 자신. 할수. 있을까요? 열린민주당 지지자 들을 갈라치기 세력으로 또는 입에 담지 못하는 말들로 열린민주당 지지자들의 가슴에 언어의칼과도끼로 상쳐를 주고 있습니다 그래서 우리 열린민주당 지지자 들이 너무도 약하고 착했구나 이젠 상처 받지 말어야지 좀더강해 져야지 하는 반성도 해봅니다 아량을 바랬던 내가 잘못된거죠 약하고 힘없는 자식은 자식 아니 라니깐 기대하여도 좋다고 외쳐봅니다 다음. 선거는 국민이 얼마나 무서운지 부여준다고 담선거때 웃는. 얼굴로 조후. 하자고요
514,러브홀릭              ,정봉주는 민주당에서 공천을 못받았으면  선당후사의 마음으로다음을 기약하는 것이 도리지열민당을 만들어서 민주당표를 갈라먹는것이 진정한 문프를 위한 일인가??솔직히 자기들과 친분있는 사람들 모아서 만든 팟케당아닌가??주진형만 봐도 총선이후에 문프에게 힘이 되어줄꺼란 생각  1도안됨~~제2의 열린우리당이나 되지말길바란다
515,GrooveTouch              ,"이 영상 보니 심플해졌네요-내 마음에 드는 사람,꼭 국회에 나가야 한다고 생각 하는 사람을 국회의원 만들고 싶다.-민주당은 너무 뜨뜨미지근하다, 좀 더 화끈하게 싸울 사람이 국회에 들어가야 한다 -내 표를 주는 즉시 내가 마음에 드는 사람이 유리하게 됐음 좋겠다.-정의당은 못믿겠다. 원내에 민주당의 아군이 필요하다 등 대력 이런 생각이신분들은 열민당 찍으시면 될 것 같고-문 대통령을 지켜야 한다 어쨋거나 저쨋거나 문대통령의 당은 민주당 하나다-지금은 우군이나 긍정적 경쟁자가 아닌 문 대통령과 집권여당 그 자체의 힘이 필요하다 -내 표를 내가 지지 하지 않는 사람들이 가져가는것은 싫다 하지만 열민당이나 시민당의 앞순번 후보들이나 더민당 그 자체가 아닌 점은 같다-한 때 정의당도 우리의 확실한 우군이라고 생각했던 때가 있다, 또 여당에게도 배신당한 기억이 있다. 100퍼센트가 아니라면 그 누구도 믿을수 없다 등대력 이런 생각이신분들은 시민당 찍으시면 될 것 같습니다. 잘 생각해 보시고 현명한 선택 하셨으면 좋겠습니다."
516,정희상              ,보수표를 어떻게 ㅋ 표 갈아먹고 있는데 믿지말자 단순히 권력욕이지 공천탈락하고 쑈하고 있네 나도 경영학과 나왔지만 정치를 기업논리에 빗대서 생각하는 인간은 혐오한다. 이명박도 본인이 ceo임을 강조했고 손혜원도 마찬가지로 항상 본인을 마케팅에 정통한 사람으로 소개하지 결국 계산하고 유리한쪽을 선택하지 대의에 어긋나더라도 자기희생은 없다.
517,쏘쿨환타              ,열린민주당 지지했고 지금은 고민중인데봉도사가 말한 10번까지 민주당 사람이라 할수있을까 하는부분은 저하고도 같은생각임.열린 지지하다가 고민중인건 열린이 과연 민주당과 끝까지 갈까하는 의심이 드는거.왜 합당을 안할까하는 의심도.
518,황연수              ,표를얻기위해서는무조건합당한다고할것이다ㅡ그런데손ㆍ정두분은 투표끝나고ㅡ봐야한다고한다ㅡ 정직한말이고옳은말이다ㅡ 왜?무조건합당만을외치는지? 정말안이하고ㅡ 고인물같은발상절대로더민주당은 1당간다
519,암넷              ,열린민주당은 사실상 친박신당 왼쪽버전이라고 봐야지
520,Yongmoon Cho              ,"우리의 문재인 대통령도 더불어민주당이고, 노무현 대통령의 사위도 더불어민주당의 지역구 후보이고, 김대중 대통령의 아드님도 더불어시민당의 비례후보 14번입니다. 더불어시민당이 압도적인 몰표를 얻지 못하면 김대중 대통령의 3남인 김홍걸 후보는 당선 될 수 없습니다.김대중, 노무현의 정신을 계승하고 문재인 대통령의 안정된 국정운영을 열망하는 사람들이라면 더불어민주당을 박차고 나갈 이유가 없겠죠.'나중에 봐서 뜻 맞으면 협치'가 아니라 '지금 당장의 압도적 승리'가 더 중요합니다."
521,SangB K              ,백제가 고구려에서 이런식으로 떨어져 나온건가
522,정연우              ,이제는 이념이고 당이고 나발이다~사람이 중요하다...사람보고 찍는다...물론 인간도 믿지 못하지만...사람이 우선이다....이념 논리 종교 다~~좆같은것이다...사람이 다 만든것이다
523,늘푸름              ,블랙홀을 만들어주겠다고하더니 그래 지금 이 상황이 당신이 원하는 아군끼리 싸움붙이긴가 당신네들은 미통당표를 가지고올생각을해 잘지내고있던 민주당지지자들을 분열시키지말고 문대통이 민주당소속이면 민주당의윈이있는 더불어시민당으로 결집해야 문통2년남은기간 국정운영 수월하게 하는것을 손정 당신네들은 이미 민주당에서 떠난사람들이니 민주당팔지말고 당신네색깔로 호소해 치사하게 표 민주당으로 구걸하지말고 합당안한다고 한이상 당신네들은 민주당은 안중에도없는 이기적이라는것이지  돈매수는 좀적당히 하시구요
524,눈동자오지랖퍼              ,대통령님의 정당은. 더불어민주당입니다. 선거는 제로섬게임이고.자한당쪽매국노들이 민주로 올리가없다.
525,Portal              ,유시민이 정확하네 ㅋㅋ나도 사납고 매서운 민주당을 원해서 열린민주당을 지지함.
526,유성              ,"문프가 속한당은 더민당 더시당입니다. 열민당들이 흔히. 말하는 자기네들이 출범하면서 민주진영의 파이가 커진다고  했는데 열민당 더시당 둘이합쳐야 35프로이고 정의당은. 오히려 지지율은 늘어남. 더시당 지금 20프로입니다. 그럼 더민당 비례후보들이 당선될까요. 당신들이 말하는게 이건가요? 더민당이. 지역구에서 1당간다고요? 지금 박빙 지역. 숨어있는 보수층들이 5에서 10프로 있다고 봐야함. 토한. 열민당이 총선후 더민당이랑 합당한다고요?지금은 다같은 비례후보이지만 촣선 후 국회의원이라는 뱃지를 다는 순간 생각이 바뀔꺼요. 입법부라는 권력을 잡았으니까요. 개인적으로 더민당으로 가는사람이 있겠지만 열민당에서 제적을 해야하고, 더구나 더민당에서는 분명히 열민당하고 아무상관없다고 했습니다. 더민당공천에서탈락했거나 무소속에서 당선되도 복당은 없다고 했습니다. 제일 중요한거는 열민당이 과연 더민당이라 합당할까요? 지금까지 공식적으로 합당한다는 소리못들음. 정당 하나가 생기는 순간 그것은 말그대로 정당임. 반면 더시민당은 각자 자기의 당으로 복귀한다고 공식적으로 계속 말했음. 저도 손으ㅣ원님을 좋아하지만 촣선은 팬심으로 하는게 아님. 여러분들이 문프를 지킨다고 해놓고 문프가 속한당을 찍자고 하는 지지자들에게 욕한다. 이건 상식적으로 생각을 해도 말이안됨. 물론 갈라치기 하는 사람도 있지만 이번 총선은 한일전인데 왜 같은 문프지지자끼리. 싸워야 합니까? 앞으로 문프는 2년밖에 없습니다. 2년후에는 못봅니다. 그리고 다시 정권을 재창출 해야하는데. 참으로 답답하네요저는 제2의 국민의당사건이라고 보네요. 안철수가 민주당에서 나와서 국민의당를 만들어 호남권 싹쓸이 한 사건. 그리고 당대당 합당요. 그럼 지분이나 댓가를 달라고 할껀데 만약 민주당에서 거부하면 정당으로 남겠네요"
527,빅pija              ,조국사태때 유시민과 김어준이 진실을 밝혀 줄때 최강욱은 뭘 했나요!!
528,youngsim Shin              ,민주당에도움돼는당이  누구신가요
529,ky s              ,112
530,로리              ,열받네... 열민당이 정의당표 뺐어온다구? 더불어민주당 패밀리 표 뺐어가고 있잖아... 어디서 말도 안되는... 사기치는 것도 아니고
531,박봉우              ,시뱅들   누가    노무현   이를?
532,리창그리              ,열민당ㅡ이분들은 안보이면하는데~~
533,PanzerAce              ,"당신들 두명은 어찌 맹세라 믿는다 쳐도, 다른 사람들은 어찌 믿습니까. 돈들어오고 자기 의사가 생기면 나쁜 사람들이라서가 아니고 그저 사람이라서 존재감이 까이면 분하고 기분상하고 하는 겁니다. 그래서 관계는 변질되는 것이구요. 차라리 독립적인 목적을 가진 독립적 정당을 표명하세요. 그정도의 각오가 아니면 이 상황에서 태생적으로 대통령의 힘을 빼는 집단으로 취급 받을 수 밖에 없습니다. 지금도 늦지 않았는데, 안타깝습니다. 원래 지금은 들리지도 보이지도 않겠지만 말이죠."
534,hawkman8596              ,그런데 더불어시민당의 소수정당대표 말고 시민사회대표들은 국회에 입성하면 나중에 어느 당으로 가는 거예요?
535,방인석              ,그걸 구입하도록하면 선거전에 총알도 될것같고^^
536,Dong              ,음... 내 포지션은 어느당 찍어야 되는거지??? 고민됩니다!! 도와주세요
537,뉴필              ,지금은 서로 나뉘어져있지만... 결국은 하나다
538,허경숙              ,"이봉주,손혜은씨 열린민주당 창당은 잘못된것같아요기호5번 더불어시민당 비례대표 찍어야죠더불어시민당 최고예요"
539,에이스              ,아우 손혜원 볼따구 보면 열불이나서 쳐다도 보기싫다 정봉주 손혜원 욕심이 덕지덕지 붙어서 어후 왜 초대한건지 닌장
540,neuro man              ,"봉도사 너무 많이 맞아서,,,, 정신 못차림  ,  힘네세요!!!"
541,현영              ,이기고 압승합시다
542,pt jay              ,"말은 번드르르하는데, 결국 성범죄로 탈락하고, 허위인턴증명서로 탈락하고, 부동산 투기로 탈락하고, 목포부동산매점으로 탈락한 자들이 모여서 한자리 해먹겠다는 해괴한 정당아닌가"
543,어짜쓰까잉              ,저는ㅈ시민당보다는 열린민주당입니다. 우리가족 모두 열린민주당입니다. 시민당은ㅈ어거지로 만든거죠.미래한국당 때문에 혼자만들기는 뭐해서 어거지로만든당. 민주당 지지자인저는 열린당입니다
544,허아재              ,오늘 리얼미터 비례정당 지지율 나왔죠..정확히 알겠더라고요.. 절대로 열민당은 정의당이나 중도의 표를 가져오지도 않고... 더시민표를 가져오고 그나마 원래 40이상지지율이 이제 둘이 합쳐 35로 시너지는 커녕.. 오히려 까먹는다...  근데 무슨 문대통령을 위하는건가?
545,편안하다              ,"제일 섬뜩한 멘트 편집했네요.손혜원의원이 보궐,지역구 낸다고 하는거. 풀버전보세요."
546,HOPPING TV              ,개인적인 후보 하나하나를 보면 경쟁심 및 질투가 잇겟지만 국민들로 봣을때 열린민주당이 미통당이랑 야합할 일이 없고 문정부에 도움이 더 됏으믄 더 됏지 덜되지 않는건 다 아는사실인데.. 진보쪽에서 뭘 그리 걱정하나요?? 이런거 걱정하는거 자체가 분열을 조장한다고 봄..
547,Leah Shin              ,열민당 비례후보님들 너무 좋아합니다. 하지만 이번엔 우리가족모두 시민당 몰빵합니다. 왜?????? 문재인대통령이 아직 임기남았잖아요. 남은임기 좀더 수월하게 일하실수있게  해드리고싶어요. 💙💙💙1💕5
548,민진혁TV              ,"안녕하세요. <시민언론을 제안하는 사람들>입니다. 이번 총선 기간 2주 동안 수구언론의 정치공세 프레임에 맞서 합리적 논리와 정확한 팩트를 정리한 자료(총선백신)을 매일 1회 보내드리려고 합니다. 구독자-유저분들게 콘텐츠를 제공하실 때 원소스로 활용이 된다면 기쁘겠습니다. 자료 작업은 김철웅 전 경향신문 논설실장, 원인성 전 한국일보 기자 등이 중심이 되어 준비합니다. 매일 저녁 6시 정도 보내드리려고 하는데, 차질없이 수신하실 수 있는 연락처를 알려주시면 편할 것 같습니다. (메일이나 카톡 등)감사합니다. 이메일 : letitbe.behappy@gmail.com총선백신 링크 : http://cresumer.org/board/free/read.html?no=200&board_no=7"
549,Je Je              ,더민주가 검찰개혁을 안하겠다는것도 아니고명분이 명확하진 않은거같아요 ㅜㅜ열린민주당 한명 한명 다 좋지만 이번엔 묻고 더불로 가겠습니다
550,Helen Hisook Shin              ,웃기고 있네. 보수표를 어떻게 가져온다고?  민주당표 가르는것일뿐이자나
551,m&m              ,열린 민주 응원합니다!!!
552,TwoSomE              ,지지율 조금나오니 어째 태도가 좀 달라진것같다?
553,Suung Kim              ,도대체 열린 민주당 정체가 뭐냐? 힘을 모아야하는데 이게 무슨짓이냐? 민주당 표가 갈려서 핑크당에 이익을 주는 결과를 초래하면 당신들 어떻게 할거야? 문재인 대통령에 힘을 보태고 싶으면 시민당을 뽑아야 한다.
554,하수정              ,"많은 분들이 착각과 오해하시는듯~첫째 문대통령을 지키고자 하시던 많은 분들이 비례연합정당을 기다렸으나 민주당은 토착왜구당처럼 안만든다 할 때열린민주당 창당둘째 열린민주당원으로 후보들 뽑힌 상태에서 이해찬대표 보좌관 통해서 뽑힌 후보들 버리고 합류하라 연락와서 후보들 버릴 순 없다하니 그럼 안되겠네 하고 전화 끊음이게 팩트입니다여하튼 김어준 유시민을 비롯 민주당이 정의당을 합류시키려 했던 깊은 뜻이나두 번 다시 노무현대통령님과 같은 아픔을 겪고 싶지 않은 충심 열린민주당, 열린민주당원들도백번 이해하며 공감합니다염려 또한 있지요하지만 출범은 하였고후보들 면면히 살펴 보세요더불어시민당 비례1번은조국장관 딸에 대한 검찰 기덕기들과 휩쓸려 비난하였던 자이고동안  민주당의원들 어떠하였습니까?조국장관 김남국 정청래 최민희 정봉주최근 의정부국회의장아들 무소속출마금태섭의 소신이라 포장된비합리적 주장들열린민주당을 응원하지 않아도 좋습니다이젠 제발 적은 토착왜구당 입니다그들한테 열린민주당 비난하는 절반만큼이라도 비난해 보세요그럼 오지 마라해도 민주당 시민당으로 갑니다왜 지속적인 내부 총질, 선동만 하는지실물납니다 지긋지긋하다구요그만 좀 하세요18"
555,dfvxgak ghj              ,국민의당한테  속았고  정의당한테도  속았고  열린당함테도  속을거  같다  그래서    더불어 시민당찍는다
556,PAPA Smurf              ,"더불어시민당 비례후보들이 잡탕이지...실제 문재인대통령편은 열린민주당이네.마음 바꾸었다. 1번, 12번례후보들이 잡탕이지...실제 문재인대통령편은 열린민주당이네.마음 바꾸었다. 1번, 12번이다."
557,안정희              ,징그럽다 진짜 분열 해서 물어뜯고 난리다
558,정인용              ,유이사장 정봉주씨 왜그래요다된밥에 잿뿌리는게요  선거막판어살얼음판을 걷는 형국인대  어찌 그리경거망동을 하시는게요  정말 실망스럽네요  왜 그 주딩이 함부로놀리느냔 말이오  제발 제발 자중합시다  가슴이 철렁합니다
559,Jung Park              ,열린민주당 응원합니다!! 영상 감사합니다! ㄱ
560,탁탁              ,더불어민주당은 지역구로 원내1당 확실한것 같고 문제는 열린민주당이 몇석을 얻느냐다15가까이 얻어야 원내교섭단체 구성의 가능성이 열리고 그것으로 인한 공수처 설치에 도움이 될수있다
561,lee네로              ,문정권을 지지하는건 변함이 없지만  더불어 민주당은 이미 기득권세력이 되었고   촛불민심을 제대로 이행하고 있는지 의심스럽다.초심을 잃지 않으려면 반드시 열린민주당이 세력화 되어서  견제와 채찍질  역할을 해야한다.후보 면면을 보면 진짜민주당이다.
562,감자아빠              ,저러다 정권 뺏긴다~~표갈라먹기
563,Dae Il Woo              ,더불어시민당과 열린민주당 합치면 50% 넘는다는 황당한 생각에... 아~~ 이분들이 이성을 잃었구나 싶다..
564,no virus syst              ,"애초에 중도보수표 가져온다는 말은 거짓말이었네요. 친조국,친문도 모자라 이제 자기들이 찐민주당이라고요? 꼴랑 초선 주제에 중진 코스프레 하시네요. 찐민주당에 어떤 보수가 표를 줍니까? 왜 지지율은 시민당에서만 빠져 나가나요? 민주당 표 갈라쳐 자기들 욕심만 채우고 있으면서."
565,rose              ,참을수 없는 존재의 가벼움둘‥
566,여상윤              ,정치가 어디그렇게 쉽세 의지대로 가던가?  분명 권력이 생기고 이권과 흠집이 걸리면 뜻과 다른 선택을 할 수 있고 분명 이건 독이 될것이다 이기기 위해 독이라도 먹을 각오도 한다만  문재인 대톨령이 어디 정공법으로 해결했지 꼼수써서 이겼나?  이건 아니다  최선은 정공법  부득이 차선 택했으면 더불어 시민당으로라도 가야지 이건 뭔가~!!!   봉도사 손의원 이러지마요  ㅜㅜ  진짜 좋아했던 사람들인데  이건 아닌듯  내  우려가 제발 기우이길 바라지만  진짜 이건 아니다  ㅜㅜ 두 사람다 과오가 있는만큼 그게 모함이었던  뭐였던간에 두사람을 지지했던 사람들에게 반성하는 의미에서도 이건 아님  ㅜㅜ  본인들도 최선의 상황도 생길수 있지만 본인들이 최악의 상황을 만들 수 있음을 어찌 모른다 하리요  ㅜㅜ
567,솜사탕              ,손혜원 당신 마켓팅의 대상은 조국.문재인지지자였고 그걸 이용한거야·
568,이민호              ,결국 독자 노선으로 간다는거 ㅅㄱ 정의당이랑 다를게 뭔가
569,Gagle              ,큰틀에서 같이 간다면 왜 굳이 민주당이 아닌 다른당을 만드는가...이미 다른 식구가 된 순간 다른당이 분명해지는 것이고 더욱 중요한건 하나됨을 무산시킨 것이다. 부부가 사이는 좋지만 외연확장을 핑계로 헤어지고 다른 사람하고 결혼하면서 이혼은 했지만 전남편과도 여전히 부부라고 말하는 격이다. 크게 보지 못하고 자기이익과 자기명분에 빠진 모습이다. 유권자들에게 난 결혼 두번했으니  전남편과 지금의 남편을 모두 두아버지를 섬기라고 자녀들을 속이는 것과 마찬가지다.
570,장우열              ,미래통합당은 '야'당이 아니다'악'당이다!
571,Mo Kim              ,"손혜원: 저희는 모든 게 열려 있는 당이에요. = 상황 보고 간 보면서 결정할게요.아무리 포장해도 공천 탈락자들과 못 받을 사람들이 모여 분당한 건데, 유시민 작가가 누차 에둘러 말해도 못 알아듣고 눙치는 답만 하네요.  딱 보니까 간 봐서 합당하거나 안 하거나 하겠네요. 이해찬 대표가 왜 딱 잘라 선 긋는지 알겠군요. 나중에 합당해도 민주당 불화의 씨앗일듯요... 에효."
572,miller jim              ,별개의 질문인데 더불어시민당이라는 비례정당을 만든 이유가 뭐에요? 그냥 더불어민주당에서 지역구도 내고 비례의원도 내면 되는거 아닌가요?
573,최승환              ,12
574,버어어억              ,"이 영상 보고 확실한거 딱 한개는 알겠네요.열린민주당은 여당이 아니라 진보 야당이라는거네요ㅇㅇ 왜냐하면 이미 민주당이랑 합당 안할거라고 선긋고 계시잖아요?그리고 앞으로 선거때마다 후보 내실거면보수는 미통당 하나로 합쳐져있는데, 진보진영은 선거때마다 민주,열린민주,정의당 나눠져 있을거라는거네요??"
575,이미정              ,사기꾼.범죄자들은 빼줬음.오죽이나한심합네요.
576,화려한조명              ,민주당도 싸움잘하는 사람필요하다. 열린민주당 가즈아!!!!!!!!
577,웬만하면웬만하면              ,과연 정봉주가 이해찬에게 아무 감정이 없을까? 안합칠거같은데 ㅋㅋㅋ
578,JhinHo Kim              ,Good & Wonderful !!!
579,아이스아리메카노              ,오늘 최성해 전 동양대 총장의 법정증언에서 유시민씨가 최성해씨에게 웬만하면 정경심이 원하는 대로 해달라 라고 회유 통화를 두 번 하셨다는게 사실인가요?
580,BaJo TV              ,"아 또 헷갈리네요.다스뵈이다 저번주거 보구 시민당 찍을려구했는데,..열린민주당으로 또 마음이 가네요.아~~ 비례로 이렇게 고민하기는 이번선거가 첨이네요.더민주당에 태섭이 같은 애들이 몇 있으니 저 하나쯤은 그냥 열린민주당으로 갈게요.이제 더 이상 고민하기 싫다.정봉주 봉도사가 이걸로 다른맘을 먹는다면 이번총선으로 정치생명이 끝나요. 그러니 딴 마음은 못 먹을거로 봅니다.그리고 믿고요. 그냥 이제 휘둘리지 않고 저는 열린민주당으로 정했어요.같은 지지자들이니 서로 디스하며 싸우지는 맙시다.조중동 극우들이 제일 바라는게 갈라치기로 서로 싸우는 것일테니깐요."
581,hany하니              ,김어준이 괜히 걱정한 게 아니었네. 딴맘 있었어.
582,무서븐아이              ,"정봉주 진짜 믿는다, 제발,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, 사람들이 정봉주 한테 마음의 빚이있어서 지금 이것도 이렇게 할수있는거 잊지말고 봉주형 누구보다 감이 있는 사람이잖아 정말 진정성있게 약속해줘,,,,,"
583,태산명동서일필 한곳              ,말장난 속임  하는거봐라 그래 새치혀로  지금은  속을수있지  니욕심  들어낼때  분열된걸 깨닫는사람들  넌  심상정처럼  심판받게 될거야 그때도   새치혀로  피해자코스프레  하면서  나오지는마라  서울시장  꿈깨라
584,janggeanari              ,"노무현. 문재인.조국을 위해 오랜시간 가장 열심히 싸운 사람은 누구입니까?이해찬,유시민,김어준입니다.조국 촛불집회 이전에열린당 후보들은 그동안 뭘했습니까?이제와서 열린당만이 문통과 조국을 지킨다구요?"
585,방아타령              ,당연히~~비례는 기호 12번 열린민주당!
586,내꼬앙꼬              ,4월엔 1번과 5번을 찍어요~ 그게 4.15총선이쥬!!
587,Youngrae Kim              ,"나꼼수 시절부터 김어준, 주진우, 정봉주, 김용민 4인방에게 감사한 1인입니다.개인적인 호감이나 심정적인 지지를 떠나 이번 총선은 오로지 하나의 구호 하나의 저지를 호소합니다."
588,Jang DH              ,지금 지들땜에 제1당이 뺏기게 생겼는데 무슨!!! 아우 열받아!!!난 문프 지키기 위해 시민당 투표한다.
589,백성진              ,문재인 정부를 지지하는 열린당하고 그냥  문재인 정부당인 시민당하고 어디가 문프한테 더 도움이 될가요..그거만 생각하면 끝나네여..
590,지금              ,12번 지지합니다 !!!
591,빵봉구봉구              ,왜 의심을 하지요?갈라치는 세력들이 하는 작업입니다
592,지니              ,ㅋㅋㅋ매운맛 좋아요^^
593,김희수              ,"70넘은 늙은이고 유권자 입니다비례후보자의 면면을 보고 유권자가 선택하는거죠열린민주당은 지역구에 출마하지 않고 비례로만 승부를 보는거잖아요시민당도,뻘거무리한당도 지역구 출마하지 않는 반론이 있겠지만 저 두당은 위성정당이죠민주당 내부의 갈등에 발목 잡히지 마시고 각각의 후보에 대한  전문성과 선명성에 집중하시면 유권자는 열린 민주당을 선택할 것입니다"
594,jiyong kim              ,"지금은 선거직전이니까 민주당에서 열린민주당을 배타적으로 말하는데, 어차피 선거 후에는 최대한 껴안고 가려고 할테고 그럼 최악의 시나리오까진 안가겠죠. 하지만, 선거과정에 감정이 서로 상해버리면, 선거후에도 민주당이 포용하지 못할테고, 그럼 열린시민당도 자기 살길을 찾아서 발버둥 칠테니 최악의 시나리오가 현실이 될 수도 있겠죠? 재발, 선의의 경쟁까지만 합시다."
595,Se kyu Lee              ,아주 아주 쉽게 생각하고 판단하고싶은데....  1. 대통령의 소속정당이 어디죠?2. 더불어 민주당이 같이 손잡은 비례정당은?3. 더불어시민당과 열린민주당 비례정당이 선거후 계속 정당으로 남아있기를 원하는 비례정당은?4. 선거후 계속 잔존하는 비례정당이 정당이름부터 다른데 더불어 민주당과 같다고 말 할수있을까요? 5. 또 같은 정당안에서도 오늘의 아군이 내일의 적군이 되는게 정치판 현실인데 과연 믿을수 있을까요?6. 선거후 정당으로 남아있기를 원하는 비례정당은 정의당이 진보를 앞세워 대통령을 도와주고싶다. 란 말과 뭐가 다르죠?
596,bsw8450              ,나는 최강욱 한사람보고 열린민주 찍었음 왜냐 검찰개혁 공수처설치 잘 수행할수 있는적임자로 보고~ 그 주변에 손혜원 정봉주 믿음직 스러운 사람도있고 무튼 내결정에 후회는없고 선거끝나고 잘 봉합되기를 바람
597,sh ham              ,저쪽표를 가져온다는 그말을 믿습니다. 잠시 오해를...
598,B b              ,유시민선생님 감사합니다♡.알랴뷰 마저도 외면했다면 전 분노했을겁니다나를 부정당하는 느낌 정말 서운했거든요
599,Bruce Wayne Mexico              ,"1주전과 지금와서 보니 어느것이 더 유리한지가 보입니다. 사전투표 역대최고로 나왔고요....1주전에는 더불어시민당 지지자분들은 제1당이 안될수도 있으니 힘을 합치자였고..그래서 열민당 지지자들에 대해서 호소한것이고요열민당 지지자들은 1~10번까지 그저 고만고만한 후보보다는 제대로 매운맛을 보여주는 후보들을 지지하는것이 낳다. 다만 차이는 더불어시민당 지지자들에게 험한 말이나 너 우리찍어라는 말을 하지 않는 차이가 있어보입니다. 자...어느것이 유리할까요? 위 2곳에 지지자들 말씀 모두 일리있어보입니다. 우선, 민주당이 1당이 안될까요? 지금 역대최고 투표율입니다. 70% 넘을것이라는 전망입니다. 그렇다면 지역구에서 1당 충분합니다. 그럼 이젠 불안한것은 사라졌구요...자...이제 총선이후를 봅시다. 공수처통과 등등....여러 과제가 있지요...그러면 원내교섭단체가 중요해집니다. 민주당만 있다면, 인원에 상관없이 그저 1개입니다. 저쪽은 2개가 되겠지요...1:2 싸움이 됩니다.  하지만, 더불어시민당+열민당이 원내교섭 20명해주면 2:2싸움이 됩니다. 여러분 의견은 어떠신지요?"
600,토착왜구박멸하자              ,💛열린 민주당💙화이팅
601,jo              ,최강욱 주진형이 더불어시민당이었으면 뭐 더 고민하고 말 것도 없을텐데 열린민주당이라.. 뭔가 난감하네
602,정현미              ,사랑합니다♡♡ 응원합니다♡♡
603,SH Lee              ,"그리고 다른걸 다 떠나서 제발 부탁이니 앞뒤 안맞는말은 하지 말아주세요~ 매운맛 민주당인데 중도층확장이라니...아래 라면집 비유를 활용하자면 민주당라면집에 매운맛이 부족해서 매운맛 라면 팔려고 가게 따로 차렸다면서, 원래 민주당라면집 안가던 더 순한맛 좋아하는 손님도 새로 델고 올수있다니..."
604,피터팬증후군              ,문대통령을 지지한다. 민주당은 음... 난 더시민당을 못믿겠다. 특히 앞에 소수 정당들 ? 다. 우리가족은 열린민주로 정했다. 문대통령을 위해 싸울 쌈닭은 열린민주라고 본다. 선비만 모인 시민당.쌈이나 제대로 할수 있을지 의심스럽다. 난 열린민주를 믿어보고 싶다. 비례대표 후보들도 더 맘에 들고.
