,ID,Comment
764,임거정              ,이세돌
765,임거정              ,이세돌
766,인candy              ,"유시민 이사장님, 정치 안하신다고 하지만 노무현 재단 이사장 하시는 것도 큰 의미에서는 선한 영향력을 미치는 것이므로 정치라고 생각합니다. 본인이 잘 할수 있는 공간에서 역할 하시는 것이  현실 정치현장에서 뛰는 것보다 더 큰 시너지를 내시는 것 같아요~  진중권교수와의 토론을 보면서 진짜 어른의 모습이 무엇인지 봤습니다. 섭섭하고 노엽기도 하셨겠지만 한때 뜻을 같이 했던 인간에 대한 연민을 잃지 않는 모습은 인상적이고 감동적이었습니다. 말 안통하는 친구나 동료들에게 내가 어떻게 관계를 설정해야 할지 답을 얻어갑니다.당신이 노무현재단 이사장이어서 다행이고 고맙습니다~ *^^v"
767,claireyoon              ,조수진 변호사님 처음보다 점점 매력적이세요.
768,로라애슐리              ,"노무현없는  노무현의시대 ~ ""너무  감동적인  멘트 유시민님  언제까지나  알라뷰❤"
769,Michael Jacksoh              ,다 듣고 나니 가슴이 뿌듯하고 든든하네요 알릴레오 항상 응원합니다
770,lakemom seo              ,알릴레오 응원합니다. 새해 복 많이 받으세요
771,Eunjoo Cho              ,이해찬.유시민  두분 다 우리나라 민주주의 발전에 큰일 하신분들로 남을 겁니다. 감사합니다
772,오치임              ,유시민이사장님 말씀대로라면 얼마나 좋겠어요*.*~같은 나라안에서 분열이  되어 싸운꼴 정말싫다 나라다운나라가 되면 어느나라가 대한민국을 우습게 보겠어요!!! 안보지요~~~
773,Su Y              ,실무 잘하는 유시민인건 이미 보건복지부 장관일때 검증되었음. 당시 일잘해서 소속공무원들 사기까지 엄청 끌어올림. 총리 가자!
774,달려랏정봉주              ,정운찬 총리 1달만에 짤렸나?
775,Channel Hoony              ,유작가님께서 보좌관시절 많이 인정받으셨던듯^^
776,John              ,"'소망'을 포기하지 않는 2020, 총선에서 많은 진영논리가 있겠지만 다시는 막말과 가짜뉴스로 점철된 2019가 아니길 '소망' 한다."
777,louisiana jazz.lover              ,Boris Johnson moved to intensive care after coronavirus symptoms worsen
778,ᄂᄂ              ,"역시 이해찬 당대표민주당에 든든한 리더, 이번총선에서 싹쓸이하세요강력히 지지합니다화이팅!!!!!!!!!!!!"
779,louisiana jazz.lover              ,Boris Johnson moved to intensive care after coronavirus symptoms worsen
780,이동곤              ,이해찬 대표님.... 차가워 보일지는 몰라도  정말 대쪽 같이 또 한결같이 민주주의를 지켜주신분.... 감사합니다... 또 고맙습니다...
781,gh3532              ,유이사장님의 말씀에는  다양성에 대한 존중과 인간에 대한 따뜻함과 예의가 묻어나서 항상 존경하며 경청합니다. ♥️♥️♥️
782,MG Kim              ,40년을 넘게 이나라를 위해 고생하신 분들입니다. 고생하셨습니다. 사랑합니다 민주당 정권 20년 갑시다! 총선 압살합시다! 180석!
783,전승희              ,김대중 노무현 문재인 3인의 대통령을 도와서 오늘의 민주정부를 만드셨습니다 정말 대단하십니다
784,권오경              ,민주당 당원은 아니지만 요즘 민주당보면 참 잘해
785,유키짱              ,선거는 무조건 이겨야 국민이 살고 나라다운 나라의 국민으로 살 수 있다!!!!
786,Ji Hyun Kim              ,노무현없는 노무현의 시대..우리가 잘 지키고 만들어 나가요.정말 뭉클합니다..ㅠㅠ
787,Miran Choi              ,이해찬 대표님이 있어 든든합니다.알릴레오~~ 고마워요.
788,🌸리시안셔스🌸              ,❣❣❣❣❣아 이 러 브 유 ~~~ 🥰🥰
789,时雨林              ,오셨다.. 대장부엉이♥
790,쑥부쟁이              ,Love it so much.
791,쑥부쟁이              ,good contents. thank you.
792,전승희              ,이해찬대표님 존경하고 사랑합니다넘 고생 많으셨어요 꾸벅  님이 계시지 않았더라면 공수처 통과도 힘들었을겁니다
793,Taesoon Im              ,조수진 잘한다
794,이지우              ,우와 110만명이다~~~~!!!알릴레오 구독자 들은 똑똑하다판타지가 아닌 논리와 진실을 찾아간다 ㅋ
795,전승희              ,이해찬대표님  대통령도 한번 하셔야되는데 쩝♥♥♥♥♥
796,박성준              ,"민주당 정의당 녹색당..깨시민분들 모두 응원합니다^^문재인대통령님, 이해찬의원님,유시민 이사장님 감사드리고 끝까지 지지합니다. 요즘 다들 힘들다하지만노무현없는 노무현시대를살게될거란 희망에설레고 감격스럽습니다^^"
797,kill kim              ,이해찬대표님 감사드립니다 항상 건강하십시오 꾸벅(넙죽)
798,Miles Morales              ,알릴레오 항상 응원합니다.
799,James Kwon              ,이해찬 대표... 말은 어눌하지만 할말은 다하시네요.. 비록 저는 미국에살지만 꼭 우리 일반 국민들을 최대한 도와주세요
800,zx as              ,유시민님 사랑하고 존경합니다. 늘 건강하셔야 해요. 그리고 이해찬대표님이 이렇게 매력적인 분인줄 몰랐습니다. 감사합니다♡
801,hannah leehan              ,"이해찬대표님 새해 복많이 받으시고 건강하시고요,올해는 민주당의 총선압승으로 남은 문재인대통령께서 이루고자 하신 정책에 힘을 실어주십시요.늘 지지하고 응원합니다.^^"
802,Go먹깨비              ,실무를 잘한다는 유시민 똑똑한 일꾼 이런 사람들로 이 사회를 채울 수만 있다면ㅋㅋㅋ난 빠져야
803,김영주              ,"우리 해찬들, 나보다 3살이나 어린데 고문 후유증으로 엄청 늙은모습에 가슴아프네"
804,freewindy77              ,큰 그림으로 살을 내어주고 뼈를 취한 공수처통과 잘하셨습니다.총선 대선까지 쭈욱 진보의 꽃길이 이어지길
805,louisiana jazz.lover              ,Boris Johnson moved to intensive care after coronavirus symptoms worsen
806,Lluck Scrambled              ,살아있는 전설을 보게 되어 영광입니다
807,우순주              ,무현 만세! 제인 만세!시민 만세! 사랑합니다
808,안졸리나졸리              ,왜  민주정부만 들어서면  검찰 들 은  집권여당 만 공격  할까요.. 오랜시간  보수적폐들과  유착 으로   비리 를  함께  하다보니 서로 보호해줘야 하는데민주정부 만 들어서면  개혁 하겠다고 나서니  검찰의 항거 는 날로  난폭 해지는 현실이 참...보기 가  힘드네요
809,조기옥              ,이 대표님 말씀 들으니 4월 총선도 잘 될 것 같은 예감이 듭니다. 내 주위에는 내 나이 늙은이들이 도통 이런 프로를 볼 생각을 안 해요. 얄긋은 가짜 뉴스나 퍼 나르는 동영상이나 보고 말입니다.^*^
810,Love Moon              ,지금  세분 모두께 감사합니다조국수호
811,블랙 먹은 밀탱크              ,일베
812,김영순              ,사람이 먼저인 나라에서 계속 살고싶습니다.다시한번 힘내서 총선에 임하렵니다.
813,joowon seo              ,"국민들의 평균월급이 세후 300만원 전후인데 집값임10억이니 떠들어대는세상은 분명히 잘못된 세상입니다부동산은 불로소득으로 사회를 좀 먹습니다.강력한 부동산 가격정책이 100년 대개의 근본으로 나라의 존립에 중요해 보입니다일본은 그나마 이제 부동산 거품이 꺼지고안정화되었는데, 한국도 어렵지만 겪어야 할 일이라 생각해 봅니다"
814,ᄋᄋ              ,못본거  다시  봄  저도  유시민이사님같아요  선거 잘되길 바랍니다 🙏🙏🙏🙏🙏🙏
815,바비사랑              ,이해찬 대표님 당신의 능력을 또 보여주세요. 선거의 천재. 건강조심하시고요
816,임거정              ,모두 사퇴 처리해버리세요.
817,민혁              ,항상 응원합니다
818,je k              ,이해찬 대표가 말한 미세먼지 대책은 뭘까..  세계 최초의 궤도환경위성 발사 아닐까? 올해 봄에 발사예정이라고 하던데...
819,도롱이              ,아...이해찬대표 새로운면을봤네....항상응원합니다.
820,Welt              ,이해찬 대표님 참 겸손하시고 진솔 하시네요 참 어르신 이십니다 👏👏👏다음번 인재영입 기대 됩니다 유시민 이사장님 감사합니다 조수진 변호사님 감사합니다 알릴레오가 있어 든든 합니다 👍👍👍
821,man hee lee              ,우리 욕은 하지 맙시다~~명박  근혜때인가... 여튼 우리가 그때 인기 많다고 막말등으로 홍역을 치뤘잖아요~ 그러니 이번에도 지난 대선때와 마찬가지로 선거때는 모두 말조심 해요~~ 진보 언론 및 뉴미디어 여러분들!! 지나친 표현은 자제! 홧팅~
822,준쓰84              ,이런방송이 무슨 히틀러의 전체주의로 가는 세뇌방송이라는건지...오늘 방송 잘봤습니다.항상 응원합니다~
823,탈옥한쥐              ,지역구 더불어 비례 민주당
824,미숙씨              ,이해찬대표님 말씀을 직접 들으니 든든합니다 건강하시고 총선 승리까지 잘 이끌어 주세요~~ 감사합니다
825,yeonu cha              ,더불어민주당 화이팅!!! 유시민 선생님과 조수진 변호사님도 화이팅!!! 항상 알릴레요 응원합니다. 사랑합니다.^^
826,허삿갓              ,"행간... 대통령의 신년사에서 새해부턴 부드럽지만 강한 대통령을 선언했고, 이대표의 말 속에서도 독자적 남북관계개선 추진계획이 읽힌다. 꼭 평양주재 대표로 일하고 싶다는 소원이 이루지기를 ...4월 총선이후 이해찬 빠진 민주당, 흔들림 없이 순항하기를 바란다.4월 선거까지는 윌수금 혹은 화목표 3회 방송해줬으면 좋겠지만, 현실적으로는 어렵겠지요...?"
827,반짝이는오퐈              ,"우리 지역구 이해찬 대표님~~!!엄지척 !!!!!!! 5,18청문회때  정말 시원시원하게 인상적이었습니다~~!! 건강하세요~~!!!!이해찬대표님~~!!!"
828,오로시              ,알릴레오 심심해서 잘 안 보다가 윤석열 관련 영상 몇 편 보게 되었어요약간 심신한 감이 있어요유익하고 좋지만 젊은이들은 잘 안보는 KBS1TV 같은 느낌? EBS 같은 느낌 이랄까요 ㅎㅎ좀 더 재밌어지면 구독자가 다스뵈이다가 되질려나? 모르겠다 ㅋㅋ
829,susan lee              ,이해찬대표님수고에 감사드립니다 또 유시민이사장님 조수진변호사님올해도 수고 바랍니다
830,시원산              ,2020 첫방송 축하드립니다.첫 태양볼려고 동해안 경포까지 6시간을 운전해서 다녀왔습니다.
831,애니리뷰:설렘tv              ,골키퍼 핫팅
832,hkyeoung Park              ,민주당의 민주적 공천전략!!! 이제 좀 민주주의가 이뤄지나봅니다. 화이팅!! 언제까지나
833,Northhills Kim              ,신념을 반평생 지킨 투샷이네요.
834,전채은사랑둥이              ,민주..당..  정말 이름값 하십니다. 응원합니다.
835,bh Kim              ,전설이 납셨네요. 이대표님 건강하세요^^  민주당은 곧 문재인정부입니다. 진보는 절대 부정 부패 비리 이런것 없도록 해야합니다. 자한당보다 청렴기준을 100배는 더 높여야합니다. 선거때만이 아니라요. 지방 구석구석까지 신경써주세요.
836,유봉자              ,유시민 이사님  늘 사랑할수밖엔 없는 정직하고 진정한  사람  아름답운 (보물) 존경합니다~^^^♡
837,Giso Cho              ,"대의를 위한 민주당의 결단을 온 국민이 알았으면 좋겠습니다. 모르더라도 우리나라 정치 발전에 기여한 공은 공으로 남을 거지만요,,올해엔 뭐라도 더 나아지는 모습이기를 소망합니다."
838,집요정              ,살아잇다
839,ET영쌤              ,맞아요~ 평시의 진정성이 중요합니다 평시에 사람없는 빈사무실에 이름만 달고 있으며 지역구 관리하는 척~ 속보여요 엊그제부터 개보수 시작~^^;
840,Giseok Kim              ,아니 공수처법 통과되서 울컥하대며 ㅋㅋ 근데 표정은 왜 화나있냐
841,행복지킴이              ,이해찬대표님 건강하시고 응원합니다
842,뚜바과라흐              ,기다리는 너의 아파트/언제나 나는 언제나 나는/기다리는 우리 유시민!
843,박명호              ,이회찬  대표님  수고 하셨어요 강력한  개혁을  요구합니다
844,정혜원              ,황교안은 자신과의 대화만 하는 사람 입니다. 뽕트리플이 괜히 나온말이 아니지요. 정신질환자 병자 입니다.
845,김영훈              ,노무현 대통령님은 돌아가셨지만....나는 노무현이 좋다~~!!
846,PASSION              ,진솔합이 느껴집니다. 듣든합니다.
847,원정래              ,이해찬 대표님 멋진 정치 일생이셨군요... 감사합니다앞으로 건강하게 평양까지 가실 수 있게 되시길 축복합니다
848,장성민              ,노무현 대통령님이 그리운 날입니다! ㅜ ㅜ
849,차석근              ,이사장님  나쁜놈논스타 관심 좀 가져 주시요
850,Beom Seok Han              ,감동입니다이해찬대표님 당 잘이끌고있고 깨시민들이 있어 총선 필승입니다자유왜구당박멸하는 날 415총선
851,정일연              ,역대 대통님중에서 최고 지혜롭고. 정의롤 갖고 사시는분중 한분 문재인. 항상 존경합니다. 영원히 응원합니다
852,임수담              ,댓글쓰면 사찰당하는 건가 암튼 저는 샤이 더불어민주당 있습니다  이번에는 투표 하겠습니다!
853,mal min lim              ,.새해 건강 하세요
854,na Na              ,덕분에 살기 좋은 대한민국이 되어가는 것 같습니다. 감사합니다 !
855,이종윤              ,알려뷰
856,민주승리              ,이해찬대표가 차기대선까지 당을 관리하는 것 맞나요?
857,Catherine Lee              ,주요신문이 써주는대로 읽고 생각햇던 시절이 지나서 참 다행입니다
858,Oh HiongHuan              ,"이해찬 대표님, 출마 안하신다고 하시니 이제 한 시대가 저물어 가는구나 하는 아쉬움이 듭니다. 남북관계 진전에 계속 기여하시겠다고 하시니 든든합니다.이해찬 대표님께서 가장 잘하신 일은 유시민님을 노무현재단 이사장에 앉힌 겁니다. 이건 정말 신의 한 수 였습니다. 조중동이 주도하던 여론판을 깨뜨리고 진보의 논리가 여론이 되는 세상으로 만든 대전환점이 유시민의 알릴레오입니다. 여당 국회의원 100명이 하는 것보다 유시민 1인이 더 여론형성에 기여하는 바가 큽니다.조수진 변호사는 점점 매력적으로 변해 가네요."
859,mirlife              ,그동안 고생많으셨습니다  해찬님 고령에도 국가와 민족을 위해 열심히 일해 주심에 국민의 한사람으로써 깊은 감사와 존경의 마음을 드리며얼마 남지 않은 선거까지 최선을 다해 주시길 바라겠습니다. 염치없지만 부탁드립니다. 항상 건강하시고 천수를 누리시길 빌겠습니다 사모님도 항상 건강하시고 평안한 삶을 바라겠습니다~
860,버크셔_자산운용가              ,무패신화 선거의달인 플로이드 해찬웨더 되십니다.
861,너나가라쓰시마              ,헐 이해찬 대표님.....👏👏👏👏👍👍👍👍❤️❤️❤️❤️하마터면 법무장관까지 하실뻔했네요.....ㅋㅋㅋㅋ
862,조썬샤인              ,이해찬 대표님 건강하세요
863,가로세로              ,"피쏟으며 사람존중 민주사회 만들어 놓으니 비민주 세력이그 댓가를 누리고 있는 세상, 어쩜 민주는  그런가 보다 그러니 이를 더욱 튼튼히 뿌리를 내려야 함당연한 이치로다  더불어 민주당은 더욱 겸손히 국민 위해 매진해야 하고 자신 없으면 선출직이나어떤 직위도 담당하지 마라 이것이 국민이 민주당  지지에 대한 요구이다"
864,화니화니              ,천식 증세가 있으시네요 ㅜㅠ 심폐가 마니약해지신듯 해요 이해찬대표님ㅡ진짜 은퇴하기 아까운 어른이시고 인재이신데 얼굴생김느낌 부터가 영의정스탈  ㅎ
865,DongBum Kim              ,든든하고 미래가 밝아보입니다 감사합니다 우리는 열심히 응원해야죠 ㅋ
866,진영이              ,이해찬 대표님 유시민님 새해에는 복많이 받으시고 행운이기드길 바라고 더건강하게 잘지겨주세요 감사합니딘
867,박용성              ,Very good video
868,김태근              ,민주당 잎으로 20년이상 정권 가자
869,천원돌파그렌라간              ,참! 정치인  이혜찬!
870,Channel Hoony              ,"황교안대표의 단점은 소통부족, 공감능력부족, 두루뭉실한 화법 대략 이런것이다."
871,Mo mo              ,"이해찬대표님은 너무 신뢰가 가고, 든든합니다. 건강이 염려됩니다. 대표님, 항상 지지하고 응원합니다~^^"
872,S_Yun Park              ,큰일 하셨습니다. 건강하십시요..
873,라이언킹              ,이혜찬당대표님!대한민국 민주주의의 뿌리 입니다~유시민단장님과 40녀년간 인연이 있다하니 이해가 되네요!
874,HJ PARK              ,"이해찬대표님 말씀에 든든하고 따스하고 믿음, 그자체입니다.  작년 힘든시기에 대표님께서 중심을 잘 잡아주셔서 좋은 결과를 맺게 되었습니다.  올 총선 반드시 성공하여 문재인정부 성공 꼭 기대하겠습니다.  더불어민주당 화이팅!!!"
875,bmwe bmwe              ,시민아 너 라임투자 어마어마하게 개입됬더라 ㅋㅋㅋㅋ 검찰개혁 공수처 설치 다 너 조사 못하게 할려고 그랬냐??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
876,이명래              ,건강하게 오래오래 살아주셔야이나라가 발전합니다  이해찬 대표님
877,아니대디              ,이해찬 대표님 마지막 의원일 하시면서때문인지 욕심 없으시도 정말 맏음직한 모습입니다. ^^
878,윤인경              ,"이해찬대표님   이번에뵈니 건강이 안좋아보여 걱정되네요~~기""팍팍불어넣습니다♥♥♥♥♥♥♥♥♥♥♥♥"
879,Masero Ch              ,역쉬 ..달리 이해찬대표가 아니네요.순발력도 좋으시고 위트도 겸비하신 똑똑하고 바른 정치인..믿음이 갑니다.담번엔 총리로 가셨으면 합니다..화이팅입니다
880,Jenny Ha              ,"응원합니다. 유시민님과 조수진님, 해외에서도 늘 목소리 듣고 있습니다."
881,김송정Everything in perm              ,난  민주당의   성공을 바라고 자한당도 더 발전 하길 바랍니다
882,YoungHee Moon              ,끝까지 지지 합니다.이해찬 대표님 말씀대로 부디 올해 총선을 잘 해서 우리나라가 더욱 강하고 정의로운  나라로 발전하고부정과 적폐를 청산하기를 기도 합니다.
883,Jiyoung Park              ,감사합니다. 항상 생각만하고 행동으로 못옮기는 저는 아직 노무현대통령님 생각만해도 가슴이 아프고 죄책감을 어쩌지 못해서 괴롭습니다. 모든것에 감사합니다.
884,수인번호503              ,수진이누나  이뻐요
885,CORONA 19              ,민주당도 심판을 받아봐야 정신을차린다 가증스럽고 뻔뻔한행태는 도를 넘었다 간신들이 문재인대통령을 잘못된 방향으로 인도하고있다  대선때 지선때 문재인 더불당 투표했던 골수좌파로써 요즘 민주당을 보면 아쉬운걸 떠나 부끄럽다
886,김두두              ,감성으로 그득한사람들이 모여있는채널이네요~
887,왜구박멸캐논              ,오랜시간 민주화을 위해서 고생하신점 존경합니다 민주당의 발전을 위해서도 많은 공을 들이신점 잘압니다 은퇴하시면 원하시는대로 북한에가셔서 창구역할좀 잘해주세요
888,이몽민              ,당신들이 있어서참 고맙습니다
889,이혜은              ,유시민 이사장님 사랑합니다~~ 항상 건강하시고 건승하세요~♥♥♥
890,Keuihee Line              ,민주당 + 정의당 + 알릴레오 = 새해 복받이받으세요 ...촛불시민  화이팅
891,7900 soo              ,구독자가 또 쭉쭉 늘어나네요깨시민들이 늘어나니 사람사는세상 머지않아 오겠죠?
892,마르코              ,"이해찬 대표님의 총선 전략과 준비과정에 대해서 들으니 안심이 되고 믿음이 더욱 커졌습니다!! 2020년 총선은 대승리로 대한민국이 새롭고 힘찬 도약을 하는 계기가 되도록 깨시민 여러분 힘내고, 함께 연대해서 승리해서 자축합시다!!"
893,A-cha-cha KIM              ,이부영씨가 YOU 거짓말쟁이라는데? 반박해야죠? 그쵸? ㅋㅋㅋ
894,장혜영              ,"무슨 일이 있어도 문재인 대통령을 지지합니다. 추구하는 바가 정의롭다면 그 길에서 넘어질 수도 있고, 돌아갈 수도 있겠죠. 그 때마다 조용히 기다리며 응원하는 국민의 한 사람이 될것입니다. 믿으니까요."
895,Iru Zo              ,이해찬 대표님~ 재발 건강좀 챙기세요~ 특히 주변분들 대표님께서 오래 사실수 있도록 항상 주의를 기울여 주세요~ 약주?대표님 보면 돌아가신 김근태고문님이 떠올라요~ 고문후유증~ 대표님 오래오래 건강하시게 사세요~ 존재만으로도 의미 있으신분~~
896,ch choi              ,좀 헷갈리니까 사실관계 확인후 방송해주세요..
897,권효택              ,박 정 희 ㄸㅐ  72년 인가  김대중선생이   대통령된다구 말 하 구이 종대교사에개  엄청  맞아서  한달간  학 교  못갓네요    12살 ㄷ때 요  ..  ..아 픈 추 억   ..
898,ᄂ그래요              ,이해찬 대표님의 사이사이 촌철살인에 크게 웃고 시청했습니다 늘 건강하세요
899,기성수              ,조수진도 홧팅!
900,철영쿤TV              ,광고를 넣는건 좋은데 흐름을 계속 귾네요. ㅠ 내용 보시고 광고 넣어주세요. 대신에 광고는 다 보께요.
901,John Han              ,공중파를 능가하는 방송인줄 진즉 알았는데.. 정말 능가해요!!!!!!!!!!!!
902,이관호              ,곧 기일이네요  십년이나 지났는데도 아직도 황당하고 슬프고 화가납니다
903,Sean Kang              ,민주주의와 사회정의를 위해 평생을 살아오신 이시대의 진정한 어른이시네요...
904,홍나무              ,이회찬 대표님 역시  최고심니다 20년 민주당 집권  을 위해 각자 최선을 다합시다 말씀듣고 안심됩니다
905,SH Y              ,조수진님은 왜이렇게 예쁜거죠 외모도 외모지만..인간미에 지성미에 왜 때문에 목소리까지 예쁜거죠🤭
906,쥐바퀴네              ,보면 평안 합니다. 이대로 세상이 바껴 풀려가면..모두가 평안한 사회를 경험 할거 같습니다.
907,샤인              ,이해찬대표님 유시민이사장님  두분과 동시대에 살고있다는게 넘 행복합니다감사합니다  건강하세요  언제나 묵묵히 가시는 길 뒤에서 응원하겠습니다♡♡♡
908,Sunya Kim              ,법사위를 첨에 내줄때 참 걱정스러웠지.
909,bluedream0603              ,기다리고 있어요.유시민님 조수진님.
910,임인숙              ,"오늘 이해찬대표님 직접 출연해서 말씀하신 것 들으니 그동안 기레기들의 왜곡이 너뮤 심했다는 것 다시 한번 생각드네요.맨날 짧은 부분만 인용해서 욕만 하더니 정작 알아야 할 건 안 알려주고...힘들고 바쁘시더라도 건강 챙기시고 다스뵈이다, 뉴스공장 등 진정한 언론을 통해 자주 뵀르면 합니다.저 다뵈보고 7월에 민주당 가입하고 공수처 통과보고 연말정산 정당후원했어요.단독과반 이뤄서 공수처때문에 비례 10석 내주는 일 다시 반복되지 않았음합니다"
911,claireyoon              ,이해찬 대표님 응원합니다. 깐깐함과 공감이 묘하게 만나는 그런 분. 민주당이 지금의 세련되고 높은 가치를 실천하는 모습 대표님 덕분입니다.
912,23샘솟음              ,사람은 혀를 조심해야
913,mk sj              ,영입기준이 한국사람을 뽑는다는데 일단 안도감을 느꼈습니다.모정당은 일본인을 뽑더군요
914,atomy global              ,'평양대표부 대표' 꼭 하시길평화통일의 성공을 기대합니다~건강하셔요!
915,권순배              ,민주화 안정 합의 ...이런 좋은 요소가 정당내에서부터 안착되는 느낌이군요.아주좋습니다
916,7900 soo              ,유시민에게 흠뻑 빠짐 더좋아짐
917,조대표              ,저물어 가는 정치노객의 둿모습을 보니 즐겁기도 하고 아쉅기도 합니다민주진영 큰 자산이신데 그 자리 누가 또 빛내어 줄지 ~~~~ 지난 정치 일생을 잘 마무리 해주신 알릴레오에 감사드려요 이해찬당대표님 헌정방송 잘 봤고 감사드려요 이제 자유인이 되시겠네요 민주진영 큰 어른으로써 젊은 청년들에게 밑거름 되어 주시기를 바랍니다 나이스 가이 이해찬!!!언젠간 저에게도 시원한 쓴소리 부탁합니다~~~ ㅋ ㅋ ㅋ
918,영시나브로              ,총리시절 대정부질문  답변에서  한나라당  국개의원들한테 차떼기당이쟎아요  하고   포효하시던 모습이 지금도 눈에  선합니다  늘  건강하세요~~~♡♡
919,희망소망              ,이사장님 지난번 처럼 격떨어진 분들이랑 토론회 하지마셔요 맘아픔니다 지들끼리 북치고 장구 치라고 참석하지마여
920,Nicole 9              ,이해찬대표님 건강하시고 은퇴후에도 하시고자 하는일이 꼭 이루어지시길 바랍니다.우리 시민쌤은 토론을 보면서 새삼 더 멋있다는게 느껴졌어요.♥
921,Dongho Lim              ,참 괜찮은 사람= 이해찬
922,disaster moon              ,노무노무 좋노
923,Young gyun Lee              ,청와대 뒤 북악산에 패트리어트 포대 배치…탄도미사일 요격 : 동아닷컴새해 들어 청와대 뒷산인 북악산에 패트리어트 미사일(PAC) 포대가 배치된 것으로 확인됐다. 청와대 인근에 패트리어트 포대가 배치된 것은 이번이 처음이다.   7일 국방부 등에 …
924,브렛하트히트맨              ,진모씨 또 노무현 없는 노무현시대로 방송한다고 판타지 얘기하겠어요ㅋㅋ진뭐씨 이 주제는 판타지 아니에요제가 알고 제가 봤거든요.선동도 아니에요 백만 구독자중 하나에요
925,성만고              ,이해찬대표님말씀하실때숨소리가 걱정 스럽네요꼭건강 챙기셔야 할것같으세요
926,초록그림자              ,굳건한 당을 만들어주신이해찬당대표님 감사드립니다.  20년도에 민주당이훨훨나는 해의기초를 단단히 다지는 해가 될 수 있기를 기원하고 있습니다.
927,이재환              ,행복한 4월을 기대해봅니다.
928,박윤주              ,유시민이사장님  항상 응원합니다.
929,알드TK              ,응원합니다!더 강하고더 정직하고더 멋진 나라를위해더욱 힘내주세요~항상 응원합니다!
930,k짱              ,올해 많이 속터졌네요.결과가 이제 조금씩 이라도 나오니 다행이예요.문재인 대통령 성공하고 다음정부도 성공해서국민이 행복한 나라에서 꿈꾸며 살수있도록 애써주세요. 노무현대통령처럼  가슴아픈일이 다시는다시는 이땅에서 안일어났으면 좋겠습니다.
931,이경희              ,이해찬대표님 건강하세요 응원합니다
932,최화니              ,이시대 시간 여행자는 두명 아닌가?양준일님 노무현님
933,김송정Everything in perm              ,민주적인  민주당이네
934,양승호              ,자막을 하나만 하셨으면 좀 더 보기 좋을것 같습니다.
935,HJ Park              ,댓글을 거의 달지 않는 제가 신년대토론에 이어 오늘도 댓글을 치도록 두분이 만드시는군요ㅎ이해찬 대표님 선하고 강직함이 느껴집니다 왜 유시민 이사장님께서 그간 많이 존경을 표하셨는지 알것 같아요 훌륭한 두 거목의 모습 정말 보기 좋았습니다~♡
936,myungjin choe              ,제가 가장 존경하는 인물이 이해찬대표님입니다. 과거가 너무 그립습니다.
937,kk kim              ,이해찬  강력한 진보의 대부 언제나 든든한 내맘에 딱드는 거물 최고야 최고 어떤 녀석들이 이해찬을 욕보이냐
938,y진              ,대한민국 국민은 대대로 학습효과가 굉장히높다.우리가 한번은 실수로 잃을수 잇지만 2번은 절대 잃지 않는다.그실수가 너무나 뼈아픈걸 알기에...잘보고 계시죠? 당신덕분에 우리는 당신의 시대를 살고 잇습니다 감사합니다.
939,버크셔_자산운용가              ,유시민이사장님 조수진변호사님 그리고 알릴레오 식구분들 민주당의원분들 모두 새해 복 많이 받으시고이명박근혜가 망쳐놨던 부패사회를  민주당이 집권하면서 요즘 조금씩 숨통이트이는게 많이 느껴지네요^^앞으로의 세상은 부정부패를 일삼는 정치인이 권력을 잡지못하게끔 좋은세상이 왔으면 좋겠습니다!
940,김근우              ,"사람이란 우리문자로 쓰면 역사 사,볼 람으로 쓴다고 합니다.그러니 역사를 볼 줄 아는게 동물과 구별된다고 생각합니다.자한스런 인간들을 보면 저는 사람에 대해서 회의를 가지게 됩니다.과연 저들을 사람으로 분류를 해야하나 하고요!4월 총선이 잘 되어야 대한민국의 미래가 한층 더 밝아지는데 훨씬 앞당겨 질것입니다.여러분들의 건승을 빕니다."
941,david lee              ,신인 영입도 중요하지만 민주당원에서 사람을키우세요.
942,kull001105              ,다다익선하여  이번 총선 승리하자. 20년이상 민주주의 정착하여 상식이 통하는 나라를  만들어 주자!!~알릴레오 새해 첫방송  3분  고생하셨고  1시간이  아쉽게  금방갔네요  잘봤습니다 알릴레오 화이팅!!언제나 응원합니다♥♥
943,마몽              ,김대중 노무현 문재인 이해찬 유시민 조국 이낙연 추미애 박원순 이재명
944,JIN SHAN LI              ,민주당이꼭 선거에서 이기길 바랍니다 또그렇게 될거라믿습니다 공약 정책 전략 비록 잘알지는못하지만들을수록 믿음이갑니다 응원합니다
945,김형철              ,김남국변호사님 추천이요
946,헛쭈거리오세호              ,품격이 틀리네 자한당대표랑
947,아니대디              ,조수진 변호사님 공동 앰씨로 잘 하신네.
948,정숙이              ,더불어민주당♥~이해찬대표님 너무 고생 많으셨습니다 존경하고  감사합니다~★건강하세요^^
949,"신을만든자,공.경.검_기소권.모두 갖게해라              ","적폐는 지구상어  사라지고, 지구를 좀 먹는자들은 미리ㅈ사라지길 조까튼,시바농사. 조까시5?뭐 그런 사자성어.등등. 아 나 몰라. 인타넷 찾아봥....😥"
950,최꼼              ,이해찬 대표님 유시민 이사장님 조수진 변호사님 새해 복 많이 받으세요. 4월 총선 필승하기를 기원합니다.  더불어 민주당 화이팅! 문대통령님 언제나 지지하고 응원합니다.
