,ID,Comment
362,페라리              ,"김동길교수님 응원합니다~제 심정을 너무나 정확히 말씀해 주시니~정말 숨통이 트입니다~더불어 민주당이 저도 어디로 끌고 가는 정당인지 궁금해요~국민에 눈과 귀를 막아 북한당 아우지 탄광으로 끌고 가려는건가~하는 생각도 들고~더불어 사회당,~더불어 북한당,더불어 김정은당 그런 느낌이 마구 듭니다~왜 사업자들 숨통을 틀어막고 직원들 급여를 보조 해준다는 개소리를 전기새도 내줄건가~전국민에 사업자들을 경제활동 해서 세금을 내고 사는 사람 예비 범죄자 취급하면서~숨통을 쥐어짜~김여사는 왜 그 고가품 의상만 입는 겁니까??시국을 이꼴로 만들어놓고?서민들 만나 슬픈척 코스프레~그 명품 비싼 고가품은 뭡니까??그 서민들 20년 생활비를 코트 한뻘에 입고 쑈 하는 겁니까???"
363,박근수              ,똥길아
364,Bruce Oh              ,김동길 노구를 이끌고 오늘도 괴변늘어놓느라고 욕본다 뭐? 호치민이 어째? 과거를 논하지말라? 왜 그랬을까?미국이 남부베트남을 장악하고 식민지를 하고 말과글을 빼았았나? 창씨개명했어 자유베트남 이통일을 하려는걸 방해했나? 어떻게 일본이 식민지배를 하면서 해온 악행을 베트남에 비교하는가? 베트남은 남북이 갈라저서 싸운것이고 미국은 월남을 지원했고 중국과 러시아북한은 월맹을 지원한것 뿐이다 그러니 통일된 이후 과거를 넘고가자라는 말은 성립된다 그러나 일본은 우리의국권과 국호와 국어와 개인들의 이름과 역사를 빼앗고 일본으로 병합했다 우리는 일본사람이었던것이다 이걸 과거를 논하지말고넘어가자는말로 정당화 된다고 생각하느냐? 이늙은아?이말은 어떻게 생각하는가?우리가당시 러일전쟁에서 일본이 패했으면 러시아의식민지가 됐을것이다 일본의식민지가되어 그래도 러시아보다는 덜 모진 악행을 당하지않은것은 신의축복이다!맞나? 역사는 예단하지않는것이다 만일에 우리가 이랬더라면 중국이나 러시아나 영국미국이 이랬드라면 하고 역사를 재잔하는건 무식한 소치이다 역사가 그러면 그런대로 저러면 저런대로 우리의주권을 지켰어야하는것이다 뭐가 축복인가?당신의 의견도 이와같이 간사한 사대아부ㅠ주의가 아니겠는가? 안봐도 삼천리라는 말이있다 민족 반역자 긴동길  이제는그만 조용히살아라 아니면 돌아가시든가 벽에 똥칠하는소리좀 그만해라!
365,양기석              ,남은여생 편하게 보내셔야하는데  심려를 끼쳐드려 죄송 할따름입니다 미꾸라지 한마리가 온통 세상을 뒤집어 놓네요
366,권택성              ,"윤석렬서울중앙지검장 박찬호 2차장,한동훈 3차장.경찰청장 민갑룡 (전남 영암) 검찰총장 문무일 (전남 광주) 헌법재판소장 유남석(전남 목포) 법무부장관 박상기(전남 무안) 대법원장 김명수(부산.우리법 연구회),본향이 문제가 아니라 법은 지극히 상식적인데 ,법을 정치적으로 이용하는게 문제다.대한민국 국민 80%가 대졸,판,검사는 수십년간 특히 1990년대 초까지 특수호칭"" 영감이라고 불리울 만치 호가호위하였다.좌파 독재정권 수장 문재인과 부역자의 압박에 사법농단이라는 미명하에 양승태 대법원 판사등,몇사람 희생 시킴으로써 그들만의 금력 ,권력을 유지하려하는 모리배다.근본 인적구성 선진화,서열화,맹목적 충성및 금력 ,권력의 개,주구방지 해야하나,현 대법원장 김명수는 삼권분립 파괴만 하고있는 사람이고.검찰총장 문무일 (전남 광주)은 2019년 7월말 임기전 까지 트루킹 관련 수사 재개, 좌파독재정권수장 문재인을 입건해야한다. 좌파 독재정권 수장 문재인부역자,하수인도 모자라 더불어민주당 박범계,송영길,의원들 판사까지 겸직하고싶어하는 것 같습니다.차라리 국회의원 그만두고 판사로 전직하는게 맞을 것 같습니다.."
367,Johannis Limmburg              ,"여기는 유럽인데 역시 김동길교수님이 한국인들의 나아갈 길과 현명함의 모범이십니다. 국민여러분, 학자의 말과 정치인의 말 중 어느 말에 더 큰 신뢰를 하시렵니까? 문재인의 연설원고를 써 준 사람은 분명히 종북주의자인 것 같습니다. 하나의 ""논리""는 이해가 가능해야 하고, 무엇보다 진실에 바탕을 두고 있어야 합니다. 그렇지 않으면 그 말은 논리가 아니고, 기만이 됩니다. 문재인의 말은 그야말로 기만 중의 기만입니다. 저 자는 정말로 한국인들을 큰 위험에 빠뜨리고도 책임을 지지 않을 사람입니다. 경계하시기 바랍니다. (유럽에서 철학박사 학위를 받은 한인 교포 씀)"
368,민대근              ,개문어수구는  국민감점  부추겨  통령이란  인간이  국론분열을  부추기고  있으니  이게나라냐?하기야  세상에서  제일존경하는  사상가  김연복을   존경한다고  동계올림픽  개회식서  말했다김연복은  간첩으로  남하  활동중  잡혀  30년  옥살이  만기출소  그에소원대로  북한으로  돌려보낸골수 고정간첩이다  그를 존경한다고  대놓고  공개말한  개문어다
369,*대한국인              ,"더불어민주당은 민족주의자인 김대중파를 전부 숙청하고 80년대 운동권 세력인 종북 주사파가 장악하면서 변질 되었습니다. 김대중을 지지하던 전라도와 자유민주주의 대한민국은 속고 있는 것입니다.대한민국은 민족주의와 민주주의 그리고 공산주의의 대립의 장이었는데 북한 김일성의 남침으로 인한 동족상잔의 비극, 6,25전쟁 이후 남한에서 공산주의는 한 때 몰락했습니다.이승만 정부로부터 이어진 자유민주주의와 김구선생님으로 부터 민족주의자인 김대중으로 이어져 온 대립의 시기에 김대중은 공산주의 자로 낙인 찍혔지만 김대중은 틀림없는 민족주의 자입니다.80년대 운동권 세력인 진보세력은 북한의 김일성 주체사상과 우상화를 숭배하고 인민재판식 여론몰이로 반대세력을 숙청하는 공산주의 자들입니다. 그들이 가장 잘 할 수 있는 것은 민생문제 해결이 아니고 여론몰이로 사람 잡는 것일 뿐입니다.나의 아들과 딸들, 나의 후손들은 ""자유민주주의 대한민국""에서 살았으면 좋겠습니다."
370,Hwa Kyung Seo              ,대한민국 이 공산화 되는 일은 절대 없어요 미국이ㅜ가만있지 않아요. 김동길 교수님이 말씀 하시는게 다 옳아요. 문재인 처음엔 저도 좋아했는데요 행동이 애매 모호해요 3일절 연설에서도 남한도 북한도 다 잘아야 한다고 했어요 남한사람들이 북한 못살라고 한적이 없어요 이말은 남항 사람들이 북한에 퍼 주는수밖에는 없다는 말이 포함되어 있어 보입니다 북한 제제 를 트럼프가 하는데요 문재인은 퍼주는 식의 평화는 아니라고 봐요
371,곽길섭              ,자유. 평등. 박애를 아는 개새끼가 왜 자유한국당 애기를 않하노?  개짖는 소리  그만 두시고 화장막으로 가시지요.
372,Yong K peterson              ,"hello Mr. kim dong gil. i hopefully MR. HUANG KYLE HYUN. IS for"" will."" .? NOT JUST"" TALK,-- TALKING."".....? JUST LIKE THE WEST OF THE:"" SPY'S MAN'S LIKE-- THE: MOON JAE IN""! ...?WE"" HOPEFULLY HE DOES IT LIKE WHAT HIS SPEECH SAID TO THE S.KOREAN-- PEOPLE'S. AND AS THE:-- HUMANS BING""! GOD IS WATCHING HIM SEE HE GOT THE:"" TRUE HEART-- WITH GOD. ""...? ""WE DON'T NEED TALKING MAN,WE NEED ..... LEADERSHIP WHO'S DO-- THE JOB DONE,  NEED-- ACTION. ""....?"
373,필부TV              ,"과연 북한은 실제로 친일파 청산에 성공했을까요? 김정일 이전 북한의 2인자였던 김일성의 동생 김영주는 일본 헌병 보조원 출신,한낙규는 일제때 검찰총장이었으나 김일성대 교수로강양욱은 도의원이었으나 최고인민회의 부의장,장헌근은 중추원 참의 였으나 대법원장과 검찰총장에 해당하는 사법부장,김정제는 양주군수를 했으나 보위성 부상을 지냈습니다.이외에도 수없이 많습니다만 지면관계로 줄이고...또한 57년 까지 김일성은 소련 국적자 였습니다.소련의 스티코프 문건에 의하면김일성 반대세력 제거를 위해 친일여부를 활용하라는 스탈린의 지시가 57년에 있었고, 이에따라 김일성은 정치적 반대자들을 친일을 명분으로 무자비 하게 숙청 하였고,북한 정권에 호의적이거나 이용가치가 있다고 판단된 사람들에 대해서는 친일여부를 문제 삼지 않았습니다.오히려 조만식 같은 저명한 우익 민족주의자들은 사회주의 정권 확립에 방해가 됐기 때문에 친일파로 몰려 철저하게 숙청당 합니다. 북한 당국은 친일파 청산을  우익 인사들을 숙청하는 명분으로 활용했던 것입니다."
374,Peter Chu              ,"역사를제대로 알지도못하는 문재인이 국민을 가르치려고하는거보면 참 기가참니다. 한국의 역사를 대중들앞에서 제멋대로 지껄여대고있으니 쟤 왜저러나 하는생각이듭니다,  낯뜨겁기도하고 불쌍하기도하고."
375,EAST SUN              ,"김동길교수님!교수님은 역사학을 전공하신 역사학자시죠?그래, 질문이 있습니다!우리나라의 이름 대한민국은 어떻게 해서 만들어진 것입니까?대한제국에서 대한민국으로 탈바꿈 되었는가 하는 말씀입니다!그리고 1945년 8월15일 종전시. 전쟁범죄 국가 였었던 독일은 승전국 영국, 프랑스, 쏘련, 미국등이 분할 통치 점령하였었는데..어째서 같은 전쟁범죄 국가였었던...일본은 분할 점령하지 않고  전쟁범이었던 일본왕은 처단하지. 않고죄없고. 힘없던 대한민국을 3·8이북은 쏘련이 점령통치하고...3·8이남은 미국이. 분할 통치하게 되었었는지에 대해서..그리고 중국에. 임시 망명정부를 세우고 독립운동을 하셨던 김구선생을 비롯한 독닙군들이 입국하는 것을 막고. 개인 자격의 김구등 개인자격으로만 입국을 하게 하므로서...1919년 중국 상해에 대한민국. 임시정부의 활동 역사의 흔적을 징·역사학을 전공하시는분이 한번 설명을 하여 주시기 바랍니다."
376,kcl3i              ,완전 미친사람이 되셨구먼 나라를 분열로 몰고가고 숭고한 촛불시위로 탄생된 민주정부를 사회주위 종북세력으로 몰고가는 당신의 의도가 의심스럽소 이정부의 2년여간의 행정과 이념이 도대체 뭐가 불만이기에 쓰레기같은 과거 적폐의 정당을 옹호하며 마치 나라를 들어다 김정은에게 바칠상황처럼 표현하는지 노망이 안났다고 볼수가없소.전쟁의 폐해를 알기에 밤잠못자면서 국가와국민을 위해 노심초사하는 지도자를 응원을 못할망정 이나라에 어떤자유가없소 얼빠진인간이 뇌하부동하여 문재앙 문죄인하며 국회의원이라는자나 일개 새파란 젊은 당원이 국가의 원수를 모욕하고있는 실정이 자유민주주의 아니면 무엇이겠소.문재인 대통령이 이르는 빨갱이라는 단어가 작금에 민족정서에 분탕질을하는 파렴치행태를 모르고 지껄인단말이오. 이제부터는 당신을 경로우대하는 마음을버리고 망령되고  얼까지나가 과거에 무엇을 배우고 가르쳤는지도 의심스럽소. 프랑스가 좋으면 프랑스에가서 생을 마감하는게 좋겠소.왜놈말이 빨갱이가 아까라는것은 알고있다는 말이오? 왜 의미를 파악하지도 못하오 일제가 우리민족에 수많은 방법으로 해를 까쳤다는사실을 모르오? 인재의 출현을 막고자 우리나라산맥의 혈맥에 납물을 끓여붓고 아카시아처럼 쓸모없는나무를 전국에 나눠심어 폐해를주고했던 왜정시대. 이념분쟁을 유도하기위해 나온말이라는데 그걸 일본에서 아까라는 단어에 비견한단말이요? 유치하기 짝이없고 어불성설이오. 1할도 안되는이들이 당신의 방송에 동조한다하더라도 7할이 넘는 국민이 당신과같은 생각을 하지 않는다는점을 명심하시오 나는 이제부터 당신을 똥길이라 부를것을 주저하지않겠소 나이 헛처먹은 늙은이 애국심도없고 분란을 조장하는 한심한 인사같으니라구 ㅉㅉㅉ...
377,박병호              ,김동길씨 당신도 지금 대한민국이 북에대한 태도가 강경하게 행동하지 않는 것이 잘못되었다고 생각하시죠.그것생각이야 말로 잘못된 생각입니다.당신들은 우측의 뇌만 살아있고 좌측의 뇌는 굳어서 썩은 사람들입니다. 사람은 좌나 우나 한쪽에서 보지를 말고 중간에서 신중하게 생각하고 고민하여야 합니다.. 당신들은 지금의 정권이 북에 강경하게 행동하지 않는  것이 불만인가요? 그래서 지금의 정권이 북에 강경하게 행동하길 바라나요? 그런것은 완전 미련한 곰탱이 같은 생각입니다. 전 박근혜 정권때 무슨일이 있었지요? 벌써 다 잊지는 않았지요. 북은 여러번의 핵실험과 여러번의 로켓발사 실험으로 미국까지 도달하는 ICBM 을 거의 완성했습니다. 그런한 것이 잘 된 일로 생각하세요? 대한민국 국민이면 그러한 일이 잘되었다고 생각하는 사람은 없습니다. 그런데도 전의 정권이 갔던 그길로 지금의 정권이 또 가야 한다고 생각하는 당신들은 무었인가요? 내가 보기에는 당신들은 미련한 곰탱이 입니다. 약간의 지능만 있어도 한번갔던 길이 좋지 못한길임을 안다면 다시는 그길을 가지 않습니다. 하물며 만물의 영장인 사람이 잘못된 길임을 알면서 그길을 또 가길 바라는 당신들은 정말로 미련한 곰탱이 입니다. 우리는 북을 상대할 때 영리하게 행동해야 합니다. 미련한 곰같은 생각을 하는 당신들은 대한민국이 망하길 바라는 빨갱이와 별반 다르지 않는것으로 보여집니다.대한민국 국민치고 북의 김가 일가를 좋아하는 사람은 사실 없습니다.그렇지만 지금은 북의 김정은을 드러내놓고 미워하는 행동은 북이 더욱더 핵무기에 집착하게 된다는 것 모르시나요?우리가 뒤로는 칼을 갈면서도 앞으로는 웃는 얼굴을 하여야 합니다.저의 이러한 글까지 북에서 읽어보는지는 모르겠습니다만...... 그래서 당신들은 지금의 정권이 친북으로 행동하는 것을 아무리 보기싫어도 비난하면 안됩니다.당신들의 그러한 행동은 결과적으로 북울 미워한다면서 사실상 북을 도와주는 행동임을 명심하길 바람니다.그러한 행동은 IQ 가 아주 낮거나 철없는 어린아이들이나 하는 행동입니다.
378,김두찬              ,사법부법관이나라를망하게하고있다사법부판사가지마음대로법으로장난질하는현실에법치주의란말은사라져야하는글입니다우리현실에맞는글과표현은기본상식윤리시대라고부르고글로표현합시다사법부개혁사람사는세상을만드는지름길입니다기본상식윤리강령시대
379,taeboksong태복              ,존경하다 김동길 씨한테 실망해서 책다없에버렸다! 왜! 문대통령 욕만하는지!
380,김성주              ,이제  말을  이끼시기   바랍니다.
381,Dae Sun Choe              ,호치민이 말처럼 과거를 잊으라고? 완전 일제의 앞잡이 이구만  똥길이...
382,이초수              ,자유대한민국이 적화통일 되면 일부 국민들 북은 북데로 대한민국은 대한민국 데로 살걸로 알고 있다.초등교 중고등학교에 전대엽 사람들이 가서 북에 대한 새네교육을 함으로 문제 !착각하지 말아요.김정은 다 빼앗고 자유도 없고미래세대 젊은이들 아오지탄광 노동자 사상이 다르면 요독소에 들어가면 죽을때까지 못 나오고 그러면 좋겠냐고 생각만 해도 아찔국민 모두 정신 바짝 차려 자유대한민국을 지키자구요설마가 사람 죽인다는 말이 있어요.믿는 도끼에 발등 찍힌다는 속담.   옛 어른들의 지혜..정신 똑바로 채리고 나라 지켜야지요.염려되어 잠 못자요 가시방석에 앉아 있는것 같아 불안 초조 .....?!
383,고영호              ,김동길 제발 비꼬는 발언 이제그만하길 당부한다
384,정준              ,곱게 곱게 늙어가시지 조용히 아직도 나대나요  .편향적인 거도  죄악 입니다
385,곽길섭              ,나이 처먹고 원고료도 없는 모양이네. 이제 죽을때 됬으면 미래는 후손에게 맏기고 조용히 뒈지시지요.
386,배원석              ,개동길 지겹다 주동이 하심해라 개
387,믿음              ,동길씨 많이 늙었네요   ㆍ보은눈이 그리쫍아서  참 답답합니다  ㆍ 너의짦은생각을여러 사람에게 말 하지마세요 ㆍ   지금 대통령께서 은 항상 국민만 보고  가십니다 대통령 님   항상늘감사합니다
388,slmb H              ,동길할배  늙은사람은 너무 입을 가볍게 놀리면 망신당할일 생깁니다  말을 아끼세요~~~~
389,EAST SUN              ,김동길교수님은 매달 또박 또박 나온 연금으로. 사시니까..별 어려움 없지요?세계 제일의 부자인 강국 미국의 경우 길가에. 텐트쳐놓고 사는. 사람들의. 숫자가 우리나라 부산 인구인 400만명에. 이른 다고 하더군요!그런데. 미국의 제일부자 로스차일드가의 재산은 무려. 5경에 이른다고. 하데요!그 많은 재산이 그렇게. 필요할 까요?없는 사람들은 길가에. 텐트 쳐놓고 살고 있는데...김동길교수님은. 우리나라도 그런 나라 본받고. 살아라 하시는 데......김동길 교수님. 좀 섶섶하네요!그런 이야기 하시라고. 연금을 주지는 않을 것인데요...김동길교수님!  연금받고. 사시니까 세상 좋지요?
390,백원조              ,존경하는 한사람 입니다제주4.3사건에서  빨갱이라는  말이 처음나왔어요 지금 자유 한국당이 하는 짓거리보면 대한민국을 싫어합니다분명 친일적폐는 제거되어야 합니다목숨걸고 독립을위해 희생한사람과친일은 분명 같을수 없습니다
